                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-02-11 15:43:44.376887   2023-02-11 15:43:45.376887        23.000000       1.0000000      67.0000      82.0000      81.0000      0.00000      230.000
2023-02-11 15:43:45.376887   2023-02-11 15:43:46.376887        24.000000       1.0000000      61.0000      78.0000      58.0000      0.00000      197.000
2023-02-11 15:43:46.376887   2023-02-11 15:43:47.376887        25.000000       1.0000000      67.0000      73.0000      68.0000      1.00000      209.000
2023-02-11 15:43:47.376887   2023-02-11 15:43:48.376887        26.000000       1.0000000      72.0000      73.0000      84.0000      1.00000      230.000
2023-02-11 15:43:48.376887   2023-02-11 15:43:49.376887        27.000000       1.0000000      76.0000      76.0000      58.0000      0.00000      210.000
2023-02-11 15:43:49.376887   2023-02-11 15:43:50.376887        28.000000       1.0000000      57.0000      74.0000      77.0000      1.00000      209.000
2023-02-11 15:43:50.376887   2023-02-11 15:43:51.376887        29.000000       1.0000000      67.0000      70.0000      84.0000      1.00000      222.000
2023-02-11 15:43:51.376887   2023-02-11 15:43:52.376887        30.000000       1.0000000      84.0000      82.0000      92.0000      3.00000      261.000
2023-02-11 15:43:52.376887   2023-02-11 15:43:53.376887        31.000000       1.0000000      89.0000      68.0000      77.0000      2.00000      236.000
2023-02-11 15:43:53.376887   2023-02-11 15:43:54.376887        32.000000       1.0000000      62.0000      71.0000      102.000      2.00000      237.000
2023-02-11 15:43:54.376887   2023-02-11 15:43:55.376887        33.000000       1.0000000      53.0000      88.0000      94.0000      1.00000      236.000
2023-02-11 15:43:55.376887   2023-02-11 15:43:56.376887        34.000000       1.0000000      73.0000      73.0000      79.0000      0.00000      225.000
2023-02-11 15:43:56.376887   2023-02-11 15:43:57.376887        35.000000       1.0000000      76.0000      73.0000      82.0000      3.00000      234.000
2023-02-11 15:43:57.376887   2023-02-11 15:43:58.376887        36.000000       1.0000000      70.0000      69.0000      84.0000      0.00000      223.000
2023-02-11 15:43:58.376887   2023-02-11 15:43:59.376887        37.000000       1.0000000      83.0000      79.0000      82.0000      0.00000      244.000
2023-02-11 15:43:59.376887   2023-02-11 15:44:00.376887        38.000000       1.0000000      86.0000      73.0000      95.0000      1.00000      255.000
2023-02-11 15:44:00.376887   2023-02-11 15:44:01.376887        39.000000       1.0000000      62.0000      69.0000      108.000      2.00000      241.000
2023-02-11 15:44:01.376887   2023-02-11 15:44:02.376887        40.000000       1.0000000      72.0000      79.0000      89.0000      0.00000      240.000
2023-02-11 15:44:02.376887   2023-02-11 15:44:03.376887        41.000000       1.0000000      69.0000      88.0000      79.0000      2.00000      238.000
2023-02-11 15:44:03.376887   2023-02-11 15:44:04.376887        42.000000       1.0000000      72.0000      78.0000      86.0000      3.00000      239.000
2023-02-11 15:44:04.376887   2023-02-11 15:44:05.376887        43.000000       1.0000000      65.0000      78.0000      92.0000      2.00000      237.000
2023-02-11 15:44:05.376887   2023-02-11 15:44:06.376887        44.000000       1.0000000      74.0000      79.0000      99.0000      1.00000      253.000
2023-02-11 15:44:06.376887   2023-02-11 15:44:07.376887        45.000000       1.0000000      62.0000      80.0000      105.000      1.00000      248.000
2023-02-11 15:44:07.376887   2023-02-11 15:44:08.376887        46.000000       1.0000000      59.0000      76.0000      78.0000      0.00000      213.000
2023-02-11 15:44:08.376887   2023-02-11 15:44:09.376887        47.000000       1.0000000      77.0000      86.0000      82.0000      2.00000      247.000
2023-02-11 15:44:09.376887   2023-02-11 15:44:10.376887        48.000000       1.0000000      74.0000      77.0000      89.0000      2.00000      242.000
2023-02-11 15:44:10.376887   2023-02-11 15:44:11.376887        49.000000       1.0000000      59.0000      76.0000      111.000      1.00000      247.000
2023-02-11 15:44:11.376887   2023-02-11 15:44:12.376887        50.000000       1.0000000      93.0000      79.0000      95.0000      1.00000      268.000
2023-02-11 15:44:12.376887   2023-02-11 15:44:13.376887        51.000000       1.0000000      61.0000      67.0000      100.000      2.00000      230.000
2023-02-11 15:44:13.376887   2023-02-11 15:44:14.376887        52.000000       1.0000000      71.0000      88.0000      79.0000      2.00000      240.000
2023-02-11 15:44:14.376887   2023-02-11 15:44:15.376887        53.000000       1.0000000      67.0000      69.0000      77.0000      0.00000      213.000
2023-02-11 15:44:15.376887   2023-02-11 15:44:16.376887        54.000000       1.0000000      78.0000      57.0000      90.0000      2.00000      227.000
2023-02-11 15:44:16.376887   2023-02-11 15:44:17.376887        55.000000       1.0000000      62.0000      84.0000      91.0000      1.00000      238.000
2023-02-11 15:44:17.376887   2023-02-11 15:44:18.376887        56.000000       1.0000000      61.0000      51.0000      80.0000      1.00000      193.000
2023-02-11 15:44:18.376887   2023-02-11 15:44:19.376887        57.000000       1.0000000      78.0000      88.0000      77.0000      0.00000      243.000
2023-02-11 15:44:19.376887   2023-02-11 15:44:20.376887        58.000000       1.0000000      71.0000      83.0000      70.0000      1.00000      225.000
2023-02-11 15:44:20.376887   2023-02-11 15:44:21.376887        59.000000       1.0000000      69.0000      74.0000      70.0000      0.00000      213.000
2023-02-11 15:44:21.376887   2023-02-11 15:44:22.376887        60.000000       1.0000000      71.0000      80.0000      82.0000      2.00000      235.000
2023-02-11 15:44:22.376887   2023-02-11 15:44:23.376887        61.000000       1.0000000      64.0000      73.0000      82.0000      0.00000      219.000
2023-02-11 15:44:23.376887   2023-02-11 15:44:24.376887        62.000000       1.0000000      69.0000      78.0000      77.0000      0.00000      224.000
2023-02-11 15:44:24.376887   2023-02-11 15:44:25.376887        63.000000       1.0000000      78.0000      71.0000      73.0000      0.00000      222.000
2023-02-11 15:44:25.376887   2023-02-11 15:44:26.376887        64.000000       1.0000000      67.0000      71.0000      86.0000      1.00000      225.000
2023-02-11 15:44:26.376887   2023-02-11 15:44:27.376887        65.000000       1.0000000      68.0000      77.0000      80.0000      0.00000      225.000
2023-02-11 15:44:27.376887   2023-02-11 15:44:28.376887        66.000000       1.0000000      56.0000      80.0000      90.0000      0.00000      226.000
2023-02-11 15:44:28.376887   2023-02-11 15:44:29.376887        67.000000       1.0000000      88.0000      79.0000      89.0000      4.00000      260.000
2023-02-11 15:44:29.376887   2023-02-11 15:44:30.376887        68.000000       1.0000000      84.0000      96.0000      93.0000      1.00000      274.000
2023-02-11 15:44:30.376887   2023-02-11 15:44:31.376887        69.000000       1.0000000      72.0000      71.0000      91.0000      0.00000      234.000
2023-02-11 15:44:31.376887   2023-02-11 15:44:32.376887        70.000000       1.0000000      70.0000      74.0000      98.0000      2.00000      244.000
2023-02-11 15:44:32.376887   2023-02-11 15:44:33.376887        71.000000       1.0000000      75.0000      80.0000      99.0000      2.00000      256.000
2023-02-11 15:44:33.376887   2023-02-11 15:44:34.376887        72.000000       1.0000000      64.0000      88.0000      106.000      2.00000      260.000
2023-02-11 15:44:34.376887   2023-02-11 15:44:35.376887        73.000000       1.0000000      91.0000      77.0000      90.0000      3.00000      261.000
2023-02-11 15:44:35.376887   2023-02-11 15:44:36.376887        74.000000       1.0000000      70.0000      88.0000      90.0000      0.00000      248.000
2023-02-11 15:44:36.376887   2023-02-11 15:44:37.376887        75.000000       1.0000000      89.0000      75.0000      76.0000      1.00000      241.000
2023-02-11 15:44:37.376887   2023-02-11 15:44:38.376887        76.000000       1.0000000      62.0000      80.0000      107.000      2.00000      251.000
2023-02-11 15:44:38.376887   2023-02-11 15:44:39.376887        77.000000       1.0000000      72.0000      73.0000      89.0000      0.00000      234.000
2023-02-11 15:44:39.376887   2023-02-11 15:44:40.376887        78.000000       1.0000000      79.0000      68.0000      81.0000      1.00000      229.000
2023-02-11 15:44:40.376887   2023-02-11 15:44:41.376887        79.000000       1.0000000      71.0000      96.0000      106.000      2.00000      275.000
2023-02-11 15:44:41.376887   2023-02-11 15:44:42.376887        80.000000       1.0000000      76.0000      69.0000      102.000      1.00000      248.000
2023-02-11 15:44:42.376887   2023-02-11 15:44:43.376887        81.000000       1.0000000      68.0000      89.0000      76.0000      1.00000      234.000
2023-02-11 15:44:43.376887   2023-02-11 15:44:44.376887        82.000000       1.0000000      53.0000      62.0000      92.0000      0.00000      207.000
2023-02-11 15:44:44.376887   2023-02-11 15:44:45.376887        83.000000       1.0000000      68.0000      78.0000      93.0000      2.00000      241.000
2023-02-11 15:44:45.376887   2023-02-11 15:44:46.376887        84.000000       1.0000000      73.0000      85.0000      91.0000      2.00000      251.000
2023-02-11 15:44:46.376887   2023-02-11 15:44:47.376887        85.000000       1.0000000      82.0000      104.000      96.0000      3.00000      285.000
2023-02-11 15:44:47.376887   2023-02-11 15:44:48.376887        86.000000       1.0000000      71.0000      76.0000      96.0000      0.00000      243.000
2023-02-11 15:44:48.376887   2023-02-11 15:44:49.376887        87.000000       1.0000000      66.0000      103.000      96.0000      1.00000      266.000
2023-02-11 15:44:49.376887   2023-02-11 15:44:50.376887        88.000000       1.0000000      64.0000      69.0000      97.0000      2.00000      232.000
2023-02-11 15:44:50.376887   2023-02-11 15:44:51.376887        89.000000       1.0000000      62.0000      82.0000      89.0000      1.00000      234.000
2023-02-11 15:44:51.376887   2023-02-11 15:44:52.376887        90.000000       1.0000000      56.0000      78.0000      86.0000      2.00000      222.000
2023-02-11 15:44:52.376887   2023-02-11 15:44:53.376887        91.000000       1.0000000      68.0000      82.0000      84.0000      0.00000      234.000
2023-02-11 15:44:53.376887   2023-02-11 15:44:54.376887        92.000000       1.0000000      75.0000      70.0000      83.0000      0.00000      228.000
2023-02-11 15:44:54.376887   2023-02-11 15:44:55.376887        93.000000       1.0000000      51.0000      84.0000      76.0000      0.00000      211.000
2023-02-11 15:44:55.376887   2023-02-11 15:44:56.376887        94.000000       1.0000000      70.0000      72.0000      103.000      1.00000      246.000
2023-02-11 15:44:56.376887   2023-02-11 15:44:57.376887        95.000000       1.0000000      68.0000      84.0000      75.0000      0.00000      227.000
2023-02-11 15:44:57.376887   2023-02-11 15:44:58.376887        96.000000       1.0000000      61.0000      73.0000      62.0000      1.00000      197.000
2023-02-11 15:44:58.376887   2023-02-11 15:44:59.376887        97.000000       1.0000000      79.0000      75.0000      83.0000      0.00000      237.000
2023-02-11 15:44:59.376887   2023-02-11 15:45:00.376887        98.000000       1.0000000      79.0000      72.0000      81.0000      0.00000      232.000
2023-02-11 15:45:00.376887   2023-02-11 15:45:01.376887        99.000000       1.0000000      83.0000      73.0000      99.0000      0.00000      255.000
2023-02-11 15:45:01.376887   2023-02-11 15:45:02.376887        100.00000       1.0000000      117.000      66.0000      79.0000      2.00000      264.000
2023-02-11 15:45:02.376887   2023-02-11 15:45:03.376887        101.00000       1.0000000      146.000      82.0000      107.000      2.00000      337.000
2023-02-11 15:45:03.376887   2023-02-11 15:45:04.376887        102.00000       1.0000000      190.000      98.0000      94.0000      2.00000      384.000
2023-02-11 15:45:04.376887   2023-02-11 15:45:05.376887        103.00000       1.0000000      235.000      113.000      81.0000      1.00000      430.000
2023-02-11 15:45:05.376887   2023-02-11 15:45:06.376887        104.00000       1.0000000      260.000      100.000      99.0000      1.00000      460.000
2023-02-11 15:45:06.376887   2023-02-11 15:45:07.376887        105.00000       1.0000000      278.000      123.000      94.0000      1.00000      496.000
2023-02-11 15:45:07.376887   2023-02-11 15:45:08.376887        106.00000       1.0000000      333.000      119.000      79.0000      0.00000      531.000
2023-02-11 15:45:08.376887   2023-02-11 15:45:09.376887        107.00000       1.0000000      310.000      103.000      85.0000      1.00000      499.000
2023-02-11 15:45:09.376887   2023-02-11 15:45:10.376887        108.00000       1.0000000      367.000      116.000      75.0000      0.00000      558.000
2023-02-11 15:45:10.376887   2023-02-11 15:45:11.376887        109.00000       1.0000000      343.000      132.000      90.0000      1.00000      566.000
2023-02-11 15:45:11.376887   2023-02-11 15:45:12.376887        110.00000       1.0000000      333.000      114.000      71.0000      4.00000      522.000
2023-02-11 15:45:12.376887   2023-02-11 15:45:13.376887        111.00000       1.0000000      401.000      123.000      83.0000      3.00000      610.000
2023-02-11 15:45:13.376887   2023-02-11 15:45:14.376887        112.00000       1.0000000      329.000      108.000      91.0000      2.00000      530.000
2023-02-11 15:45:14.376887   2023-02-11 15:45:15.376887        113.00000       1.0000000      358.000      119.000      84.0000      1.00000      562.000
2023-02-11 15:45:15.376887   2023-02-11 15:45:16.376887        114.00000       1.0000000      290.000      115.000      100.000      0.00000      505.000
2023-02-11 15:45:16.376887   2023-02-11 15:45:17.376887        115.00000       1.0000000      285.000      110.000      82.0000      1.00000      478.000
2023-02-11 15:45:17.376887   2023-02-11 15:45:18.376887        116.00000       1.0000000      258.000      112.000      88.0000      0.00000      458.000
2023-02-11 15:45:18.376887   2023-02-11 15:45:19.376887        117.00000       1.0000000      250.000      110.000      94.0000      2.00000      456.000
2023-02-11 15:45:19.376887   2023-02-11 15:45:20.376887        118.00000       1.0000000      229.000      126.000      88.0000      1.00000      444.000
2023-02-11 15:45:20.376887   2023-02-11 15:45:21.376887        119.00000       1.0000000      248.000      110.000      78.0000      1.00000      437.000
2023-02-11 15:45:21.376887   2023-02-11 15:45:22.376887        120.00000       1.0000000      243.000      115.000      81.0000      0.00000      439.000
2023-02-11 15:45:22.376887   2023-02-11 15:45:23.376887        121.00000       1.0000000      236.000      83.0000      77.0000      1.00000      397.000
2023-02-11 15:45:23.376887   2023-02-11 15:45:24.376887        122.00000       1.0000000      211.000      115.000      88.0000      0.00000      414.000
2023-02-11 15:45:24.376887   2023-02-11 15:45:25.376887        123.00000       1.0000000      186.000      85.0000      93.0000      3.00000      367.000
2023-02-11 15:45:25.376887   2023-02-11 15:45:26.376887        124.00000       1.0000000      179.000      83.0000      96.0000      1.00000      359.000
2023-02-11 15:45:26.376887   2023-02-11 15:45:27.376887        125.00000       1.0000000      146.000      84.0000      95.0000      2.00000      327.000
2023-02-11 15:45:27.376887   2023-02-11 15:45:28.376887        126.00000       1.0000000      103.000      76.0000      82.0000      0.00000      261.000
2023-02-11 15:45:28.376887   2023-02-11 15:45:29.376887        127.00000       1.0000000      86.0000      92.0000      105.000      3.00000      286.000
2023-02-11 15:45:29.376887   2023-02-11 15:45:30.376887        128.00000       1.0000000      100.000      75.0000      84.0000      2.00000      261.000
2023-02-11 15:45:30.376887   2023-02-11 15:45:31.376887        129.00000       1.0000000      87.0000      82.0000      74.0000      3.00000      246.000
2023-02-11 15:45:31.376887   2023-02-11 15:45:32.376887        130.00000       1.0000000      101.000      96.0000      78.0000      1.00000      276.000
2023-02-11 15:45:32.376887   2023-02-11 15:45:33.376887        131.00000       1.0000000      86.0000      110.000      84.0000      0.00000      280.000
2023-02-11 15:45:33.376887   2023-02-11 15:45:34.376887        132.00000       1.0000000      86.0000      73.0000      84.0000      0.00000      243.000
2023-02-11 15:45:34.376887   2023-02-11 15:45:35.376887        133.00000       1.0000000      87.0000      82.0000      84.0000      0.00000      253.000
2023-02-11 15:45:35.376887   2023-02-11 15:45:36.376887        134.00000       1.0000000      112.000      92.0000      90.0000      3.00000      297.000
2023-02-11 15:45:36.376887   2023-02-11 15:45:37.376887        135.00000       1.0000000      94.0000      87.0000      95.0000      1.00000      277.000
2023-02-11 15:45:37.376887   2023-02-11 15:45:38.376887        136.00000       1.0000000      76.0000      85.0000      81.0000      2.00000      244.000
2023-02-11 15:45:38.376887   2023-02-11 15:45:39.376887        137.00000       1.0000000      112.000      86.0000      82.0000      1.00000      281.000
2023-02-11 15:45:39.376887   2023-02-11 15:45:40.376887        138.00000       1.0000000      80.0000      77.0000      83.0000      0.00000      240.000
2023-02-11 15:45:40.376887   2023-02-11 15:45:41.376887        139.00000       1.0000000      93.0000      90.0000      92.0000      1.00000      276.000
2023-02-11 15:45:41.376887   2023-02-11 15:45:42.376887        140.00000       1.0000000      88.0000      85.0000      88.0000      3.00000      264.000
2023-02-11 15:45:42.376887   2023-02-11 15:45:43.376887        141.00000       1.0000000      78.0000      77.0000      100.000      0.00000      255.000
2023-02-11 15:45:43.376887   2023-02-11 15:45:44.376887        142.00000       1.0000000      82.0000      83.0000      86.0000      2.00000      253.000
2023-02-11 15:45:44.376887   2023-02-11 15:45:45.376887        143.00000       1.0000000      89.0000      75.0000      89.0000      3.00000      256.000
2023-02-11 15:45:45.376887   2023-02-11 15:45:46.376887        144.00000       1.0000000      79.0000      71.0000      85.0000      1.00000      236.000
2023-02-11 15:45:46.376887   2023-02-11 15:45:47.376887        145.00000       1.0000000      106.000      102.000      100.000      2.00000      310.000
2023-02-11 15:45:47.376887   2023-02-11 15:45:48.376887        146.00000       1.0000000      114.000      93.0000      83.0000      6.00000      296.000
2023-02-11 15:45:48.376887   2023-02-11 15:45:49.376887        147.00000       1.0000000      141.000      96.0000      87.0000      0.00000      324.000
2023-02-11 15:45:49.376887   2023-02-11 15:45:50.376887        148.00000       1.0000000      182.000      90.0000      99.0000      2.00000      373.000
2023-02-11 15:45:50.376887   2023-02-11 15:45:51.376887        149.00000       1.0000000      194.000      88.0000      84.0000      0.00000      366.000
2023-02-11 15:45:51.376887   2023-02-11 15:45:52.376887        150.00000       1.0000000      251.000      102.000      98.0000      1.00000      452.000
2023-02-11 15:45:52.376887   2023-02-11 15:45:53.376887        151.00000       1.0000000      286.000      113.000      76.0000      1.00000      476.000
2023-02-11 15:45:53.376887   2023-02-11 15:45:54.376887        152.00000       1.0000000      311.000      96.0000      72.0000      2.00000      481.000
2023-02-11 15:45:54.376887   2023-02-11 15:45:55.376887        153.00000       1.0000000      334.000      104.000      75.0000      2.00000      515.000
2023-02-11 15:45:55.376887   2023-02-11 15:45:56.376887        154.00000       1.0000000      415.000      112.000      94.0000      2.00000      623.000
2023-02-11 15:45:56.376887   2023-02-11 15:45:57.376887        155.00000       1.0000000      443.000      122.000      91.0000      0.00000      656.000
2023-02-11 15:45:57.376887   2023-02-11 15:45:58.376887        156.00000       1.0000000      436.000      120.000      100.000      2.00000      658.000
2023-02-11 15:45:58.376887   2023-02-11 15:45:59.376887        157.00000       1.0000000      363.000      122.000      81.0000      2.00000      568.000
2023-02-11 15:45:59.376887   2023-02-11 15:46:00.376887        158.00000       1.0000000      404.000      114.000      82.0000      1.00000      601.000
2023-02-11 15:46:00.376887   2023-02-11 15:46:01.376887        159.00000       1.0000000      353.000      109.000      95.0000      1.00000      558.000
2023-02-11 15:46:01.376887   2023-02-11 15:46:02.376887        160.00000       1.0000000      330.000      94.0000      88.0000      1.00000      513.000
2023-02-11 15:46:02.376887   2023-02-11 15:46:03.376887        161.00000       1.0000000      344.000      89.0000      102.000      3.00000      538.000
2023-02-11 15:46:03.376887   2023-02-11 15:46:04.376887        162.00000       1.0000000      291.000      85.0000      88.0000      2.00000      466.000
2023-02-11 15:46:04.376887   2023-02-11 15:46:05.376887        163.00000       1.0000000      278.000      101.000      93.0000      0.00000      472.000
2023-02-11 15:46:05.376887   2023-02-11 15:46:06.376887        164.00000       1.0000000      212.000      85.0000      86.0000      1.00000      384.000
2023-02-11 15:46:06.376887   2023-02-11 15:46:07.376887        165.00000       1.0000000      163.000      74.0000      70.0000      1.00000      308.000
2023-02-11 15:46:07.376894   2023-02-11 15:46:08.376894        166.00001       1.0000000      142.000      58.0000      103.000      5.00000      308.000
2023-02-11 15:46:08.376894   2023-02-11 15:46:09.376894        167.00001       1.0000000      158.000      77.0000      71.0000      0.00000      306.000
2023-02-11 15:46:09.376894   2023-02-11 15:46:10.376894        168.00001       1.0000000      125.000      76.0000      80.0000      0.00000      281.000
2023-02-11 15:46:10.376894   2023-02-11 15:46:11.376894        169.00001       1.0000000      81.0000      81.0000      79.0000      0.00000      241.000
2023-02-11 15:46:11.376894   2023-02-11 15:46:12.376894        170.00001       1.0000000      79.0000      92.0000      85.0000      2.00000      258.000
2023-02-11 15:46:12.376894   2023-02-11 15:46:13.376894        171.00001       1.0000000      83.0000      77.0000      87.0000      3.00000      250.000
2023-02-11 15:46:13.376894   2023-02-11 15:46:14.376894        172.00001       1.0000000      101.000      91.0000      100.000      1.00000      293.000
2023-02-11 15:46:14.376894   2023-02-11 15:46:15.376894        173.00001       1.0000000      101.000      80.0000      100.000      2.00000      283.000
2023-02-11 15:46:15.376894   2023-02-11 15:46:16.376894        174.00001       1.0000000      76.0000      78.0000      83.0000      0.00000      237.000
2023-02-11 15:46:16.376894   2023-02-11 15:46:17.376894        175.00001       1.0000000      91.0000      63.0000      80.0000      3.00000      237.000
2023-02-11 15:46:17.376894   2023-02-11 15:46:18.376894        176.00001       1.0000000      83.0000      78.0000      78.0000      1.00000      240.000
2023-02-11 15:46:18.376894   2023-02-11 15:46:19.376894        177.00001       1.0000000      78.0000      81.0000      84.0000      3.00000      246.000
2023-02-11 15:46:19.376894   2023-02-11 15:46:20.376894        178.00001       1.0000000      78.0000      90.0000      94.0000      1.00000      263.000
2023-02-11 15:46:20.376894   2023-02-11 15:46:21.376894        179.00001       1.0000000      96.0000      98.0000      84.0000      1.00000      279.000
2023-02-11 15:46:21.376894   2023-02-11 15:46:22.376894        180.00001       1.0000000      92.0000      105.000      82.0000      2.00000      281.000
2023-02-11 15:46:22.376894   2023-02-11 15:46:23.376894        181.00001       1.0000000      73.0000      93.0000      89.0000      0.00000      255.000
2023-02-11 15:46:23.376894   2023-02-11 15:46:24.376894        182.00001       1.0000000      80.0000      120.000      90.0000      2.00000      292.000
2023-02-11 15:46:24.376894   2023-02-11 15:46:25.376894        183.00001       1.0000000      83.0000      87.0000      100.000      5.00000      275.000
2023-02-11 15:46:25.376894   2023-02-11 15:46:26.376894        184.00001       1.0000000      84.0000      92.0000      100.000      1.00000      277.000
2023-02-11 15:46:26.376894   2023-02-11 15:46:27.376894        185.00001       1.0000000      84.0000      96.0000      114.000      0.00000      294.000
2023-02-11 15:46:27.376894   2023-02-11 15:46:28.376894        186.00001       1.0000000      84.0000      87.0000      103.000      2.00000      276.000
2023-02-11 15:46:28.376894   2023-02-11 15:46:29.376894        187.00001       1.0000000      87.0000      88.0000      89.0000      2.00000      266.000
2023-02-11 15:46:29.376894   2023-02-11 15:46:30.376894        188.00001       1.0000000      84.0000      86.0000      77.0000      3.00000      250.000
2023-02-11 15:46:30.376894   2023-02-11 15:46:31.376894        189.00001       1.0000000      71.0000      88.0000      86.0000      1.00000      246.000
2023-02-11 15:46:31.376894   2023-02-11 15:46:32.376894        190.00001       1.0000000      86.0000      101.000      101.000      3.00000      291.000
2023-02-11 15:46:32.376894   2023-02-11 15:46:33.376894        191.00001       1.0000000      65.0000      101.000      101.000      1.00000      268.000
2023-02-11 15:46:33.376894   2023-02-11 15:46:34.376894        192.00001       1.0000000      61.0000      84.0000      78.0000      0.00000      223.000
2023-02-11 15:46:34.376894   2023-02-11 15:46:35.376894        193.00001       1.0000000      73.0000      74.0000      97.0000      1.00000      245.000
2023-02-11 15:46:35.376894   2023-02-11 15:46:36.376894        194.00001       1.0000000      99.0000      78.0000      84.0000      2.00000      263.000
2023-02-11 15:46:36.376894   2023-02-11 15:46:37.376894        195.00001       1.0000000      89.0000      65.0000      108.000      4.00000      266.000
2023-02-11 15:46:37.376894   2023-02-11 15:46:38.376894        196.00001       1.0000000      73.0000      81.0000      97.0000      0.00000      251.000
2023-02-11 15:46:38.376894   2023-02-11 15:46:39.376894        197.00001       1.0000000      83.0000      82.0000      103.000      1.00000      269.000
2023-02-11 15:46:39.376894   2023-02-11 15:46:40.376894        198.00001       1.0000000      91.0000      90.0000      78.0000      2.00000      261.000
2023-02-11 15:46:40.376894   2023-02-11 15:46:41.376894        199.00001       1.0000000      82.0000      74.0000      85.0000      0.00000      241.000
2023-02-11 15:46:41.376894   2023-02-11 15:46:42.376894        200.00001       1.0000000      90.0000      77.0000      86.0000      1.00000      254.000
2023-02-11 15:46:42.376894   2023-02-11 15:46:43.376894        201.00001       1.0000000      93.0000      97.0000      103.000      2.00000      295.000
2023-02-11 15:46:43.376894   2023-02-11 15:46:44.376894        202.00001       1.0000000      102.000      75.0000      90.0000      2.00000      269.000
2023-02-11 15:46:44.376894   2023-02-11 15:46:45.376894        203.00001       1.0000000      72.0000      75.0000      86.0000      4.00000      237.000
2023-02-11 15:46:45.376894   2023-02-11 15:46:46.376894        204.00001       1.0000000      88.0000      82.0000      90.0000      0.00000      260.000
2023-02-11 15:46:46.376894   2023-02-11 15:46:47.376894        205.00001       1.0000000      82.0000      81.0000      73.0000      2.00000      238.000
2023-02-11 15:46:47.376894   2023-02-11 15:46:48.376894        206.00001       1.0000000      80.0000      65.0000      91.0000      1.00000      237.000
