                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-07-11 04:05:43.793982   2023-07-11 04:05:44.793982        206.00001       1.0000000      79.0000      77.0000      23.0000      0.00000      179.000
2023-07-11 04:05:44.793982   2023-07-11 04:05:45.793982        207.00001       1.0000000      78.0000      94.0000      24.0000      0.00000      196.000
2023-07-11 04:05:45.793982   2023-07-11 04:05:46.793982        208.00001       1.0000000      93.0000      84.0000      22.0000      2.00000      201.000
2023-07-11 04:05:46.793982   2023-07-11 04:05:47.793982        209.00001       1.0000000      90.0000      77.0000      30.0000      3.00000      200.000
2023-07-11 04:05:47.793982   2023-07-11 04:05:48.793982        210.00001       1.0000000      80.0000      67.0000      28.0000      2.00000      177.000
2023-07-11 04:05:48.793982   2023-07-11 04:05:49.793982        211.00001       1.0000000      83.0000      88.0000      27.0000      1.00000      199.000
2023-07-11 04:05:49.793982   2023-07-11 04:05:50.793982        212.00001       1.0000000      67.0000      79.0000      34.0000      0.00000      180.000
2023-07-11 04:05:50.793982   2023-07-11 04:05:51.793982        213.00001       1.0000000      95.0000      74.0000      28.0000      0.00000      197.000
2023-07-11 04:05:51.793982   2023-07-11 04:05:52.793982        214.00001       1.0000000      86.0000      88.0000      33.0000      0.00000      207.000
2023-07-11 04:05:52.793982   2023-07-11 04:05:53.793982        215.00001       1.0000000      81.0000      70.0000      25.0000      0.00000      176.000
2023-07-11 04:05:53.793982   2023-07-11 04:05:54.793982        216.00001       1.0000000      76.0000      97.0000      33.0000      0.00000      206.000
2023-07-11 04:05:54.793982   2023-07-11 04:05:55.793982        217.00001       1.0000000      78.0000      62.0000      41.0000      0.00000      181.000
2023-07-11 04:05:55.793982   2023-07-11 04:05:56.793982        218.00001       1.0000000      93.0000      74.0000      32.0000      1.00000      200.000
2023-07-11 04:05:56.793982   2023-07-11 04:05:57.793982        219.00001       1.0000000      80.0000      81.0000      20.0000      2.00000      183.000
2023-07-11 04:05:57.793982   2023-07-11 04:05:58.793982        220.00001       1.0000000      90.0000      91.0000      19.0000      0.00000      200.000
2023-07-11 04:05:58.793982   2023-07-11 04:05:59.793982        221.00001       1.0000000      91.0000      85.0000      33.0000      2.00000      211.000
2023-07-11 04:05:59.793982   2023-07-11 04:06:00.793982        222.00001       1.0000000      77.0000      77.0000      38.0000      0.00000      192.000
2023-07-11 04:06:00.793982   2023-07-11 04:06:01.793982        223.00001       1.0000000      77.0000      72.0000      35.0000      2.00000      186.000
2023-07-11 04:06:01.793982   2023-07-11 04:06:02.793982        224.00001       1.0000000      81.0000      58.0000      30.0000      0.00000      169.000
2023-07-11 04:06:02.793982   2023-07-11 04:06:03.793982        225.00001       1.0000000      78.0000      56.0000      43.0000      0.00000      177.000
2023-07-11 04:06:03.793982   2023-07-11 04:06:04.793982        226.00001       1.0000000      87.0000      78.0000      27.0000      0.00000      192.000
2023-07-11 04:06:04.793982   2023-07-11 04:06:05.793982        227.00001       1.0000000      78.0000      72.0000      34.0000      0.00000      184.000
2023-07-11 04:06:05.793982   2023-07-11 04:06:06.793982        228.00001       1.0000000      69.0000      70.0000      33.0000      0.00000      172.000
2023-07-11 04:06:06.793982   2023-07-11 04:06:07.793982        229.00001       1.0000000      60.0000      67.0000      26.0000      0.00000      153.000
2023-07-11 04:06:07.793982   2023-07-11 04:06:08.793982        230.00001       1.0000000      79.0000      76.0000      24.0000      0.00000      179.000
2023-07-11 04:06:08.793982   2023-07-11 04:06:09.793982        231.00001       1.0000000      73.0000      71.0000      38.0000      1.00000      183.000
2023-07-11 04:06:09.793982   2023-07-11 04:06:10.793982        232.00001       1.0000000      83.0000      78.0000      32.0000      0.00000      193.000
2023-07-11 04:06:10.793982   2023-07-11 04:06:11.793982        233.00001       1.0000000      79.0000      64.0000      36.0000      0.00000      179.000
2023-07-11 04:06:11.793982   2023-07-11 04:06:12.793982        234.00001       1.0000000      86.0000      83.0000      31.0000      0.00000      200.000
2023-07-11 04:06:12.793982   2023-07-11 04:06:13.793982        235.00001       1.0000000      91.0000      84.0000      26.0000      0.00000      201.000
2023-07-11 04:06:13.793982   2023-07-11 04:06:14.793982        236.00001       1.0000000      75.0000      76.0000      37.0000      0.00000      188.000
2023-07-11 04:06:14.793982   2023-07-11 04:06:15.793982        237.00001       1.0000000      92.0000      81.0000      37.0000      1.00000      211.000
2023-07-11 04:06:15.793982   2023-07-11 04:06:16.793982        238.00001       1.0000000      84.0000      99.0000      37.0000      0.00000      220.000
2023-07-11 04:06:16.793982   2023-07-11 04:06:17.793982        239.00001       1.0000000      73.0000      81.0000      39.0000      0.00000      193.000
2023-07-11 04:06:17.793982   2023-07-11 04:06:18.793982        240.00001       1.0000000      95.0000      76.0000      36.0000      0.00000      207.000
2023-07-11 04:06:18.793982   2023-07-11 04:06:19.793982        241.00001       1.0000000      74.0000      69.0000      41.0000      0.00000      184.000
2023-07-11 04:06:19.793982   2023-07-11 04:06:20.793982        242.00001       1.0000000      99.0000      74.0000      35.0000      0.00000      208.000
2023-07-11 04:06:20.793982   2023-07-11 04:06:21.793982        243.00001       1.0000000      79.0000      67.0000      33.0000      0.00000      179.000
2023-07-11 04:06:21.793982   2023-07-11 04:06:22.793982        244.00001       1.0000000      71.0000      75.0000      36.0000      0.00000      182.000
2023-07-11 04:06:22.793982   2023-07-11 04:06:23.793982        245.00001       1.0000000      72.0000      68.0000      36.0000      1.00000      177.000
2023-07-11 04:06:23.793982   2023-07-11 04:06:24.793982        246.00001       1.0000000      88.0000      71.0000      37.0000      0.00000      196.000
2023-07-11 04:06:24.793982   2023-07-11 04:06:25.793982        247.00001       1.0000000      96.0000      85.0000      37.0000      3.00000      221.000
2023-07-11 04:06:25.793982   2023-07-11 04:06:26.793982        248.00001       1.0000000      64.0000      71.0000      28.0000      2.00000      165.000
2023-07-11 04:06:26.793982   2023-07-11 04:06:27.793982        249.00001       1.0000000      85.0000      86.0000      36.0000      0.00000      207.000
2023-07-11 04:06:27.793982   2023-07-11 04:06:28.793982        250.00001       1.0000000      80.0000      63.0000      34.0000      1.00000      178.000
2023-07-11 04:06:28.793982   2023-07-11 04:06:29.793982        251.00001       1.0000000      74.0000      76.0000      40.0000      1.00000      191.000
2023-07-11 04:06:29.793982   2023-07-11 04:06:30.793982        252.00001       1.0000000      83.0000      71.0000      41.0000      0.00000      195.000
2023-07-11 04:06:30.793982   2023-07-11 04:06:31.793982        253.00001       1.0000000      88.0000      86.0000      33.0000      1.00000      208.000
2023-07-11 04:06:31.793982   2023-07-11 04:06:32.793982        254.00001       1.0000000      79.0000      70.0000      41.0000      0.00000      190.000
2023-07-11 04:06:32.793982   2023-07-11 04:06:33.793982        255.00001       1.0000000      88.0000      88.0000      43.0000      0.00000      219.000
2023-07-11 04:06:33.793982   2023-07-11 04:06:34.793982        256.00001       1.0000000      71.0000      72.0000      36.0000      0.00000      179.000
2023-07-11 04:06:34.793982   2023-07-11 04:06:35.793982        257.00001       1.0000000      79.0000      57.0000      33.0000      0.00000      169.000
2023-07-11 04:06:35.793982   2023-07-11 04:06:36.793982        258.00001       1.0000000      69.0000      68.0000      36.0000      0.00000      173.000
2023-07-11 04:06:36.793982   2023-07-11 04:06:37.793982        259.00001       1.0000000      86.0000      81.0000      34.0000      0.00000      201.000
2023-07-11 04:06:37.793982   2023-07-11 04:06:38.793982        260.00001       1.0000000      79.0000      61.0000      41.0000      0.00000      181.000
2023-07-11 04:06:38.793982   2023-07-11 04:06:39.793982        261.00001       1.0000000      100.000      83.0000      38.0000      0.00000      221.000
2023-07-11 04:06:39.793982   2023-07-11 04:06:40.793982        262.00001       1.0000000      104.000      85.0000      38.0000      0.00000      227.000
2023-07-11 04:06:40.793982   2023-07-11 04:06:41.793982        263.00001       1.0000000      76.0000      80.0000      35.0000      0.00000      191.000
2023-07-11 04:06:41.793972   2023-07-11 04:06:42.793972        264.00000       1.0000000      68.0000      63.0000      42.0000      0.00000      173.000
2023-07-11 04:06:42.793972   2023-07-11 04:06:43.793972        265.00000       1.0000000      69.0000      76.0000      42.0000      2.00000      189.000
2023-07-11 04:06:43.793972   2023-07-11 04:06:44.793972        266.00000       1.0000000      74.0000      69.0000      42.0000      0.00000      185.000
2023-07-11 04:06:44.793972   2023-07-11 04:06:45.793972        267.00000       1.0000000      91.0000      69.0000      31.0000      0.00000      191.000
2023-07-11 04:06:45.793972   2023-07-11 04:06:46.793972        268.00000       1.0000000      77.0000      76.0000      48.0000      0.00000      201.000
2023-07-11 04:06:46.793972   2023-07-11 04:06:47.793972        269.00000       1.0000000      97.0000      86.0000      31.0000      0.00000      214.000
2023-07-11 04:06:47.793972   2023-07-11 04:06:48.793972        270.00000       1.0000000      93.0000      68.0000      29.0000      0.00000      190.000
2023-07-11 04:06:48.793972   2023-07-11 04:06:49.793972        271.00000       1.0000000      87.0000      71.0000      32.0000      0.00000      190.000
2023-07-11 04:06:49.793972   2023-07-11 04:06:50.793972        272.00000       1.0000000      87.0000      65.0000      47.0000      1.00000      200.000
2023-07-11 04:06:50.793972   2023-07-11 04:06:51.793972        273.00000       1.0000000      87.0000      66.0000      37.0000      0.00000      190.000
2023-07-11 04:06:51.793972   2023-07-11 04:06:52.793972        274.00000       1.0000000      98.0000      68.0000      35.0000      1.00000      202.000
2023-07-11 04:06:52.793972   2023-07-11 04:06:53.793972        275.00000       1.0000000      88.0000      82.0000      41.0000      0.00000      211.000
2023-07-11 04:06:53.793972   2023-07-11 04:06:54.793972        276.00000       1.0000000      73.0000      81.0000      38.0000      0.00000      192.000
2023-07-11 04:06:54.793972   2023-07-11 04:06:55.793972        277.00000       1.0000000      88.0000      87.0000      37.0000      0.00000      212.000
2023-07-11 04:06:55.793972   2023-07-11 04:06:56.793972        278.00000       1.0000000      97.0000      79.0000      35.0000      1.00000      212.000
2023-07-11 04:06:56.793972   2023-07-11 04:06:57.793972        279.00000       1.0000000      86.0000      74.0000      35.0000      0.00000      195.000
2023-07-11 04:06:57.793972   2023-07-11 04:06:58.793972        280.00000       1.0000000      90.0000      91.0000      53.0000      0.00000      234.000
2023-07-11 04:06:58.793972   2023-07-11 04:06:59.793972        281.00000       1.0000000      86.0000      77.0000      37.0000      1.00000      201.000
2023-07-11 04:06:59.793972   2023-07-11 04:07:00.793972        282.00000       1.0000000      98.0000      72.0000      56.0000      0.00000      226.000
2023-07-11 04:07:00.793972   2023-07-11 04:07:01.793972        283.00000       1.0000000      87.0000      72.0000      39.0000      1.00000      199.000
2023-07-11 04:07:01.793972   2023-07-11 04:07:02.793972        284.00000       1.0000000      69.0000      78.0000      43.0000      2.00000      192.000
2023-07-11 04:07:02.793972   2023-07-11 04:07:03.793972        285.00000       1.0000000      99.0000      91.0000      26.0000      0.00000      216.000
2023-07-11 04:07:03.793972   2023-07-11 04:07:04.793972        286.00000       1.0000000      100.000      72.0000      48.0000      0.00000      220.000
2023-07-11 04:07:04.793972   2023-07-11 04:07:05.793972        287.00000       1.0000000      87.0000      109.000      29.0000      0.00000      225.000
2023-07-11 04:07:05.793972   2023-07-11 04:07:06.793972        288.00000       1.0000000      110.000      74.0000      33.0000      1.00000      218.000
2023-07-11 04:07:06.793972   2023-07-11 04:07:07.793972        289.00000       1.0000000      96.0000      84.0000      40.0000      0.00000      220.000
2023-07-11 04:07:07.793972   2023-07-11 04:07:08.793972        290.00000       1.0000000      78.0000      91.0000      40.0000      1.00000      210.000
2023-07-11 04:07:08.793972   2023-07-11 04:07:09.793972        291.00000       1.0000000      98.0000      90.0000      36.0000      0.00000      224.000
2023-07-11 04:07:09.793972   2023-07-11 04:07:10.793972        292.00000       1.0000000      61.0000      79.0000      41.0000      0.00000      181.000
2023-07-11 04:07:10.793972   2023-07-11 04:07:11.793972        293.00000       1.0000000      90.0000      82.0000      50.0000      3.00000      225.000
2023-07-11 04:07:11.793972   2023-07-11 04:07:12.793972        294.00000       1.0000000      94.0000      80.0000      44.0000      0.00000      218.000
2023-07-11 04:07:12.793972   2023-07-11 04:07:13.793972        295.00000       1.0000000      98.0000      80.0000      39.0000      0.00000      217.000
2023-07-11 04:07:13.793972   2023-07-11 04:07:14.793972        296.00000       1.0000000      93.0000      74.0000      48.0000      1.00000      216.000
2023-07-11 04:07:14.793972   2023-07-11 04:07:15.793972        297.00000       1.0000000      75.0000      83.0000      35.0000      0.00000      193.000
2023-07-11 04:07:15.793972   2023-07-11 04:07:16.793972        298.00000       1.0000000      90.0000      87.0000      51.0000      0.00000      228.000
2023-07-11 04:07:16.793972   2023-07-11 04:07:17.793972        299.00000       1.0000000      82.0000      78.0000      46.0000      0.00000      206.000
2023-07-11 04:07:17.793972   2023-07-11 04:07:18.793972        300.00000       1.0000000      73.0000      78.0000      42.0000      1.00000      194.000

