                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-02-10 03:02:12.376864   2023-02-10 03:02:13.376864        206.00002       1.0000000      87.0000      99.0000      57.0000      1.00000      244.000
2023-02-10 03:02:13.376864   2023-02-10 03:02:14.376864        207.00002       1.0000000      96.0000      76.0000      66.0000      1.00000      239.000
2023-02-10 03:02:14.376864   2023-02-10 03:02:15.376864        208.00002       1.0000000      64.0000      87.0000      63.0000      1.00000      215.000
2023-02-10 03:02:15.376864   2023-02-10 03:02:16.376864        209.00002       1.0000000      97.0000      79.0000      54.0000      0.00000      230.000
2023-02-10 03:02:16.376864   2023-02-10 03:02:17.376864        210.00002       1.0000000      84.0000      75.0000      72.0000      0.00000      231.000
2023-02-10 03:02:17.376864   2023-02-10 03:02:18.376864        211.00002       1.0000000      72.0000      104.000      58.0000      0.00000      234.000
2023-02-10 03:02:18.376864   2023-02-10 03:02:19.376864        212.00002       1.0000000      63.0000      79.0000      68.0000      0.00000      210.000
2023-02-10 03:02:19.376864   2023-02-10 03:02:20.376864        213.00002       1.0000000      68.0000      85.0000      76.0000      2.00000      231.000
2023-02-10 03:02:20.376864   2023-02-10 03:02:21.376864        214.00002       1.0000000      65.0000      83.0000      65.0000      0.00000      213.000
2023-02-10 03:02:21.376864   2023-02-10 03:02:22.376864        215.00002       1.0000000      83.0000      72.0000      67.0000      0.00000      222.000
2023-02-10 03:02:22.376864   2023-02-10 03:02:23.376864        216.00002       1.0000000      82.0000      67.0000      68.0000      0.00000      217.000
2023-02-10 03:02:23.376864   2023-02-10 03:02:24.376864        217.00002       1.0000000      87.0000      69.0000      61.0000      0.00000      217.000
2023-02-10 03:02:24.376864   2023-02-10 03:02:25.376864        218.00002       1.0000000      100.000      78.0000      70.0000      0.00000      248.000
2023-02-10 03:02:25.376864   2023-02-10 03:02:26.376864        219.00002       1.0000000      90.0000      78.0000      74.0000      1.00000      243.000
2023-02-10 03:02:26.376864   2023-02-10 03:02:27.376864        220.00002       1.0000000      104.000      76.0000      65.0000      0.00000      245.000
2023-02-10 03:02:27.376864   2023-02-10 03:02:28.376864        221.00002       1.0000000      133.000      82.0000      87.0000      2.00000      304.000
2023-02-10 03:02:28.376864   2023-02-10 03:02:29.376864        222.00002       1.0000000      137.000      79.0000      77.0000      3.00000      296.000
2023-02-10 03:02:29.376864   2023-02-10 03:02:30.376864        223.00002       1.0000000      136.000      76.0000      76.0000      0.00000      288.000
2023-02-10 03:02:30.376864   2023-02-10 03:02:31.376864        224.00002       1.0000000      102.000      80.0000      72.0000      0.00000      254.000
2023-02-10 03:02:31.376864   2023-02-10 03:02:32.376864        225.00002       1.0000000      137.000      82.0000      58.0000      0.00000      277.000
2023-02-10 03:02:32.376864   2023-02-10 03:02:33.376864        226.00002       1.0000000      96.0000      83.0000      56.0000      0.00000      235.000
2023-02-10 03:02:33.376864   2023-02-10 03:02:34.376864        227.00002       1.0000000      105.000      82.0000      53.0000      0.00000      240.000
2023-02-10 03:02:34.376864   2023-02-10 03:02:35.376864        228.00002       1.0000000      108.000      78.0000      85.0000      0.00000      271.000
2023-02-10 03:02:35.376864   2023-02-10 03:02:36.376864        229.00002       1.0000000      111.000      74.0000      86.0000      2.00000      273.000
2023-02-10 03:02:36.376864   2023-02-10 03:02:37.376864        230.00002       1.0000000      112.000      87.0000      65.0000      0.00000      264.000
2023-02-10 03:02:37.376864   2023-02-10 03:02:38.376864        231.00002       1.0000000      83.0000      68.0000      69.0000      0.00000      220.000
2023-02-10 03:02:38.376864   2023-02-10 03:02:39.376864        232.00002       1.0000000      107.000      84.0000      60.0000      0.00000      251.000
2023-02-10 03:02:39.376864   2023-02-10 03:02:40.376864        233.00002       1.0000000      90.0000      77.0000      67.0000      1.00000      235.000
2023-02-10 03:02:40.376864   2023-02-10 03:02:41.376864        234.00002       1.0000000      290.000      83.0000      83.0000      0.00000      456.000
2023-02-10 03:02:41.376864   2023-02-10 03:02:42.376864        235.00002       1.0000000      528.000      136.000      72.0000      0.00000      736.000
2023-02-10 03:02:42.376864   2023-02-10 03:02:43.376864        236.00002       1.0000000      391.000      122.000      88.0000      3.00000      604.000
2023-02-10 03:02:43.376864   2023-02-10 03:02:44.376864        237.00002       1.0000000      386.000      119.000      60.0000      0.00000      565.000
2023-02-10 03:02:44.376864   2023-02-10 03:02:45.376864        238.00002       1.0000000      494.000      171.000      69.0000      2.00000      736.000
2023-02-10 03:02:45.376864   2023-02-10 03:02:46.376864        239.00002       1.0000000      783.000      191.000      70.0000      3.00000      1047.00
2023-02-10 03:02:46.376864   2023-02-10 03:02:47.376864        240.00002       1.0000000      856.000      210.000      84.0000      2.00000      1152.00
2023-02-10 03:02:47.376864   2023-02-10 03:02:48.376864        241.00002       1.0000000      855.000      213.000      83.0000      1.00000      1152.00
2023-02-10 03:02:48.376864   2023-02-10 03:02:49.376864        242.00002       1.0000000      784.000      203.000      79.0000      1.00000      1067.00
2023-02-10 03:02:49.376864   2023-02-10 03:02:50.376864        243.00002       1.0000000      735.000      207.000      77.0000      0.00000      1019.00
2023-02-10 03:02:50.376864   2023-02-10 03:02:51.376864        244.00002       1.0000000      580.000      175.000      68.0000      2.00000      825.000
2023-02-10 03:02:51.376864   2023-02-10 03:02:52.376864        245.00002       1.0000000      595.000      177.000      71.0000      2.00000      845.000
2023-02-10 03:02:52.376864   2023-02-10 03:02:53.376864        246.00002       1.0000000      506.000      154.000      55.0000      0.00000      715.000
2023-02-10 03:02:53.376864   2023-02-10 03:02:54.376864        247.00002       1.0000000      533.000      176.000      57.0000      1.00000      767.000
2023-02-10 03:02:54.376864   2023-02-10 03:02:55.376864        248.00002       1.0000000      413.000      173.000      69.0000      3.00000      658.000
2023-02-10 03:02:55.376864   2023-02-10 03:02:56.376864        249.00002       1.0000000      436.000      168.000      84.0000      4.00000      692.000
2023-02-10 03:02:56.376864   2023-02-10 03:02:57.376864        250.00002       1.0000000      405.000      138.000      76.0000      1.00000      620.000
2023-02-10 03:02:57.376864   2023-02-10 03:02:58.376864        251.00002       1.0000000      413.000      164.000      80.0000      0.00000      657.000
2023-02-10 03:02:58.376864   2023-02-10 03:02:59.376864        252.00002       1.0000000      389.000      153.000      75.0000      0.00000      617.000
2023-02-10 03:02:59.376864   2023-02-10 03:03:00.376864        253.00002       1.0000000      467.000      156.000      68.0000      3.00000      694.000
2023-02-10 03:03:00.376864   2023-02-10 03:03:01.376864        254.00002       1.0000000      457.000      154.000      79.0000      0.00000      690.000
2023-02-10 03:03:01.376864   2023-02-10 03:03:02.376864        255.00002       1.0000000      463.000      162.000      71.0000      0.00000      696.000
2023-02-10 03:03:02.376864   2023-02-10 03:03:03.376864        256.00002       1.0000000      389.000      144.000      77.0000      1.00000      611.000
2023-02-10 03:03:03.376864   2023-02-10 03:03:04.376864        257.00002       1.0000000      335.000      143.000      86.0000      1.00000      565.000
2023-02-10 03:03:04.376864   2023-02-10 03:03:05.376864        258.00002       1.0000000      325.000      139.000      75.0000      1.00000      540.000
2023-02-10 03:03:05.376864   2023-02-10 03:03:06.376864        259.00002       1.0000000      336.000      133.000      82.0000      2.00000      553.000
2023-02-10 03:03:06.376864   2023-02-10 03:03:07.376864        260.00002       1.0000000      329.000      131.000      95.0000      1.00000      556.000
2023-02-10 03:03:07.376864   2023-02-10 03:03:08.376864        261.00002       1.0000000      359.000      137.000      80.0000      2.00000      578.000
2023-02-10 03:03:08.376864   2023-02-10 03:03:09.376864        262.00002       1.0000000      362.000      145.000      76.0000      0.00000      583.000
2023-02-10 03:03:09.376864   2023-02-10 03:03:10.376864        263.00002       1.0000000      343.000      132.000      101.000      1.00000      577.000
2023-02-10 03:03:10.376864   2023-02-10 03:03:11.376864        264.00002       1.0000000      313.000      119.000      85.0000      1.00000      518.000
2023-02-10 03:03:11.376864   2023-02-10 03:03:12.376864        265.00002       1.0000000      281.000      117.000      53.0000      1.00000      452.000
2023-02-10 03:03:12.376864   2023-02-10 03:03:13.376864        266.00002       1.0000000      263.000      132.000      85.0000      2.00000      482.000
2023-02-10 03:03:13.376864   2023-02-10 03:03:14.376864        267.00002       1.0000000      239.000      124.000      75.0000      0.00000      438.000
2023-02-10 03:03:14.376864   2023-02-10 03:03:15.376864        268.00002       1.0000000      248.000      116.000      77.0000      4.00000      445.000
2023-02-10 03:03:15.376864   2023-02-10 03:03:16.376864        269.00002       1.0000000      264.000      99.0000      85.0000      1.00000      449.000
2023-02-10 03:03:16.376864   2023-02-10 03:03:17.376864        270.00002       1.0000000      218.000      103.000      78.0000      2.00000      401.000
2023-02-10 03:03:17.376864   2023-02-10 03:03:18.376864        271.00002       1.0000000      263.000      118.000      75.0000      0.00000      456.000
2023-02-10 03:03:18.376864   2023-02-10 03:03:19.376864        272.00002       1.0000000      361.000      124.000      69.0000      3.00000      557.000
2023-02-10 03:03:19.376864   2023-02-10 03:03:20.376864        273.00002       1.0000000      395.000      134.000      78.0000      1.00000      608.000
2023-02-10 03:03:20.376864   2023-02-10 03:03:21.376864        274.00002       1.0000000      442.000      138.000      88.0000      1.00000      669.000
2023-02-10 03:03:21.376864   2023-02-10 03:03:22.376864        275.00002       1.0000000      448.000      159.000      80.0000      2.00000      689.000
2023-02-10 03:03:22.376864   2023-02-10 03:03:23.376864        276.00002       1.0000000      569.000      156.000      87.0000      2.00000      814.000
2023-02-10 03:03:23.376864   2023-02-10 03:03:24.376864        277.00002       1.0000000      663.000      171.000      83.0000      2.00000      919.000
2023-02-10 03:03:24.376864   2023-02-10 03:03:25.376864        278.00002       1.0000000      609.000      184.000      83.0000      0.00000      876.000
2023-02-10 03:03:25.376864   2023-02-10 03:03:26.376864        279.00002       1.0000000      618.000      163.000      87.0000      0.00000      868.000
2023-02-10 03:03:26.376864   2023-02-10 03:03:27.376864        280.00002       1.0000000      616.000      163.000      84.0000      6.00000      869.000
2023-02-10 03:03:27.376842   2023-02-10 03:03:28.376842        280.99999       1.0000000      633.000      150.000      79.0000      1.00000      863.000
2023-02-10 03:03:28.376842   2023-02-10 03:03:29.376842        281.99999       1.0000000      555.000      148.000      76.0000      1.00000      780.000
2023-02-10 03:03:29.376842   2023-02-10 03:03:30.376842        282.99999       1.0000000      537.000      149.000      78.0000      2.00000      766.000
2023-02-10 03:03:30.376842   2023-02-10 03:03:31.376842        283.99999       1.0000000      521.000      133.000      96.0000      3.00000      753.000
2023-02-10 03:03:31.376842   2023-02-10 03:03:32.376842        284.99999       1.0000000      495.000      147.000      74.0000      1.00000      717.000
2023-02-10 03:03:32.376842   2023-02-10 03:03:33.376842        285.99999       1.0000000      471.000      143.000      89.0000      1.00000      704.000
2023-02-10 03:03:33.376842   2023-02-10 03:03:34.376842        286.99999       1.0000000      452.000      129.000      55.0000      0.00000      636.000
2023-02-10 03:03:34.376842   2023-02-10 03:03:35.376842        287.99999       1.0000000      415.000      119.000      83.0000      3.00000      620.000
2023-02-10 03:03:35.376842   2023-02-10 03:03:36.376842        288.99999       1.0000000      421.000      138.000      71.0000      0.00000      630.000
2023-02-10 03:03:36.376842   2023-02-10 03:03:37.376842        289.99999       1.0000000      441.000      133.000      86.0000      4.00000      664.000
2023-02-10 03:03:37.376842   2023-02-10 03:03:38.376842        290.99999       1.0000000      440.000      124.000      84.0000      3.00000      651.000
2023-02-10 03:03:38.376842   2023-02-10 03:03:39.376842        291.99999       1.0000000      480.000      147.000      89.0000      2.00000      718.000
2023-02-10 03:03:39.376842   2023-02-10 03:03:40.376842        292.99999       1.0000000      511.000      122.000      80.0000      1.00000      714.000
2023-02-10 03:03:40.376842   2023-02-10 03:03:41.376842        293.99999       1.0000000      528.000      137.000      79.0000      1.00000      745.000
2023-02-10 03:03:41.376842   2023-02-10 03:03:42.376842        294.99999       1.0000000      636.000      150.000      95.0000      0.00000      881.000
2023-02-10 03:03:42.376842   2023-02-10 03:03:43.376842        295.99999       1.0000000      637.000      165.000      88.0000      1.00000      891.000
2023-02-10 03:03:43.376842   2023-02-10 03:03:44.376842        296.99999       1.0000000      627.000      149.000      95.0000      2.00000      873.000
2023-02-10 03:03:44.376842   2023-02-10 03:03:45.376842        297.99999       1.0000000      689.000      136.000      88.0000      2.00000      915.000
2023-02-10 03:03:45.376842   2023-02-10 03:03:46.376842        298.99999       1.0000000      667.000      144.000      91.0000      2.00000      904.000
2023-02-10 03:03:46.376842   2023-02-10 03:03:47.376842        299.99999       1.0000000      679.000      148.000      85.0000      0.00000      912.000

