                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-16 06:49:46.152235   2024-02-16 06:49:46.652235        25.000015      0.50000000      48.0000      38.0000      16.0000      0.00000      102.000
2024-02-16 06:49:46.652235   2024-02-16 06:49:47.152235        25.500015      0.50000000      54.0000      30.0000      14.0000      0.00000      98.0000
2024-02-16 06:49:47.152235   2024-02-16 06:49:47.652235        26.000015      0.50000000      46.0000      46.0000      16.0000      0.00000      108.000
2024-02-16 06:49:47.652235   2024-02-16 06:49:48.152235        26.500015      0.50000000      52.0000      28.0000      6.00000      0.00000      86.0000
2024-02-16 06:49:48.152235   2024-02-16 06:49:48.652235        27.000015      0.50000000      56.0000      40.0000      14.0000      0.00000      110.000
2024-02-16 06:49:48.652235   2024-02-16 06:49:49.152235        27.500015      0.50000000      32.0000      46.0000      12.0000      0.00000      90.0000
2024-02-16 06:49:49.152235   2024-02-16 06:49:49.652235        28.000015      0.50000000      50.0000      46.0000      12.0000      0.00000      108.000
2024-02-16 06:49:49.652235   2024-02-16 06:49:50.152235        28.500015      0.50000000      42.0000      42.0000      12.0000      2.00000      98.0000
2024-02-16 06:49:50.152235   2024-02-16 06:49:50.652235        29.000015      0.50000000      74.0000      28.0000      30.0000      0.00000      132.000
2024-02-16 06:49:50.652235   2024-02-16 06:49:51.152235        29.500015      0.50000000      54.0000      42.0000      16.0000      0.00000      112.000
2024-02-16 06:49:51.152235   2024-02-16 06:49:51.652235        30.000015      0.50000000      60.0000      38.0000      10.0000      0.00000      108.000
2024-02-16 06:49:51.652235   2024-02-16 06:49:52.152235        30.500015      0.50000000      54.0000      22.0000      12.0000      0.00000      88.0000
2024-02-16 06:49:52.152235   2024-02-16 06:49:52.652235        31.000015      0.50000000      66.0000      32.0000      10.0000      0.00000      108.000
2024-02-16 06:49:52.652235   2024-02-16 06:49:53.152235        31.500015      0.50000000      68.0000      46.0000      12.0000      0.00000      126.000
2024-02-16 06:49:53.152235   2024-02-16 06:49:53.652235        32.000015      0.50000000      30.0000      42.0000      12.0000      0.00000      84.0000
2024-02-16 06:49:53.652235   2024-02-16 06:49:54.152235        32.500015      0.50000000      46.0000      40.0000      14.0000      0.00000      100.000
2024-02-16 06:49:54.152235   2024-02-16 06:49:54.652235        33.000015      0.50000000      68.0000      50.0000      8.00000      0.00000      126.000
2024-02-16 06:49:54.652235   2024-02-16 06:49:55.152235        33.500015      0.50000000      54.0000      40.0000      8.00000      0.00000      102.000
2024-02-16 06:49:55.152235   2024-02-16 06:49:55.652235        34.000015      0.50000000      56.0000      46.0000      12.0000      0.00000      114.000
2024-02-16 06:49:55.652235   2024-02-16 06:49:56.152235        34.500015      0.50000000      68.0000      50.0000      12.0000      0.00000      130.000
2024-02-16 06:49:56.152235   2024-02-16 06:49:56.652235        35.000015      0.50000000      52.0000      62.0000      16.0000      0.00000      130.000
2024-02-16 06:49:56.652235   2024-02-16 06:49:57.152235        35.500015      0.50000000      64.0000      44.0000      8.00000      0.00000      116.000
2024-02-16 06:49:57.152235   2024-02-16 06:49:57.652235        36.000015      0.50000000      52.0000      46.0000      12.0000      0.00000      110.000
2024-02-16 06:49:57.652235   2024-02-16 06:49:58.152235        36.500015      0.50000000      66.0000      36.0000      8.00000      0.00000      110.000
2024-02-16 06:49:58.152235   2024-02-16 06:49:58.652235        37.000015      0.50000000      78.0000      30.0000      12.0000      0.00000      120.000
2024-02-16 06:49:58.652235   2024-02-16 06:49:59.152235        37.500015      0.50000000      54.0000      52.0000      14.0000      0.00000      120.000
2024-02-16 06:49:59.152235   2024-02-16 06:49:59.652235        38.000015      0.50000000      64.0000      42.0000      8.00000      0.00000      114.000
2024-02-16 06:49:59.652235   2024-02-16 06:50:00.152235        38.500015      0.50000000      54.0000      50.0000      10.0000      0.00000      114.000
2024-02-16 06:50:00.152235   2024-02-16 06:50:00.652235        39.000015      0.50000000      66.0000      44.0000      12.0000      0.00000      122.000
2024-02-16 06:50:00.652235   2024-02-16 06:50:01.152235        39.500015      0.50000000      50.0000      44.0000      6.00000      0.00000      100.000
2024-02-16 06:50:01.152235   2024-02-16 06:50:01.652235        40.000015      0.50000000      62.0000      28.0000      8.00000      0.00000      98.0000
2024-02-16 06:50:01.652235   2024-02-16 06:50:02.152235        40.500015      0.50000000      60.0000      50.0000      10.0000      0.00000      120.000
2024-02-16 06:50:02.152235   2024-02-16 06:50:02.652235        41.000015      0.50000000      54.0000      60.0000      10.0000      0.00000      124.000
2024-02-16 06:50:02.652235   2024-02-16 06:50:03.152235        41.500015      0.50000000      60.0000      38.0000      12.0000      0.00000      110.000
2024-02-16 06:50:03.152235   2024-02-16 06:50:03.652235        42.000015      0.50000000      54.0000      32.0000      10.0000      0.00000      96.0000
2024-02-16 06:50:03.652235   2024-02-16 06:50:04.152235        42.500015      0.50000000      104.000      52.0000      10.0000      0.00000      166.000
2024-02-16 06:50:04.152235   2024-02-16 06:50:04.652235        43.000015      0.50000000      50.0000      40.0000      18.0000      0.00000      108.000
2024-02-16 06:50:04.652235   2024-02-16 06:50:05.152235        43.500015      0.50000000      80.0000      50.0000      14.0000      0.00000      144.000
2024-02-16 06:50:05.152235   2024-02-16 06:50:05.652235        44.000015      0.50000000      78.0000      46.0000      14.0000      0.00000      138.000
2024-02-16 06:50:05.652235   2024-02-16 06:50:06.152235        44.500015      0.50000000      54.0000      48.0000      10.0000      0.00000      112.000
2024-02-16 06:50:06.152235   2024-02-16 06:50:06.652235        45.000015      0.50000000      62.0000      46.0000      14.0000      0.00000      122.000
2024-02-16 06:50:06.652235   2024-02-16 06:50:07.152235        45.500015      0.50000000      54.0000      42.0000      16.0000      0.00000      112.000
2024-02-16 06:50:07.152235   2024-02-16 06:50:07.652235        46.000015      0.50000000      70.0000      38.0000      20.0000      0.00000      128.000
2024-02-16 06:50:07.652235   2024-02-16 06:50:08.152235        46.500015      0.50000000      66.0000      48.0000      14.0000      0.00000      128.000
2024-02-16 06:50:08.152235   2024-02-16 06:50:08.652235        47.000015      0.50000000      62.0000      28.0000      14.0000      0.00000      104.000
2024-02-16 06:50:08.652235   2024-02-16 06:50:09.152235        47.500015      0.50000000      76.0000      52.0000      20.0000      0.00000      148.000
2024-02-16 06:50:09.152235   2024-02-16 06:50:09.652235        48.000015      0.50000000      58.0000      32.0000      16.0000      0.00000      106.000
2024-02-16 06:50:09.652235   2024-02-16 06:50:10.152235        48.500015      0.50000000      68.0000      34.0000      10.0000      0.00000      112.000
2024-02-16 06:50:10.152235   2024-02-16 06:50:10.652235        49.000015      0.50000000      68.0000      38.0000      12.0000      0.00000      118.000
2024-02-16 06:50:10.652235   2024-02-16 06:50:11.152235        49.500015      0.50000000      40.0000      64.0000      6.00000      0.00000      110.000
2024-02-16 06:50:11.152235   2024-02-16 06:50:11.652235        50.000015      0.50000000      62.0000      42.0000      16.0000      0.00000      120.000
2024-02-16 06:50:11.652235   2024-02-16 06:50:12.152235        50.500015      0.50000000      58.0000      50.0000      22.0000      0.00000      130.000
2024-02-16 06:50:12.152235   2024-02-16 06:50:12.652235        51.000015      0.50000000      70.0000      42.0000      20.0000      0.00000      132.000
2024-02-16 06:50:12.652235   2024-02-16 06:50:13.152235        51.500015      0.50000000      54.0000      34.0000      12.0000      0.00000      100.000
2024-02-16 06:50:13.152235   2024-02-16 06:50:13.652235        52.000015      0.50000000      48.0000      62.0000      30.0000      0.00000      140.000
2024-02-16 06:50:13.652235   2024-02-16 06:50:14.152235        52.500015      0.50000000      60.0000      52.0000      8.00000      0.00000      120.000
2024-02-16 06:50:14.152235   2024-02-16 06:50:14.652235        53.000015      0.50000000      80.0000      60.0000      14.0000      0.00000      154.000
2024-02-16 06:50:14.652235   2024-02-16 06:50:15.152235        53.500015      0.50000000      64.0000      30.0000      12.0000      0.00000      106.000
2024-02-16 06:50:15.152235   2024-02-16 06:50:15.652235        54.000015      0.50000000      48.0000      30.0000      16.0000      0.00000      94.0000
2024-02-16 06:50:15.652235   2024-02-16 06:50:16.152235        54.500015      0.50000000      32.0000      42.0000      10.0000      0.00000      84.0000
2024-02-16 06:50:16.152235   2024-02-16 06:50:16.652235        55.000015      0.50000000      44.0000      44.0000      10.0000      0.00000      98.0000
2024-02-16 06:50:16.652235   2024-02-16 06:50:17.152235        55.500015      0.50000000      52.0000      50.0000      6.00000      0.00000      108.000
2024-02-16 06:50:17.152235   2024-02-16 06:50:17.652235        56.000015      0.50000000      72.0000      48.0000      20.0000      0.00000      140.000
2024-02-16 06:50:17.652235   2024-02-16 06:50:18.152235        56.500015      0.50000000      36.0000      32.0000      8.00000      0.00000      76.0000
2024-02-16 06:50:18.152235   2024-02-16 06:50:18.652235        57.000015      0.50000000      54.0000      46.0000      14.0000      0.00000      114.000
2024-02-16 06:50:18.652235   2024-02-16 06:50:19.152235        57.500015      0.50000000      70.0000      36.0000      16.0000      0.00000      122.000
2024-02-16 06:50:19.152235   2024-02-16 06:50:19.652235        58.000015      0.50000000      70.0000      44.0000      18.0000      0.00000      132.000
2024-02-16 06:50:19.652235   2024-02-16 06:50:20.152235        58.500015      0.50000000      70.0000      42.0000      10.0000      0.00000      122.000
2024-02-16 06:50:20.152235   2024-02-16 06:50:20.652235        59.000015      0.50000000      46.0000      18.0000      14.0000      0.00000      78.0000
2024-02-16 06:50:20.652235   2024-02-16 06:50:21.152235        59.500015      0.50000000      50.0000      62.0000      12.0000      0.00000      124.000
2024-02-16 06:50:21.152235   2024-02-16 06:50:21.652235        60.000015      0.50000000      54.0000      56.0000      16.0000      2.00000      128.000
2024-02-16 06:50:21.652235   2024-02-16 06:50:22.152235        60.500015      0.50000000      56.0000      46.0000      12.0000      0.00000      114.000
2024-02-16 06:50:22.152235   2024-02-16 06:50:22.652235        61.000015      0.50000000      70.0000      22.0000      8.00000      0.00000      100.000
2024-02-16 06:50:22.652235   2024-02-16 06:50:23.152235        61.500015      0.50000000      62.0000      36.0000      6.00000      0.00000      104.000
2024-02-16 06:50:23.152235   2024-02-16 06:50:23.652235        62.000015      0.50000000      48.0000      40.0000      22.0000      0.00000      110.000
2024-02-16 06:50:23.652235   2024-02-16 06:50:24.152235        62.500015      0.50000000      56.0000      34.0000      18.0000      0.00000      108.000
2024-02-16 06:50:24.152235   2024-02-16 06:50:24.652235        63.000015      0.50000000      56.0000      26.0000      14.0000      0.00000      96.0000
2024-02-16 06:50:24.652235   2024-02-16 06:50:25.152235        63.500015      0.50000000      74.0000      50.0000      8.00000      0.00000      132.000
2024-02-16 06:50:25.152235   2024-02-16 06:50:25.652235        64.000015      0.50000000      64.0000      32.0000      8.00000      0.00000      104.000
2024-02-16 06:50:25.652235   2024-02-16 06:50:26.152235        64.500015      0.50000000      58.0000      38.0000      12.0000      2.00000      110.000
2024-02-16 06:50:26.152235   2024-02-16 06:50:26.652235        65.000015      0.50000000      66.0000      42.0000      12.0000      0.00000      120.000
2024-02-16 06:50:26.652235   2024-02-16 06:50:27.152235        65.500015      0.50000000      62.0000      32.0000      16.0000      0.00000      110.000
2024-02-16 06:50:27.152235   2024-02-16 06:50:27.652235        66.000015      0.50000000      58.0000      30.0000      20.0000      0.00000      108.000
2024-02-16 06:50:27.652235   2024-02-16 06:50:28.152235        66.500015      0.50000000      36.0000      34.0000      12.0000      0.00000      82.0000
2024-02-16 06:50:28.152235   2024-02-16 06:50:28.652235        67.000015      0.50000000      56.0000      46.0000      18.0000      0.00000      120.000
2024-02-16 06:50:28.652235   2024-02-16 06:50:29.152235        67.500015      0.50000000      88.0000      34.0000      8.00000      0.00000      130.000
2024-02-16 06:50:29.152235   2024-02-16 06:50:29.652235        68.000015      0.50000000      64.0000      48.0000      12.0000      0.00000      124.000
2024-02-16 06:50:29.652235   2024-02-16 06:50:30.152235        68.500015      0.50000000      58.0000      40.0000      16.0000      0.00000      114.000
2024-02-16 06:50:30.152235   2024-02-16 06:50:30.652235        69.000015      0.50000000      44.0000      38.0000      12.0000      0.00000      94.0000
2024-02-16 06:50:30.652235   2024-02-16 06:50:31.152235        69.500015      0.50000000      52.0000      36.0000      16.0000      0.00000      104.000
2024-02-16 06:50:31.152235   2024-02-16 06:50:31.652235        70.000015      0.50000000      50.0000      40.0000      8.00000      0.00000      98.0000
2024-02-16 06:50:31.652235   2024-02-16 06:50:32.152235        70.500015      0.50000000      66.0000      38.0000      8.00000      0.00000      112.000
2024-02-16 06:50:32.152235   2024-02-16 06:50:32.652235        71.000015      0.50000000      62.0000      44.0000      8.00000      0.00000      114.000
2024-02-16 06:50:32.652235   2024-02-16 06:50:33.152235        71.500015      0.50000000      52.0000      40.0000      14.0000      0.00000      106.000
2024-02-16 06:50:33.152235   2024-02-16 06:50:33.652235        72.000015      0.50000000      48.0000      44.0000      12.0000      0.00000      104.000
2024-02-16 06:50:33.652235   2024-02-16 06:50:34.152235        72.500015      0.50000000      56.0000      58.0000      20.0000      0.00000      134.000
2024-02-16 06:50:34.152235   2024-02-16 06:50:34.652235        73.000015      0.50000000      60.0000      64.0000      18.0000      0.00000      142.000
2024-02-16 06:50:34.652235   2024-02-16 06:50:35.152235        73.500015      0.50000000      54.0000      44.0000      22.0000      0.00000      120.000
2024-02-16 06:50:35.152235   2024-02-16 06:50:35.652235        74.000015      0.50000000      48.0000      40.0000      16.0000      0.00000      104.000
2024-02-16 06:50:35.652235   2024-02-16 06:50:36.152235        74.500015      0.50000000      98.0000      38.0000      10.0000      0.00000      146.000
2024-02-16 06:50:36.152235   2024-02-16 06:50:36.652235        75.000015      0.50000000      62.0000      32.0000      6.00000      0.00000      100.000
2024-02-16 06:50:36.652235   2024-02-16 06:50:37.152235        75.500015      0.50000000      72.0000      56.0000      6.00000      0.00000      134.000
2024-02-16 06:50:37.152235   2024-02-16 06:50:37.652235        76.000015      0.50000000      64.0000      30.0000      22.0000      0.00000      116.000
2024-02-16 06:50:37.652235   2024-02-16 06:50:38.152235        76.500015      0.50000000      50.0000      46.0000      12.0000      0.00000      108.000
2024-02-16 06:50:38.152235   2024-02-16 06:50:38.652235        77.000015      0.50000000      56.0000      40.0000      8.00000      0.00000      104.000
2024-02-16 06:50:38.652235   2024-02-16 06:50:39.152235        77.500015      0.50000000      58.0000      48.0000      6.00000      0.00000      112.000
2024-02-16 06:50:39.152235   2024-02-16 06:50:39.652235        78.000015      0.50000000      64.0000      60.0000      12.0000      0.00000      136.000
2024-02-16 06:50:39.652235   2024-02-16 06:50:40.152235        78.500015      0.50000000      50.0000      42.0000      10.0000      0.00000      102.000
2024-02-16 06:50:40.152235   2024-02-16 06:50:40.652235        79.000015      0.50000000      62.0000      56.0000      10.0000      0.00000      128.000
2024-02-16 06:50:40.652235   2024-02-16 06:50:41.152235        79.500015      0.50000000      72.0000      34.0000      8.00000      0.00000      114.000
2024-02-16 06:50:41.152235   2024-02-16 06:50:41.652235        80.000015      0.50000000      66.0000      46.0000      12.0000      0.00000      124.000
2024-02-16 06:50:41.652235   2024-02-16 06:50:42.152235        80.500015      0.50000000      76.0000      44.0000      20.0000      0.00000      140.000
2024-02-16 06:50:42.152235   2024-02-16 06:50:42.652235        81.000015      0.50000000      50.0000      52.0000      14.0000      0.00000      116.000
2024-02-16 06:50:42.652235   2024-02-16 06:50:43.152235        81.500015      0.50000000      66.0000      34.0000      20.0000      0.00000      120.000
2024-02-16 06:50:43.152235   2024-02-16 06:50:43.652235        82.000015      0.50000000      82.0000      50.0000      12.0000      0.00000      144.000
2024-02-16 06:50:43.652235   2024-02-16 06:50:44.152235        82.500015      0.50000000      72.0000      50.0000      22.0000      0.00000      144.000
2024-02-16 06:50:44.152235   2024-02-16 06:50:44.652235        83.000015      0.50000000      50.0000      40.0000      10.0000      0.00000      100.000
2024-02-16 06:50:44.652235   2024-02-16 06:50:45.152235        83.500015      0.50000000      58.0000      52.0000      12.0000      0.00000      122.000
2024-02-16 06:50:45.152235   2024-02-16 06:50:45.652235        84.000015      0.50000000      50.0000      62.0000      24.0000      0.00000      136.000
2024-02-16 06:50:45.652235   2024-02-16 06:50:46.152235        84.500015      0.50000000      52.0000      34.0000      10.0000      0.00000      96.0000
2024-02-16 06:50:46.152235   2024-02-16 06:50:46.652235        85.000015      0.50000000      54.0000      38.0000      14.0000      0.00000      106.000
2024-02-16 06:50:46.652235   2024-02-16 06:50:47.152235        85.500015      0.50000000      84.0000      60.0000      18.0000      4.00000      166.000
2024-02-16 06:50:47.152235   2024-02-16 06:50:47.652235        86.000015      0.50000000      72.0000      46.0000      10.0000      0.00000      128.000
2024-02-16 06:50:47.652235   2024-02-16 06:50:48.152235        86.500015      0.50000000      64.0000      48.0000      20.0000      0.00000      132.000
2024-02-16 06:50:48.152235   2024-02-16 06:50:48.652235        87.000015      0.50000000      78.0000      28.0000      10.0000      0.00000      116.000
2024-02-16 06:50:48.652235   2024-02-16 06:50:49.152235        87.500015      0.50000000      64.0000      40.0000      6.00000      0.00000      110.000
2024-02-16 06:50:49.152235   2024-02-16 06:50:49.652235        88.000015      0.50000000      64.0000      50.0000      12.0000      0.00000      126.000
2024-02-16 06:50:49.652235   2024-02-16 06:50:50.152235        88.500015      0.50000000      90.0000      30.0000      14.0000      2.00000      136.000
2024-02-16 06:50:50.152235   2024-02-16 06:50:50.652235        89.000015      0.50000000      74.0000      52.0000      10.0000      0.00000      136.000
2024-02-16 06:50:50.652235   2024-02-16 06:50:51.152235        89.500015      0.50000000      52.0000      58.0000      16.0000      0.00000      126.000
2024-02-16 06:50:51.152235   2024-02-16 06:50:51.652235        90.000015      0.50000000      72.0000      42.0000      16.0000      0.00000      130.000
2024-02-16 06:50:51.652235   2024-02-16 06:50:52.152235        90.500015      0.50000000      62.0000      40.0000      10.0000      0.00000      112.000
2024-02-16 06:50:52.152235   2024-02-16 06:50:52.652235        91.000015      0.50000000      78.0000      36.0000      6.00000      0.00000      120.000
2024-02-16 06:50:52.652235   2024-02-16 06:50:53.152235        91.500015      0.50000000      54.0000      58.0000      20.0000      0.00000      132.000
2024-02-16 06:50:53.152235   2024-02-16 06:50:53.652235        92.000015      0.50000000      86.0000      42.0000      16.0000      0.00000      144.000
2024-02-16 06:50:53.652235   2024-02-16 06:50:54.152235        92.500015      0.50000000      64.0000      34.0000      8.00000      0.00000      106.000
2024-02-16 06:50:54.152235   2024-02-16 06:50:54.652235        93.000015      0.50000000      74.0000      34.0000      6.00000      0.00000      114.000
2024-02-16 06:50:54.652235   2024-02-16 06:50:55.152235        93.500015      0.50000000      86.0000      48.0000      16.0000      0.00000      150.000
2024-02-16 06:50:55.152235   2024-02-16 06:50:55.652235        94.000015      0.50000000      86.0000      48.0000      8.00000      0.00000      142.000
2024-02-16 06:50:55.652235   2024-02-16 06:50:56.152235        94.500015      0.50000000      106.000      30.0000      10.0000      0.00000      146.000
2024-02-16 06:50:56.152235   2024-02-16 06:50:56.652235        95.000015      0.50000000      104.000      50.0000      8.00000      0.00000      162.000
2024-02-16 06:50:56.652235   2024-02-16 06:50:57.152235        95.500015      0.50000000      104.000      52.0000      14.0000      0.00000      170.000
2024-02-16 06:50:57.152235   2024-02-16 06:50:57.652235        96.000015      0.50000000      132.000      40.0000      10.0000      0.00000      182.000
2024-02-16 06:50:57.652235   2024-02-16 06:50:58.152235        96.500015      0.50000000      144.000      64.0000      12.0000      0.00000      220.000
2024-02-16 06:50:58.152235   2024-02-16 06:50:58.652235        97.000015      0.50000000      184.000      64.0000      12.0000      0.00000      260.000
2024-02-16 06:50:58.652235   2024-02-16 06:50:59.152235        97.500015      0.50000000      186.000      56.0000      10.0000      0.00000      252.000
2024-02-16 06:50:59.152235   2024-02-16 06:50:59.652235        98.000015      0.50000000      162.000      78.0000      24.0000      0.00000      264.000
2024-02-16 06:50:59.652235   2024-02-16 06:51:00.152235        98.500015      0.50000000      214.000      70.0000      8.00000      0.00000      292.000
2024-02-16 06:51:00.152235   2024-02-16 06:51:00.652235        99.000015      0.50000000      258.000      80.0000      18.0000      0.00000      356.000
2024-02-16 06:51:00.652235   2024-02-16 06:51:01.152235        99.500015      0.50000000      266.000      78.0000      6.00000      0.00000      350.000
2024-02-16 06:51:01.152235   2024-02-16 06:51:01.652235        100.00002      0.50000000      330.000      134.000      22.0000      0.00000      486.000
2024-02-16 06:51:01.652235   2024-02-16 06:51:02.152235        100.50002      0.50000000      340.000      116.000      6.00000      2.00000      464.000
2024-02-16 06:51:02.152235   2024-02-16 06:51:02.652235        101.00002      0.50000000      310.000      110.000      14.0000      0.00000      434.000
2024-02-16 06:51:02.652235   2024-02-16 06:51:03.152235        101.50002      0.50000000      356.000      114.000      12.0000      0.00000      482.000
2024-02-16 06:51:03.152235   2024-02-16 06:51:03.652235        102.00002      0.50000000      322.000      124.000      16.0000      0.00000      462.000
