                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-09-08 16:41:18.937088   2023-09-08 16:41:19.937088        50.999972       1.0000000      116.000      144.000      48.0000      0.00000      308.000
2023-09-08 16:41:19.937088   2023-09-08 16:41:20.937088        51.999972       1.0000000      179.000      259.000      55.0000      2.00000      495.000
2023-09-08 16:41:20.937088   2023-09-08 16:41:21.937088        52.999972       1.0000000      271.000      436.000      47.0000      0.00000      754.000
2023-09-08 16:41:21.937088   2023-09-08 16:41:22.937088        53.999972       1.0000000      276.000      380.000      42.0000      0.00000      698.000
2023-09-08 16:41:22.937088   2023-09-08 16:41:23.937088        54.999972       1.0000000      229.000      333.000      37.0000      0.00000      599.000
2023-09-08 16:41:23.937088   2023-09-08 16:41:24.937088        55.999972       1.0000000      214.000      317.000      41.0000      0.00000      572.000
2023-09-08 16:41:24.937088   2023-09-08 16:41:25.937088        56.999972       1.0000000      187.000      189.000      51.0000      1.00000      428.000
2023-09-08 16:41:25.937088   2023-09-08 16:41:26.937088        57.999972       1.0000000      166.000      153.000      47.0000      0.00000      366.000
2023-09-08 16:41:26.937088   2023-09-08 16:41:27.937088        58.999972       1.0000000      126.000      154.000      55.0000      0.00000      335.000
2023-09-08 16:41:27.937088   2023-09-08 16:41:28.937088        59.999972       1.0000000      113.000      115.000      41.0000      0.00000      269.000
2023-09-08 16:41:28.937088   2023-09-08 16:41:29.937088        60.999972       1.0000000      100.000      86.0000      54.0000      0.00000      240.000
2023-09-08 16:41:29.937088   2023-09-08 16:41:30.937088        61.999972       1.0000000      107.000      93.0000      50.0000      0.00000      250.000
2023-09-08 16:41:30.937088   2023-09-08 16:41:31.937088        62.999972       1.0000000      84.0000      75.0000      38.0000      0.00000      197.000
2023-09-08 16:41:31.937088   2023-09-08 16:41:32.937088        63.999972       1.0000000      98.0000      86.0000      42.0000      0.00000      226.000
2023-09-08 16:41:32.937088   2023-09-08 16:41:33.937088        64.999972       1.0000000      90.0000      74.0000      49.0000      0.00000      213.000
2023-09-08 16:41:33.937088   2023-09-08 16:41:34.937088        65.999972       1.0000000      86.0000      92.0000      54.0000      0.00000      232.000
2023-09-08 16:41:34.937088   2023-09-08 16:41:35.937088        66.999972       1.0000000      84.0000      81.0000      49.0000      0.00000      214.000
2023-09-08 16:41:35.937088   2023-09-08 16:41:36.937088        67.999972       1.0000000      94.0000      75.0000      58.0000      0.00000      227.000
2023-09-08 16:41:36.937088   2023-09-08 16:41:37.937088        68.999972       1.0000000      91.0000      89.0000      49.0000      0.00000      229.000
2023-09-08 16:41:37.937088   2023-09-08 16:41:38.937088        69.999972       1.0000000      109.000      82.0000      41.0000      0.00000      232.000
2023-09-08 16:41:38.937088   2023-09-08 16:41:39.937088        70.999972       1.0000000      101.000      83.0000      47.0000      0.00000      231.000
2023-09-08 16:41:39.937088   2023-09-08 16:41:40.937088        71.999972       1.0000000      101.000      83.0000      38.0000      1.00000      223.000
2023-09-08 16:41:40.937088   2023-09-08 16:41:41.937088        72.999972       1.0000000      99.0000      83.0000      44.0000      0.00000      226.000
2023-09-08 16:41:41.937088   2023-09-08 16:41:42.937088        73.999972       1.0000000      83.0000      78.0000      43.0000      2.00000      206.000
2023-09-08 16:41:42.937088   2023-09-08 16:41:43.937088        74.999972       1.0000000      101.000      77.0000      46.0000      0.00000      224.000
2023-09-08 16:41:43.937088   2023-09-08 16:41:44.937088        75.999972       1.0000000      86.0000      88.0000      50.0000      0.00000      224.000
2023-09-08 16:41:44.937088   2023-09-08 16:41:45.937088        76.999972       1.0000000      92.0000      83.0000      43.0000      0.00000      218.000
2023-09-08 16:41:45.937088   2023-09-08 16:41:46.937088        77.999972       1.0000000      75.0000      79.0000      43.0000      0.00000      197.000
2023-09-08 16:41:46.937088   2023-09-08 16:41:47.937088        78.999972       1.0000000      88.0000      89.0000      44.0000      1.00000      222.000
2023-09-08 16:41:47.937088   2023-09-08 16:41:48.937088        79.999972       1.0000000      76.0000      92.0000      56.0000      1.00000      225.000
2023-09-08 16:41:48.937088   2023-09-08 16:41:49.937088        80.999972       1.0000000      69.0000      90.0000      51.0000      0.00000      210.000
2023-09-08 16:41:49.937088   2023-09-08 16:41:50.937088        81.999972       1.0000000      64.0000      79.0000      37.0000      0.00000      180.000
2023-09-08 16:41:50.937088   2023-09-08 16:41:51.937088        82.999972       1.0000000      79.0000      63.0000      54.0000      0.00000      196.000
2023-09-08 16:41:51.937088   2023-09-08 16:41:52.937088        83.999972       1.0000000      77.0000      79.0000      61.0000      1.00000      218.000
2023-09-08 16:41:52.937088   2023-09-08 16:41:53.937088        84.999972       1.0000000      90.0000      76.0000      56.0000      0.00000      222.000
2023-09-08 16:41:53.937088   2023-09-08 16:41:54.937088        85.999972       1.0000000      88.0000      72.0000      46.0000      0.00000      206.000
2023-09-08 16:41:54.937088   2023-09-08 16:41:55.937088        86.999972       1.0000000      97.0000      74.0000      40.0000      1.00000      212.000
2023-09-08 16:41:55.937088   2023-09-08 16:41:56.937088        87.999972       1.0000000      86.0000      89.0000      48.0000      1.00000      224.000
2023-09-08 16:41:56.937088   2023-09-08 16:41:57.937088        88.999972       1.0000000      98.0000      73.0000      47.0000      0.00000      218.000
2023-09-08 16:41:57.937088   2023-09-08 16:41:58.937088        89.999972       1.0000000      93.0000      73.0000      48.0000      1.00000      215.000
2023-09-08 16:41:58.937088   2023-09-08 16:41:59.937088        90.999972       1.0000000      91.0000      77.0000      48.0000      0.00000      216.000
2023-09-08 16:41:59.937088   2023-09-08 16:42:00.937088        91.999972       1.0000000      89.0000      67.0000      54.0000      1.00000      211.000
2023-09-08 16:42:00.937088   2023-09-08 16:42:01.937088        92.999972       1.0000000      105.000      107.000      47.0000      1.00000      260.000
2023-09-08 16:42:01.937088   2023-09-08 16:42:02.937088        93.999972       1.0000000      90.0000      77.0000      48.0000      1.00000      216.000
2023-09-08 16:42:02.937088   2023-09-08 16:42:03.937088        94.999972       1.0000000      87.0000      73.0000      46.0000      0.00000      206.000
2023-09-08 16:42:03.937088   2023-09-08 16:42:04.937088        95.999972       1.0000000      105.000      79.0000      54.0000      0.00000      238.000
2023-09-08 16:42:04.937088   2023-09-08 16:42:05.937088        96.999972       1.0000000      71.0000      65.0000      57.0000      1.00000      194.000
2023-09-08 16:42:05.937088   2023-09-08 16:42:06.937088        97.999972       1.0000000      82.0000      95.0000      61.0000      0.00000      238.000
2023-09-08 16:42:06.937088   2023-09-08 16:42:07.937088        98.999972       1.0000000      77.0000      82.0000      51.0000      0.00000      210.000
2023-09-08 16:42:07.937088   2023-09-08 16:42:08.937088        99.999972       1.0000000      88.0000      84.0000      47.0000      0.00000      219.000
2023-09-08 16:42:08.937088   2023-09-08 16:42:09.937088        100.99997       1.0000000      104.000      84.0000      43.0000      1.00000      232.000
2023-09-08 16:42:09.937088   2023-09-08 16:42:10.937088        101.99997       1.0000000      84.0000      92.0000      56.0000      2.00000      234.000
2023-09-08 16:42:10.937088   2023-09-08 16:42:11.937088        102.99997       1.0000000      90.0000      86.0000      41.0000      1.00000      218.000
2023-09-08 16:42:11.937088   2023-09-08 16:42:12.937088        103.99997       1.0000000      63.0000      84.0000      42.0000      0.00000      189.000
2023-09-08 16:42:12.937088   2023-09-08 16:42:13.937088        104.99997       1.0000000      94.0000      88.0000      55.0000      1.00000      238.000
2023-09-08 16:42:13.937088   2023-09-08 16:42:14.937088        105.99997       1.0000000      102.000      88.0000      47.0000      0.00000      237.000
2023-09-08 16:42:14.937088   2023-09-08 16:42:15.937088        106.99997       1.0000000      98.0000      71.0000      42.0000      0.00000      211.000
2023-09-08 16:42:15.937088   2023-09-08 16:42:16.937088        107.99997       1.0000000      109.000      97.0000      42.0000      1.00000      249.000
2023-09-08 16:42:16.937088   2023-09-08 16:42:17.937088        108.99997       1.0000000      69.0000      85.0000      61.0000      1.00000      216.000
2023-09-08 16:42:17.937088   2023-09-08 16:42:18.937088        109.99997       1.0000000      97.0000      94.0000      50.0000      0.00000      241.000

