                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-10-30 19:58:21.251487   2023-10-30 19:58:22.251487        51.000013       1.0000000      101.000      139.000      15.0000      1.00000      256.000
2023-10-30 19:58:22.251487   2023-10-30 19:58:23.251487        52.000013       1.0000000      86.0000      106.000      23.0000      0.00000      215.000
2023-10-30 19:58:23.251487   2023-10-30 19:58:24.251487        53.000013       1.0000000      76.0000      99.0000      22.0000      0.00000      197.000
2023-10-30 19:58:24.251487   2023-10-30 19:58:25.251487        54.000013       1.0000000      89.0000      82.0000      17.0000      0.00000      188.000
2023-10-30 19:58:25.251487   2023-10-30 19:58:26.251487        55.000013       1.0000000      84.0000      66.0000      13.0000      0.00000      163.000
2023-10-30 19:58:26.251487   2023-10-30 19:58:27.251487        56.000013       1.0000000      82.0000      60.0000      21.0000      0.00000      163.000
2023-10-30 19:58:27.251487   2023-10-30 19:58:28.251487        57.000013       1.0000000      78.0000      56.0000      15.0000      0.00000      149.000
2023-10-30 19:58:28.251487   2023-10-30 19:58:29.251487        58.000013       1.0000000      71.0000      57.0000      8.00000      0.00000      136.000
2023-10-30 19:58:29.251487   2023-10-30 19:58:30.251487        59.000013       1.0000000      74.0000      43.0000      25.0000      0.00000      142.000
2023-10-30 19:58:30.251487   2023-10-30 19:58:31.251487        60.000013       1.0000000      66.0000      50.0000      18.0000      0.00000      134.000
2023-10-30 19:58:31.251487   2023-10-30 19:58:32.251487        61.000013       1.0000000      77.0000      67.0000      15.0000      0.00000      159.000
2023-10-30 19:58:32.251487   2023-10-30 19:58:33.251487        62.000013       1.0000000      72.0000      76.0000      5.00000      0.00000      153.000
2023-10-30 19:58:33.251487   2023-10-30 19:58:34.251487        63.000013       1.0000000      73.0000      60.0000      21.0000      0.00000      154.000
2023-10-30 19:58:34.251487   2023-10-30 19:58:35.251487        64.000013       1.0000000      67.0000      47.0000      21.0000      0.00000      135.000
2023-10-30 19:58:35.251487   2023-10-30 19:58:36.251487        65.000013       1.0000000      65.0000      45.0000      15.0000      0.00000      125.000
2023-10-30 19:58:36.251487   2023-10-30 19:58:37.251487        66.000013       1.0000000      72.0000      52.0000      14.0000      0.00000      138.000
2023-10-30 19:58:37.251487   2023-10-30 19:58:38.251487        67.000013       1.0000000      80.0000      61.0000      19.0000      0.00000      160.000
2023-10-30 19:58:38.251487   2023-10-30 19:58:39.251487        68.000013       1.0000000      61.0000      61.0000      16.0000      0.00000      138.000
2023-10-30 19:58:39.251487   2023-10-30 19:58:40.251487        69.000013       1.0000000      97.0000      48.0000      14.0000      0.00000      159.000
2023-10-30 19:58:40.251487   2023-10-30 19:58:41.251487        70.000013       1.0000000      66.0000      59.0000      21.0000      0.00000      146.000
2023-10-30 19:58:41.251487   2023-10-30 19:58:42.251487        71.000013       1.0000000      70.0000      49.0000      22.0000      0.00000      141.000
2023-10-30 19:58:42.251487   2023-10-30 19:58:43.251487        72.000013       1.0000000      58.0000      66.0000      23.0000      0.00000      147.000
2023-10-30 19:58:43.251487   2023-10-30 19:58:44.251487        73.000013       1.0000000      64.0000      56.0000      21.0000      0.00000      141.000
2023-10-30 19:58:44.251487   2023-10-30 19:58:45.251487        74.000013       1.0000000      67.0000      59.0000      13.0000      0.00000      139.000
2023-10-30 19:58:45.251487   2023-10-30 19:58:46.251487        75.000013       1.0000000      65.0000      41.0000      13.0000      0.00000      119.000
2023-10-30 19:58:46.251487   2023-10-30 19:58:47.251487        76.000013       1.0000000      75.0000      47.0000      19.0000      0.00000      141.000
2023-10-30 19:58:47.251487   2023-10-30 19:58:48.251487        77.000013       1.0000000      65.0000      42.0000      19.0000      0.00000      126.000
2023-10-30 19:58:48.251487   2023-10-30 19:58:49.251487        78.000013       1.0000000      60.0000      56.0000      9.00000      0.00000      125.000
2023-10-30 19:58:49.251487   2023-10-30 19:58:50.251487        79.000013       1.0000000      69.0000      45.0000      11.0000      0.00000      125.000
2023-10-30 19:58:50.251487   2023-10-30 19:58:51.251487        80.000013       1.0000000      59.0000      53.0000      13.0000      0.00000      125.000
2023-10-30 19:58:51.251487   2023-10-30 19:58:52.251487        81.000013       1.0000000      50.0000      59.0000      19.0000      1.00000      129.000
2023-10-30 19:58:52.251487   2023-10-30 19:58:53.251487        82.000013       1.0000000      70.0000      54.0000      13.0000      0.00000      137.000
2023-10-30 19:58:53.251487   2023-10-30 19:58:54.251487        83.000013       1.0000000      67.0000      48.0000      20.0000      0.00000      135.000
2023-10-30 19:58:54.251487   2023-10-30 19:58:55.251487        84.000013       1.0000000      56.0000      46.0000      11.0000      0.00000      113.000
2023-10-30 19:58:55.251487   2023-10-30 19:58:56.251487        85.000013       1.0000000      49.0000      51.0000      12.0000      0.00000      112.000
2023-10-30 19:58:56.251487   2023-10-30 19:58:57.251487        86.000013       1.0000000      49.0000      42.0000      15.0000      0.00000      106.000
2023-10-30 19:58:57.251487   2023-10-30 19:58:58.251487        87.000013       1.0000000      67.0000      50.0000      14.0000      1.00000      132.000
2023-10-30 19:58:58.251487   2023-10-30 19:58:59.251487        88.000013       1.0000000      70.0000      44.0000      12.0000      0.00000      126.000
2023-10-30 19:58:59.251487   2023-10-30 19:59:00.251487        89.000013       1.0000000      69.0000      39.0000      9.00000      0.00000      117.000
2023-10-30 19:59:00.251487   2023-10-30 19:59:01.251487        90.000013       1.0000000      46.0000      57.0000      19.0000      0.00000      122.000
2023-10-30 19:59:01.251487   2023-10-30 19:59:02.251487        91.000013       1.0000000      69.0000      62.0000      15.0000      0.00000      146.000
2023-10-30 19:59:02.251487   2023-10-30 19:59:03.251487        92.000013       1.0000000      48.0000      44.0000      21.0000      0.00000      113.000
2023-10-30 19:59:03.251487   2023-10-30 19:59:04.251487        93.000013       1.0000000      69.0000      54.0000      16.0000      0.00000      139.000
2023-10-30 19:59:04.251487   2023-10-30 19:59:05.251487        94.000013       1.0000000      77.0000      60.0000      11.0000      0.00000      148.000
2023-10-30 19:59:05.251487   2023-10-30 19:59:06.251487        95.000013       1.0000000      54.0000      41.0000      18.0000      0.00000      113.000
2023-10-30 19:59:06.251487   2023-10-30 19:59:07.251487        96.000013       1.0000000      65.0000      54.0000      17.0000      0.00000      136.000
2023-10-30 19:59:07.251487   2023-10-30 19:59:08.251487        97.000013       1.0000000      68.0000      58.0000      18.0000      0.00000      144.000
2023-10-30 19:59:08.251487   2023-10-30 19:59:09.251487        98.000013       1.0000000      72.0000      62.0000      19.0000      0.00000      153.000
2023-10-30 19:59:09.251487   2023-10-30 19:59:10.251487        99.000013       1.0000000      62.0000      41.0000      11.0000      0.00000      114.000
2023-10-30 19:59:10.251487   2023-10-30 19:59:11.251487        100.00001       1.0000000      57.0000      49.0000      14.0000      0.00000      120.000
2023-10-30 19:59:11.251487   2023-10-30 19:59:12.251487        101.00001       1.0000000      67.0000      58.0000      17.0000      0.00000      142.000
2023-10-30 19:59:12.251487   2023-10-30 19:59:13.251487        102.00001       1.0000000      80.0000      44.0000      19.0000      0.00000      143.000
2023-10-30 19:59:13.251487   2023-10-30 19:59:14.251487        103.00001       1.0000000      68.0000      60.0000      17.0000      1.00000      146.000
2023-10-30 19:59:14.251487   2023-10-30 19:59:15.251487        104.00001       1.0000000      60.0000      65.0000      12.0000      0.00000      137.000
2023-10-30 19:59:15.251487   2023-10-30 19:59:16.251487        105.00001       1.0000000      69.0000      46.0000      18.0000      0.00000      133.000
2023-10-30 19:59:16.251487   2023-10-30 19:59:17.251487        106.00001       1.0000000      64.0000      39.0000      12.0000      1.00000      116.000
2023-10-30 19:59:17.251487   2023-10-30 19:59:18.251487        107.00001       1.0000000      86.0000      54.0000      24.0000      0.00000      164.000
2023-10-30 19:59:18.251487   2023-10-30 19:59:19.251487        108.00001       1.0000000      61.0000      37.0000      16.0000      0.00000      114.000
2023-10-30 19:59:19.251487   2023-10-30 19:59:20.251487        109.00001       1.0000000      78.0000      66.0000      23.0000      0.00000      167.000
2023-10-30 19:59:20.251487   2023-10-30 19:59:21.251487        110.00001       1.0000000      64.0000      50.0000      10.0000      0.00000      124.000
2023-10-30 19:59:21.251487   2023-10-30 19:59:22.251487        111.00001       1.0000000      70.0000      47.0000      19.0000      0.00000      136.000
2023-10-30 19:59:22.251487   2023-10-30 19:59:23.251487        112.00001       1.0000000      81.0000      46.0000      13.0000      0.00000      140.000
2023-10-30 19:59:23.251487   2023-10-30 19:59:24.251487        113.00001       1.0000000      66.0000      58.0000      16.0000      0.00000      140.000
2023-10-30 19:59:24.251487   2023-10-30 19:59:25.251487        114.00001       1.0000000      65.0000      46.0000      15.0000      0.00000      126.000
2023-10-30 19:59:25.251487   2023-10-30 19:59:26.251487        115.00001       1.0000000      71.0000      67.0000      18.0000      0.00000      156.000
2023-10-30 19:59:26.251487   2023-10-30 19:59:27.251487        116.00001       1.0000000      64.0000      55.0000      12.0000      0.00000      131.000
2023-10-30 19:59:27.251487   2023-10-30 19:59:28.251487        117.00001       1.0000000      77.0000      58.0000      11.0000      0.00000      146.000
2023-10-30 19:59:28.251487   2023-10-30 19:59:29.251487        118.00001       1.0000000      74.0000      65.0000      14.0000      0.00000      153.000
2023-10-30 19:59:29.251487   2023-10-30 19:59:30.251487        119.00001       1.0000000      81.0000      41.0000      11.0000      0.00000      133.000
2023-10-30 19:59:30.251487   2023-10-30 19:59:31.251487        120.00001       1.0000000      46.0000      51.0000      19.0000      0.00000      116.000
2023-10-30 19:59:31.251487   2023-10-30 19:59:32.251487        121.00001       1.0000000      63.0000      52.0000      24.0000      0.00000      139.000
2023-10-30 19:59:32.251487   2023-10-30 19:59:33.251487        122.00001       1.0000000      53.0000      60.0000      10.0000      0.00000      123.000
2023-10-30 19:59:33.251487   2023-10-30 19:59:34.251487        123.00001       1.0000000      60.0000      43.0000      23.0000      0.00000      126.000
2023-10-30 19:59:34.251487   2023-10-30 19:59:35.251487        124.00001       1.0000000      67.0000      46.0000      13.0000      0.00000      126.000
2023-10-30 19:59:35.251487   2023-10-30 19:59:36.251487        125.00001       1.0000000      58.0000      51.0000      14.0000      0.00000      123.000
2023-10-30 19:59:36.251487   2023-10-30 19:59:37.251487        126.00001       1.0000000      74.0000      53.0000      14.0000      0.00000      141.000
2023-10-30 19:59:37.251487   2023-10-30 19:59:38.251487        127.00001       1.0000000      69.0000      57.0000      12.0000      0.00000      138.000
2023-10-30 19:59:38.251487   2023-10-30 19:59:39.251487        128.00001       1.0000000      73.0000      54.0000      14.0000      0.00000      141.000
2023-10-30 19:59:39.251487   2023-10-30 19:59:40.251487        129.00001       1.0000000      57.0000      45.0000      15.0000      0.00000      117.000
2023-10-30 19:59:40.251487   2023-10-30 19:59:41.251487        130.00001       1.0000000      72.0000      49.0000      17.0000      0.00000      138.000
2023-10-30 19:59:41.251487   2023-10-30 19:59:42.251487        131.00001       1.0000000      62.0000      45.0000      18.0000      0.00000      125.000
2023-10-30 19:59:42.251487   2023-10-30 19:59:43.251487        132.00001       1.0000000      73.0000      55.0000      11.0000      0.00000      139.000
2023-10-30 19:59:43.251487   2023-10-30 19:59:44.251487        133.00001       1.0000000      59.0000      48.0000      18.0000      1.00000      126.000
2023-10-30 19:59:44.251487   2023-10-30 19:59:45.251487        134.00001       1.0000000      95.0000      52.0000      12.0000      0.00000      159.000
2023-10-30 19:59:45.251487   2023-10-30 19:59:46.251487        135.00001       1.0000000      61.0000      50.0000      7.00000      0.00000      118.000
2023-10-30 19:59:46.251487   2023-10-30 19:59:47.251487        136.00001       1.0000000      61.0000      66.0000      9.00000      0.00000      136.000
2023-10-30 19:59:47.251487   2023-10-30 19:59:48.251487        137.00001       1.0000000      81.0000      54.0000      18.0000      0.00000      153.000
2023-10-30 19:59:48.251487   2023-10-30 19:59:49.251487        138.00001       1.0000000      58.0000      66.0000      14.0000      0.00000      138.000
2023-10-30 19:59:49.251487   2023-10-30 19:59:50.251487        139.00001       1.0000000      54.0000      56.0000      15.0000      0.00000      125.000
2023-10-30 19:59:50.251487   2023-10-30 19:59:51.251487        140.00001       1.0000000      73.0000      42.0000      13.0000      0.00000      128.000
2023-10-30 19:59:51.251487   2023-10-30 19:59:52.251487        141.00001       1.0000000      81.0000      46.0000      12.0000      0.00000      139.000
2023-10-30 19:59:52.251487   2023-10-30 19:59:53.251487        142.00001       1.0000000      59.0000      55.0000      21.0000      0.00000      135.000
2023-10-30 19:59:53.251487   2023-10-30 19:59:54.251487        143.00001       1.0000000      64.0000      47.0000      17.0000      0.00000      128.000
2023-10-30 19:59:54.251487   2023-10-30 19:59:55.251487        144.00001       1.0000000      83.0000      55.0000      19.0000      0.00000      157.000
2023-10-30 19:59:55.251487   2023-10-30 19:59:56.251487        145.00001       1.0000000      59.0000      43.0000      10.0000      0.00000      112.000
2023-10-30 19:59:56.251487   2023-10-30 19:59:57.251487        146.00001       1.0000000      71.0000      44.0000      8.00000      0.00000      123.000
2023-10-30 19:59:57.251487   2023-10-30 19:59:58.251487        147.00001       1.0000000      64.0000      42.0000      11.0000      0.00000      117.000
2023-10-30 19:59:58.251487   2023-10-30 19:59:59.251487        148.00001       1.0000000      70.0000      48.0000      15.0000      0.00000      133.000
2023-10-30 19:59:59.251487   2023-10-30 20:00:00.251487        149.00001       1.0000000      71.0000      51.0000      18.0000      1.00000      141.000
2023-10-30 20:00:00.251487   2023-10-30 20:00:01.251487        150.00001       1.0000000      59.0000      56.0000      10.0000      0.00000      125.000

