                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-15 19:51:19.591780   2024-02-15 19:51:20.091780        25.500000      0.50000000      40.0000      46.0000      14.0000      0.00000      100.000
2024-02-15 19:51:20.091780   2024-02-15 19:51:20.591780        26.000000      0.50000000      72.0000      48.0000      16.0000      0.00000      136.000
2024-02-15 19:51:20.591780   2024-02-15 19:51:21.091780        26.500000      0.50000000      76.0000      34.0000      16.0000      0.00000      126.000
2024-02-15 19:51:21.091780   2024-02-15 19:51:21.591780        27.000000      0.50000000      90.0000      64.0000      20.0000      0.00000      174.000
2024-02-15 19:51:21.591780   2024-02-15 19:51:22.091780        27.500000      0.50000000      74.0000      54.0000      18.0000      0.00000      146.000
2024-02-15 19:51:22.091780   2024-02-15 19:51:22.591780        28.000000      0.50000000      50.0000      42.0000      18.0000      0.00000      110.000
2024-02-15 19:51:22.591780   2024-02-15 19:51:23.091780        28.500000      0.50000000      80.0000      44.0000      18.0000      0.00000      142.000
2024-02-15 19:51:23.091780   2024-02-15 19:51:23.591780        29.000000      0.50000000      66.0000      44.0000      26.0000      2.00000      138.000
2024-02-15 19:51:23.591780   2024-02-15 19:51:24.091780        29.500000      0.50000000      76.0000      42.0000      26.0000      0.00000      144.000
2024-02-15 19:51:24.091780   2024-02-15 19:51:24.591780        30.000000      0.50000000      58.0000      36.0000      14.0000      0.00000      108.000
2024-02-15 19:51:24.591780   2024-02-15 19:51:25.091780        30.500000      0.50000000      56.0000      44.0000      10.0000      0.00000      110.000
2024-02-15 19:51:25.091780   2024-02-15 19:51:25.591780        31.000000      0.50000000      78.0000      50.0000      12.0000      0.00000      140.000
2024-02-15 19:51:25.591780   2024-02-15 19:51:26.091780        31.500000      0.50000000      50.0000      60.0000      16.0000      0.00000      126.000
2024-02-15 19:51:26.091780   2024-02-15 19:51:26.591780        32.000000      0.50000000      72.0000      48.0000      16.0000      0.00000      136.000
2024-02-15 19:51:26.591780   2024-02-15 19:51:27.091780        32.500000      0.50000000      34.0000      68.0000      8.00000      0.00000      110.000
2024-02-15 19:51:27.091780   2024-02-15 19:51:27.591780        33.000000      0.50000000      78.0000      54.0000      14.0000      0.00000      146.000
2024-02-15 19:51:27.591780   2024-02-15 19:51:28.091780        33.500000      0.50000000      64.0000      42.0000      16.0000      0.00000      122.000
2024-02-15 19:51:28.091780   2024-02-15 19:51:28.591780        34.000000      0.50000000      86.0000      36.0000      26.0000      0.00000      148.000
2024-02-15 19:51:28.591780   2024-02-15 19:51:29.091780        34.500000      0.50000000      60.0000      50.0000      14.0000      0.00000      124.000
2024-02-15 19:51:29.091780   2024-02-15 19:51:29.591780        35.000000      0.50000000      60.0000      46.0000      18.0000      0.00000      124.000
2024-02-15 19:51:29.591780   2024-02-15 19:51:30.091780        35.500000      0.50000000      74.0000      34.0000      10.0000      0.00000      118.000
2024-02-15 19:51:30.091780   2024-02-15 19:51:30.591780        36.000000      0.50000000      68.0000      44.0000      10.0000      0.00000      122.000
2024-02-15 19:51:30.591780   2024-02-15 19:51:31.091780        36.500000      0.50000000      74.0000      50.0000      12.0000      0.00000      136.000
2024-02-15 19:51:31.091780   2024-02-15 19:51:31.591780        37.000000      0.50000000      54.0000      58.0000      12.0000      0.00000      124.000
2024-02-15 19:51:31.591780   2024-02-15 19:51:32.091780        37.500000      0.50000000      78.0000      44.0000      18.0000      0.00000      140.000
2024-02-15 19:51:32.091780   2024-02-15 19:51:32.591780        38.000000      0.50000000      82.0000      58.0000      12.0000      0.00000      152.000
2024-02-15 19:51:32.591780   2024-02-15 19:51:33.091780        38.500000      0.50000000      78.0000      50.0000      10.0000      0.00000      138.000
2024-02-15 19:51:33.091780   2024-02-15 19:51:33.591780        39.000000      0.50000000      62.0000      42.0000      12.0000      0.00000      116.000
2024-02-15 19:51:33.591780   2024-02-15 19:51:34.091780        39.500000      0.50000000      68.0000      52.0000      20.0000      0.00000      140.000
2024-02-15 19:51:34.091780   2024-02-15 19:51:34.591780        40.000000      0.50000000      48.0000      42.0000      16.0000      0.00000      106.000
2024-02-15 19:51:34.591780   2024-02-15 19:51:35.091780        40.500000      0.50000000      72.0000      46.0000      22.0000      0.00000      140.000
2024-02-15 19:51:35.091780   2024-02-15 19:51:35.591780        41.000000      0.50000000      68.0000      64.0000      24.0000      0.00000      156.000
2024-02-15 19:51:35.591780   2024-02-15 19:51:36.091780        41.500000      0.50000000      76.0000      52.0000      16.0000      0.00000      144.000
2024-02-15 19:51:36.091780   2024-02-15 19:51:36.591780        42.000000      0.50000000      62.0000      46.0000      24.0000      0.00000      132.000
2024-02-15 19:51:36.591780   2024-02-15 19:51:37.091780        42.500000      0.50000000      72.0000      68.0000      28.0000      0.00000      168.000
2024-02-15 19:51:37.091780   2024-02-15 19:51:37.591780        43.000000      0.50000000      84.0000      44.0000      12.0000      0.00000      140.000
2024-02-15 19:51:37.591780   2024-02-15 19:51:38.091780        43.500000      0.50000000      66.0000      66.0000      30.0000      0.00000      162.000
2024-02-15 19:51:38.091780   2024-02-15 19:51:38.591780        44.000000      0.50000000      74.0000      56.0000      18.0000      0.00000      148.000
2024-02-15 19:51:38.591780   2024-02-15 19:51:39.091780        44.500000      0.50000000      92.0000      54.0000      18.0000      0.00000      164.000
2024-02-15 19:51:39.091780   2024-02-15 19:51:39.591780        45.000000      0.50000000      74.0000      56.0000      8.00000      0.00000      138.000
2024-02-15 19:51:39.591780   2024-02-15 19:51:40.091780        45.500000      0.50000000      88.0000      40.0000      14.0000      0.00000      142.000
2024-02-15 19:51:40.091780   2024-02-15 19:51:40.591780        46.000000      0.50000000      98.0000      60.0000      24.0000      0.00000      182.000
2024-02-15 19:51:40.591780   2024-02-15 19:51:41.091780        46.500000      0.50000000      54.0000      46.0000      18.0000      0.00000      118.000
2024-02-15 19:51:41.091780   2024-02-15 19:51:41.591780        47.000000      0.50000000      72.0000      52.0000      8.00000      0.00000      132.000
2024-02-15 19:51:41.591780   2024-02-15 19:51:42.091780        47.500000      0.50000000      82.0000      58.0000      14.0000      0.00000      154.000
2024-02-15 19:51:42.091780   2024-02-15 19:51:42.591780        48.000000      0.50000000      82.0000      48.0000      14.0000      0.00000      144.000
2024-02-15 19:51:42.591780   2024-02-15 19:51:43.091780        48.500000      0.50000000      86.0000      64.0000      24.0000      0.00000      174.000
2024-02-15 19:51:43.091780   2024-02-15 19:51:43.591780        49.000000      0.50000000      92.0000      94.0000      28.0000      0.00000      214.000
2024-02-15 19:51:43.591780   2024-02-15 19:51:44.091780        49.500000      0.50000000      106.000      78.0000      24.0000      0.00000      208.000
2024-02-15 19:51:44.091780   2024-02-15 19:51:44.591780        50.000000      0.50000000      110.000      76.0000      18.0000      0.00000      204.000
2024-02-15 19:51:44.591780   2024-02-15 19:51:45.091780        50.500000      0.50000000      94.0000      66.0000      24.0000      0.00000      184.000
2024-02-15 19:51:45.091780   2024-02-15 19:51:45.591780        51.000000      0.50000000      130.000      94.0000      10.0000      0.00000      234.000
2024-02-15 19:51:45.591780   2024-02-15 19:51:46.091780        51.500000      0.50000000      132.000      112.000      16.0000      0.00000      260.000
2024-02-15 19:51:46.091780   2024-02-15 19:51:46.591780        52.000000      0.50000000      118.000      128.000      20.0000      0.00000      266.000
2024-02-15 19:51:46.591780   2024-02-15 19:51:47.091780        52.500000      0.50000000      154.000      170.000      28.0000      0.00000      352.000
2024-02-15 19:51:47.091780   2024-02-15 19:51:47.591780        53.000000      0.50000000      158.000      126.000      12.0000      0.00000      296.000
2024-02-15 19:51:47.591780   2024-02-15 19:51:48.091780        53.500000      0.50000000      158.000      144.000      14.0000      0.00000      316.000
2024-02-15 19:51:48.091780   2024-02-15 19:51:48.591780        54.000000      0.50000000      154.000      150.000      16.0000      0.00000      320.000
2024-02-15 19:51:48.591780   2024-02-15 19:51:49.091780        54.500000      0.50000000      184.000      200.000      20.0000      0.00000      404.000
2024-02-15 19:51:49.091780   2024-02-15 19:51:49.591780        55.000000      0.50000000      138.000      110.000      14.0000      0.00000      262.000
2024-02-15 19:51:49.591780   2024-02-15 19:51:50.091780        55.500000      0.50000000      150.000      108.000      30.0000      0.00000      288.000
2024-02-15 19:51:50.091780   2024-02-15 19:51:50.591780        56.000000      0.50000000      108.000      122.000      20.0000      0.00000      250.000
2024-02-15 19:51:50.591780   2024-02-15 19:51:51.091780        56.500000      0.50000000      126.000      126.000      22.0000      0.00000      274.000
2024-02-15 19:51:51.091780   2024-02-15 19:51:51.591780        57.000000      0.50000000      114.000      74.0000      34.0000      0.00000      222.000
2024-02-15 19:51:51.591780   2024-02-15 19:51:52.091780        57.500000      0.50000000      112.000      88.0000      14.0000      0.00000      214.000
2024-02-15 19:51:52.091780   2024-02-15 19:51:52.591780        58.000000      0.50000000      92.0000      94.0000      4.00000      0.00000      190.000
2024-02-15 19:51:52.591780   2024-02-15 19:51:53.091780        58.500000      0.50000000      94.0000      76.0000      16.0000      0.00000      186.000
2024-02-15 19:51:53.091780   2024-02-15 19:51:53.591780        59.000000      0.50000000      64.0000      76.0000      8.00000      0.00000      148.000
2024-02-15 19:51:53.591780   2024-02-15 19:51:54.091780        59.500000      0.50000000      94.0000      54.0000      6.00000      0.00000      154.000
2024-02-15 19:51:54.091780   2024-02-15 19:51:54.591780        60.000000      0.50000000      96.0000      86.0000      12.0000      0.00000      194.000
2024-02-15 19:51:54.591780   2024-02-15 19:51:55.091780        60.500000      0.50000000      80.0000      50.0000      24.0000      0.00000      154.000
2024-02-15 19:51:55.091780   2024-02-15 19:51:55.591780        61.000000      0.50000000      94.0000      62.0000      18.0000      0.00000      174.000
2024-02-15 19:51:55.591780   2024-02-15 19:51:56.091780        61.500000      0.50000000      76.0000      54.0000      22.0000      0.00000      152.000
2024-02-15 19:51:56.091780   2024-02-15 19:51:56.591780        62.000000      0.50000000      82.0000      48.0000      20.0000      0.00000      150.000
2024-02-15 19:51:56.591780   2024-02-15 19:51:57.091780        62.500000      0.50000000      72.0000      74.0000      14.0000      0.00000      160.000
2024-02-15 19:51:57.091780   2024-02-15 19:51:57.591780        63.000000      0.50000000      92.0000      28.0000      20.0000      0.00000      140.000
2024-02-15 19:51:57.591780   2024-02-15 19:51:58.091780        63.500000      0.50000000      82.0000      40.0000      22.0000      0.00000      144.000
2024-02-15 19:51:58.091780   2024-02-15 19:51:58.591780        64.000000      0.50000000      66.0000      84.0000      14.0000      0.00000      164.000
2024-02-15 19:51:58.591780   2024-02-15 19:51:59.091780        64.500000      0.50000000      98.0000      48.0000      10.0000      0.00000      156.000
2024-02-15 19:51:59.091780   2024-02-15 19:51:59.591780        65.000000      0.50000000      98.0000      72.0000      14.0000      0.00000      184.000
2024-02-15 19:51:59.591780   2024-02-15 19:52:00.091780        65.500000      0.50000000      52.0000      66.0000      24.0000      0.00000      142.000
2024-02-15 19:52:00.091780   2024-02-15 19:52:00.591780        66.000000      0.50000000      84.0000      52.0000      10.0000      0.00000      146.000
2024-02-15 19:52:00.591780   2024-02-15 19:52:01.091780        66.500000      0.50000000      84.0000      38.0000      8.00000      0.00000      130.000
2024-02-15 19:52:01.091780   2024-02-15 19:52:01.591780        67.000000      0.50000000      70.0000      58.0000      14.0000      0.00000      142.000
2024-02-15 19:52:01.591780   2024-02-15 19:52:02.091780        67.500000      0.50000000      78.0000      54.0000      24.0000      0.00000      156.000
2024-02-15 19:52:02.091780   2024-02-15 19:52:02.591780        68.000000      0.50000000      62.0000      46.0000      10.0000      0.00000      118.000
2024-02-15 19:52:02.591780   2024-02-15 19:52:03.091780        68.500000      0.50000000      74.0000      58.0000      26.0000      0.00000      158.000
2024-02-15 19:52:03.091780   2024-02-15 19:52:03.591780        69.000000      0.50000000      86.0000      56.0000      18.0000      0.00000      160.000
2024-02-15 19:52:03.591780   2024-02-15 19:52:04.091780        69.500000      0.50000000      56.0000      58.0000      16.0000      0.00000      130.000
2024-02-15 19:52:04.091780   2024-02-15 19:52:04.591780        70.000000      0.50000000      94.0000      44.0000      16.0000      0.00000      154.000
2024-02-15 19:52:04.591780   2024-02-15 19:52:05.091780        70.500000      0.50000000      62.0000      54.0000      10.0000      0.00000      126.000
2024-02-15 19:52:05.091780   2024-02-15 19:52:05.591780        71.000000      0.50000000      90.0000      66.0000      24.0000      0.00000      180.000
2024-02-15 19:52:05.591780   2024-02-15 19:52:06.091780        71.500000      0.50000000      62.0000      50.0000      18.0000      0.00000      130.000
2024-02-15 19:52:06.091780   2024-02-15 19:52:06.591780        72.000000      0.50000000      72.0000      50.0000      12.0000      0.00000      134.000
2024-02-15 19:52:06.591780   2024-02-15 19:52:07.091780        72.500000      0.50000000      62.0000      54.0000      26.0000      0.00000      142.000
2024-02-15 19:52:07.091780   2024-02-15 19:52:07.591780        73.000000      0.50000000      70.0000      42.0000      24.0000      0.00000      136.000
2024-02-15 19:52:07.591780   2024-02-15 19:52:08.091780        73.500000      0.50000000      62.0000      36.0000      10.0000      0.00000      108.000
2024-02-15 19:52:08.091780   2024-02-15 19:52:08.591780        74.000000      0.50000000      86.0000      50.0000      16.0000      0.00000      152.000
2024-02-15 19:52:08.591780   2024-02-15 19:52:09.091780        74.500000      0.50000000      66.0000      50.0000      12.0000      0.00000      128.000
2024-02-15 19:52:09.091780   2024-02-15 19:52:09.591780        75.000000      0.50000000      60.0000      70.0000      8.00000      0.00000      138.000
2024-02-15 19:52:09.591780   2024-02-15 19:52:10.091780        75.500000      0.50000000      64.0000      56.0000      26.0000      0.00000      146.000
2024-02-15 19:52:10.091780   2024-02-15 19:52:10.591780        76.000000      0.50000000      56.0000      52.0000      12.0000      0.00000      120.000
2024-02-15 19:52:10.591780   2024-02-15 19:52:11.091780        76.500000      0.50000000      82.0000      56.0000      10.0000      0.00000      148.000
2024-02-15 19:52:11.091780   2024-02-15 19:52:11.591780        77.000000      0.50000000      58.0000      58.0000      34.0000      0.00000      150.000
2024-02-15 19:52:11.591780   2024-02-15 19:52:12.091780        77.500000      0.50000000      68.0000      58.0000      28.0000      0.00000      154.000
2024-02-15 19:52:12.091780   2024-02-15 19:52:12.591780        78.000000      0.50000000      66.0000      66.0000      20.0000      0.00000      152.000
2024-02-15 19:52:12.591780   2024-02-15 19:52:13.091780        78.500000      0.50000000      54.0000      56.0000      12.0000      0.00000      122.000
2024-02-15 19:52:13.091780   2024-02-15 19:52:13.591780        79.000000      0.50000000      78.0000      50.0000      14.0000      0.00000      142.000
2024-02-15 19:52:13.591780   2024-02-15 19:52:14.091780        79.500000      0.50000000      62.0000      64.0000      28.0000      0.00000      154.000
2024-02-15 19:52:14.091780   2024-02-15 19:52:14.591780        80.000000      0.50000000      60.0000      76.0000      16.0000      0.00000      152.000
2024-02-15 19:52:14.591780   2024-02-15 19:52:15.091780        80.500000      0.50000000      82.0000      50.0000      10.0000      0.00000      142.000
2024-02-15 19:52:15.091780   2024-02-15 19:52:15.591780        81.000000      0.50000000      64.0000      36.0000      10.0000      0.00000      110.000
2024-02-15 19:52:15.591780   2024-02-15 19:52:16.091780        81.500000      0.50000000      66.0000      44.0000      24.0000      0.00000      134.000
2024-02-15 19:52:16.091780   2024-02-15 19:52:16.591780        82.000000      0.50000000      74.0000      40.0000      18.0000      0.00000      132.000
2024-02-15 19:52:16.591780   2024-02-15 19:52:17.091780        82.500000      0.50000000      58.0000      60.0000      20.0000      0.00000      138.000
2024-02-15 19:52:17.091780   2024-02-15 19:52:17.591780        83.000000      0.50000000      70.0000      62.0000      16.0000      2.00000      150.000
2024-02-15 19:52:17.591780   2024-02-15 19:52:18.091780        83.500000      0.50000000      84.0000      68.0000      22.0000      0.00000      174.000
2024-02-15 19:52:18.091780   2024-02-15 19:52:18.591780        84.000000      0.50000000      94.0000      56.0000      14.0000      0.00000      164.000
2024-02-15 19:52:18.591780   2024-02-15 19:52:19.091780        84.500000      0.50000000      56.0000      52.0000      14.0000      0.00000      122.000
2024-02-15 19:52:19.091780   2024-02-15 19:52:19.591780        85.000000      0.50000000      82.0000      48.0000      24.0000      0.00000      154.000
2024-02-15 19:52:19.591780   2024-02-15 19:52:20.091780        85.500000      0.50000000      90.0000      64.0000      20.0000      0.00000      174.000
2024-02-15 19:52:20.091780   2024-02-15 19:52:20.591780        86.000000      0.50000000      62.0000      54.0000      26.0000      0.00000      142.000
2024-02-15 19:52:20.591780   2024-02-15 19:52:21.091780        86.500000      0.50000000      62.0000      64.0000      16.0000      0.00000      142.000
2024-02-15 19:52:21.091780   2024-02-15 19:52:21.591780        87.000000      0.50000000      70.0000      50.0000      16.0000      0.00000      136.000
2024-02-15 19:52:21.591780   2024-02-15 19:52:22.091780        87.500000      0.50000000      80.0000      56.0000      26.0000      0.00000      162.000
2024-02-15 19:52:22.091780   2024-02-15 19:52:22.591780        88.000000      0.50000000      60.0000      60.0000      20.0000      0.00000      140.000
2024-02-15 19:52:22.591780   2024-02-15 19:52:23.091780        88.500000      0.50000000      72.0000      44.0000      24.0000      0.00000      140.000
2024-02-15 19:52:23.091780   2024-02-15 19:52:23.591780        89.000000      0.50000000      52.0000      30.0000      22.0000      0.00000      104.000
2024-02-15 19:52:23.591780   2024-02-15 19:52:24.091780        89.500000      0.50000000      60.0000      42.0000      14.0000      0.00000      116.000
2024-02-15 19:52:24.091780   2024-02-15 19:52:24.591780        90.000000      0.50000000      94.0000      36.0000      16.0000      0.00000      146.000
2024-02-15 19:52:24.591780   2024-02-15 19:52:25.091780        90.500000      0.50000000      74.0000      50.0000      16.0000      0.00000      140.000
2024-02-15 19:52:25.091780   2024-02-15 19:52:25.591780        91.000000      0.50000000      74.0000      64.0000      20.0000      0.00000      158.000
2024-02-15 19:52:25.591780   2024-02-15 19:52:26.091780        91.500000      0.50000000      96.0000      46.0000      26.0000      0.00000      168.000
2024-02-15 19:52:26.091780   2024-02-15 19:52:26.591780        92.000000      0.50000000      68.0000      50.0000      18.0000      2.00000      138.000
2024-02-15 19:52:26.591780   2024-02-15 19:52:27.091780        92.500000      0.50000000      60.0000      36.0000      10.0000      0.00000      106.000
2024-02-15 19:52:27.091780   2024-02-15 19:52:27.591780        93.000000      0.50000000      56.0000      44.0000      10.0000      0.00000      110.000
2024-02-15 19:52:27.591780   2024-02-15 19:52:28.091780        93.500000      0.50000000      56.0000      52.0000      24.0000      0.00000      132.000
2024-02-15 19:52:28.091780   2024-02-15 19:52:28.591780        94.000000      0.50000000      62.0000      58.0000      34.0000      2.00000      156.000
2024-02-15 19:52:28.591780   2024-02-15 19:52:29.091780        94.500000      0.50000000      82.0000      52.0000      16.0000      0.00000      150.000
2024-02-15 19:52:29.091780   2024-02-15 19:52:29.591780        95.000000      0.50000000      66.0000      52.0000      18.0000      0.00000      136.000
2024-02-15 19:52:29.591780   2024-02-15 19:52:30.091780        95.500000      0.50000000      84.0000      46.0000      20.0000      0.00000      150.000
2024-02-15 19:52:30.091780   2024-02-15 19:52:30.591780        96.000000      0.50000000      78.0000      46.0000      12.0000      0.00000      136.000
2024-02-15 19:52:30.591780   2024-02-15 19:52:31.091780        96.500000      0.50000000      64.0000      56.0000      20.0000      0.00000      140.000
2024-02-15 19:52:31.091780   2024-02-15 19:52:31.591780        97.000000      0.50000000      58.0000      60.0000      18.0000      0.00000      136.000
2024-02-15 19:52:31.591780   2024-02-15 19:52:32.091780        97.500000      0.50000000      60.0000      42.0000      12.0000      2.00000      116.000
2024-02-15 19:52:32.091790   2024-02-15 19:52:32.591790        98.000010      0.50000000      76.0000      58.0000      6.00000      0.00000      140.000
2024-02-15 19:52:32.591790   2024-02-15 19:52:33.091790        98.500010      0.50000000      62.0000      48.0000      16.0000      0.00000      126.000
2024-02-15 19:52:33.091790   2024-02-15 19:52:33.591790        99.000010      0.50000000      84.0000      58.0000      24.0000      0.00000      166.000
2024-02-15 19:52:33.591790   2024-02-15 19:52:34.091790        99.500010      0.50000000      58.0000      58.0000      14.0000      0.00000      130.000
2024-02-15 19:52:34.091790   2024-02-15 19:52:34.591790        100.00001      0.50000000      70.0000      46.0000      26.0000      0.00000      142.000

