                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-05-22 03:35:09.708567   2023-05-22 03:35:10.708567        127.99998       1.0000000      67.0000      65.0000      17.0000      0.00000      149.000
2023-05-22 03:35:10.708567   2023-05-22 03:35:11.708567        128.99998       1.0000000      56.0000      53.0000      21.0000      0.00000      130.000
2023-05-22 03:35:11.708567   2023-05-22 03:35:12.708567        129.99998       1.0000000      49.0000      81.0000      17.0000      0.00000      147.000
2023-05-22 03:35:12.708567   2023-05-22 03:35:13.708567        130.99998       1.0000000      38.0000      62.0000      13.0000      0.00000      113.000
2023-05-22 03:35:13.708567   2023-05-22 03:35:14.708567        131.99998       1.0000000      48.0000      69.0000      19.0000      0.00000      136.000
2023-05-22 03:35:14.708567   2023-05-22 03:35:15.708567        132.99998       1.0000000      50.0000      65.0000      10.0000      0.00000      125.000
2023-05-22 03:35:15.708567   2023-05-22 03:35:16.708567        133.99998       1.0000000      48.0000      54.0000      20.0000      1.00000      123.000
2023-05-22 03:35:16.708567   2023-05-22 03:35:17.708567        134.99998       1.0000000      59.0000      57.0000      22.0000      0.00000      138.000
2023-05-22 03:35:17.708567   2023-05-22 03:35:18.708567        135.99998       1.0000000      52.0000      62.0000      15.0000      1.00000      130.000
2023-05-22 03:35:18.708567   2023-05-22 03:35:19.708567        136.99998       1.0000000      50.0000      60.0000      11.0000      0.00000      121.000
2023-05-22 03:35:19.708567   2023-05-22 03:35:20.708567        137.99998       1.0000000      46.0000      73.0000      25.0000      0.00000      144.000
2023-05-22 03:35:20.708567   2023-05-22 03:35:21.708567        138.99998       1.0000000      48.0000      53.0000      20.0000      0.00000      121.000
2023-05-22 03:35:21.708567   2023-05-22 03:35:22.708567        139.99998       1.0000000      35.0000      56.0000      17.0000      0.00000      108.000
2023-05-22 03:35:22.708567   2023-05-22 03:35:23.708567        140.99998       1.0000000      51.0000      61.0000      17.0000      0.00000      129.000
2023-05-22 03:35:23.708567   2023-05-22 03:35:24.708567        141.99998       1.0000000      48.0000      71.0000      12.0000      0.00000      131.000
2023-05-22 03:35:24.708567   2023-05-22 03:35:25.708567        142.99998       1.0000000      48.0000      60.0000      19.0000      1.00000      128.000
2023-05-22 03:35:25.708567   2023-05-22 03:35:26.708567        143.99998       1.0000000      53.0000      75.0000      16.0000      0.00000      144.000
2023-05-22 03:35:26.708567   2023-05-22 03:35:27.708567        144.99998       1.0000000      51.0000      61.0000      14.0000      0.00000      126.000
2023-05-22 03:35:27.708567   2023-05-22 03:35:28.708567        145.99998       1.0000000      44.0000      62.0000      7.00000      0.00000      113.000
2023-05-22 03:35:28.708567   2023-05-22 03:35:29.708567        146.99998       1.0000000      52.0000      68.0000      16.0000      0.00000      136.000
2023-05-22 03:35:29.708567   2023-05-22 03:35:30.708567        147.99998       1.0000000      51.0000      62.0000      21.0000      0.00000      134.000
2023-05-22 03:35:30.708567   2023-05-22 03:35:31.708567        148.99998       1.0000000      47.0000      58.0000      14.0000      0.00000      119.000
2023-05-22 03:35:31.708567   2023-05-22 03:35:32.708567        149.99998       1.0000000      50.0000      66.0000      18.0000      0.00000      134.000
2023-05-22 03:35:32.708567   2023-05-22 03:35:33.708567        150.99998       1.0000000      46.0000      70.0000      14.0000      0.00000      130.000
2023-05-22 03:35:33.708567   2023-05-22 03:35:34.708567        151.99998       1.0000000      43.0000      69.0000      26.0000      0.00000      138.000
2023-05-22 03:35:34.708567   2023-05-22 03:35:35.708567        152.99998       1.0000000      57.0000      71.0000      20.0000      0.00000      148.000
2023-05-22 03:35:35.708567   2023-05-22 03:35:36.708567        153.99998       1.0000000      49.0000      66.0000      15.0000      0.00000      130.000
2023-05-22 03:35:36.708567   2023-05-22 03:35:37.708567        154.99998       1.0000000      51.0000      63.0000      21.0000      0.00000      135.000
2023-05-22 03:35:37.708567   2023-05-22 03:35:38.708567        155.99998       1.0000000      49.0000      54.0000      27.0000      1.00000      131.000
2023-05-22 03:35:38.708567   2023-05-22 03:35:39.708567        156.99998       1.0000000      52.0000      67.0000      15.0000      0.00000      134.000
2023-05-22 03:35:39.708567   2023-05-22 03:35:40.708567        157.99998       1.0000000      45.0000      56.0000      18.0000      0.00000      119.000
2023-05-22 03:35:40.708567   2023-05-22 03:35:41.708567        158.99998       1.0000000      44.0000      63.0000      18.0000      0.00000      125.000
2023-05-22 03:35:41.708567   2023-05-22 03:35:42.708567        159.99998       1.0000000      40.0000      73.0000      17.0000      1.00000      131.000
2023-05-22 03:35:42.708567   2023-05-22 03:35:43.708567        160.99998       1.0000000      30.0000      69.0000      14.0000      1.00000      114.000
2023-05-22 03:35:43.708567   2023-05-22 03:35:44.708567        161.99998       1.0000000      57.0000      61.0000      20.0000      0.00000      138.000
2023-05-22 03:35:44.708567   2023-05-22 03:35:45.708567        162.99998       1.0000000      41.0000      73.0000      24.0000      0.00000      138.000
2023-05-22 03:35:45.708567   2023-05-22 03:35:46.708567        163.99998       1.0000000      47.0000      55.0000      19.0000      0.00000      121.000
2023-05-22 03:35:46.708567   2023-05-22 03:35:47.708567        164.99998       1.0000000      58.0000      72.0000      32.0000      0.00000      162.000
2023-05-22 03:35:47.708567   2023-05-22 03:35:48.708567        165.99998       1.0000000      44.0000      79.0000      27.0000      0.00000      150.000
2023-05-22 03:35:48.708567   2023-05-22 03:35:49.708567        166.99998       1.0000000      38.0000      48.0000      28.0000      0.00000      114.000
2023-05-22 03:35:49.708567   2023-05-22 03:35:50.708567        167.99998       1.0000000      42.0000      73.0000      18.0000      1.00000      134.000
2023-05-22 03:35:50.708567   2023-05-22 03:35:51.708567        168.99998       1.0000000      45.0000      58.0000      14.0000      0.00000      117.000
2023-05-22 03:35:51.708567   2023-05-22 03:35:52.708567        169.99998       1.0000000      43.0000      60.0000      28.0000      0.00000      131.000
2023-05-22 03:35:52.708567   2023-05-22 03:35:53.708567        170.99998       1.0000000      40.0000      54.0000      20.0000      0.00000      114.000
2023-05-22 03:35:53.708567   2023-05-22 03:35:54.708567        171.99998       1.0000000      55.0000      64.0000      27.0000      0.00000      146.000
2023-05-22 03:35:54.708567   2023-05-22 03:35:55.708567        172.99998       1.0000000      44.0000      61.0000      21.0000      0.00000      126.000
2023-05-22 03:35:55.708567   2023-05-22 03:35:56.708567        173.99998       1.0000000      31.0000      67.0000      23.0000      0.00000      121.000
2023-05-22 03:35:56.708567   2023-05-22 03:35:57.708567        174.99998       1.0000000      43.0000      65.0000      28.0000      0.00000      136.000
2023-05-22 03:35:57.708567   2023-05-22 03:35:58.708567        175.99998       1.0000000      39.0000      49.0000      12.0000      1.00000      101.000
2023-05-22 03:35:58.708567   2023-05-22 03:35:59.708567        176.99998       1.0000000      48.0000      64.0000      19.0000      0.00000      131.000
2023-05-22 03:35:59.708567   2023-05-22 03:36:00.708567        177.99998       1.0000000      40.0000      57.0000      15.0000      2.00000      114.000
2023-05-22 03:36:00.708567   2023-05-22 03:36:01.708567        178.99998       1.0000000      44.0000      55.0000      22.0000      1.00000      122.000
2023-05-22 03:36:01.708567   2023-05-22 03:36:02.708567        179.99998       1.0000000      42.0000      52.0000      25.0000      0.00000      119.000
2023-05-22 03:36:02.708567   2023-05-22 03:36:03.708567        180.99998       1.0000000      53.0000      61.0000      28.0000      0.00000      142.000
2023-05-22 03:36:03.708567   2023-05-22 03:36:04.708567        181.99998       1.0000000      52.0000      63.0000      23.0000      0.00000      138.000
2023-05-22 03:36:04.708567   2023-05-22 03:36:05.708567        182.99998       1.0000000      44.0000      70.0000      21.0000      0.00000      135.000
2023-05-22 03:36:05.708567   2023-05-22 03:36:06.708567        183.99998       1.0000000      58.0000      69.0000      30.0000      0.00000      157.000
2023-05-22 03:36:06.708567   2023-05-22 03:36:07.708567        184.99998       1.0000000      59.0000      57.0000      30.0000      0.00000      146.000
2023-05-22 03:36:07.708567   2023-05-22 03:36:08.708567        185.99998       1.0000000      56.0000      66.0000      20.0000      0.00000      142.000
2023-05-22 03:36:08.708567   2023-05-22 03:36:09.708567        186.99998       1.0000000      62.0000      82.0000      13.0000      0.00000      157.000
2023-05-22 03:36:09.708567   2023-05-22 03:36:10.708567        187.99998       1.0000000      59.0000      62.0000      30.0000      0.00000      151.000
2023-05-22 03:36:10.708567   2023-05-22 03:36:11.708567        188.99998       1.0000000      47.0000      68.0000      21.0000      0.00000      136.000
2023-05-22 03:36:11.708567   2023-05-22 03:36:12.708567        189.99998       1.0000000      51.0000      76.0000      17.0000      0.00000      144.000
2023-05-22 03:36:12.708567   2023-05-22 03:36:13.708567        190.99998       1.0000000      67.0000      61.0000      26.0000      0.00000      154.000
2023-05-22 03:36:13.708567   2023-05-22 03:36:14.708567        191.99998       1.0000000      72.0000      53.0000      22.0000      0.00000      147.000
2023-05-22 03:36:14.708567   2023-05-22 03:36:15.708567        192.99998       1.0000000      51.0000      62.0000      20.0000      1.00000      134.000
2023-05-22 03:36:15.708567   2023-05-22 03:36:16.708567        193.99998       1.0000000      51.0000      69.0000      25.0000      0.00000      145.000
2023-05-22 03:36:16.708567   2023-05-22 03:36:17.708567        194.99998       1.0000000      49.0000      64.0000      18.0000      0.00000      131.000
2023-05-22 03:36:17.708567   2023-05-22 03:36:18.708567        195.99998       1.0000000      54.0000      58.0000      26.0000      1.00000      139.000
2023-05-22 03:36:18.708567   2023-05-22 03:36:19.708567        196.99998       1.0000000      56.0000      66.0000      27.0000      1.00000      150.000
2023-05-22 03:36:19.708567   2023-05-22 03:36:20.708567        197.99998       1.0000000      65.0000      78.0000      27.0000      1.00000      171.000
2023-05-22 03:36:20.708567   2023-05-22 03:36:21.708567        198.99998       1.0000000      55.0000      56.0000      27.0000      0.00000      138.000
2023-05-22 03:36:21.708567   2023-05-22 03:36:22.708567        199.99998       1.0000000      57.0000      54.0000      23.0000      1.00000      135.000
2023-05-22 03:36:22.708567   2023-05-22 03:36:23.708567        200.99998       1.0000000      44.0000      81.0000      31.0000      0.00000      156.000
2023-05-22 03:36:23.708567   2023-05-22 03:36:24.708567        201.99998       1.0000000      47.0000      69.0000      33.0000      0.00000      149.000
2023-05-22 03:36:24.708567   2023-05-22 03:36:25.708567        202.99998       1.0000000      43.0000      66.0000      25.0000      2.00000      136.000
2023-05-22 03:36:25.708567   2023-05-22 03:36:26.708567        203.99998       1.0000000      50.0000      70.0000      31.0000      1.00000      152.000
2023-05-22 03:36:26.708567   2023-05-22 03:36:27.708567        204.99998       1.0000000      57.0000      66.0000      32.0000      1.00000      156.000
