                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-12-26 03:12:48.686300   2023-12-26 03:12:49.686300        50.999994       1.0000000      131.000      57.0000      13.0000      0.00000      201.000
2023-12-26 03:12:49.686300   2023-12-26 03:12:50.686300        51.999994       1.0000000      111.000      62.0000      16.0000      0.00000      189.000
2023-12-26 03:12:50.686300   2023-12-26 03:12:51.686300        52.999994       1.0000000      115.000      73.0000      20.0000      0.00000      208.000
2023-12-26 03:12:51.686300   2023-12-26 03:12:52.686300        53.999994       1.0000000      153.000      62.0000      17.0000      1.00000      233.000
2023-12-26 03:12:52.686300   2023-12-26 03:12:53.686300        54.999994       1.0000000      187.000      73.0000      6.00000      0.00000      266.000
2023-12-26 03:12:53.686300   2023-12-26 03:12:54.686300        55.999994       1.0000000      152.000      78.0000      18.0000      0.00000      248.000
2023-12-26 03:12:54.686300   2023-12-26 03:12:55.686300        56.999994       1.0000000      254.000      88.0000      12.0000      0.00000      354.000
2023-12-26 03:12:55.686300   2023-12-26 03:12:56.686300        57.999994       1.0000000      257.000      86.0000      7.00000      0.00000      350.000
2023-12-26 03:12:56.686300   2023-12-26 03:12:57.686300        58.999994       1.0000000      296.000      97.0000      13.0000      0.00000      406.000
2023-12-26 03:12:57.686300   2023-12-26 03:12:58.686300        59.999994       1.0000000      310.000      89.0000      18.0000      0.00000      417.000
2023-12-26 03:12:58.686300   2023-12-26 03:12:59.686300        60.999994       1.0000000      431.000      140.000      15.0000      1.00000      587.000
2023-12-26 03:12:59.686300   2023-12-26 03:13:00.686300        61.999994       1.0000000      511.000      159.000      16.0000      0.00000      686.000
2023-12-26 03:13:00.686300   2023-12-26 03:13:01.686300        62.999994       1.0000000      531.000      155.000      23.0000      1.00000      710.000
2023-12-26 03:13:01.686300   2023-12-26 03:13:02.686300        63.999994       1.0000000      432.000      119.000      10.0000      0.00000      561.000
2023-12-26 03:13:02.686300   2023-12-26 03:13:03.686300        64.999994       1.0000000      383.000      118.000      16.0000      0.00000      517.000
2023-12-26 03:13:03.686300   2023-12-26 03:13:04.686300        65.999994       1.0000000      296.000      90.0000      7.00000      0.00000      393.000
2023-12-26 03:13:04.686300   2023-12-26 03:13:05.686300        66.999994       1.0000000      327.000      116.000      16.0000      0.00000      459.000
2023-12-26 03:13:05.686300   2023-12-26 03:13:06.686300        67.999994       1.0000000      343.000      111.000      14.0000      0.00000      468.000
2023-12-26 03:13:06.686300   2023-12-26 03:13:07.686300        68.999994       1.0000000      260.000      86.0000      10.0000      0.00000      356.000
2023-12-26 03:13:07.686300   2023-12-26 03:13:08.686300        69.999994       1.0000000      220.000      69.0000      17.0000      0.00000      306.000
2023-12-26 03:13:08.686300   2023-12-26 03:13:09.686300        70.999994       1.0000000      171.000      63.0000      14.0000      0.00000      248.000
2023-12-26 03:13:09.686300   2023-12-26 03:13:10.686300        71.999994       1.0000000      194.000      57.0000      15.0000      0.00000      266.000
2023-12-26 03:13:10.686300   2023-12-26 03:13:11.686300        72.999994       1.0000000      157.000      73.0000      14.0000      0.00000      244.000
2023-12-26 03:13:11.686300   2023-12-26 03:13:12.686300        73.999994       1.0000000      139.000      66.0000      14.0000      1.00000      220.000
2023-12-26 03:13:12.686300   2023-12-26 03:13:13.686300        74.999994       1.0000000      145.000      70.0000      12.0000      1.00000      228.000
2023-12-26 03:13:13.686300   2023-12-26 03:13:14.686300        75.999994       1.0000000      135.000      58.0000      26.0000      0.00000      219.000
2023-12-26 03:13:14.686300   2023-12-26 03:13:15.686300        76.999994       1.0000000      141.000      59.0000      9.00000      0.00000      209.000
2023-12-26 03:13:15.686300   2023-12-26 03:13:16.686300        77.999994       1.0000000      166.000      65.0000      13.0000      0.00000      244.000
2023-12-26 03:13:16.686300   2023-12-26 03:13:17.686300        78.999994       1.0000000      134.000      50.0000      17.0000      0.00000      201.000
2023-12-26 03:13:17.686300   2023-12-26 03:13:18.686300        79.999994       1.0000000      117.000      65.0000      20.0000      0.00000      202.000
2023-12-26 03:13:18.686300   2023-12-26 03:13:19.686300        80.999994       1.0000000      134.000      57.0000      10.0000      0.00000      201.000
2023-12-26 03:13:19.686300   2023-12-26 03:13:20.686300        81.999994       1.0000000      104.000      62.0000      19.0000      0.00000      185.000
2023-12-26 03:13:20.686300   2023-12-26 03:13:21.686300        82.999994       1.0000000      114.000      59.0000      7.00000      0.00000      180.000
2023-12-26 03:13:21.686300   2023-12-26 03:13:22.686300        83.999994       1.0000000      102.000      45.0000      17.0000      0.00000      164.000
2023-12-26 03:13:22.686300   2023-12-26 03:13:23.686300        84.999994       1.0000000      76.0000      55.0000      13.0000      1.00000      145.000
2023-12-26 03:13:23.686300   2023-12-26 03:13:24.686300        85.999994       1.0000000      88.0000      44.0000      26.0000      0.00000      158.000
2023-12-26 03:13:24.686300   2023-12-26 03:13:25.686300        86.999994       1.0000000      72.0000      47.0000      23.0000      0.00000      142.000
2023-12-26 03:13:25.686300   2023-12-26 03:13:26.686300        87.999994       1.0000000      69.0000      60.0000      19.0000      0.00000      148.000
2023-12-26 03:13:26.686300   2023-12-26 03:13:27.686300        88.999994       1.0000000      84.0000      53.0000      16.0000      0.00000      153.000
2023-12-26 03:13:27.686300   2023-12-26 03:13:28.686300        89.999994       1.0000000      70.0000      40.0000      18.0000      0.00000      128.000
2023-12-26 03:13:28.686300   2023-12-26 03:13:29.686300        90.999994       1.0000000      58.0000      44.0000      8.00000      0.00000      110.000
2023-12-26 03:13:29.686300   2023-12-26 03:13:30.686300        91.999994       1.0000000      74.0000      51.0000      15.0000      0.00000      140.000
2023-12-26 03:13:30.686300   2023-12-26 03:13:31.686300        92.999994       1.0000000      60.0000      56.0000      16.0000      0.00000      132.000
2023-12-26 03:13:31.686300   2023-12-26 03:13:32.686300        93.999994       1.0000000      63.0000      45.0000      16.0000      0.00000      124.000
2023-12-26 03:13:32.686300   2023-12-26 03:13:33.686300        94.999994       1.0000000      69.0000      45.0000      20.0000      0.00000      134.000
2023-12-26 03:13:33.686300   2023-12-26 03:13:34.686300        95.999994       1.0000000      74.0000      43.0000      13.0000      1.00000      131.000
2023-12-26 03:13:34.686300   2023-12-26 03:13:35.686300        96.999994       1.0000000      55.0000      57.0000      11.0000      0.00000      123.000
2023-12-26 03:13:35.686300   2023-12-26 03:13:36.686300        97.999994       1.0000000      66.0000      43.0000      16.0000      0.00000      125.000
2023-12-26 03:13:36.686300   2023-12-26 03:13:37.686300        98.999994       1.0000000      67.0000      39.0000      11.0000      0.00000      117.000
2023-12-26 03:13:37.686300   2023-12-26 03:13:38.686300        99.999994       1.0000000      69.0000      49.0000      11.0000      0.00000      129.000
2023-12-26 03:13:38.686300   2023-12-26 03:13:39.686300        100.99999       1.0000000      75.0000      39.0000      11.0000      0.00000      125.000
2023-12-26 03:13:39.686300   2023-12-26 03:13:40.686300        101.99999       1.0000000      83.0000      40.0000      21.0000      0.00000      144.000
2023-12-26 03:13:40.686300   2023-12-26 03:13:41.686300        102.99999       1.0000000      75.0000      48.0000      23.0000      0.00000      146.000
2023-12-26 03:13:41.686300   2023-12-26 03:13:42.686300        103.99999       1.0000000      67.0000      32.0000      16.0000      1.00000      116.000
2023-12-26 03:13:42.686300   2023-12-26 03:13:43.686300        104.99999       1.0000000      54.0000      45.0000      15.0000      0.00000      114.000
2023-12-26 03:13:43.686300   2023-12-26 03:13:44.686300        105.99999       1.0000000      61.0000      60.0000      9.00000      0.00000      130.000
2023-12-26 03:13:44.686300   2023-12-26 03:13:45.686300        106.99999       1.0000000      67.0000      51.0000      8.00000      0.00000      126.000
2023-12-26 03:13:45.686300   2023-12-26 03:13:46.686300        107.99999       1.0000000      80.0000      53.0000      13.0000      0.00000      146.000
2023-12-26 03:13:46.686300   2023-12-26 03:13:47.686300        108.99999       1.0000000      78.0000      61.0000      24.0000      0.00000      163.000
2023-12-26 03:13:47.686300   2023-12-26 03:13:48.686300        109.99999       1.0000000      66.0000      38.0000      15.0000      0.00000      119.000
2023-12-26 03:13:48.686300   2023-12-26 03:13:49.686300        110.99999       1.0000000      73.0000      52.0000      13.0000      0.00000      138.000
2023-12-26 03:13:49.686300   2023-12-26 03:13:50.686300        111.99999       1.0000000      75.0000      45.0000      20.0000      0.00000      140.000
2023-12-26 03:13:50.686300   2023-12-26 03:13:51.686300        112.99999       1.0000000      56.0000      44.0000      24.0000      0.00000      124.000
2023-12-26 03:13:51.686300   2023-12-26 03:13:52.686300        113.99999       1.0000000      61.0000      34.0000      13.0000      0.00000      108.000
2023-12-26 03:13:52.686300   2023-12-26 03:13:53.686300        114.99999       1.0000000      58.0000      45.0000      12.0000      0.00000      115.000
2023-12-26 03:13:53.686300   2023-12-26 03:13:54.686300        115.99999       1.0000000      71.0000      45.0000      15.0000      0.00000      131.000
2023-12-26 03:13:54.686300   2023-12-26 03:13:55.686300        116.99999       1.0000000      65.0000      46.0000      16.0000      0.00000      127.000
2023-12-26 03:13:55.686300   2023-12-26 03:13:56.686300        117.99999       1.0000000      70.0000      53.0000      14.0000      1.00000      138.000
2023-12-26 03:13:56.686300   2023-12-26 03:13:57.686300        118.99999       1.0000000      62.0000      54.0000      9.00000      0.00000      125.000
2023-12-26 03:13:57.686300   2023-12-26 03:13:58.686300        119.99999       1.0000000      62.0000      58.0000      10.0000      0.00000      130.000
2023-12-26 03:13:58.686300   2023-12-26 03:13:59.686300        120.99999       1.0000000      73.0000      49.0000      32.0000      0.00000      154.000
2023-12-26 03:13:59.686300   2023-12-26 03:14:00.686300        121.99999       1.0000000      70.0000      47.0000      15.0000      0.00000      132.000
2023-12-26 03:14:00.686300   2023-12-26 03:14:01.686300        122.99999       1.0000000      60.0000      43.0000      15.0000      0.00000      118.000
2023-12-26 03:14:01.686300   2023-12-26 03:14:02.686300        123.99999       1.0000000      58.0000      40.0000      12.0000      0.00000      110.000
2023-12-26 03:14:02.686300   2023-12-26 03:14:03.686300        124.99999       1.0000000      86.0000      48.0000      17.0000      0.00000      151.000
2023-12-26 03:14:03.686300   2023-12-26 03:14:04.686300        125.99999       1.0000000      54.0000      40.0000      12.0000      0.00000      106.000
2023-12-26 03:14:04.686300   2023-12-26 03:14:05.686300        126.99999       1.0000000      72.0000      52.0000      19.0000      0.00000      143.000
2023-12-26 03:14:05.686300   2023-12-26 03:14:06.686300        127.99999       1.0000000      56.0000      42.0000      13.0000      0.00000      111.000
2023-12-26 03:14:06.686300   2023-12-26 03:14:07.686300        128.99999       1.0000000      59.0000      49.0000      16.0000      0.00000      124.000
2023-12-26 03:14:07.686300   2023-12-26 03:14:08.686300        129.99999       1.0000000      78.0000      45.0000      11.0000      0.00000      134.000
2023-12-26 03:14:08.686300   2023-12-26 03:14:09.686300        130.99999       1.0000000      70.0000      54.0000      13.0000      0.00000      137.000
2023-12-26 03:14:09.686300   2023-12-26 03:14:10.686300        131.99999       1.0000000      69.0000      42.0000      12.0000      0.00000      123.000
2023-12-26 03:14:10.686300   2023-12-26 03:14:11.686300        132.99999       1.0000000      57.0000      39.0000      16.0000      0.00000      112.000
2023-12-26 03:14:11.686300   2023-12-26 03:14:12.686300        133.99999       1.0000000      54.0000      42.0000      16.0000      0.00000      112.000
2023-12-26 03:14:12.686300   2023-12-26 03:14:13.686300        134.99999       1.0000000      70.0000      48.0000      15.0000      0.00000      133.000
2023-12-26 03:14:13.686300   2023-12-26 03:14:14.686300        135.99999       1.0000000      56.0000      49.0000      24.0000      0.00000      129.000
2023-12-26 03:14:14.686300   2023-12-26 03:14:15.686300        136.99999       1.0000000      69.0000      46.0000      17.0000      0.00000      132.000
2023-12-26 03:14:15.686300   2023-12-26 03:14:16.686300        137.99999       1.0000000      67.0000      43.0000      17.0000      1.00000      128.000
2023-12-26 03:14:16.686300   2023-12-26 03:14:17.686300        138.99999       1.0000000      75.0000      36.0000      13.0000      0.00000      124.000
2023-12-26 03:14:17.686300   2023-12-26 03:14:18.686300        139.99999       1.0000000      79.0000      40.0000      12.0000      0.00000      131.000
2023-12-26 03:14:18.686300   2023-12-26 03:14:19.686300        140.99999       1.0000000      61.0000      43.0000      24.0000      0.00000      128.000
2023-12-26 03:14:19.686300   2023-12-26 03:14:20.686300        141.99999       1.0000000      66.0000      44.0000      21.0000      0.00000      131.000
2023-12-26 03:14:20.686300   2023-12-26 03:14:21.686300        142.99999       1.0000000      65.0000      34.0000      16.0000      0.00000      115.000
2023-12-26 03:14:21.686300   2023-12-26 03:14:22.686300        143.99999       1.0000000      66.0000      46.0000      18.0000      0.00000      130.000
2023-12-26 03:14:22.686300   2023-12-26 03:14:23.686300        144.99999       1.0000000      59.0000      50.0000      10.0000      0.00000      119.000
2023-12-26 03:14:23.686300   2023-12-26 03:14:24.686300        145.99999       1.0000000      69.0000      61.0000      14.0000      0.00000      144.000
2023-12-26 03:14:24.686300   2023-12-26 03:14:25.686300        146.99999       1.0000000      71.0000      37.0000      11.0000      0.00000      119.000
2023-12-26 03:14:25.686300   2023-12-26 03:14:26.686300        147.99999       1.0000000      72.0000      41.0000      12.0000      0.00000      125.000
2023-12-26 03:14:26.686300   2023-12-26 03:14:27.686300        148.99999       1.0000000      58.0000      48.0000      14.0000      0.00000      120.000
2023-12-26 03:14:27.686300   2023-12-26 03:14:28.686300        149.99999       1.0000000      68.0000      53.0000      14.0000      0.00000      135.000

