                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-12-06 05:37:44.915364   2023-12-06 05:37:45.915364        50.999990       1.0000000      57.0000      46.0000      17.0000      0.00000      120.000
2023-12-06 05:37:45.915364   2023-12-06 05:37:46.915364        51.999990       1.0000000      64.0000      46.0000      13.0000      0.00000      123.000
2023-12-06 05:37:46.915364   2023-12-06 05:37:47.915364        52.999990       1.0000000      59.0000      43.0000      12.0000      0.00000      114.000
2023-12-06 05:37:47.915364   2023-12-06 05:37:48.915364        53.999990       1.0000000      70.0000      46.0000      21.0000      0.00000      137.000
2023-12-06 05:37:48.915364   2023-12-06 05:37:49.915364        54.999990       1.0000000      38.0000      42.0000      17.0000      0.00000      97.0000
2023-12-06 05:37:49.915364   2023-12-06 05:37:50.915364        55.999990       1.0000000      71.0000      42.0000      19.0000      0.00000      132.000
2023-12-06 05:37:50.915364   2023-12-06 05:37:51.915364        56.999990       1.0000000      64.0000      43.0000      14.0000      0.00000      121.000
2023-12-06 05:37:51.915364   2023-12-06 05:37:52.915364        57.999990       1.0000000      62.0000      36.0000      15.0000      0.00000      113.000
2023-12-06 05:37:52.915364   2023-12-06 05:37:53.915364        58.999990       1.0000000      55.0000      37.0000      17.0000      0.00000      109.000
2023-12-06 05:37:53.915364   2023-12-06 05:37:54.915364        59.999990       1.0000000      55.0000      34.0000      17.0000      0.00000      106.000
2023-12-06 05:37:54.915364   2023-12-06 05:37:55.915364        60.999990       1.0000000      67.0000      38.0000      20.0000      0.00000      125.000
2023-12-06 05:37:55.915364   2023-12-06 05:37:56.915364        61.999990       1.0000000      72.0000      46.0000      14.0000      0.00000      132.000
2023-12-06 05:37:56.915364   2023-12-06 05:37:57.915364        62.999990       1.0000000      84.0000      36.0000      15.0000      0.00000      135.000
2023-12-06 05:37:57.915364   2023-12-06 05:37:58.915364        63.999990       1.0000000      74.0000      56.0000      12.0000      0.00000      142.000
2023-12-06 05:37:58.915364   2023-12-06 05:37:59.915364        64.999990       1.0000000      68.0000      50.0000      10.0000      0.00000      128.000
2023-12-06 05:37:59.915364   2023-12-06 05:38:00.915364        65.999990       1.0000000      59.0000      49.0000      24.0000      0.00000      132.000
2023-12-06 05:38:00.915364   2023-12-06 05:38:01.915364        66.999990       1.0000000      63.0000      39.0000      11.0000      0.00000      113.000
2023-12-06 05:38:01.915364   2023-12-06 05:38:02.915364        67.999990       1.0000000      66.0000      36.0000      17.0000      0.00000      119.000
2023-12-06 05:38:02.915364   2023-12-06 05:38:03.915364        68.999990       1.0000000      54.0000      44.0000      20.0000      0.00000      118.000
2023-12-06 05:38:03.915364   2023-12-06 05:38:04.915364        69.999990       1.0000000      64.0000      30.0000      15.0000      0.00000      109.000
2023-12-06 05:38:04.915364   2023-12-06 05:38:05.915364        70.999990       1.0000000      82.0000      30.0000      18.0000      0.00000      130.000
2023-12-06 05:38:05.915364   2023-12-06 05:38:06.915364        71.999990       1.0000000      68.0000      40.0000      19.0000      0.00000      127.000
2023-12-06 05:38:06.915364   2023-12-06 05:38:07.915364        72.999990       1.0000000      69.0000      43.0000      8.00000      0.00000      120.000
2023-12-06 05:38:07.915364   2023-12-06 05:38:08.915364        73.999990       1.0000000      74.0000      49.0000      16.0000      0.00000      139.000
2023-12-06 05:38:08.915364   2023-12-06 05:38:09.915364        74.999990       1.0000000      65.0000      46.0000      22.0000      0.00000      133.000
2023-12-06 05:38:09.915364   2023-12-06 05:38:10.915364        75.999990       1.0000000      59.0000      43.0000      17.0000      0.00000      119.000
2023-12-06 05:38:10.915364   2023-12-06 05:38:11.915364        76.999990       1.0000000      62.0000      39.0000      15.0000      0.00000      116.000
2023-12-06 05:38:11.915364   2023-12-06 05:38:12.915364        77.999990       1.0000000      64.0000      39.0000      23.0000      2.00000      128.000
2023-12-06 05:38:12.915364   2023-12-06 05:38:13.915364        78.999990       1.0000000      66.0000      44.0000      13.0000      0.00000      123.000
2023-12-06 05:38:13.915364   2023-12-06 05:38:14.915364        79.999990       1.0000000      80.0000      50.0000      13.0000      0.00000      143.000
2023-12-06 05:38:14.915364   2023-12-06 05:38:15.915364        80.999990       1.0000000      58.0000      31.0000      23.0000      0.00000      112.000
2023-12-06 05:38:15.915364   2023-12-06 05:38:16.915364        81.999990       1.0000000      63.0000      47.0000      15.0000      0.00000      125.000
2023-12-06 05:38:16.915364   2023-12-06 05:38:17.915364        82.999990       1.0000000      62.0000      40.0000      17.0000      0.00000      119.000
2023-12-06 05:38:17.915364   2023-12-06 05:38:18.915364        83.999990       1.0000000      60.0000      37.0000      15.0000      0.00000      112.000
2023-12-06 05:38:18.915364   2023-12-06 05:38:19.915364        84.999990       1.0000000      65.0000      40.0000      18.0000      0.00000      123.000
2023-12-06 05:38:19.915364   2023-12-06 05:38:20.915364        85.999990       1.0000000      60.0000      47.0000      8.00000      0.00000      115.000
2023-12-06 05:38:20.915364   2023-12-06 05:38:21.915364        86.999990       1.0000000      67.0000      39.0000      11.0000      0.00000      117.000
2023-12-06 05:38:21.915364   2023-12-06 05:38:22.915364        87.999990       1.0000000      60.0000      36.0000      15.0000      0.00000      111.000
2023-12-06 05:38:22.915364   2023-12-06 05:38:23.915364        88.999990       1.0000000      60.0000      56.0000      15.0000      0.00000      131.000
2023-12-06 05:38:23.915364   2023-12-06 05:38:24.915364        89.999990       1.0000000      56.0000      41.0000      15.0000      0.00000      112.000
2023-12-06 05:38:24.915364   2023-12-06 05:38:25.915364        90.999990       1.0000000      47.0000      47.0000      17.0000      1.00000      112.000
2023-12-06 05:38:25.915364   2023-12-06 05:38:26.915364        91.999990       1.0000000      72.0000      22.0000      9.00000      0.00000      103.000
2023-12-06 05:38:26.915364   2023-12-06 05:38:27.915364        92.999990       1.0000000      76.0000      35.0000      29.0000      0.00000      140.000
2023-12-06 05:38:27.915364   2023-12-06 05:38:28.915364        93.999990       1.0000000      57.0000      44.0000      20.0000      0.00000      121.000
2023-12-06 05:38:28.915364   2023-12-06 05:38:29.915364        94.999990       1.0000000      55.0000      44.0000      14.0000      0.00000      113.000
2023-12-06 05:38:29.915364   2023-12-06 05:38:30.915364        95.999990       1.0000000      84.0000      45.0000      20.0000      0.00000      149.000
2023-12-06 05:38:30.915364   2023-12-06 05:38:31.915364        96.999990       1.0000000      61.0000      42.0000      24.0000      0.00000      127.000
2023-12-06 05:38:31.915364   2023-12-06 05:38:32.915364        97.999990       1.0000000      81.0000      53.0000      15.0000      0.00000      149.000
2023-12-06 05:38:32.915364   2023-12-06 05:38:33.915364        98.999990       1.0000000      80.0000      37.0000      13.0000      0.00000      130.000
2023-12-06 05:38:33.915364   2023-12-06 05:38:34.915364        99.999990       1.0000000      87.0000      45.0000      15.0000      0.00000      147.000
2023-12-06 05:38:34.915364   2023-12-06 05:38:35.915364        100.99999       1.0000000      91.0000      44.0000      16.0000      0.00000      151.000
2023-12-06 05:38:35.915364   2023-12-06 05:38:36.915364        101.99999       1.0000000      92.0000      55.0000      22.0000      0.00000      169.000
2023-12-06 05:38:36.915364   2023-12-06 05:38:37.915364        102.99999       1.0000000      85.0000      36.0000      14.0000      0.00000      135.000
2023-12-06 05:38:37.915364   2023-12-06 05:38:38.915364        103.99999       1.0000000      99.0000      45.0000      15.0000      1.00000      160.000
2023-12-06 05:38:38.915364   2023-12-06 05:38:39.915364        104.99999       1.0000000      100.000      54.0000      16.0000      0.00000      170.000
2023-12-06 05:38:39.915364   2023-12-06 05:38:40.915364        105.99999       1.0000000      96.0000      59.0000      7.00000      0.00000      162.000
2023-12-06 05:38:40.915364   2023-12-06 05:38:41.915364        106.99999       1.0000000      102.000      49.0000      13.0000      0.00000      164.000
2023-12-06 05:38:41.915364   2023-12-06 05:38:42.915364        107.99999       1.0000000      67.0000      31.0000      22.0000      0.00000      120.000
2023-12-06 05:38:42.915364   2023-12-06 05:38:43.915364        108.99999       1.0000000      75.0000      45.0000      18.0000      0.00000      138.000
2023-12-06 05:38:43.915364   2023-12-06 05:38:44.915364        109.99999       1.0000000      92.0000      53.0000      23.0000      0.00000      168.000
2023-12-06 05:38:44.915364   2023-12-06 05:38:45.915364        110.99999       1.0000000      94.0000      48.0000      12.0000      0.00000      154.000
2023-12-06 05:38:45.915364   2023-12-06 05:38:46.915364        111.99999       1.0000000      98.0000      49.0000      23.0000      1.00000      171.000
2023-12-06 05:38:46.915364   2023-12-06 05:38:47.915364        112.99999       1.0000000      98.0000      50.0000      11.0000      0.00000      159.000
2023-12-06 05:38:47.915364   2023-12-06 05:38:48.915364        113.99999       1.0000000      76.0000      50.0000      18.0000      0.00000      144.000
2023-12-06 05:38:48.915364   2023-12-06 05:38:49.915364        114.99999       1.0000000      81.0000      52.0000      21.0000      0.00000      154.000
2023-12-06 05:38:49.915364   2023-12-06 05:38:50.915364        115.99999       1.0000000      69.0000      42.0000      7.00000      0.00000      118.000
2023-12-06 05:38:50.915364   2023-12-06 05:38:51.915364        116.99999       1.0000000      68.0000      25.0000      17.0000      0.00000      110.000
2023-12-06 05:38:51.915364   2023-12-06 05:38:52.915364        117.99999       1.0000000      71.0000      45.0000      18.0000      0.00000      134.000
2023-12-06 05:38:52.915364   2023-12-06 05:38:53.915364        118.99999       1.0000000      77.0000      33.0000      15.0000      0.00000      125.000
2023-12-06 05:38:53.915364   2023-12-06 05:38:54.915364        119.99999       1.0000000      69.0000      46.0000      12.0000      0.00000      127.000
2023-12-06 05:38:54.915364   2023-12-06 05:38:55.915364        120.99999       1.0000000      66.0000      33.0000      24.0000      0.00000      123.000
2023-12-06 05:38:55.915364   2023-12-06 05:38:56.915364        121.99999       1.0000000      90.0000      56.0000      25.0000      0.00000      171.000
2023-12-06 05:38:56.915364   2023-12-06 05:38:57.915364        122.99999       1.0000000      96.0000      44.0000      18.0000      1.00000      159.000
2023-12-06 05:38:57.915364   2023-12-06 05:38:58.915364        123.99999       1.0000000      69.0000      36.0000      25.0000      0.00000      130.000
2023-12-06 05:38:58.915364   2023-12-06 05:38:59.915364        124.99999       1.0000000      98.0000      46.0000      23.0000      1.00000      168.000
2023-12-06 05:38:59.915364   2023-12-06 05:39:00.915364        125.99999       1.0000000      75.0000      43.0000      15.0000      0.00000      133.000
2023-12-06 05:39:00.915364   2023-12-06 05:39:01.915364        126.99999       1.0000000      75.0000      36.0000      22.0000      0.00000      133.000
2023-12-06 05:39:01.915364   2023-12-06 05:39:02.915364        127.99999       1.0000000      64.0000      38.0000      15.0000      0.00000      117.000
2023-12-06 05:39:02.915364   2023-12-06 05:39:03.915364        128.99999       1.0000000      54.0000      36.0000      13.0000      0.00000      103.000
2023-12-06 05:39:03.915364   2023-12-06 05:39:04.915364        129.99999       1.0000000      70.0000      52.0000      28.0000      0.00000      150.000
2023-12-06 05:39:04.915364   2023-12-06 05:39:05.915364        130.99999       1.0000000      77.0000      45.0000      20.0000      0.00000      142.000
2023-12-06 05:39:05.915364   2023-12-06 05:39:06.915364        131.99999       1.0000000      69.0000      52.0000      17.0000      0.00000      138.000
2023-12-06 05:39:06.915364   2023-12-06 05:39:07.915364        132.99999       1.0000000      56.0000      51.0000      16.0000      0.00000      123.000
2023-12-06 05:39:07.915364   2023-12-06 05:39:08.915364        133.99999       1.0000000      81.0000      41.0000      26.0000      1.00000      149.000
2023-12-06 05:39:08.915364   2023-12-06 05:39:09.915364        134.99999       1.0000000      83.0000      48.0000      21.0000      0.00000      152.000
2023-12-06 05:39:09.915364   2023-12-06 05:39:10.915364        135.99999       1.0000000      65.0000      48.0000      17.0000      0.00000      130.000
2023-12-06 05:39:10.915364   2023-12-06 05:39:11.915364        136.99999       1.0000000      66.0000      38.0000      24.0000      1.00000      129.000
2023-12-06 05:39:11.915364   2023-12-06 05:39:12.915364        137.99999       1.0000000      74.0000      45.0000      17.0000      0.00000      136.000
2023-12-06 05:39:12.915364   2023-12-06 05:39:13.915364        138.99999       1.0000000      80.0000      51.0000      16.0000      0.00000      147.000
2023-12-06 05:39:13.915364   2023-12-06 05:39:14.915364        139.99999       1.0000000      69.0000      47.0000      15.0000      0.00000      131.000
2023-12-06 05:39:14.915364   2023-12-06 05:39:15.915364        140.99999       1.0000000      75.0000      39.0000      24.0000      0.00000      138.000
2023-12-06 05:39:15.915364   2023-12-06 05:39:16.915364        141.99999       1.0000000      75.0000      41.0000      26.0000      0.00000      142.000
2023-12-06 05:39:16.915364   2023-12-06 05:39:17.915364        142.99999       1.0000000      52.0000      37.0000      23.0000      0.00000      112.000
2023-12-06 05:39:17.915364   2023-12-06 05:39:18.915364        143.99999       1.0000000      67.0000      46.0000      20.0000      0.00000      133.000
2023-12-06 05:39:18.915364   2023-12-06 05:39:19.915364        144.99999       1.0000000      76.0000      41.0000      19.0000      1.00000      137.000
2023-12-06 05:39:19.915364   2023-12-06 05:39:20.915364        145.99999       1.0000000      70.0000      30.0000      16.0000      0.00000      116.000
2023-12-06 05:39:20.915364   2023-12-06 05:39:21.915364        146.99999       1.0000000      78.0000      52.0000      31.0000      0.00000      161.000
2023-12-06 05:39:21.915364   2023-12-06 05:39:22.915364        147.99999       1.0000000      62.0000      40.0000      22.0000      0.00000      124.000
2023-12-06 05:39:22.915364   2023-12-06 05:39:23.915364        148.99999       1.0000000      75.0000      47.0000      15.0000      0.00000      137.000
2023-12-06 05:39:23.915364   2023-12-06 05:39:24.915364        149.99999       1.0000000      74.0000      51.0000      27.0000      0.00000      152.000
2023-12-06 05:39:24.915364   2023-12-06 05:39:25.915364        150.99999       1.0000000      85.0000      38.0000      23.0000      1.00000      147.000
2023-12-06 05:39:25.915364   2023-12-06 05:39:26.915364        151.99999       1.0000000      70.0000      34.0000      17.0000      0.00000      121.000
2023-12-06 05:39:26.915364   2023-12-06 05:39:27.915364        152.99999       1.0000000      58.0000      45.0000      22.0000      0.00000      125.000
2023-12-06 05:39:27.915364   2023-12-06 05:39:28.915364        153.99999       1.0000000      63.0000      51.0000      23.0000      0.00000      137.000
2023-12-06 05:39:28.915364   2023-12-06 05:39:29.915364        154.99999       1.0000000      61.0000      39.0000      16.0000      0.00000      116.000
2023-12-06 05:39:29.915364   2023-12-06 05:39:30.915364        155.99999       1.0000000      82.0000      41.0000      25.0000      0.00000      148.000
2023-12-06 05:39:30.915364   2023-12-06 05:39:31.915364        156.99999       1.0000000      68.0000      44.0000      27.0000      0.00000      139.000
2023-12-06 05:39:31.915364   2023-12-06 05:39:32.915364        157.99999       1.0000000      58.0000      45.0000      30.0000      0.00000      133.000
2023-12-06 05:39:32.915364   2023-12-06 05:39:33.915364        158.99999       1.0000000      78.0000      32.0000      18.0000      0.00000      128.000
2023-12-06 05:39:33.915364   2023-12-06 05:39:34.915364        159.99999       1.0000000      74.0000      45.0000      13.0000      0.00000      132.000
2023-12-06 05:39:34.915364   2023-12-06 05:39:35.915364        160.99999       1.0000000      67.0000      42.0000      22.0000      0.00000      131.000
2023-12-06 05:39:35.915364   2023-12-06 05:39:36.915364        161.99999       1.0000000      73.0000      52.0000      15.0000      0.00000      140.000
2023-12-06 05:39:36.915364   2023-12-06 05:39:37.915364        162.99999       1.0000000      73.0000      37.0000      21.0000      0.00000      131.000
2023-12-06 05:39:37.915364   2023-12-06 05:39:38.915364        163.99999       1.0000000      83.0000      45.0000      13.0000      0.00000      141.000
2023-12-06 05:39:38.915364   2023-12-06 05:39:39.915364        164.99999       1.0000000      86.0000      47.0000      22.0000      0.00000      155.000
2023-12-06 05:39:39.915364   2023-12-06 05:39:40.915364        165.99999       1.0000000      50.0000      59.0000      17.0000      0.00000      126.000
2023-12-06 05:39:40.915364   2023-12-06 05:39:41.915364        166.99999       1.0000000      70.0000      43.0000      18.0000      0.00000      131.000
2023-12-06 05:39:41.915364   2023-12-06 05:39:42.915364        167.99999       1.0000000      49.0000      49.0000      20.0000      0.00000      118.000
2023-12-06 05:39:42.915364   2023-12-06 05:39:43.915364        168.99999       1.0000000      76.0000      48.0000      33.0000      1.00000      158.000
2023-12-06 05:39:43.915364   2023-12-06 05:39:44.915364        169.99999       1.0000000      58.0000      42.0000      17.0000      0.00000      117.000
2023-12-06 05:39:44.915364   2023-12-06 05:39:45.915364        170.99999       1.0000000      56.0000      42.0000      21.0000      0.00000      119.000
2023-12-06 05:39:45.915364   2023-12-06 05:39:46.915364        171.99999       1.0000000      57.0000      46.0000      17.0000      0.00000      120.000
2023-12-06 05:39:46.915364   2023-12-06 05:39:47.915364        172.99999       1.0000000      76.0000      28.0000      16.0000      0.00000      120.000
2023-12-06 05:39:47.915364   2023-12-06 05:39:48.915364        173.99999       1.0000000      58.0000      34.0000      17.0000      0.00000      109.000
2023-12-06 05:39:48.915364   2023-12-06 05:39:49.915364        174.99999       1.0000000      75.0000      43.0000      24.0000      2.00000      144.000
2023-12-06 05:39:49.915364   2023-12-06 05:39:50.915364        175.99999       1.0000000      81.0000      44.0000      18.0000      0.00000      143.000
2023-12-06 05:39:50.915364   2023-12-06 05:39:51.915364        176.99999       1.0000000      68.0000      56.0000      15.0000      0.00000      139.000
2023-12-06 05:39:51.915364   2023-12-06 05:39:52.915364        177.99999       1.0000000      50.0000      47.0000      23.0000      0.00000      120.000
2023-12-06 05:39:52.915364   2023-12-06 05:39:53.915364        178.99999       1.0000000      68.0000      47.0000      23.0000      0.00000      138.000
2023-12-06 05:39:53.915364   2023-12-06 05:39:54.915364        179.99999       1.0000000      59.0000      37.0000      28.0000      0.00000      124.000
2023-12-06 05:39:54.915364   2023-12-06 05:39:55.915364        180.99999       1.0000000      75.0000      52.0000      23.0000      0.00000      150.000
2023-12-06 05:39:55.915364   2023-12-06 05:39:56.915364        181.99999       1.0000000      60.0000      42.0000      21.0000      0.00000      123.000
2023-12-06 05:39:56.915364   2023-12-06 05:39:57.915364        182.99999       1.0000000      64.0000      52.0000      19.0000      1.00000      136.000
2023-12-06 05:39:57.915364   2023-12-06 05:39:58.915364        183.99999       1.0000000      54.0000      51.0000      25.0000      0.00000      130.000
2023-12-06 05:39:58.915364   2023-12-06 05:39:59.915364        184.99999       1.0000000      55.0000      49.0000      21.0000      0.00000      125.000
2023-12-06 05:39:59.915364   2023-12-06 05:40:00.915364        185.99999       1.0000000      49.0000      48.0000      18.0000      0.00000      115.000
2023-12-06 05:40:00.915364   2023-12-06 05:40:01.915364        186.99999       1.0000000      67.0000      45.0000      24.0000      0.00000      136.000
2023-12-06 05:40:01.915364   2023-12-06 05:40:02.915364        187.99999       1.0000000      50.0000      33.0000      27.0000      0.00000      110.000
2023-12-06 05:40:02.915364   2023-12-06 05:40:03.915364        188.99999       1.0000000      69.0000      59.0000      15.0000      0.00000      143.000
2023-12-06 05:40:03.915364   2023-12-06 05:40:04.915364        189.99999       1.0000000      56.0000      40.0000      17.0000      0.00000      113.000
2023-12-06 05:40:04.915364   2023-12-06 05:40:05.915364        190.99999       1.0000000      61.0000      39.0000      27.0000      0.00000      127.000
2023-12-06 05:40:05.915364   2023-12-06 05:40:06.915364        191.99999       1.0000000      50.0000      42.0000      18.0000      0.00000      110.000
2023-12-06 05:40:06.915364   2023-12-06 05:40:07.915364        192.99999       1.0000000      53.0000      43.0000      18.0000      0.00000      114.000
2023-12-06 05:40:07.915364   2023-12-06 05:40:08.915364        193.99999       1.0000000      60.0000      56.0000      17.0000      0.00000      133.000
2023-12-06 05:40:08.915364   2023-12-06 05:40:09.915364        194.99999       1.0000000      62.0000      32.0000      18.0000      1.00000      113.000
2023-12-06 05:40:09.915364   2023-12-06 05:40:10.915364        195.99999       1.0000000      79.0000      40.0000      21.0000      0.00000      140.000
2023-12-06 05:40:10.915364   2023-12-06 05:40:11.915364        196.99999       1.0000000      73.0000      43.0000      18.0000      0.00000      134.000
2023-12-06 05:40:11.915364   2023-12-06 05:40:12.915364        197.99999       1.0000000      53.0000      38.0000      18.0000      0.00000      109.000
2023-12-06 05:40:12.915364   2023-12-06 05:40:13.915364        198.99999       1.0000000      69.0000      46.0000      20.0000      0.00000      135.000
2023-12-06 05:40:13.915364   2023-12-06 05:40:14.915364        199.99999       1.0000000      59.0000      42.0000      25.0000      0.00000      126.000
2023-12-06 05:40:14.915364   2023-12-06 05:40:15.915364        200.99999       1.0000000      60.0000      40.0000      25.0000      0.00000      125.000
2023-12-06 05:40:15.915364   2023-12-06 05:40:16.915364        201.99999       1.0000000      66.0000      45.0000      24.0000      0.00000      135.000
2023-12-06 05:40:16.915364   2023-12-06 05:40:17.915364        202.99999       1.0000000      53.0000      52.0000      21.0000      1.00000      127.000
2023-12-06 05:40:17.915364   2023-12-06 05:40:18.915364        203.99999       1.0000000      76.0000      40.0000      14.0000      0.00000      130.000
