                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-05-23 15:23:03.541981   2023-05-23 15:23:04.541981        51.000000       1.0000000      60.0000      82.0000      40.0000      0.00000      182.000
2023-05-23 15:23:04.541981   2023-05-23 15:23:05.541981        52.000000       1.0000000      61.0000      84.0000      34.0000      0.00000      179.000
2023-05-23 15:23:05.541981   2023-05-23 15:23:06.541981        53.000000       1.0000000      74.0000      64.0000      38.0000      0.00000      176.000
2023-05-23 15:23:06.541981   2023-05-23 15:23:07.541981        54.000000       1.0000000      70.0000      70.0000      27.0000      0.00000      167.000
2023-05-23 15:23:07.541981   2023-05-23 15:23:08.541981        55.000000       1.0000000      72.0000      82.0000      35.0000      0.00000      189.000
2023-05-23 15:23:08.541981   2023-05-23 15:23:09.541981        56.000000       1.0000000      72.0000      83.0000      45.0000      0.00000      200.000
2023-05-23 15:23:09.541981   2023-05-23 15:23:10.541981        57.000000       1.0000000      74.0000      93.0000      32.0000      0.00000      199.000
2023-05-23 15:23:10.541981   2023-05-23 15:23:11.541981        58.000000       1.0000000      66.0000      89.0000      25.0000      0.00000      180.000
2023-05-23 15:23:11.541981   2023-05-23 15:23:12.541981        59.000000       1.0000000      62.0000      76.0000      35.0000      0.00000      173.000
2023-05-23 15:23:12.541981   2023-05-23 15:23:13.541981        60.000000       1.0000000      66.0000      83.0000      30.0000      0.00000      179.000
2023-05-23 15:23:13.541981   2023-05-23 15:23:14.541981        61.000000       1.0000000      82.0000      97.0000      36.0000      0.00000      215.000
2023-05-23 15:23:14.541981   2023-05-23 15:23:15.541981        62.000000       1.0000000      84.0000      81.0000      43.0000      0.00000      208.000
2023-05-23 15:23:15.541981   2023-05-23 15:23:16.541981        63.000000       1.0000000      87.0000      80.0000      35.0000      1.00000      203.000
2023-05-23 15:23:16.541981   2023-05-23 15:23:17.541981        64.000000       1.0000000      67.0000      87.0000      36.0000      0.00000      190.000
2023-05-23 15:23:17.541981   2023-05-23 15:23:18.541981        65.000000       1.0000000      66.0000      85.0000      37.0000      0.00000      188.000
2023-05-23 15:23:18.541981   2023-05-23 15:23:19.541981        66.000000       1.0000000      82.0000      75.0000      37.0000      0.00000      194.000
2023-05-23 15:23:19.541981   2023-05-23 15:23:20.541981        67.000000       1.0000000      70.0000      84.0000      41.0000      0.00000      195.000
2023-05-23 15:23:20.541981   2023-05-23 15:23:21.541981        68.000000       1.0000000      78.0000      85.0000      28.0000      0.00000      191.000
2023-05-23 15:23:21.541981   2023-05-23 15:23:22.541981        69.000000       1.0000000      71.0000      76.0000      41.0000      0.00000      188.000
2023-05-23 15:23:22.541981   2023-05-23 15:23:23.541981        70.000000       1.0000000      89.0000      70.0000      30.0000      0.00000      189.000
2023-05-23 15:23:23.541981   2023-05-23 15:23:24.541981        71.000000       1.0000000      69.0000      62.0000      38.0000      0.00000      169.000
2023-05-23 15:23:24.541981   2023-05-23 15:23:25.541981        72.000000       1.0000000      64.0000      76.0000      43.0000      1.00000      184.000
2023-05-23 15:23:25.541981   2023-05-23 15:23:26.541981        73.000000       1.0000000      75.0000      94.0000      33.0000      0.00000      202.000
2023-05-23 15:23:26.541981   2023-05-23 15:23:27.541981        74.000000       1.0000000      79.0000      105.000      41.0000      0.00000      225.000
2023-05-23 15:23:27.541981   2023-05-23 15:23:28.541981        75.000000       1.0000000      75.0000      96.0000      36.0000      0.00000      207.000
2023-05-23 15:23:28.541981   2023-05-23 15:23:29.541981        76.000000       1.0000000      75.0000      85.0000      28.0000      0.00000      188.000
2023-05-23 15:23:29.541981   2023-05-23 15:23:30.541981        77.000000       1.0000000      72.0000      80.0000      34.0000      0.00000      186.000
2023-05-23 15:23:30.541981   2023-05-23 15:23:31.541981        78.000000       1.0000000      88.0000      80.0000      33.0000      0.00000      201.000
2023-05-23 15:23:31.541981   2023-05-23 15:23:32.541981        79.000000       1.0000000      77.0000      98.0000      39.0000      0.00000      214.000
2023-05-23 15:23:32.541981   2023-05-23 15:23:33.541981        80.000000       1.0000000      82.0000      83.0000      22.0000      1.00000      188.000
2023-05-23 15:23:33.541981   2023-05-23 15:23:34.541981        81.000000       1.0000000      63.0000      75.0000      43.0000      0.00000      181.000
2023-05-23 15:23:34.541981   2023-05-23 15:23:35.541981        82.000000       1.0000000      70.0000      76.0000      42.0000      0.00000      188.000
2023-05-23 15:23:35.541981   2023-05-23 15:23:36.541981        83.000000       1.0000000      89.0000      73.0000      29.0000      0.00000      191.000
2023-05-23 15:23:36.541981   2023-05-23 15:23:37.541981        84.000000       1.0000000      66.0000      91.0000      30.0000      0.00000      187.000
2023-05-23 15:23:37.541981   2023-05-23 15:23:38.541981        85.000000       1.0000000      70.0000      75.0000      36.0000      0.00000      181.000
2023-05-23 15:23:38.541981   2023-05-23 15:23:39.541981        86.000000       1.0000000      68.0000      79.0000      31.0000      0.00000      178.000
2023-05-23 15:23:39.541981   2023-05-23 15:23:40.541981        87.000000       1.0000000      78.0000      79.0000      42.0000      0.00000      199.000
2023-05-23 15:23:40.541981   2023-05-23 15:23:41.541981        88.000000       1.0000000      73.0000      70.0000      40.0000      1.00000      184.000
2023-05-23 15:23:41.541981   2023-05-23 15:23:42.541981        89.000000       1.0000000      95.0000      70.0000      37.0000      1.00000      203.000
2023-05-23 15:23:42.541981   2023-05-23 15:23:43.541981        90.000000       1.0000000      80.0000      78.0000      34.0000      0.00000      192.000
2023-05-23 15:23:43.541981   2023-05-23 15:23:44.541981        91.000000       1.0000000      60.0000      77.0000      31.0000      0.00000      168.000
2023-05-23 15:23:44.541981   2023-05-23 15:23:45.541981        92.000000       1.0000000      84.0000      80.0000      40.0000      0.00000      204.000
2023-05-23 15:23:45.541981   2023-05-23 15:23:46.541981        93.000000       1.0000000      74.0000      84.0000      55.0000      0.00000      213.000
2023-05-23 15:23:46.541981   2023-05-23 15:23:47.541981        94.000000       1.0000000      69.0000      67.0000      40.0000      1.00000      177.000
2023-05-23 15:23:47.541981   2023-05-23 15:23:48.541981        95.000000       1.0000000      63.0000      85.0000      36.0000      0.00000      184.000
2023-05-23 15:23:48.541981   2023-05-23 15:23:49.541981        96.000000       1.0000000      67.0000      82.0000      27.0000      0.00000      176.000
2023-05-23 15:23:49.541981   2023-05-23 15:23:50.541981        97.000000       1.0000000      82.0000      99.0000      31.0000      0.00000      212.000
2023-05-23 15:23:50.541981   2023-05-23 15:23:51.541981        98.000000       1.0000000      78.0000      82.0000      43.0000      0.00000      203.000
2023-05-23 15:23:51.541981   2023-05-23 15:23:52.541981        99.000000       1.0000000      76.0000      68.0000      43.0000      0.00000      187.000
2023-05-23 15:23:52.541981   2023-05-23 15:23:53.541981        100.00000       1.0000000      64.0000      80.0000      42.0000      0.00000      186.000
2023-05-23 15:23:53.541981   2023-05-23 15:23:54.541981        101.00000       1.0000000      97.0000      120.000      53.0000      0.00000      270.000
2023-05-23 15:23:54.541981   2023-05-23 15:23:55.541981        102.00000       1.0000000      71.0000      73.0000      48.0000      0.00000      192.000
2023-05-23 15:23:55.541981   2023-05-23 15:23:56.541981        103.00000       1.0000000      60.0000      83.0000      33.0000      0.00000      176.000
2023-05-23 15:23:56.541981   2023-05-23 15:23:57.541981        104.00000       1.0000000      65.0000      69.0000      38.0000      0.00000      172.000
2023-05-23 15:23:57.541981   2023-05-23 15:23:58.541981        105.00000       1.0000000      76.0000      85.0000      28.0000      0.00000      189.000
2023-05-23 15:23:58.541981   2023-05-23 15:23:59.541981        106.00000       1.0000000      67.0000      68.0000      32.0000      0.00000      167.000
2023-05-23 15:23:59.541981   2023-05-23 15:24:00.541981        107.00000       1.0000000      72.0000      62.0000      37.0000      0.00000      171.000
2023-05-23 15:24:00.541981   2023-05-23 15:24:01.541981        108.00000       1.0000000      88.0000      81.0000      30.0000      0.00000      199.000
2023-05-23 15:24:01.541981   2023-05-23 15:24:02.541981        109.00000       1.0000000      62.0000      81.0000      39.0000      0.00000      182.000
2023-05-23 15:24:02.541981   2023-05-23 15:24:03.541981        110.00000       1.0000000      53.0000      60.0000      41.0000      1.00000      155.000
2023-05-23 15:24:03.541981   2023-05-23 15:24:04.541981        111.00000       1.0000000      59.0000      82.0000      32.0000      0.00000      173.000
2023-05-23 15:24:04.541981   2023-05-23 15:24:05.541981        112.00000       1.0000000      85.0000      70.0000      35.0000      0.00000      190.000
2023-05-23 15:24:05.541981   2023-05-23 15:24:06.541981        113.00000       1.0000000      68.0000      89.0000      42.0000      0.00000      199.000
2023-05-23 15:24:06.541981   2023-05-23 15:24:07.541981        114.00000       1.0000000      72.0000      77.0000      32.0000      0.00000      181.000
2023-05-23 15:24:07.541981   2023-05-23 15:24:08.541981        115.00000       1.0000000      69.0000      87.0000      47.0000      1.00000      204.000
2023-05-23 15:24:08.541981   2023-05-23 15:24:09.541981        116.00000       1.0000000      69.0000      75.0000      44.0000      0.00000      188.000
2023-05-23 15:24:09.541981   2023-05-23 15:24:10.541981        117.00000       1.0000000      86.0000      61.0000      35.0000      0.00000      182.000
2023-05-23 15:24:10.541981   2023-05-23 15:24:11.541981        118.00000       1.0000000      71.0000      80.0000      45.0000      1.00000      197.000
2023-05-23 15:24:11.541981   2023-05-23 15:24:12.541981        119.00000       1.0000000      73.0000      94.0000      38.0000      0.00000      205.000
2023-05-23 15:24:12.541993   2023-05-23 15:24:13.541993        120.00001       1.0000000      87.0000      81.0000      35.0000      0.00000      203.000
2023-05-23 15:24:13.541993   2023-05-23 15:24:14.541993        121.00001       1.0000000      65.0000      76.0000      36.0000      0.00000      177.000
2023-05-23 15:24:14.541993   2023-05-23 15:24:15.541993        122.00001       1.0000000      67.0000      75.0000      38.0000      0.00000      180.000
2023-05-23 15:24:15.541993   2023-05-23 15:24:16.541993        123.00001       1.0000000      80.0000      77.0000      54.0000      0.00000      211.000
2023-05-23 15:24:16.541993   2023-05-23 15:24:17.541993        124.00001       1.0000000      78.0000      73.0000      40.0000      1.00000      192.000
2023-05-23 15:24:17.541993   2023-05-23 15:24:18.541993        125.00001       1.0000000      90.0000      76.0000      50.0000      0.00000      216.000
2023-05-23 15:24:18.541993   2023-05-23 15:24:19.541993        126.00001       1.0000000      83.0000      67.0000      33.0000      1.00000      184.000
2023-05-23 15:24:19.541993   2023-05-23 15:24:20.541993        127.00001       1.0000000      79.0000      90.0000      42.0000      0.00000      211.000
2023-05-23 15:24:20.541993   2023-05-23 15:24:21.541993        128.00001       1.0000000      82.0000      78.0000      44.0000      0.00000      204.000
2023-05-23 15:24:21.541993   2023-05-23 15:24:22.541993        129.00001       1.0000000      89.0000      85.0000      35.0000      0.00000      209.000
2023-05-23 15:24:22.541993   2023-05-23 15:24:23.541993        130.00001       1.0000000      72.0000      81.0000      40.0000      0.00000      193.000
2023-05-23 15:24:23.541993   2023-05-23 15:24:24.541993        131.00001       1.0000000      62.0000      69.0000      38.0000      0.00000      169.000
2023-05-23 15:24:24.541993   2023-05-23 15:24:25.541993        132.00001       1.0000000      83.0000      99.0000      47.0000      0.00000      229.000
2023-05-23 15:24:25.541993   2023-05-23 15:24:26.541993        133.00001       1.0000000      72.0000      71.0000      33.0000      0.00000      176.000
2023-05-23 15:24:26.541993   2023-05-23 15:24:27.541993        134.00001       1.0000000      76.0000      68.0000      46.0000      0.00000      190.000
2023-05-23 15:24:27.541993   2023-05-23 15:24:28.541993        135.00001       1.0000000      69.0000      74.0000      40.0000      0.00000      183.000
2023-05-23 15:24:28.541993   2023-05-23 15:24:29.541993        136.00001       1.0000000      77.0000      89.0000      37.0000      0.00000      203.000
2023-05-23 15:24:29.541993   2023-05-23 15:24:30.541993        137.00001       1.0000000      66.0000      92.0000      39.0000      0.00000      197.000
2023-05-23 15:24:30.541993   2023-05-23 15:24:31.541993        138.00001       1.0000000      74.0000      91.0000      39.0000      0.00000      204.000
2023-05-23 15:24:31.541993   2023-05-23 15:24:32.541993        139.00001       1.0000000      61.0000      85.0000      44.0000      0.00000      190.000
2023-05-23 15:24:32.541993   2023-05-23 15:24:33.541993        140.00001       1.0000000      85.0000      83.0000      26.0000      0.00000      194.000
2023-05-23 15:24:33.541993   2023-05-23 15:24:34.541993        141.00001       1.0000000      82.0000      73.0000      29.0000      0.00000      184.000
2023-05-23 15:24:34.541993   2023-05-23 15:24:35.541993        142.00001       1.0000000      67.0000      74.0000      48.0000      1.00000      190.000
2023-05-23 15:24:35.541993   2023-05-23 15:24:36.541993        143.00001       1.0000000      76.0000      72.0000      37.0000      1.00000      186.000
2023-05-23 15:24:36.541993   2023-05-23 15:24:37.541993        144.00001       1.0000000      62.0000      95.0000      45.0000      0.00000      202.000
2023-05-23 15:24:37.541993   2023-05-23 15:24:38.541993        145.00001       1.0000000      61.0000      81.0000      33.0000      0.00000      175.000
2023-05-23 15:24:38.541993   2023-05-23 15:24:39.541993        146.00001       1.0000000      77.0000      92.0000      41.0000      0.00000      210.000
2023-05-23 15:24:39.541993   2023-05-23 15:24:40.541993        147.00001       1.0000000      82.0000      74.0000      51.0000      0.00000      207.000
2023-05-23 15:24:40.541993   2023-05-23 15:24:41.541993        148.00001       1.0000000      62.0000      73.0000      46.0000      0.00000      181.000
2023-05-23 15:24:41.541993   2023-05-23 15:24:42.541993        149.00001       1.0000000      66.0000      90.0000      37.0000      0.00000      193.000
2023-05-23 15:24:42.541993   2023-05-23 15:24:43.541993        150.00001       1.0000000      68.0000      70.0000      36.0000      0.00000      174.000
2023-05-23 15:24:43.541993   2023-05-23 15:24:44.541993        151.00001       1.0000000      75.0000      78.0000      38.0000      0.00000      191.000
2023-05-23 15:24:44.541993   2023-05-23 15:24:45.541993        152.00001       1.0000000      67.0000      70.0000      37.0000      0.00000      174.000
2023-05-23 15:24:45.541993   2023-05-23 15:24:46.541993        153.00001       1.0000000      86.0000      80.0000      37.0000      0.00000      203.000
2023-05-23 15:24:46.541993   2023-05-23 15:24:47.541993        154.00001       1.0000000      66.0000      78.0000      43.0000      0.00000      187.000
2023-05-23 15:24:47.541993   2023-05-23 15:24:48.541993        155.00001       1.0000000      79.0000      57.0000      39.0000      0.00000      175.000
2023-05-23 15:24:48.541993   2023-05-23 15:24:49.541993        156.00001       1.0000000      57.0000      74.0000      37.0000      0.00000      168.000
2023-05-23 15:24:49.541993   2023-05-23 15:24:50.541993        157.00001       1.0000000      60.0000      80.0000      46.0000      0.00000      186.000
2023-05-23 15:24:50.541993   2023-05-23 15:24:51.541993        158.00001       1.0000000      81.0000      78.0000      41.0000      0.00000      200.000
2023-05-23 15:24:51.541993   2023-05-23 15:24:52.541993        159.00001       1.0000000      79.0000      79.0000      54.0000      0.00000      212.000
2023-05-23 15:24:52.541993   2023-05-23 15:24:53.541993        160.00001       1.0000000      65.0000      92.0000      41.0000      0.00000      198.000
2023-05-23 15:24:53.541993   2023-05-23 15:24:54.541993        161.00001       1.0000000      70.0000      70.0000      45.0000      0.00000      185.000
2023-05-23 15:24:54.541993   2023-05-23 15:24:55.541993        162.00001       1.0000000      73.0000      73.0000      51.0000      0.00000      197.000
2023-05-23 15:24:55.541993   2023-05-23 15:24:56.541993        163.00001       1.0000000      98.0000      90.0000      32.0000      0.00000      220.000
2023-05-23 15:24:56.541993   2023-05-23 15:24:57.541993        164.00001       1.0000000      59.0000      72.0000      43.0000      1.00000      175.000
2023-05-23 15:24:57.541993   2023-05-23 15:24:58.541993        165.00001       1.0000000      74.0000      81.0000      34.0000      0.00000      189.000
2023-05-23 15:24:58.541993   2023-05-23 15:24:59.541993        166.00001       1.0000000      78.0000      92.0000      45.0000      0.00000      215.000
2023-05-23 15:24:59.541993   2023-05-23 15:25:00.541993        167.00001       1.0000000      79.0000      91.0000      39.0000      1.00000      210.000
2023-05-23 15:25:00.541993   2023-05-23 15:25:01.541993        168.00001       1.0000000      80.0000      87.0000      38.0000      0.00000      205.000
2023-05-23 15:25:01.541993   2023-05-23 15:25:02.541993        169.00001       1.0000000      69.0000      84.0000      49.0000      0.00000      202.000
2023-05-23 15:25:02.541993   2023-05-23 15:25:03.541993        170.00001       1.0000000      69.0000      95.0000      45.0000      0.00000      209.000
2023-05-23 15:25:03.541993   2023-05-23 15:25:04.541993        171.00001       1.0000000      88.0000      81.0000      44.0000      0.00000      213.000
2023-05-23 15:25:04.541993   2023-05-23 15:25:05.541993        172.00001       1.0000000      65.0000      76.0000      38.0000      0.00000      179.000
2023-05-23 15:25:05.541993   2023-05-23 15:25:06.541993        173.00001       1.0000000      74.0000      76.0000      38.0000      0.00000      188.000
2023-05-23 15:25:06.541993   2023-05-23 15:25:07.541993        174.00001       1.0000000      65.0000      91.0000      51.0000      0.00000      207.000
2023-05-23 15:25:07.541993   2023-05-23 15:25:08.541993        175.00001       1.0000000      83.0000      81.0000      41.0000      0.00000      205.000
2023-05-23 15:25:08.541993   2023-05-23 15:25:09.541993        176.00001       1.0000000      71.0000      81.0000      23.0000      0.00000      175.000
2023-05-23 15:25:09.541993   2023-05-23 15:25:10.541993        177.00001       1.0000000      72.0000      84.0000      40.0000      0.00000      196.000
2023-05-23 15:25:10.541993   2023-05-23 15:25:11.541993        178.00001       1.0000000      73.0000      74.0000      41.0000      0.00000      188.000
2023-05-23 15:25:11.541993   2023-05-23 15:25:12.541993        179.00001       1.0000000      68.0000      76.0000      28.0000      2.00000      174.000
2023-05-23 15:25:12.541993   2023-05-23 15:25:13.541993        180.00001       1.0000000      79.0000      88.0000      48.0000      0.00000      215.000
2023-05-23 15:25:13.541993   2023-05-23 15:25:14.541993        181.00001       1.0000000      78.0000      61.0000      50.0000      0.00000      189.000
2023-05-23 15:25:14.541993   2023-05-23 15:25:15.541993        182.00001       1.0000000      82.0000      75.0000      45.0000      0.00000      202.000
2023-05-23 15:25:15.541993   2023-05-23 15:25:16.541993        183.00001       1.0000000      63.0000      82.0000      45.0000      0.00000      190.000
2023-05-23 15:25:16.541993   2023-05-23 15:25:17.541993        184.00001       1.0000000      70.0000      77.0000      36.0000      0.00000      183.000
2023-05-23 15:25:17.541993   2023-05-23 15:25:18.541993        185.00001       1.0000000      84.0000      86.0000      43.0000      0.00000      213.000
2023-05-23 15:25:18.541993   2023-05-23 15:25:19.541993        186.00001       1.0000000      70.0000      91.0000      41.0000      0.00000      202.000
2023-05-23 15:25:19.541993   2023-05-23 15:25:20.541993        187.00001       1.0000000      80.0000      96.0000      40.0000      0.00000      216.000
2023-05-23 15:25:20.541993   2023-05-23 15:25:21.541993        188.00001       1.0000000      83.0000      97.0000      34.0000      0.00000      214.000
2023-05-23 15:25:21.541993   2023-05-23 15:25:22.541993        189.00001       1.0000000      69.0000      74.0000      43.0000      0.00000      186.000
2023-05-23 15:25:22.541993   2023-05-23 15:25:23.541993        190.00001       1.0000000      77.0000      72.0000      37.0000      0.00000      186.000
2023-05-23 15:25:23.541993   2023-05-23 15:25:24.541993        191.00001       1.0000000      68.0000      65.0000      38.0000      1.00000      172.000
2023-05-23 15:25:24.541993   2023-05-23 15:25:25.541993        192.00001       1.0000000      65.0000      75.0000      36.0000      0.00000      176.000
2023-05-23 15:25:25.541993   2023-05-23 15:25:26.541993        193.00001       1.0000000      69.0000      77.0000      39.0000      0.00000      185.000
2023-05-23 15:25:26.541993   2023-05-23 15:25:27.541993        194.00001       1.0000000      74.0000      69.0000      55.0000      0.00000      198.000
2023-05-23 15:25:27.541993   2023-05-23 15:25:28.541993        195.00001       1.0000000      74.0000      77.0000      38.0000      0.00000      189.000
2023-05-23 15:25:28.541993   2023-05-23 15:25:29.541993        196.00001       1.0000000      80.0000      72.0000      41.0000      0.00000      193.000
2023-05-23 15:25:29.541993   2023-05-23 15:25:30.541993        197.00001       1.0000000      67.0000      80.0000      48.0000      1.00000      196.000
2023-05-23 15:25:30.541993   2023-05-23 15:25:31.541993        198.00001       1.0000000      73.0000      78.0000      30.0000      1.00000      182.000
2023-05-23 15:25:31.541993   2023-05-23 15:25:32.541993        199.00001       1.0000000      83.0000      75.0000      50.0000      0.00000      208.000
2023-05-23 15:25:32.541993   2023-05-23 15:25:33.541993        200.00001       1.0000000      80.0000      84.0000      37.0000      0.00000      201.000
2023-05-23 15:25:33.541993   2023-05-23 15:25:34.541993        201.00001       1.0000000      62.0000      88.0000      40.0000      1.00000      191.000
2023-05-23 15:25:34.541993   2023-05-23 15:25:35.541993        202.00001       1.0000000      76.0000      84.0000      52.0000      0.00000      212.000
2023-05-23 15:25:35.541993   2023-05-23 15:25:36.541993        203.00001       1.0000000      71.0000      89.0000      49.0000      0.00000      209.000
2023-05-23 15:25:36.541993   2023-05-23 15:25:37.541993        204.00001       1.0000000      85.0000      111.000      48.0000      0.00000      244.000
