                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-03-04 14:37:35.377646   2023-03-04 14:37:36.377646        206.00000       1.0000000      70.0000      85.0000      50.0000      0.00000      205.000
2023-03-04 14:37:36.377646   2023-03-04 14:37:37.377646        207.00000       1.0000000      72.0000      89.0000      61.0000      0.00000      222.000
2023-03-04 14:37:37.377646   2023-03-04 14:37:38.377646        208.00000       1.0000000      81.0000      76.0000      42.0000      0.00000      199.000
2023-03-04 14:37:38.377646   2023-03-04 14:37:39.377646        209.00000       1.0000000      85.0000      67.0000      47.0000      0.00000      199.000
2023-03-04 14:37:39.377646   2023-03-04 14:37:40.377646        210.00000       1.0000000      79.0000      91.0000      45.0000      0.00000      215.000
2023-03-04 14:37:40.377646   2023-03-04 14:37:41.377646        211.00000       1.0000000      67.0000      87.0000      47.0000      1.00000      202.000
2023-03-04 14:37:41.377646   2023-03-04 14:37:42.377646        212.00000       1.0000000      91.0000      94.0000      31.0000      1.00000      217.000
2023-03-04 14:37:42.377646   2023-03-04 14:37:43.377646        213.00000       1.0000000      72.0000      78.0000      44.0000      0.00000      194.000
2023-03-04 14:37:43.377646   2023-03-04 14:37:44.377646        214.00000       1.0000000      66.0000      89.0000      32.0000      0.00000      187.000
2023-03-04 14:37:44.377646   2023-03-04 14:37:45.377646        215.00000       1.0000000      67.0000      72.0000      41.0000      0.00000      180.000
2023-03-04 14:37:45.377646   2023-03-04 14:37:46.377646        216.00000       1.0000000      61.0000      70.0000      60.0000      0.00000      191.000
2023-03-04 14:37:46.377646   2023-03-04 14:37:47.377646        217.00000       1.0000000      62.0000      74.0000      39.0000      0.00000      175.000
2023-03-04 14:37:47.377646   2023-03-04 14:37:48.377646        218.00000       1.0000000      51.0000      86.0000      48.0000      0.00000      185.000
2023-03-04 14:37:48.377646   2023-03-04 14:37:49.377646        219.00000       1.0000000      58.0000      78.0000      53.0000      1.00000      190.000
2023-03-04 14:37:49.377646   2023-03-04 14:37:50.377646        220.00000       1.0000000      64.0000      71.0000      27.0000      1.00000      163.000
2023-03-04 14:37:50.377646   2023-03-04 14:37:51.377646        221.00000       1.0000000      66.0000      91.0000      54.0000      0.00000      211.000
2023-03-04 14:37:51.377646   2023-03-04 14:37:52.377646        222.00000       1.0000000      66.0000      78.0000      44.0000      0.00000      188.000
2023-03-04 14:37:52.377646   2023-03-04 14:37:53.377646        223.00000       1.0000000      71.0000      57.0000      59.0000      0.00000      187.000
2023-03-04 14:37:53.377646   2023-03-04 14:37:54.377646        224.00000       1.0000000      54.0000      72.0000      48.0000      0.00000      174.000
2023-03-04 14:37:54.377646   2023-03-04 14:37:55.377646        225.00000       1.0000000      84.0000      76.0000      42.0000      0.00000      202.000
2023-03-04 14:37:55.377646   2023-03-04 14:37:56.377646        226.00000       1.0000000      69.0000      70.0000      43.0000      0.00000      182.000
2023-03-04 14:37:56.377646   2023-03-04 14:37:57.377646        227.00000       1.0000000      69.0000      77.0000      37.0000      2.00000      185.000
2023-03-04 14:37:57.377646   2023-03-04 14:37:58.377646        228.00000       1.0000000      68.0000      87.0000      40.0000      0.00000      195.000
2023-03-04 14:37:58.377646   2023-03-04 14:37:59.377646        229.00000       1.0000000      75.0000      75.0000      51.0000      0.00000      201.000
2023-03-04 14:37:59.377646   2023-03-04 14:38:00.377646        230.00000       1.0000000      68.0000      77.0000      33.0000      0.00000      178.000
2023-03-04 14:38:00.377646   2023-03-04 14:38:01.377646        231.00000       1.0000000      85.0000      74.0000      47.0000      0.00000      206.000
2023-03-04 14:38:01.377646   2023-03-04 14:38:02.377646        232.00000       1.0000000      70.0000      76.0000      32.0000      1.00000      179.000
2023-03-04 14:38:02.377646   2023-03-04 14:38:03.377646        233.00000       1.0000000      82.0000      73.0000      45.0000      0.00000      200.000
2023-03-04 14:38:03.377646   2023-03-04 14:38:04.377646        234.00000       1.0000000      65.0000      83.0000      48.0000      0.00000      196.000
2023-03-04 14:38:04.377646   2023-03-04 14:38:05.377646        235.00000       1.0000000      65.0000      64.0000      53.0000      0.00000      182.000
2023-03-04 14:38:05.377646   2023-03-04 14:38:06.377646        236.00000       1.0000000      84.0000      67.0000      49.0000      1.00000      201.000
2023-03-04 14:38:06.377646   2023-03-04 14:38:07.377646        237.00000       1.0000000      64.0000      78.0000      57.0000      1.00000      200.000
2023-03-04 14:38:07.377646   2023-03-04 14:38:08.377646        238.00000       1.0000000      75.0000      81.0000      57.0000      1.00000      214.000
2023-03-04 14:38:08.377646   2023-03-04 14:38:09.377646        239.00000       1.0000000      103.000      96.0000      53.0000      0.00000      252.000
2023-03-04 14:38:09.377646   2023-03-04 14:38:10.377646        240.00000       1.0000000      94.0000      70.0000      55.0000      0.00000      219.000
2023-03-04 14:38:10.377646   2023-03-04 14:38:11.377646        241.00000       1.0000000      84.0000      81.0000      55.0000      0.00000      220.000
2023-03-04 14:38:11.377646   2023-03-04 14:38:12.377646        242.00000       1.0000000      98.0000      68.0000      53.0000      1.00000      220.000
2023-03-04 14:38:12.377646   2023-03-04 14:38:13.377646        243.00000       1.0000000      86.0000      94.0000      62.0000      0.00000      242.000
2023-03-04 14:38:13.377646   2023-03-04 14:38:14.377646        244.00000       1.0000000      93.0000      101.000      44.0000      0.00000      238.000
2023-03-04 14:38:14.377646   2023-03-04 14:38:15.377646        245.00000       1.0000000      94.0000      99.0000      64.0000      0.00000      257.000
2023-03-04 14:38:15.377646   2023-03-04 14:38:16.377646        246.00000       1.0000000      108.000      105.000      46.0000      0.00000      259.000
2023-03-04 14:38:16.377646   2023-03-04 14:38:17.377646        247.00000       1.0000000      82.0000      87.0000      47.0000      1.00000      217.000
2023-03-04 14:38:17.377646   2023-03-04 14:38:18.377646        248.00000       1.0000000      90.0000      98.0000      59.0000      0.00000      247.000
2023-03-04 14:38:18.377646   2023-03-04 14:38:19.377646        249.00000       1.0000000      87.0000      106.000      44.0000      0.00000      237.000
2023-03-04 14:38:19.377646   2023-03-04 14:38:20.377646        250.00000       1.0000000      81.0000      100.000      51.0000      0.00000      232.000
2023-03-04 14:38:20.377646   2023-03-04 14:38:21.377646        251.00000       1.0000000      71.0000      90.0000      45.0000      0.00000      206.000
2023-03-04 14:38:21.377646   2023-03-04 14:38:22.377646        252.00000       1.0000000      55.0000      89.0000      48.0000      0.00000      192.000
2023-03-04 14:38:22.377646   2023-03-04 14:38:23.377646        253.00000       1.0000000      63.0000      74.0000      45.0000      1.00000      183.000
2023-03-04 14:38:23.377646   2023-03-04 14:38:24.377646        254.00000       1.0000000      67.0000      87.0000      49.0000      0.00000      203.000
2023-03-04 14:38:24.377646   2023-03-04 14:38:25.377646        255.00000       1.0000000      66.0000      102.000      54.0000      1.00000      223.000
2023-03-04 14:38:25.377646   2023-03-04 14:38:26.377646        256.00000       1.0000000      83.0000      101.000      69.0000      2.00000      255.000
2023-03-04 14:38:26.377646   2023-03-04 14:38:27.377646        257.00000       1.0000000      68.0000      90.0000      54.0000      2.00000      214.000
2023-03-04 14:38:27.377646   2023-03-04 14:38:28.377646        258.00000       1.0000000      97.0000      90.0000      81.0000      0.00000      268.000
2023-03-04 14:38:28.377646   2023-03-04 14:38:29.377646        259.00000       1.0000000      87.0000      106.000      75.0000      0.00000      268.000
2023-03-04 14:38:29.377646   2023-03-04 14:38:30.377646        260.00000       1.0000000      81.0000      107.000      60.0000      0.00000      248.000
2023-03-04 14:38:30.377646   2023-03-04 14:38:31.377646        261.00000       1.0000000      97.0000      124.000      38.0000      0.00000      259.000
2023-03-04 14:38:31.377646   2023-03-04 14:38:32.377646        262.00000       1.0000000      93.0000      108.000      47.0000      1.00000      249.000
2023-03-04 14:38:32.377646   2023-03-04 14:38:33.377646        263.00000       1.0000000      104.000      118.000      48.0000      0.00000      270.000
2023-03-04 14:38:33.377646   2023-03-04 14:38:34.377646        264.00000       1.0000000      112.000      144.000      54.0000      0.00000      310.000
2023-03-04 14:38:34.377646   2023-03-04 14:38:35.377646        265.00000       1.0000000      111.000      156.000      64.0000      0.00000      331.000
2023-03-04 14:38:35.377646   2023-03-04 14:38:36.377646        266.00000       1.0000000      110.000      147.000      64.0000      0.00000      321.000
2023-03-04 14:38:36.377646   2023-03-04 14:38:37.377646        267.00000       1.0000000      111.000      186.000      63.0000      1.00000      361.000
2023-03-04 14:38:37.377646   2023-03-04 14:38:38.377646        268.00000       1.0000000      132.000      183.000      45.0000      0.00000      360.000
2023-03-04 14:38:38.377646   2023-03-04 14:38:39.377646        269.00000       1.0000000      145.000      198.000      52.0000      0.00000      395.000
2023-03-04 14:38:39.377646   2023-03-04 14:38:40.377646        270.00000       1.0000000      213.000      243.000      51.0000      0.00000      507.000
2023-03-04 14:38:40.377646   2023-03-04 14:38:41.377646        271.00000       1.0000000      278.000      339.000      61.0000      0.00000      678.000
2023-03-04 14:38:41.377646   2023-03-04 14:38:42.377646        272.00000       1.0000000      330.000      464.000      63.0000      3.00000      860.000
2023-03-04 14:38:42.377646   2023-03-04 14:38:43.377646        273.00000       1.0000000      492.000      582.000      55.0000      0.00000      1129.00
2023-03-04 14:38:43.377646   2023-03-04 14:38:44.377646        274.00000       1.0000000      607.000      703.000      46.0000      1.00000      1357.00
2023-03-04 14:38:44.377646   2023-03-04 14:38:45.377646        275.00000       1.0000000      750.000      976.000      67.0000      1.00000      1794.00
2023-03-04 14:38:45.377646   2023-03-04 14:38:46.377646        276.00000       1.0000000      892.000      1008.00      51.0000      1.00000      1952.00
2023-03-04 14:38:46.377646   2023-03-04 14:38:47.377646        277.00000       1.0000000      971.000      1096.00      65.0000      2.00000      2134.00
2023-03-04 14:38:47.377646   2023-03-04 14:38:48.377646        278.00000       1.0000000      1125.00      1184.00      43.0000      2.00000      2354.00
2023-03-04 14:38:48.377646   2023-03-04 14:38:49.377646        279.00000       1.0000000      1186.00      1321.00      48.0000      4.00000      2559.00
2023-03-04 14:38:49.377646   2023-03-04 14:38:50.377646        280.00000       1.0000000      1315.00      1441.00      65.0000      5.00000      2826.00
2023-03-04 14:38:50.377646   2023-03-04 14:38:51.377646        281.00000       1.0000000      1361.00      1560.00      43.0000      2.00000      2966.00
2023-03-04 14:38:51.377646   2023-03-04 14:38:52.377646        282.00000       1.0000000      1351.00      1706.00      47.0000      7.00000      3111.00
2023-03-04 14:38:52.377646   2023-03-04 14:38:53.377646        283.00000       1.0000000      1203.00      1562.00      55.0000      3.00000      2823.00
2023-03-04 14:38:53.377646   2023-03-04 14:38:54.377646        284.00000       1.0000000      957.000      1452.00      61.0000      6.00000      2476.00
2023-03-04 14:38:54.377646   2023-03-04 14:38:55.377646        285.00000       1.0000000      832.000      1257.00      54.0000      2.00000      2145.00
2023-03-04 14:38:55.377646   2023-03-04 14:38:56.377646        286.00000       1.0000000      878.000      1217.00      54.0000      3.00000      2152.00
2023-03-04 14:38:56.377646   2023-03-04 14:38:57.377646        287.00000       1.0000000      1093.00      1448.00      54.0000      6.00000      2601.00
2023-03-04 14:38:57.377646   2023-03-04 14:38:58.377646        288.00000       1.0000000      1379.00      1739.00      56.0000      3.00000      3177.00
2023-03-04 14:38:58.377646   2023-03-04 14:38:59.377646        289.00000       1.0000000      1656.00      1964.00      42.0000      4.00000      3666.00
2023-03-04 14:38:59.377646   2023-03-04 14:39:00.377646        290.00000       1.0000000      1980.00      2180.00      58.0000      6.00000      4224.00
2023-03-04 14:39:00.377646   2023-03-04 14:39:01.377646        291.00000       1.0000000      2443.00      2500.00      49.0000      8.00000      5000.00
2023-03-04 14:39:01.377646   2023-03-04 14:39:02.377646        292.00000       1.0000000      2634.00      2751.00      51.0000      11.0000      5447.00
2023-03-04 14:39:02.377646   2023-03-04 14:39:03.377646        293.00000       1.0000000      2829.00      3100.00      58.0000      14.0000      6001.00
2023-03-04 14:39:03.377646   2023-03-04 14:39:04.377646        294.00000       1.0000000      2872.00      3019.00      49.0000      14.0000      5954.00
2023-03-04 14:39:04.377646   2023-03-04 14:39:05.377646        295.00000       1.0000000      2662.00      2963.00      59.0000      6.00000      5690.00
2023-03-04 14:39:05.377646   2023-03-04 14:39:06.377646        296.00000       1.0000000      2784.00      2994.00      55.0000      10.0000      5843.00
2023-03-04 14:39:06.377646   2023-03-04 14:39:07.377646        297.00000       1.0000000      2907.00      3207.00      59.0000      11.0000      6184.00
2023-03-04 14:39:07.377646   2023-03-04 14:39:08.377646        298.00000       1.0000000      2841.00      3225.00      56.0000      8.00000      6130.00
2023-03-04 14:39:08.377646   2023-03-04 14:39:09.377646        299.00000       1.0000000      2817.00      3246.00      57.0000      13.0000      6133.00
2023-03-04 14:39:09.377646   2023-03-04 14:39:10.377646        300.00000       1.0000000      2347.00      2843.00      47.0000      8.00000      5245.00

