                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-11-17 03:03:40.867463   2023-11-17 03:03:41.867463        50.999996       1.0000000      67.0000      60.0000      67.0000      2.00000      196.000
2023-11-17 03:03:41.867463   2023-11-17 03:03:42.867463        51.999996       1.0000000      78.0000      70.0000      53.0000      0.00000      201.000
2023-11-17 03:03:42.867463   2023-11-17 03:03:43.867463        52.999996       1.0000000      67.0000      61.0000      58.0000      1.00000      187.000
2023-11-17 03:03:43.867463   2023-11-17 03:03:44.867463        53.999996       1.0000000      73.0000      59.0000      49.0000      1.00000      182.000
2023-11-17 03:03:44.867463   2023-11-17 03:03:45.867463        54.999996       1.0000000      71.0000      69.0000      68.0000      1.00000      209.000
2023-11-17 03:03:45.867463   2023-11-17 03:03:46.867463        55.999996       1.0000000      64.0000      58.0000      51.0000      1.00000      174.000
2023-11-17 03:03:46.867463   2023-11-17 03:03:47.867463        56.999996       1.0000000      63.0000      65.0000      63.0000      2.00000      193.000
2023-11-17 03:03:47.867463   2023-11-17 03:03:48.867463        57.999996       1.0000000      66.0000      51.0000      51.0000      0.00000      168.000
2023-11-17 03:03:48.867463   2023-11-17 03:03:49.867463        58.999996       1.0000000      66.0000      49.0000      66.0000      0.00000      181.000
2023-11-17 03:03:49.867463   2023-11-17 03:03:50.867463        59.999996       1.0000000      59.0000      66.0000      49.0000      0.00000      174.000

