                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-12-15 09:47:29.132417   2023-12-15 09:47:30.132417        53.000000       1.0000000      179.000      219.000      140.000      3.00000      541.000
2023-12-15 09:47:30.132417   2023-12-15 09:47:31.132417        54.000000       1.0000000      147.000      164.000      130.000      3.00000      444.000
2023-12-15 09:47:31.132417   2023-12-15 09:47:32.132417        55.000000       1.0000000      134.000      129.000      131.000      1.00000      395.000
2023-12-15 09:47:32.132417   2023-12-15 09:47:33.132417        56.000000       1.0000000      151.000      151.000      140.000      5.00000      447.000
2023-12-15 09:47:33.132417   2023-12-15 09:47:34.132417        57.000000       1.0000000      157.000      138.000      145.000      0.00000      440.000
2023-12-15 09:47:34.132417   2023-12-15 09:47:35.132417        58.000000       1.0000000      211.000      230.000      126.000      4.00000      571.000
2023-12-15 09:47:35.132417   2023-12-15 09:47:36.132417        59.000000       1.0000000      120.000      158.000      133.000      2.00000      413.000
2023-12-15 09:47:36.132417   2023-12-15 09:47:37.132417        60.000000       1.0000000      128.000      147.000      129.000      4.00000      408.000
2023-12-15 09:47:37.132417   2023-12-15 09:47:38.132417        61.000000       1.0000000      121.000      151.000      138.000      3.00000      413.000
2023-12-15 09:47:38.132417   2023-12-15 09:47:39.132417        62.000000       1.0000000      118.000      141.000      121.000      2.00000      382.000
2023-12-15 09:47:39.132417   2023-12-15 09:47:40.132417        63.000000       1.0000000      123.000      145.000      126.000      1.00000      395.000
2023-12-15 09:47:40.132417   2023-12-15 09:47:41.132417        64.000000       1.0000000      130.000      131.000      126.000      2.00000      389.000
2023-12-15 09:47:41.132417   2023-12-15 09:47:42.132417        65.000000       1.0000000      118.000      123.000      143.000      2.00000      386.000
2023-12-15 09:47:42.132417   2023-12-15 09:47:43.132417        66.000000       1.0000000      91.0000      148.000      119.000      3.00000      361.000
2023-12-15 09:47:43.132417   2023-12-15 09:47:44.132417        67.000000       1.0000000      123.000      144.000      129.000      1.00000      397.000
2023-12-15 09:47:44.132417   2023-12-15 09:47:45.132417        68.000000       1.0000000      117.000      128.000      147.000      8.00000      400.000
2023-12-15 09:47:45.132417   2023-12-15 09:47:46.132417        69.000000       1.0000000      107.000      109.000      139.000      1.00000      356.000
2023-12-15 09:47:46.132417   2023-12-15 09:47:47.132417        70.000000       1.0000000      123.000      132.000      128.000      3.00000      386.000
2023-12-15 09:47:47.132417   2023-12-15 09:47:48.132417        71.000000       1.0000000      107.000      126.000      131.000      1.00000      365.000
2023-12-15 09:47:48.132417   2023-12-15 09:47:49.132417        72.000000       1.0000000      112.000      136.000      127.000      3.00000      378.000
2023-12-15 09:47:49.132417   2023-12-15 09:47:50.132417        73.000000       1.0000000      117.000      130.000      152.000      3.00000      402.000
2023-12-15 09:47:50.132417   2023-12-15 09:47:51.132417        74.000000       1.0000000      120.000      135.000      126.000      3.00000      384.000
2023-12-15 09:47:51.132417   2023-12-15 09:47:52.132417        75.000000       1.0000000      111.000      131.000      144.000      1.00000      387.000
2023-12-15 09:47:52.132417   2023-12-15 09:47:53.132417        76.000000       1.0000000      105.000      130.000      139.000      1.00000      375.000
2023-12-15 09:47:53.132417   2023-12-15 09:47:54.132417        77.000000       1.0000000      127.000      127.000      140.000      5.00000      399.000
2023-12-15 09:47:54.132417   2023-12-15 09:47:55.132417        78.000000       1.0000000      116.000      125.000      146.000      2.00000      389.000
2023-12-15 09:47:55.132417   2023-12-15 09:47:56.132417        79.000000       1.0000000      115.000      127.000      123.000      2.00000      367.000
2023-12-15 09:47:56.132417   2023-12-15 09:47:57.132417        80.000000       1.0000000      111.000      130.000      138.000      3.00000      382.000
2023-12-15 09:47:57.132417   2023-12-15 09:47:58.132417        81.000000       1.0000000      118.000      135.000      140.000      4.00000      397.000
2023-12-15 09:47:58.132417   2023-12-15 09:47:59.132417        82.000000       1.0000000      107.000      129.000      123.000      4.00000      363.000
2023-12-15 09:47:59.132417   2023-12-15 09:48:00.132417        83.000000       1.0000000      129.000      143.000      151.000      4.00000      427.000
2023-12-15 09:48:00.132417   2023-12-15 09:48:01.132417        84.000000       1.0000000      122.000      149.000      142.000      1.00000      414.000
2023-12-15 09:48:01.132417   2023-12-15 09:48:02.132417        85.000000       1.0000000      107.000      155.000      133.000      2.00000      397.000
2023-12-15 09:48:02.132417   2023-12-15 09:48:03.132417        86.000000       1.0000000      99.0000      107.000      117.000      1.00000      324.000
2023-12-15 09:48:03.132417   2023-12-15 09:48:04.132417        87.000000       1.0000000      102.000      139.000      103.000      1.00000      345.000
2023-12-15 09:48:04.132417   2023-12-15 09:48:05.132417        88.000000       1.0000000      107.000      123.000      150.000      1.00000      381.000
2023-12-15 09:48:05.132417   2023-12-15 09:48:06.132417        89.000000       1.0000000      115.000      123.000      122.000      0.00000      360.000
2023-12-15 09:48:06.132417   2023-12-15 09:48:07.132417        90.000000       1.0000000      75.0000      142.000      125.000      3.00000      345.000
2023-12-15 09:48:07.132417   2023-12-15 09:48:08.132417        91.000000       1.0000000      115.000      133.000      127.000      3.00000      378.000
2023-12-15 09:48:08.132417   2023-12-15 09:48:09.132417        92.000000       1.0000000      111.000      130.000      129.000      3.00000      373.000
2023-12-15 09:48:09.132417   2023-12-15 09:48:10.132417        93.000000       1.0000000      101.000      129.000      140.000      2.00000      372.000
2023-12-15 09:48:10.132417   2023-12-15 09:48:11.132417        94.000000       1.0000000      102.000      109.000      147.000      3.00000      361.000
2023-12-15 09:48:11.132417   2023-12-15 09:48:12.132417        95.000000       1.0000000      103.000      125.000      120.000      3.00000      351.000
2023-12-15 09:48:12.132417   2023-12-15 09:48:13.132417        96.000000       1.0000000      100.000      112.000      121.000      1.00000      334.000
2023-12-15 09:48:13.132417   2023-12-15 09:48:14.132417        97.000000       1.0000000      100.000      107.000      133.000      0.00000      340.000
2023-12-15 09:48:14.132417   2023-12-15 09:48:15.132417        98.000000       1.0000000      91.0000      136.000      110.000      1.00000      338.000
2023-12-15 09:48:15.132417   2023-12-15 09:48:16.132417        99.000000       1.0000000      113.000      143.000      151.000      7.00000      414.000
2023-12-15 09:48:16.132417   2023-12-15 09:48:17.132417        100.00000       1.0000000      102.000      132.000      155.000      1.00000      390.000

