                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-10-01 03:23:14.850207   2023-10-01 03:23:15.850207        51.000000       1.0000000      108.000      58.0000      16.0000      0.00000      182.000
2023-10-01 03:23:15.850207   2023-10-01 03:23:16.850207        52.000000       1.0000000      149.000      62.0000      7.00000      0.00000      218.000
2023-10-01 03:23:16.850207   2023-10-01 03:23:17.850207        53.000000       1.0000000      181.000      55.0000      15.0000      0.00000      251.000
2023-10-01 03:23:17.850207   2023-10-01 03:23:18.850207        54.000000       1.0000000      149.000      53.0000      19.0000      0.00000      221.000
2023-10-01 03:23:18.850207   2023-10-01 03:23:19.850207        55.000000       1.0000000      109.000      73.0000      14.0000      0.00000      196.000
2023-10-01 03:23:19.850207   2023-10-01 03:23:20.850207        56.000000       1.0000000      126.000      56.0000      20.0000      0.00000      202.000
2023-10-01 03:23:20.850207   2023-10-01 03:23:21.850207        57.000000       1.0000000      224.000      72.0000      18.0000      0.00000      314.000
2023-10-01 03:23:21.850207   2023-10-01 03:23:22.850207        58.000000       1.0000000      186.000      82.0000      17.0000      0.00000      285.000
2023-10-01 03:23:22.850207   2023-10-01 03:23:23.850207        59.000000       1.0000000      264.000      71.0000      25.0000      0.00000      360.000
2023-10-01 03:23:23.850207   2023-10-01 03:23:24.850207        60.000000       1.0000000      308.000      78.0000      15.0000      0.00000      401.000
2023-10-01 03:23:24.850207   2023-10-01 03:23:25.850207        61.000000       1.0000000      389.000      118.000      11.0000      0.00000      518.000
2023-10-01 03:23:25.850207   2023-10-01 03:23:26.850207        62.000000       1.0000000      677.000      212.000      11.0000      0.00000      900.000
2023-10-01 03:23:26.850207   2023-10-01 03:23:27.850207        63.000000       1.0000000      682.000      256.000      27.0000      0.00000      965.000
2023-10-01 03:23:27.850207   2023-10-01 03:23:28.850207        64.000000       1.0000000      391.000      107.000      15.0000      1.00000      514.000
2023-10-01 03:23:28.850207   2023-10-01 03:23:29.850207        65.000000       1.0000000      315.000      115.000      15.0000      1.00000      446.000
2023-10-01 03:23:29.850207   2023-10-01 03:23:30.850207        66.000000       1.0000000      335.000      101.000      22.0000      1.00000      459.000
2023-10-01 03:23:30.850207   2023-10-01 03:23:31.850207        67.000000       1.0000000      267.000      71.0000      12.0000      0.00000      350.000
2023-10-01 03:23:31.850207   2023-10-01 03:23:32.850207        68.000000       1.0000000      191.000      76.0000      19.0000      0.00000      286.000
2023-10-01 03:23:32.850207   2023-10-01 03:23:33.850207        69.000000       1.0000000      132.000      62.0000      22.0000      0.00000      216.000
2023-10-01 03:23:33.850207   2023-10-01 03:23:34.850207        70.000000       1.0000000      105.000      46.0000      14.0000      1.00000      166.000
2023-10-01 03:23:34.850207   2023-10-01 03:23:35.850207        71.000000       1.0000000      98.0000      65.0000      14.0000      0.00000      177.000
2023-10-01 03:23:35.850207   2023-10-01 03:23:36.850207        72.000000       1.0000000      115.000      65.0000      17.0000      1.00000      198.000
2023-10-01 03:23:36.850207   2023-10-01 03:23:37.850207        73.000000       1.0000000      104.000      63.0000      13.0000      0.00000      180.000
2023-10-01 03:23:37.850207   2023-10-01 03:23:38.850207        74.000000       1.0000000      97.0000      35.0000      17.0000      0.00000      149.000
2023-10-01 03:23:38.850207   2023-10-01 03:23:39.850207        75.000000       1.0000000      89.0000      56.0000      18.0000      0.00000      163.000
2023-10-01 03:23:39.850207   2023-10-01 03:23:40.850207        76.000000       1.0000000      88.0000      47.0000      17.0000      0.00000      152.000
2023-10-01 03:23:40.850207   2023-10-01 03:23:41.850207        77.000000       1.0000000      84.0000      60.0000      19.0000      0.00000      163.000
2023-10-01 03:23:41.850207   2023-10-01 03:23:42.850207        78.000000       1.0000000      81.0000      70.0000      21.0000      0.00000      172.000
2023-10-01 03:23:42.850207   2023-10-01 03:23:43.850207        79.000000       1.0000000      90.0000      70.0000      15.0000      0.00000      175.000
2023-10-01 03:23:43.850207   2023-10-01 03:23:44.850207        80.000000       1.0000000      62.0000      55.0000      16.0000      0.00000      133.000
2023-10-01 03:23:44.850207   2023-10-01 03:23:45.850207        81.000000       1.0000000      63.0000      57.0000      19.0000      0.00000      139.000
2023-10-01 03:23:45.850207   2023-10-01 03:23:46.850207        82.000000       1.0000000      61.0000      54.0000      19.0000      0.00000      134.000
2023-10-01 03:23:46.850207   2023-10-01 03:23:47.850207        83.000000       1.0000000      81.0000      50.0000      15.0000      0.00000      146.000
2023-10-01 03:23:47.850207   2023-10-01 03:23:48.850207        84.000000       1.0000000      64.0000      49.0000      16.0000      0.00000      129.000
2023-10-01 03:23:48.850207   2023-10-01 03:23:49.850207        85.000000       1.0000000      74.0000      56.0000      14.0000      0.00000      144.000
2023-10-01 03:23:49.850207   2023-10-01 03:23:50.850207        86.000000       1.0000000      56.0000      59.0000      15.0000      0.00000      130.000
2023-10-01 03:23:50.850207   2023-10-01 03:23:51.850207        87.000000       1.0000000      71.0000      69.0000      24.0000      0.00000      164.000
2023-10-01 03:23:51.850207   2023-10-01 03:23:52.850207        88.000000       1.0000000      68.0000      65.0000      13.0000      0.00000      146.000
2023-10-01 03:23:52.850207   2023-10-01 03:23:53.850207        89.000000       1.0000000      63.0000      46.0000      18.0000      0.00000      127.000
2023-10-01 03:23:53.850207   2023-10-01 03:23:54.850207        90.000000       1.0000000      73.0000      60.0000      17.0000      0.00000      150.000
2023-10-01 03:23:54.850207   2023-10-01 03:23:55.850207        91.000000       1.0000000      59.0000      48.0000      15.0000      0.00000      122.000
2023-10-01 03:23:55.850207   2023-10-01 03:23:56.850207        92.000000       1.0000000      63.0000      66.0000      10.0000      0.00000      139.000
2023-10-01 03:23:56.850207   2023-10-01 03:23:57.850207        93.000000       1.0000000      83.0000      62.0000      12.0000      0.00000      157.000
2023-10-01 03:23:57.850207   2023-10-01 03:23:58.850207        94.000000       1.0000000      76.0000      67.0000      17.0000      0.00000      160.000
2023-10-01 03:23:58.850207   2023-10-01 03:23:59.850207        95.000000       1.0000000      64.0000      50.0000      22.0000      0.00000      136.000
2023-10-01 03:23:59.850207   2023-10-01 03:24:00.850207        96.000000       1.0000000      64.0000      48.0000      12.0000      0.00000      124.000
2023-10-01 03:24:00.850207   2023-10-01 03:24:01.850207        97.000000       1.0000000      75.0000      72.0000      21.0000      0.00000      168.000
2023-10-01 03:24:01.850207   2023-10-01 03:24:02.850207        98.000000       1.0000000      79.0000      48.0000      10.0000      0.00000      137.000
2023-10-01 03:24:02.850207   2023-10-01 03:24:03.850207        99.000000       1.0000000      80.0000      59.0000      19.0000      0.00000      158.000
2023-10-01 03:24:03.850207   2023-10-01 03:24:04.850207        100.00000       1.0000000      62.0000      58.0000      5.00000      0.00000      125.000
2023-10-01 03:24:04.850207   2023-10-01 03:24:05.850207        101.00000       1.0000000      73.0000      61.0000      18.0000      0.00000      152.000
2023-10-01 03:24:05.850207   2023-10-01 03:24:06.850207        102.00000       1.0000000      87.0000      56.0000      20.0000      0.00000      163.000
2023-10-01 03:24:06.850207   2023-10-01 03:24:07.850207        103.00000       1.0000000      72.0000      54.0000      16.0000      0.00000      142.000
2023-10-01 03:24:07.850207   2023-10-01 03:24:08.850207        104.00000       1.0000000      94.0000      54.0000      17.0000      0.00000      165.000
2023-10-01 03:24:08.850207   2023-10-01 03:24:09.850207        105.00000       1.0000000      82.0000      55.0000      21.0000      0.00000      158.000
2023-10-01 03:24:09.850207   2023-10-01 03:24:10.850207        106.00000       1.0000000      80.0000      64.0000      17.0000      0.00000      161.000
2023-10-01 03:24:10.850207   2023-10-01 03:24:11.850207        107.00000       1.0000000      77.0000      54.0000      20.0000      0.00000      151.000
2023-10-01 03:24:11.850207   2023-10-01 03:24:12.850207        108.00000       1.0000000      84.0000      63.0000      12.0000      0.00000      159.000
2023-10-01 03:24:12.850207   2023-10-01 03:24:13.850207        109.00000       1.0000000      65.0000      56.0000      12.0000      0.00000      133.000
2023-10-01 03:24:13.850207   2023-10-01 03:24:14.850207        110.00000       1.0000000      65.0000      59.0000      21.0000      0.00000      145.000
2023-10-01 03:24:14.850207   2023-10-01 03:24:15.850207        111.00000       1.0000000      76.0000      48.0000      20.0000      0.00000      144.000
2023-10-01 03:24:15.850207   2023-10-01 03:24:16.850207        112.00000       1.0000000      59.0000      50.0000      19.0000      0.00000      128.000
2023-10-01 03:24:16.850207   2023-10-01 03:24:17.850207        113.00000       1.0000000      71.0000      41.0000      14.0000      0.00000      126.000
2023-10-01 03:24:17.850207   2023-10-01 03:24:18.850207        114.00000       1.0000000      73.0000      58.0000      19.0000      0.00000      150.000
2023-10-01 03:24:18.850207   2023-10-01 03:24:19.850207        115.00000       1.0000000      69.0000      58.0000      15.0000      0.00000      142.000
2023-10-01 03:24:19.850207   2023-10-01 03:24:20.850207        116.00000       1.0000000      71.0000      60.0000      18.0000      0.00000      149.000
2023-10-01 03:24:20.850207   2023-10-01 03:24:21.850207        117.00000       1.0000000      76.0000      61.0000      19.0000      0.00000      156.000
2023-10-01 03:24:21.850207   2023-10-01 03:24:22.850207        118.00000       1.0000000      75.0000      60.0000      17.0000      0.00000      152.000
2023-10-01 03:24:22.850207   2023-10-01 03:24:23.850207        119.00000       1.0000000      81.0000      56.0000      20.0000      0.00000      157.000
2023-10-01 03:24:23.850207   2023-10-01 03:24:24.850207        120.00000       1.0000000      75.0000      60.0000      12.0000      0.00000      147.000
2023-10-01 03:24:24.850207   2023-10-01 03:24:25.850207        121.00000       1.0000000      52.0000      34.0000      16.0000      0.00000      102.000
2023-10-01 03:24:25.850207   2023-10-01 03:24:26.850207        122.00000       1.0000000      75.0000      64.0000      16.0000      0.00000      155.000
2023-10-01 03:24:26.850207   2023-10-01 03:24:27.850207        123.00000       1.0000000      61.0000      61.0000      11.0000      0.00000      133.000
2023-10-01 03:24:27.850207   2023-10-01 03:24:28.850207        124.00000       1.0000000      72.0000      39.0000      21.0000      0.00000      132.000
2023-10-01 03:24:28.850207   2023-10-01 03:24:29.850207        125.00000       1.0000000      92.0000      42.0000      19.0000      0.00000      153.000
2023-10-01 03:24:29.850207   2023-10-01 03:24:30.850207        126.00000       1.0000000      85.0000      55.0000      12.0000      1.00000      153.000
2023-10-01 03:24:30.850207   2023-10-01 03:24:31.850207        127.00000       1.0000000      73.0000      51.0000      24.0000      1.00000      149.000
2023-10-01 03:24:31.850207   2023-10-01 03:24:32.850207        128.00000       1.0000000      48.0000      45.0000      8.00000      0.00000      101.000
2023-10-01 03:24:32.850207   2023-10-01 03:24:33.850207        129.00000       1.0000000      78.0000      41.0000      22.0000      0.00000      141.000
2023-10-01 03:24:33.850207   2023-10-01 03:24:34.850207        130.00000       1.0000000      90.0000      46.0000      29.0000      0.00000      165.000
2023-10-01 03:24:34.850207   2023-10-01 03:24:35.850207        131.00000       1.0000000      69.0000      51.0000      13.0000      0.00000      133.000
2023-10-01 03:24:35.850207   2023-10-01 03:24:36.850207        132.00000       1.0000000      77.0000      50.0000      13.0000      0.00000      140.000
2023-10-01 03:24:36.850207   2023-10-01 03:24:37.850207        133.00000       1.0000000      61.0000      50.0000      15.0000      1.00000      127.000
2023-10-01 03:24:37.850207   2023-10-01 03:24:38.850207        134.00000       1.0000000      60.0000      61.0000      20.0000      0.00000      141.000
2023-10-01 03:24:38.850207   2023-10-01 03:24:39.850207        135.00000       1.0000000      80.0000      58.0000      13.0000      0.00000      151.000
2023-10-01 03:24:39.850207   2023-10-01 03:24:40.850207        136.00000       1.0000000      67.0000      44.0000      21.0000      0.00000      132.000
2023-10-01 03:24:40.850207   2023-10-01 03:24:41.850207        137.00000       1.0000000      71.0000      55.0000      18.0000      0.00000      144.000
2023-10-01 03:24:41.850207   2023-10-01 03:24:42.850207        138.00000       1.0000000      63.0000      60.0000      15.0000      0.00000      138.000
2023-10-01 03:24:42.850207   2023-10-01 03:24:43.850207        139.00000       1.0000000      77.0000      53.0000      21.0000      0.00000      151.000
2023-10-01 03:24:43.850207   2023-10-01 03:24:44.850207        140.00000       1.0000000      87.0000      59.0000      16.0000      0.00000      162.000
2023-10-01 03:24:44.850207   2023-10-01 03:24:45.850207        141.00000       1.0000000      59.0000      60.0000      11.0000      0.00000      130.000
2023-10-01 03:24:45.850207   2023-10-01 03:24:46.850207        142.00000       1.0000000      59.0000      48.0000      17.0000      0.00000      124.000
2023-10-01 03:24:46.850207   2023-10-01 03:24:47.850207        143.00000       1.0000000      67.0000      51.0000      18.0000      0.00000      136.000
2023-10-01 03:24:47.850210   2023-10-01 03:24:48.850210        144.00000       1.0000000      67.0000      59.0000      14.0000      0.00000      140.000
2023-10-01 03:24:48.850210   2023-10-01 03:24:49.850210        145.00000       1.0000000      72.0000      58.0000      18.0000      0.00000      148.000
2023-10-01 03:24:49.850210   2023-10-01 03:24:50.850210        146.00000       1.0000000      64.0000      56.0000      18.0000      0.00000      138.000
2023-10-01 03:24:50.850210   2023-10-01 03:24:51.850210        147.00000       1.0000000      77.0000      56.0000      19.0000      0.00000      152.000
2023-10-01 03:24:51.850210   2023-10-01 03:24:52.850210        148.00000       1.0000000      69.0000      59.0000      19.0000      0.00000      147.000
2023-10-01 03:24:52.850210   2023-10-01 03:24:53.850210        149.00000       1.0000000      70.0000      44.0000      20.0000      1.00000      135.000
2023-10-01 03:24:53.850210   2023-10-01 03:24:54.850210        150.00000       1.0000000      77.0000      63.0000      12.0000      0.00000      152.000

