                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-12-15 07:54:43.132415   2023-12-15 07:54:44.132415        50.999990       1.0000000      104.000      38.0000      14.0000      0.00000      156.000
2023-12-15 07:54:44.132415   2023-12-15 07:54:45.132415        51.999990       1.0000000      120.000      48.0000      15.0000      0.00000      183.000
2023-12-15 07:54:45.132415   2023-12-15 07:54:46.132415        52.999990       1.0000000      95.0000      36.0000      17.0000      0.00000      148.000
2023-12-15 07:54:46.132415   2023-12-15 07:54:47.132415        53.999990       1.0000000      136.000      39.0000      17.0000      0.00000      192.000
2023-12-15 07:54:47.132415   2023-12-15 07:54:48.132415        54.999990       1.0000000      103.000      50.0000      16.0000      0.00000      169.000
2023-12-15 07:54:48.132415   2023-12-15 07:54:49.132415        55.999990       1.0000000      101.000      33.0000      13.0000      0.00000      147.000
2023-12-15 07:54:49.132415   2023-12-15 07:54:50.132415        56.999990       1.0000000      101.000      50.0000      11.0000      0.00000      162.000
2023-12-15 07:54:50.132415   2023-12-15 07:54:51.132415        57.999990       1.0000000      108.000      43.0000      19.0000      0.00000      170.000
2023-12-15 07:54:51.132415   2023-12-15 07:54:52.132415        58.999990       1.0000000      120.000      46.0000      16.0000      0.00000      182.000
2023-12-15 07:54:52.132415   2023-12-15 07:54:53.132415        59.999990       1.0000000      83.0000      34.0000      12.0000      0.00000      129.000
2023-12-15 07:54:53.132415   2023-12-15 07:54:54.132415        60.999990       1.0000000      95.0000      42.0000      16.0000      0.00000      153.000
2023-12-15 07:54:54.132415   2023-12-15 07:54:55.132415        61.999990       1.0000000      89.0000      61.0000      24.0000      0.00000      174.000
2023-12-15 07:54:55.132415   2023-12-15 07:54:56.132415        62.999990       1.0000000      106.000      40.0000      19.0000      0.00000      165.000
2023-12-15 07:54:56.132415   2023-12-15 07:54:57.132415        63.999990       1.0000000      90.0000      50.0000      16.0000      0.00000      156.000
2023-12-15 07:54:57.132415   2023-12-15 07:54:58.132415        64.999990       1.0000000      97.0000      39.0000      12.0000      0.00000      148.000
2023-12-15 07:54:58.132415   2023-12-15 07:54:59.132415        65.999990       1.0000000      115.000      41.0000      10.0000      0.00000      166.000
2023-12-15 07:54:59.132415   2023-12-15 07:55:00.132415        66.999990       1.0000000      102.000      38.0000      29.0000      0.00000      169.000
2023-12-15 07:55:00.132415   2023-12-15 07:55:01.132415        67.999990       1.0000000      102.000      61.0000      16.0000      1.00000      180.000
2023-12-15 07:55:01.132415   2023-12-15 07:55:02.132415        68.999990       1.0000000      119.000      42.0000      12.0000      0.00000      173.000
2023-12-15 07:55:02.132415   2023-12-15 07:55:03.132415        69.999990       1.0000000      96.0000      28.0000      13.0000      0.00000      137.000
2023-12-15 07:55:03.132415   2023-12-15 07:55:04.132415        70.999990       1.0000000      92.0000      49.0000      17.0000      0.00000      158.000
2023-12-15 07:55:04.132415   2023-12-15 07:55:05.132415        71.999990       1.0000000      115.000      59.0000      13.0000      0.00000      187.000
2023-12-15 07:55:05.132415   2023-12-15 07:55:06.132415        72.999990       1.0000000      105.000      36.0000      18.0000      0.00000      159.000
2023-12-15 07:55:06.132415   2023-12-15 07:55:07.132415        73.999990       1.0000000      99.0000      49.0000      10.0000      0.00000      158.000
2023-12-15 07:55:07.132415   2023-12-15 07:55:08.132415        74.999990       1.0000000      103.000      54.0000      16.0000      0.00000      173.000
2023-12-15 07:55:08.132415   2023-12-15 07:55:09.132415        75.999990       1.0000000      107.000      45.0000      12.0000      0.00000      164.000
2023-12-15 07:55:09.132415   2023-12-15 07:55:10.132415        76.999990       1.0000000      107.000      38.0000      12.0000      0.00000      157.000
2023-12-15 07:55:10.132415   2023-12-15 07:55:11.132415        77.999990       1.0000000      101.000      51.0000      20.0000      0.00000      172.000
2023-12-15 07:55:11.132415   2023-12-15 07:55:12.132415        78.999990       1.0000000      96.0000      41.0000      18.0000      0.00000      155.000
2023-12-15 07:55:12.132415   2023-12-15 07:55:13.132415        79.999990       1.0000000      96.0000      46.0000      11.0000      0.00000      153.000
2023-12-15 07:55:13.132415   2023-12-15 07:55:14.132415        80.999990       1.0000000      111.000      41.0000      22.0000      0.00000      174.000
2023-12-15 07:55:14.132415   2023-12-15 07:55:15.132415        81.999990       1.0000000      117.000      47.0000      10.0000      0.00000      174.000
2023-12-15 07:55:15.132415   2023-12-15 07:55:16.132415        82.999990       1.0000000      101.000      35.0000      18.0000      0.00000      154.000
2023-12-15 07:55:16.132415   2023-12-15 07:55:17.132415        83.999990       1.0000000      101.000      48.0000      14.0000      0.00000      163.000
2023-12-15 07:55:17.132415   2023-12-15 07:55:18.132415        84.999990       1.0000000      94.0000      43.0000      24.0000      1.00000      162.000
2023-12-15 07:55:18.132415   2023-12-15 07:55:19.132415        85.999990       1.0000000      112.000      45.0000      22.0000      0.00000      179.000
2023-12-15 07:55:19.132415   2023-12-15 07:55:20.132415        86.999990       1.0000000      113.000      53.0000      11.0000      0.00000      177.000
2023-12-15 07:55:20.132415   2023-12-15 07:55:21.132415        87.999990       1.0000000      111.000      47.0000      16.0000      0.00000      174.000
2023-12-15 07:55:21.132415   2023-12-15 07:55:22.132415        88.999990       1.0000000      125.000      42.0000      16.0000      0.00000      183.000
2023-12-15 07:55:22.132415   2023-12-15 07:55:23.132415        89.999990       1.0000000      100.000      47.0000      25.0000      0.00000      172.000
2023-12-15 07:55:23.132415   2023-12-15 07:55:24.132415        90.999990       1.0000000      106.000      48.0000      21.0000      0.00000      175.000
2023-12-15 07:55:24.132415   2023-12-15 07:55:25.132415        91.999990       1.0000000      111.000      44.0000      14.0000      0.00000      169.000
2023-12-15 07:55:25.132415   2023-12-15 07:55:26.132415        92.999990       1.0000000      123.000      52.0000      15.0000      1.00000      191.000
2023-12-15 07:55:26.132415   2023-12-15 07:55:27.132415        93.999990       1.0000000      118.000      40.0000      21.0000      0.00000      179.000
2023-12-15 07:55:27.132415   2023-12-15 07:55:28.132415        94.999990       1.0000000      104.000      44.0000      16.0000      0.00000      164.000
2023-12-15 07:55:28.132415   2023-12-15 07:55:29.132415        95.999990       1.0000000      122.000      42.0000      19.0000      0.00000      183.000
2023-12-15 07:55:29.132415   2023-12-15 07:55:30.132415        96.999990       1.0000000      117.000      53.0000      11.0000      0.00000      181.000
2023-12-15 07:55:30.132415   2023-12-15 07:55:31.132415        97.999990       1.0000000      116.000      58.0000      13.0000      0.00000      187.000
2023-12-15 07:55:31.132415   2023-12-15 07:55:32.132415        98.999990       1.0000000      131.000      57.0000      13.0000      0.00000      201.000
2023-12-15 07:55:32.132415   2023-12-15 07:55:33.132415        99.999990       1.0000000      156.000      47.0000      25.0000      0.00000      228.000
2023-12-15 07:55:33.132415   2023-12-15 07:55:34.132415        100.99999       1.0000000      149.000      49.0000      15.0000      0.00000      213.000
2023-12-15 07:55:34.132415   2023-12-15 07:55:35.132415        101.99999       1.0000000      166.000      45.0000      12.0000      0.00000      223.000
2023-12-15 07:55:35.132415   2023-12-15 07:55:36.132415        102.99999       1.0000000      156.000      54.0000      18.0000      0.00000      228.000
2023-12-15 07:55:36.132415   2023-12-15 07:55:37.132415        103.99999       1.0000000      151.000      47.0000      17.0000      0.00000      215.000
2023-12-15 07:55:37.132415   2023-12-15 07:55:38.132415        104.99999       1.0000000      150.000      58.0000      16.0000      0.00000      224.000
2023-12-15 07:55:38.132415   2023-12-15 07:55:39.132415        105.99999       1.0000000      186.000      58.0000      19.0000      0.00000      263.000
2023-12-15 07:55:39.132415   2023-12-15 07:55:40.132415        106.99999       1.0000000      182.000      73.0000      18.0000      0.00000      273.000
2023-12-15 07:55:40.132415   2023-12-15 07:55:41.132415        107.99999       1.0000000      173.000      59.0000      18.0000      1.00000      251.000
2023-12-15 07:55:41.132415   2023-12-15 07:55:42.132415        108.99999       1.0000000      175.000      71.0000      17.0000      0.00000      263.000
2023-12-15 07:55:42.132415   2023-12-15 07:55:43.132415        109.99999       1.0000000      172.000      70.0000      16.0000      0.00000      258.000
2023-12-15 07:55:43.132415   2023-12-15 07:55:44.132415        110.99999       1.0000000      198.000      51.0000      14.0000      0.00000      263.000
2023-12-15 07:55:44.132415   2023-12-15 07:55:45.132415        111.99999       1.0000000      189.000      67.0000      21.0000      0.00000      277.000
2023-12-15 07:55:45.132415   2023-12-15 07:55:46.132415        112.99999       1.0000000      177.000      51.0000      16.0000      0.00000      244.000
2023-12-15 07:55:46.132415   2023-12-15 07:55:47.132415        113.99999       1.0000000      194.000      65.0000      22.0000      0.00000      281.000
2023-12-15 07:55:47.132415   2023-12-15 07:55:48.132415        114.99999       1.0000000      195.000      56.0000      13.0000      0.00000      264.000
2023-12-15 07:55:48.132415   2023-12-15 07:55:49.132415        115.99999       1.0000000      191.000      67.0000      22.0000      0.00000      280.000
2023-12-15 07:55:49.132415   2023-12-15 07:55:50.132415        116.99999       1.0000000      209.000      70.0000      11.0000      0.00000      290.000
2023-12-15 07:55:50.132415   2023-12-15 07:55:51.132415        117.99999       1.0000000      207.000      60.0000      13.0000      0.00000      280.000
2023-12-15 07:55:51.132415   2023-12-15 07:55:52.132415        118.99999       1.0000000      232.000      50.0000      17.0000      0.00000      299.000
2023-12-15 07:55:52.132415   2023-12-15 07:55:53.132415        119.99999       1.0000000      235.000      54.0000      18.0000      0.00000      307.000
2023-12-15 07:55:53.132415   2023-12-15 07:55:54.132415        120.99999       1.0000000      238.000      67.0000      13.0000      0.00000      318.000
2023-12-15 07:55:54.132415   2023-12-15 07:55:55.132415        121.99999       1.0000000      248.000      67.0000      10.0000      0.00000      325.000
2023-12-15 07:55:55.132415   2023-12-15 07:55:56.132415        122.99999       1.0000000      245.000      64.0000      16.0000      0.00000      325.000
2023-12-15 07:55:56.132415   2023-12-15 07:55:57.132415        123.99999       1.0000000      255.000      67.0000      14.0000      1.00000      337.000
2023-12-15 07:55:57.132415   2023-12-15 07:55:58.132415        124.99999       1.0000000      243.000      73.0000      18.0000      0.00000      334.000
2023-12-15 07:55:58.132415   2023-12-15 07:55:59.132415        125.99999       1.0000000      235.000      57.0000      15.0000      0.00000      307.000
2023-12-15 07:55:59.132415   2023-12-15 07:56:00.132415        126.99999       1.0000000      258.000      73.0000      17.0000      1.00000      349.000
2023-12-15 07:56:00.132415   2023-12-15 07:56:01.132415        127.99999       1.0000000      240.000      61.0000      15.0000      0.00000      316.000
2023-12-15 07:56:01.132415   2023-12-15 07:56:02.132415        128.99999       1.0000000      268.000      60.0000      10.0000      0.00000      338.000
2023-12-15 07:56:02.132415   2023-12-15 07:56:03.132415        129.99999       1.0000000      234.000      76.0000      16.0000      0.00000      326.000
2023-12-15 07:56:03.132415   2023-12-15 07:56:04.132415        130.99999       1.0000000      246.000      66.0000      21.0000      0.00000      333.000
2023-12-15 07:56:04.132415   2023-12-15 07:56:05.132415        131.99999       1.0000000      246.000      78.0000      16.0000      1.00000      341.000
2023-12-15 07:56:05.132415   2023-12-15 07:56:06.132415        132.99999       1.0000000      268.000      61.0000      16.0000      0.00000      345.000
2023-12-15 07:56:06.132415   2023-12-15 07:56:07.132415        133.99999       1.0000000      266.000      74.0000      21.0000      0.00000      361.000
2023-12-15 07:56:07.132415   2023-12-15 07:56:08.132415        134.99999       1.0000000      257.000      85.0000      21.0000      0.00000      363.000
2023-12-15 07:56:08.132415   2023-12-15 07:56:09.132415        135.99999       1.0000000      250.000      73.0000      14.0000      0.00000      337.000
2023-12-15 07:56:09.132415   2023-12-15 07:56:10.132415        136.99999       1.0000000      265.000      67.0000      20.0000      0.00000      352.000
2023-12-15 07:56:10.132415   2023-12-15 07:56:11.132415        137.99999       1.0000000      255.000      70.0000      17.0000      0.00000      342.000
2023-12-15 07:56:11.132415   2023-12-15 07:56:12.132415        138.99999       1.0000000      270.000      80.0000      16.0000      0.00000      366.000
2023-12-15 07:56:12.132415   2023-12-15 07:56:13.132415        139.99999       1.0000000      315.000      80.0000      22.0000      1.00000      418.000
2023-12-15 07:56:13.132415   2023-12-15 07:56:14.132415        140.99999       1.0000000      297.000      89.0000      10.0000      1.00000      397.000
2023-12-15 07:56:14.132415   2023-12-15 07:56:15.132415        141.99999       1.0000000      288.000      108.000      20.0000      0.00000      416.000
2023-12-15 07:56:15.132415   2023-12-15 07:56:16.132415        142.99999       1.0000000      271.000      88.0000      24.0000      0.00000      383.000
2023-12-15 07:56:16.132415   2023-12-15 07:56:17.132415        143.99999       1.0000000      272.000      86.0000      24.0000      0.00000      382.000
2023-12-15 07:56:17.132415   2023-12-15 07:56:18.132415        144.99999       1.0000000      298.000      80.0000      14.0000      0.00000      392.000
2023-12-15 07:56:18.132415   2023-12-15 07:56:19.132415        145.99999       1.0000000      329.000      88.0000      12.0000      0.00000      429.000
2023-12-15 07:56:19.132415   2023-12-15 07:56:20.132415        146.99999       1.0000000      289.000      103.000      19.0000      0.00000      411.000
2023-12-15 07:56:20.132415   2023-12-15 07:56:21.132415        147.99999       1.0000000      296.000      96.0000      11.0000      0.00000      403.000
2023-12-15 07:56:21.132415   2023-12-15 07:56:22.132415        148.99999       1.0000000      325.000      89.0000      19.0000      0.00000      433.000
2023-12-15 07:56:22.132415   2023-12-15 07:56:23.132415        149.99999       1.0000000      332.000      95.0000      18.0000      0.00000      445.000
2023-12-15 07:56:23.132415   2023-12-15 07:56:24.132415        150.99999       1.0000000      358.000      94.0000      18.0000      0.00000      470.000
2023-12-15 07:56:24.132415   2023-12-15 07:56:25.132415        151.99999       1.0000000      330.000      90.0000      11.0000      0.00000      431.000
2023-12-15 07:56:25.132415   2023-12-15 07:56:26.132415        152.99999       1.0000000      320.000      96.0000      19.0000      0.00000      435.000
2023-12-15 07:56:26.132415   2023-12-15 07:56:27.132415        153.99999       1.0000000      324.000      87.0000      23.0000      0.00000      434.000
2023-12-15 07:56:27.132415   2023-12-15 07:56:28.132415        154.99999       1.0000000      341.000      91.0000      14.0000      0.00000      446.000
2023-12-15 07:56:28.132415   2023-12-15 07:56:29.132415        155.99999       1.0000000      339.000      103.000      12.0000      0.00000      454.000
2023-12-15 07:56:29.132415   2023-12-15 07:56:30.132415        156.99999       1.0000000      310.000      90.0000      19.0000      0.00000      419.000
2023-12-15 07:56:30.132415   2023-12-15 07:56:31.132415        157.99999       1.0000000      324.000      85.0000      15.0000      0.00000      424.000
2023-12-15 07:56:31.132415   2023-12-15 07:56:32.132415        158.99999       1.0000000      357.000      90.0000      22.0000      0.00000      469.000
2023-12-15 07:56:32.132415   2023-12-15 07:56:33.132415        159.99999       1.0000000      308.000      105.000      16.0000      0.00000      429.000
2023-12-15 07:56:33.132415   2023-12-15 07:56:34.132415        160.99999       1.0000000      315.000      91.0000      23.0000      0.00000      429.000
2023-12-15 07:56:34.132415   2023-12-15 07:56:35.132415        161.99999       1.0000000      325.000      97.0000      14.0000      0.00000      436.000
2023-12-15 07:56:35.132415   2023-12-15 07:56:36.132415        162.99999       1.0000000      322.000      108.000      20.0000      0.00000      450.000
2023-12-15 07:56:36.132415   2023-12-15 07:56:37.132415        163.99999       1.0000000      319.000      92.0000      18.0000      0.00000      429.000
2023-12-15 07:56:37.132415   2023-12-15 07:56:38.132415        164.99999       1.0000000      345.000      105.000      15.0000      0.00000      465.000
2023-12-15 07:56:38.132415   2023-12-15 07:56:39.132415        165.99999       1.0000000      364.000      114.000      21.0000      0.00000      499.000
2023-12-15 07:56:39.132415   2023-12-15 07:56:40.132415        166.99999       1.0000000      349.000      102.000      14.0000      0.00000      465.000
2023-12-15 07:56:40.132415   2023-12-15 07:56:41.132415        167.99999       1.0000000      344.000      95.0000      22.0000      1.00000      462.000
2023-12-15 07:56:41.132415   2023-12-15 07:56:42.132415        168.99999       1.0000000      325.000      117.000      24.0000      0.00000      466.000
2023-12-15 07:56:42.132415   2023-12-15 07:56:43.132415        169.99999       1.0000000      319.000      101.000      14.0000      1.00000      435.000
2023-12-15 07:56:43.132415   2023-12-15 07:56:44.132415        170.99999       1.0000000      352.000      116.000      19.0000      0.00000      487.000
2023-12-15 07:56:44.132415   2023-12-15 07:56:45.132415        171.99999       1.0000000      314.000      91.0000      15.0000      0.00000      420.000
2023-12-15 07:56:45.132415   2023-12-15 07:56:46.132415        172.99999       1.0000000      290.000      92.0000      14.0000      0.00000      396.000
2023-12-15 07:56:46.132415   2023-12-15 07:56:47.132415        173.99999       1.0000000      321.000      107.000      18.0000      0.00000      446.000
2023-12-15 07:56:47.132415   2023-12-15 07:56:48.132415        174.99999       1.0000000      333.000      93.0000      22.0000      0.00000      448.000
2023-12-15 07:56:48.132415   2023-12-15 07:56:49.132415        175.99999       1.0000000      302.000      93.0000      15.0000      0.00000      410.000
2023-12-15 07:56:49.132415   2023-12-15 07:56:50.132415        176.99999       1.0000000      315.000      111.000      23.0000      0.00000      449.000
2023-12-15 07:56:50.132415   2023-12-15 07:56:51.132415        177.99999       1.0000000      282.000      92.0000      13.0000      0.00000      387.000
2023-12-15 07:56:51.132415   2023-12-15 07:56:52.132415        178.99999       1.0000000      291.000      95.0000      23.0000      0.00000      409.000
2023-12-15 07:56:52.132415   2023-12-15 07:56:53.132415        179.99999       1.0000000      315.000      108.000      22.0000      1.00000      446.000
2023-12-15 07:56:53.132415   2023-12-15 07:56:54.132415        180.99999       1.0000000      301.000      90.0000      10.0000      0.00000      401.000
2023-12-15 07:56:54.132415   2023-12-15 07:56:55.132415        181.99999       1.0000000      259.000      97.0000      16.0000      0.00000      372.000
2023-12-15 07:56:55.132415   2023-12-15 07:56:56.132415        182.99999       1.0000000      262.000      88.0000      18.0000      2.00000      370.000
2023-12-15 07:56:56.132415   2023-12-15 07:56:57.132415        183.99999       1.0000000      274.000      89.0000      17.0000      0.00000      380.000
2023-12-15 07:56:57.132415   2023-12-15 07:56:58.132415        184.99999       1.0000000      252.000      88.0000      19.0000      0.00000      359.000
2023-12-15 07:56:58.132415   2023-12-15 07:56:59.132415        185.99999       1.0000000      260.000      88.0000      17.0000      0.00000      365.000
2023-12-15 07:56:59.132415   2023-12-15 07:57:00.132415        186.99999       1.0000000      240.000      101.000      25.0000      0.00000      366.000
2023-12-15 07:57:00.132415   2023-12-15 07:57:01.132415        187.99999       1.0000000      249.000      78.0000      18.0000      0.00000      345.000
2023-12-15 07:57:01.132415   2023-12-15 07:57:02.132415        188.99999       1.0000000      251.000      115.000      18.0000      0.00000      384.000
2023-12-15 07:57:02.132415   2023-12-15 07:57:03.132415        189.99999       1.0000000      275.000      86.0000      15.0000      0.00000      376.000
2023-12-15 07:57:03.132415   2023-12-15 07:57:04.132415        190.99999       1.0000000      249.000      85.0000      17.0000      0.00000      351.000
2023-12-15 07:57:04.132415   2023-12-15 07:57:05.132415        191.99999       1.0000000      207.000      84.0000      15.0000      0.00000      306.000
2023-12-15 07:57:05.132415   2023-12-15 07:57:06.132415        192.99999       1.0000000      219.000      81.0000      20.0000      0.00000      320.000
2023-12-15 07:57:06.132415   2023-12-15 07:57:07.132415        193.99999       1.0000000      249.000      84.0000      18.0000      0.00000      351.000
2023-12-15 07:57:07.132415   2023-12-15 07:57:08.132415        194.99999       1.0000000      226.000      76.0000      28.0000      0.00000      330.000
2023-12-15 07:57:08.132415   2023-12-15 07:57:09.132415        195.99999       1.0000000      227.000      84.0000      17.0000      0.00000      328.000
2023-12-15 07:57:09.132415   2023-12-15 07:57:10.132415        196.99999       1.0000000      226.000      91.0000      24.0000      0.00000      341.000
2023-12-15 07:57:10.132415   2023-12-15 07:57:11.132415        197.99999       1.0000000      226.000      72.0000      24.0000      0.00000      322.000
2023-12-15 07:57:11.132415   2023-12-15 07:57:12.132415        198.99999       1.0000000      208.000      89.0000      15.0000      0.00000      312.000
2023-12-15 07:57:12.132415   2023-12-15 07:57:13.132415        199.99999       1.0000000      202.000      94.0000      22.0000      0.00000      318.000
2023-12-15 07:57:13.132415   2023-12-15 07:57:14.132415        200.99999       1.0000000      226.000      81.0000      26.0000      0.00000      333.000
2023-12-15 07:57:14.132415   2023-12-15 07:57:15.132415        201.99999       1.0000000      217.000      81.0000      17.0000      0.00000      315.000
2023-12-15 07:57:15.132415   2023-12-15 07:57:16.132415        202.99999       1.0000000      191.000      66.0000      19.0000      2.00000      278.000
2023-12-15 07:57:16.132415   2023-12-15 07:57:17.132415        203.99999       1.0000000      231.000      74.0000      25.0000      1.00000      331.000
2023-12-15 07:57:17.132415   2023-12-15 07:57:18.132415        204.99999       1.0000000      222.000      79.0000      27.0000      0.00000      328.000
2023-12-15 07:57:18.132415   2023-12-15 07:57:19.132415        205.99999       1.0000000      199.000      68.0000      18.0000      0.00000      285.000
2023-12-15 07:57:19.132415   2023-12-15 07:57:20.132415        206.99999       1.0000000      229.000      67.0000      20.0000      1.00000      317.000
