                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-03-31 23:54:05.587971   2024-03-31 23:54:06.087971        25.500000      0.50000000      56.0000      108.000      62.0000      2.00000      228.000
2024-03-31 23:54:06.087971   2024-03-31 23:54:06.587971        26.000000      0.50000000      86.0000      108.000      50.0000      0.00000      244.000
2024-03-31 23:54:06.587971   2024-03-31 23:54:07.087971        26.500000      0.50000000      66.0000      90.0000      60.0000      0.00000      216.000
2024-03-31 23:54:07.087971   2024-03-31 23:54:07.587971        27.000000      0.50000000      54.0000      88.0000      42.0000      0.00000      184.000
2024-03-31 23:54:07.587971   2024-03-31 23:54:08.087971        27.500000      0.50000000      58.0000      84.0000      48.0000      0.00000      190.000
2024-03-31 23:54:08.087971   2024-03-31 23:54:08.587971        28.000000      0.50000000      38.0000      102.000      64.0000      0.00000      204.000
2024-03-31 23:54:08.587971   2024-03-31 23:54:09.087971        28.500000      0.50000000      66.0000      100.000      40.0000      0.00000      206.000
2024-03-31 23:54:09.087971   2024-03-31 23:54:09.587971        29.000000      0.50000000      76.0000      76.0000      64.0000      0.00000      216.000
2024-03-31 23:54:09.587971   2024-03-31 23:54:10.087971        29.500000      0.50000000      54.0000      112.000      48.0000      2.00000      216.000
2024-03-31 23:54:10.087971   2024-03-31 23:54:10.587971        30.000000      0.50000000      64.0000      86.0000      80.0000      0.00000      230.000
2024-03-31 23:54:10.587971   2024-03-31 23:54:11.087971        30.500000      0.50000000      86.0000      98.0000      50.0000      0.00000      234.000
2024-03-31 23:54:11.087971   2024-03-31 23:54:11.587971        31.000000      0.50000000      54.0000      72.0000      40.0000      0.00000      166.000
2024-03-31 23:54:11.587971   2024-03-31 23:54:12.087971        31.500000      0.50000000      60.0000      78.0000      60.0000      0.00000      198.000
2024-03-31 23:54:12.087971   2024-03-31 23:54:12.587971        32.000000      0.50000000      58.0000      80.0000      50.0000      0.00000      188.000
2024-03-31 23:54:12.587971   2024-03-31 23:54:13.087971        32.500000      0.50000000      66.0000      102.000      44.0000      0.00000      212.000
2024-03-31 23:54:13.087971   2024-03-31 23:54:13.587971        33.000000      0.50000000      62.0000      92.0000      50.0000      0.00000      204.000
2024-03-31 23:54:13.587971   2024-03-31 23:54:14.087971        33.500000      0.50000000      66.0000      86.0000      70.0000      0.00000      222.000
2024-03-31 23:54:14.087971   2024-03-31 23:54:14.587971        34.000000      0.50000000      46.0000      72.0000      50.0000      0.00000      168.000
2024-03-31 23:54:14.587971   2024-03-31 23:54:15.087971        34.500000      0.50000000      48.0000      72.0000      54.0000      0.00000      174.000
2024-03-31 23:54:15.087971   2024-03-31 23:54:15.587971        35.000000      0.50000000      66.0000      88.0000      48.0000      0.00000      202.000
2024-03-31 23:54:15.587971   2024-03-31 23:54:16.087971        35.500000      0.50000000      58.0000      106.000      62.0000      0.00000      226.000
2024-03-31 23:54:16.087971   2024-03-31 23:54:16.587971        36.000000      0.50000000      66.0000      110.000      58.0000      0.00000      234.000
2024-03-31 23:54:16.587971   2024-03-31 23:54:17.087971        36.500000      0.50000000      50.0000      72.0000      38.0000      0.00000      160.000
2024-03-31 23:54:17.087971   2024-03-31 23:54:17.587971        37.000000      0.50000000      48.0000      122.000      54.0000      0.00000      224.000
2024-03-31 23:54:17.587971   2024-03-31 23:54:18.087971        37.500000      0.50000000      46.0000      76.0000      62.0000      0.00000      184.000
2024-03-31 23:54:18.087971   2024-03-31 23:54:18.587971        38.000000      0.50000000      58.0000      88.0000      58.0000      0.00000      204.000
2024-03-31 23:54:18.587971   2024-03-31 23:54:19.087971        38.500000      0.50000000      58.0000      98.0000      38.0000      4.00000      198.000
2024-03-31 23:54:19.087971   2024-03-31 23:54:19.587971        39.000000      0.50000000      74.0000      72.0000      48.0000      0.00000      194.000
2024-03-31 23:54:19.587971   2024-03-31 23:54:20.087971        39.500000      0.50000000      58.0000      92.0000      64.0000      0.00000      214.000
2024-03-31 23:54:20.087971   2024-03-31 23:54:20.587971        40.000000      0.50000000      46.0000      100.000      50.0000      0.00000      196.000
2024-03-31 23:54:20.587971   2024-03-31 23:54:21.087971        40.500000      0.50000000      62.0000      114.000      42.0000      0.00000      218.000
2024-03-31 23:54:21.087971   2024-03-31 23:54:21.587971        41.000000      0.50000000      62.0000      84.0000      54.0000      0.00000      200.000
2024-03-31 23:54:21.587971   2024-03-31 23:54:22.087971        41.500000      0.50000000      52.0000      82.0000      40.0000      0.00000      174.000
2024-03-31 23:54:22.087971   2024-03-31 23:54:22.587971        42.000000      0.50000000      84.0000      84.0000      54.0000      0.00000      222.000
2024-03-31 23:54:22.587971   2024-03-31 23:54:23.087971        42.500000      0.50000000      62.0000      88.0000      42.0000      0.00000      192.000
2024-03-31 23:54:23.087971   2024-03-31 23:54:23.587971        43.000000      0.50000000      64.0000      102.000      48.0000      0.00000      214.000
2024-03-31 23:54:23.587971   2024-03-31 23:54:24.087971        43.500000      0.50000000      58.0000      82.0000      46.0000      0.00000      186.000
2024-03-31 23:54:24.087971   2024-03-31 23:54:24.587971        44.000000      0.50000000      70.0000      98.0000      68.0000      0.00000      236.000
2024-03-31 23:54:24.587971   2024-03-31 23:54:25.087971        44.500000      0.50000000      36.0000      100.000      60.0000      0.00000      196.000
2024-03-31 23:54:25.087971   2024-03-31 23:54:25.587971        45.000000      0.50000000      94.0000      108.000      48.0000      0.00000      250.000
2024-03-31 23:54:25.587971   2024-03-31 23:54:26.087971        45.500000      0.50000000      58.0000      66.0000      60.0000      2.00000      186.000
2024-03-31 23:54:26.087971   2024-03-31 23:54:26.587971        46.000000      0.50000000      64.0000      102.000      50.0000      0.00000      216.000
2024-03-31 23:54:26.587971   2024-03-31 23:54:27.087971        46.500000      0.50000000      50.0000      104.000      64.0000      0.00000      218.000
2024-03-31 23:54:27.087971   2024-03-31 23:54:27.587971        47.000000      0.50000000      72.0000      92.0000      46.0000      0.00000      210.000
2024-03-31 23:54:27.587971   2024-03-31 23:54:28.087971        47.500000      0.50000000      66.0000      90.0000      66.0000      0.00000      222.000
2024-03-31 23:54:28.087971   2024-03-31 23:54:28.587971        48.000000      0.50000000      78.0000      96.0000      82.0000      2.00000      258.000
2024-03-31 23:54:28.587971   2024-03-31 23:54:29.087971        48.500000      0.50000000      62.0000      98.0000      48.0000      0.00000      208.000
2024-03-31 23:54:29.087971   2024-03-31 23:54:29.587971        49.000000      0.50000000      48.0000      84.0000      66.0000      0.00000      198.000
2024-03-31 23:54:29.587971   2024-03-31 23:54:30.087971        49.500000      0.50000000      76.0000      102.000      52.0000      0.00000      230.000
2024-03-31 23:54:30.087971   2024-03-31 23:54:30.587971        50.000000      0.50000000      44.0000      52.0000      42.0000      2.00000      140.000
2024-03-31 23:54:30.587971   2024-03-31 23:54:31.087971        50.500000      0.50000000      56.0000      82.0000      46.0000      0.00000      184.000
2024-03-31 23:54:31.087971   2024-03-31 23:54:31.587971        51.000000      0.50000000      74.0000      86.0000      60.0000      0.00000      220.000
2024-03-31 23:54:31.587971   2024-03-31 23:54:32.087971        51.500000      0.50000000      54.0000      106.000      56.0000      0.00000      216.000
2024-03-31 23:54:32.087971   2024-03-31 23:54:32.587971        52.000000      0.50000000      50.0000      86.0000      48.0000      0.00000      184.000
2024-03-31 23:54:32.587971   2024-03-31 23:54:33.087971        52.500000      0.50000000      72.0000      102.000      42.0000      0.00000      216.000
2024-03-31 23:54:33.087971   2024-03-31 23:54:33.587971        53.000000      0.50000000      60.0000      76.0000      56.0000      0.00000      192.000
2024-03-31 23:54:33.587971   2024-03-31 23:54:34.087971        53.500000      0.50000000      72.0000      86.0000      48.0000      0.00000      206.000
2024-03-31 23:54:34.087971   2024-03-31 23:54:34.587971        54.000000      0.50000000      56.0000      80.0000      54.0000      0.00000      190.000
2024-03-31 23:54:34.587971   2024-03-31 23:54:35.087971        54.500000      0.50000000      66.0000      80.0000      48.0000      0.00000      194.000
2024-03-31 23:54:35.087971   2024-03-31 23:54:35.587971        55.000000      0.50000000      76.0000      82.0000      44.0000      0.00000      202.000
2024-03-31 23:54:35.587971   2024-03-31 23:54:36.087971        55.500000      0.50000000      76.0000      88.0000      48.0000      2.00000      214.000
2024-03-31 23:54:36.087971   2024-03-31 23:54:36.587971        56.000000      0.50000000      52.0000      116.000      58.0000      0.00000      226.000
2024-03-31 23:54:36.587971   2024-03-31 23:54:37.087971        56.500000      0.50000000      60.0000      104.000      60.0000      0.00000      224.000
2024-03-31 23:54:37.087971   2024-03-31 23:54:37.587971        57.000000      0.50000000      82.0000      90.0000      38.0000      0.00000      210.000
2024-03-31 23:54:37.587971   2024-03-31 23:54:38.087971        57.500000      0.50000000      60.0000      86.0000      58.0000      0.00000      204.000
2024-03-31 23:54:38.087971   2024-03-31 23:54:38.587971        58.000000      0.50000000      36.0000      114.000      58.0000      0.00000      208.000
2024-03-31 23:54:38.587971   2024-03-31 23:54:39.087971        58.500000      0.50000000      64.0000      72.0000      52.0000      4.00000      192.000
2024-03-31 23:54:39.087971   2024-03-31 23:54:39.587971        59.000000      0.50000000      56.0000      110.000      46.0000      0.00000      212.000
2024-03-31 23:54:39.587971   2024-03-31 23:54:40.087971        59.500000      0.50000000      66.0000      78.0000      52.0000      0.00000      196.000
2024-03-31 23:54:40.087971   2024-03-31 23:54:40.587971        60.000000      0.50000000      52.0000      108.000      52.0000      2.00000      214.000
2024-03-31 23:54:40.587971   2024-03-31 23:54:41.087971        60.500000      0.50000000      58.0000      118.000      54.0000      0.00000      230.000
2024-03-31 23:54:41.087971   2024-03-31 23:54:41.587971        61.000000      0.50000000      60.0000      74.0000      72.0000      0.00000      206.000
2024-03-31 23:54:41.587971   2024-03-31 23:54:42.087971        61.500000      0.50000000      66.0000      114.000      44.0000      0.00000      224.000
2024-03-31 23:54:42.087971   2024-03-31 23:54:42.587971        62.000000      0.50000000      60.0000      96.0000      62.0000      0.00000      218.000
2024-03-31 23:54:42.587971   2024-03-31 23:54:43.087971        62.500000      0.50000000      88.0000      76.0000      58.0000      2.00000      224.000
2024-03-31 23:54:43.087971   2024-03-31 23:54:43.587971        63.000000      0.50000000      52.0000      88.0000      62.0000      0.00000      202.000
2024-03-31 23:54:43.587971   2024-03-31 23:54:44.087971        63.500000      0.50000000      64.0000      80.0000      52.0000      0.00000      196.000
2024-03-31 23:54:44.087971   2024-03-31 23:54:44.587971        64.000000      0.50000000      68.0000      106.000      54.0000      0.00000      228.000
2024-03-31 23:54:44.587971   2024-03-31 23:54:45.087971        64.500000      0.50000000      86.0000      88.0000      68.0000      0.00000      242.000
2024-03-31 23:54:45.087971   2024-03-31 23:54:45.587971        65.000000      0.50000000      60.0000      96.0000      66.0000      0.00000      222.000
2024-03-31 23:54:45.587971   2024-03-31 23:54:46.087971        65.500000      0.50000000      64.0000      64.0000      38.0000      0.00000      166.000
2024-03-31 23:54:46.087971   2024-03-31 23:54:46.587971        66.000000      0.50000000      62.0000      78.0000      68.0000      0.00000      208.000
2024-03-31 23:54:46.587971   2024-03-31 23:54:47.087971        66.500000      0.50000000      70.0000      92.0000      34.0000      0.00000      196.000
2024-03-31 23:54:47.087971   2024-03-31 23:54:47.587971        67.000000      0.50000000      74.0000      100.000      38.0000      0.00000      212.000
2024-03-31 23:54:47.587971   2024-03-31 23:54:48.087971        67.500000      0.50000000      76.0000      94.0000      62.0000      0.00000      232.000
2024-03-31 23:54:48.087971   2024-03-31 23:54:48.587971        68.000000      0.50000000      66.0000      92.0000      54.0000      0.00000      212.000
2024-03-31 23:54:48.587971   2024-03-31 23:54:49.087971        68.500000      0.50000000      80.0000      84.0000      74.0000      0.00000      238.000
2024-03-31 23:54:49.087971   2024-03-31 23:54:49.587971        69.000000      0.50000000      60.0000      84.0000      54.0000      0.00000      198.000
2024-03-31 23:54:49.587971   2024-03-31 23:54:50.087971        69.500000      0.50000000      52.0000      86.0000      62.0000      0.00000      200.000
2024-03-31 23:54:50.087971   2024-03-31 23:54:50.587971        70.000000      0.50000000      44.0000      84.0000      58.0000      2.00000      188.000
2024-03-31 23:54:50.587971   2024-03-31 23:54:51.087971        70.500000      0.50000000      88.0000      94.0000      52.0000      0.00000      234.000
2024-03-31 23:54:51.087971   2024-03-31 23:54:51.587971        71.000000      0.50000000      84.0000      108.000      58.0000      0.00000      250.000
2024-03-31 23:54:51.587971   2024-03-31 23:54:52.087971        71.500000      0.50000000      68.0000      90.0000      62.0000      0.00000      220.000
2024-03-31 23:54:52.087971   2024-03-31 23:54:52.587971        72.000000      0.50000000      64.0000      88.0000      80.0000      0.00000      232.000
2024-03-31 23:54:52.587971   2024-03-31 23:54:53.087971        72.500000      0.50000000      84.0000      116.000      50.0000      0.00000      250.000
2024-03-31 23:54:53.087971   2024-03-31 23:54:53.587971        73.000000      0.50000000      56.0000      66.0000      44.0000      0.00000      166.000
2024-03-31 23:54:53.587971   2024-03-31 23:54:54.087971        73.500000      0.50000000      88.0000      102.000      56.0000      0.00000      246.000
2024-03-31 23:54:54.087971   2024-03-31 23:54:54.587971        74.000000      0.50000000      44.0000      108.000      62.0000      0.00000      214.000
2024-03-31 23:54:54.587971   2024-03-31 23:54:55.087971        74.500000      0.50000000      62.0000      106.000      48.0000      0.00000      216.000
2024-03-31 23:54:55.087971   2024-03-31 23:54:55.587971        75.000000      0.50000000      76.0000      80.0000      60.0000      0.00000      216.000
2024-03-31 23:54:55.587971   2024-03-31 23:54:56.087971        75.500000      0.50000000      68.0000      98.0000      68.0000      2.00000      236.000
2024-03-31 23:54:56.087971   2024-03-31 23:54:56.587971        76.000000      0.50000000      56.0000      88.0000      62.0000      0.00000      206.000
2024-03-31 23:54:56.587971   2024-03-31 23:54:57.087971        76.500000      0.50000000      52.0000      114.000      52.0000      0.00000      218.000
2024-03-31 23:54:57.087971   2024-03-31 23:54:57.587971        77.000000      0.50000000      74.0000      90.0000      48.0000      0.00000      212.000
2024-03-31 23:54:57.587971   2024-03-31 23:54:58.087971        77.500000      0.50000000      68.0000      52.0000      54.0000      0.00000      174.000
2024-03-31 23:54:58.087971   2024-03-31 23:54:58.587971        78.000000      0.50000000      32.0000      82.0000      44.0000      0.00000      158.000
2024-03-31 23:54:58.587971   2024-03-31 23:54:59.087971        78.500000      0.50000000      92.0000      124.000      58.0000      2.00000      276.000
2024-03-31 23:54:59.087971   2024-03-31 23:54:59.587971        79.000000      0.50000000      66.0000      84.0000      68.0000      0.00000      218.000
2024-03-31 23:54:59.587971   2024-03-31 23:55:00.087971        79.500000      0.50000000      88.0000      94.0000      52.0000      0.00000      234.000
2024-03-31 23:55:00.087971   2024-03-31 23:55:00.587971        80.000000      0.50000000      74.0000      84.0000      38.0000      0.00000      196.000
2024-03-31 23:55:00.587971   2024-03-31 23:55:01.087971        80.500000      0.50000000      50.0000      94.0000      60.0000      0.00000      204.000
2024-03-31 23:55:01.087971   2024-03-31 23:55:01.587971        81.000000      0.50000000      58.0000      80.0000      52.0000      0.00000      190.000
2024-03-31 23:55:01.587971   2024-03-31 23:55:02.087971        81.500000      0.50000000      64.0000      66.0000      78.0000      0.00000      208.000
2024-03-31 23:55:02.087971   2024-03-31 23:55:02.587971        82.000000      0.50000000      42.0000      90.0000      40.0000      2.00000      174.000
2024-03-31 23:55:02.587971   2024-03-31 23:55:03.087971        82.500000      0.50000000      50.0000      104.000      54.0000      0.00000      208.000
2024-03-31 23:55:03.087971   2024-03-31 23:55:03.587971        83.000000      0.50000000      48.0000      78.0000      56.0000      0.00000      182.000
2024-03-31 23:55:03.587971   2024-03-31 23:55:04.087971        83.500000      0.50000000      50.0000      70.0000      58.0000      0.00000      178.000
2024-03-31 23:55:04.087971   2024-03-31 23:55:04.587971        84.000000      0.50000000      76.0000      88.0000      56.0000      0.00000      220.000
2024-03-31 23:55:04.587971   2024-03-31 23:55:05.087971        84.500000      0.50000000      72.0000      72.0000      60.0000      2.00000      206.000
2024-03-31 23:55:05.087971   2024-03-31 23:55:05.587971        85.000000      0.50000000      80.0000      92.0000      82.0000      2.00000      256.000
2024-03-31 23:55:05.587971   2024-03-31 23:55:06.087971        85.500000      0.50000000      68.0000      84.0000      48.0000      0.00000      200.000
2024-03-31 23:55:06.087971   2024-03-31 23:55:06.587971        86.000000      0.50000000      86.0000      82.0000      34.0000      2.00000      204.000
2024-03-31 23:55:06.587971   2024-03-31 23:55:07.087971        86.500000      0.50000000      64.0000      98.0000      72.0000      2.00000      236.000
2024-03-31 23:55:07.087971   2024-03-31 23:55:07.587971        87.000000      0.50000000      64.0000      102.000      78.0000      0.00000      244.000
2024-03-31 23:55:07.587971   2024-03-31 23:55:08.087971        87.500000      0.50000000      76.0000      102.000      58.0000      0.00000      236.000
2024-03-31 23:55:08.087971   2024-03-31 23:55:08.587971        88.000000      0.50000000      78.0000      104.000      42.0000      2.00000      226.000
2024-03-31 23:55:08.587971   2024-03-31 23:55:09.087971        88.500000      0.50000000      60.0000      98.0000      52.0000      0.00000      210.000
2024-03-31 23:55:09.087971   2024-03-31 23:55:09.587971        89.000000      0.50000000      74.0000      102.000      48.0000      0.00000      224.000
2024-03-31 23:55:09.587971   2024-03-31 23:55:10.087971        89.500000      0.50000000      62.0000      66.0000      48.0000      2.00000      178.000
2024-03-31 23:55:10.087971   2024-03-31 23:55:10.587971        90.000000      0.50000000      64.0000      94.0000      62.0000      0.00000      220.000
2024-03-31 23:55:10.587971   2024-03-31 23:55:11.087971        90.500000      0.50000000      80.0000      90.0000      64.0000      0.00000      234.000
2024-03-31 23:55:11.087971   2024-03-31 23:55:11.587971        91.000000      0.50000000      66.0000      84.0000      62.0000      2.00000      214.000
2024-03-31 23:55:11.587971   2024-03-31 23:55:12.087971        91.500000      0.50000000      72.0000      84.0000      72.0000      0.00000      228.000
2024-03-31 23:55:12.087971   2024-03-31 23:55:12.587971        92.000000      0.50000000      50.0000      84.0000      42.0000      0.00000      176.000
2024-03-31 23:55:12.587971   2024-03-31 23:55:13.087971        92.500000      0.50000000      46.0000      70.0000      52.0000      0.00000      168.000
2024-03-31 23:55:13.087971   2024-03-31 23:55:13.587971        93.000000      0.50000000      54.0000      82.0000      58.0000      2.00000      196.000
2024-03-31 23:55:13.587971   2024-03-31 23:55:14.087971        93.500000      0.50000000      80.0000      102.000      46.0000      0.00000      228.000
2024-03-31 23:55:14.087971   2024-03-31 23:55:14.587971        94.000000      0.50000000      76.0000      78.0000      48.0000      0.00000      202.000
2024-03-31 23:55:14.587971   2024-03-31 23:55:15.087971        94.500000      0.50000000      44.0000      102.000      34.0000      2.00000      182.000
2024-03-31 23:55:15.087971   2024-03-31 23:55:15.587971        95.000000      0.50000000      58.0000      88.0000      44.0000      0.00000      190.000
2024-03-31 23:55:15.587971   2024-03-31 23:55:16.087971        95.500000      0.50000000      56.0000      86.0000      54.0000      0.00000      196.000
2024-03-31 23:55:16.087971   2024-03-31 23:55:16.587971        96.000000      0.50000000      82.0000      90.0000      54.0000      2.00000      228.000
2024-03-31 23:55:16.587971   2024-03-31 23:55:17.087971        96.500000      0.50000000      54.0000      106.000      52.0000      0.00000      212.000
2024-03-31 23:55:17.087971   2024-03-31 23:55:17.587971        97.000000      0.50000000      72.0000      78.0000      66.0000      0.00000      216.000
2024-03-31 23:55:17.587971   2024-03-31 23:55:18.087971        97.500000      0.50000000      44.0000      110.000      48.0000      2.00000      204.000
2024-03-31 23:55:18.087971   2024-03-31 23:55:18.587971        98.000000      0.50000000      74.0000      96.0000      42.0000      0.00000      212.000
2024-03-31 23:55:18.587971   2024-03-31 23:55:19.087971        98.500000      0.50000000      62.0000      100.000      60.0000      0.00000      222.000
2024-03-31 23:55:19.087971   2024-03-31 23:55:19.587971        99.000000      0.50000000      74.0000      138.000      72.0000      0.00000      284.000
2024-03-31 23:55:19.587971   2024-03-31 23:55:20.087971        99.500000      0.50000000      86.0000      108.000      64.0000      0.00000      258.000
2024-03-31 23:55:20.087971   2024-03-31 23:55:20.587971        100.00000      0.50000000      68.0000      120.000      60.0000      0.00000      248.000
2024-03-31 23:55:20.587971   2024-03-31 23:55:21.087971        100.50000      0.50000000      78.0000      114.000      78.0000      0.00000      270.000
2024-03-31 23:55:21.087971   2024-03-31 23:55:21.587971        101.00000      0.50000000      92.0000      114.000      48.0000      0.00000      254.000
2024-03-31 23:55:21.587971   2024-03-31 23:55:22.087971        101.50000      0.50000000      70.0000      100.000      50.0000      2.00000      222.000
2024-03-31 23:55:22.087971   2024-03-31 23:55:22.587971        102.00000      0.50000000      90.0000      106.000      58.0000      0.00000      254.000
2024-03-31 23:55:22.587971   2024-03-31 23:55:23.087971        102.50000      0.50000000      76.0000      124.000      42.0000      0.00000      242.000
