                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-06-04 05:52:59.116569   2023-06-04 05:53:00.116569        51.000000       1.0000000      75.0000      41.0000      17.0000      0.00000      133.000
2023-06-04 05:53:00.116569   2023-06-04 05:53:01.116569        52.000000       1.0000000      65.0000      49.0000      20.0000      0.00000      134.000
2023-06-04 05:53:01.116569   2023-06-04 05:53:02.116569        53.000000       1.0000000      84.0000      46.0000      24.0000      1.00000      155.000
2023-06-04 05:53:02.116569   2023-06-04 05:53:03.116569        54.000000       1.0000000      70.0000      52.0000      16.0000      0.00000      138.000
2023-06-04 05:53:03.116569   2023-06-04 05:53:04.116569        55.000000       1.0000000      83.0000      51.0000      22.0000      0.00000      156.000
2023-06-04 05:53:04.116569   2023-06-04 05:53:05.116569        56.000000       1.0000000      62.0000      50.0000      14.0000      0.00000      126.000
2023-06-04 05:53:05.116569   2023-06-04 05:53:06.116569        57.000000       1.0000000      75.0000      56.0000      19.0000      0.00000      150.000
2023-06-04 05:53:06.116569   2023-06-04 05:53:07.116569        58.000000       1.0000000      56.0000      48.0000      25.0000      0.00000      129.000
2023-06-04 05:53:07.116569   2023-06-04 05:53:08.116569        59.000000       1.0000000      57.0000      51.0000      16.0000      0.00000      124.000
2023-06-04 05:53:08.116569   2023-06-04 05:53:09.116569        60.000000       1.0000000      66.0000      67.0000      15.0000      0.00000      148.000
2023-06-04 05:53:09.116569   2023-06-04 05:53:10.116569        61.000000       1.0000000      47.0000      53.0000      20.0000      0.00000      120.000
2023-06-04 05:53:10.116569   2023-06-04 05:53:11.116569        62.000000       1.0000000      52.0000      55.0000      20.0000      0.00000      127.000
2023-06-04 05:53:11.116569   2023-06-04 05:53:12.116569        63.000000       1.0000000      69.0000      49.0000      22.0000      0.00000      140.000
2023-06-04 05:53:12.116569   2023-06-04 05:53:13.116569        64.000000       1.0000000      52.0000      64.0000      20.0000      0.00000      136.000
2023-06-04 05:53:13.116569   2023-06-04 05:53:14.116569        65.000000       1.0000000      58.0000      47.0000      19.0000      0.00000      124.000
2023-06-04 05:53:14.116569   2023-06-04 05:53:15.116569        66.000000       1.0000000      51.0000      59.0000      16.0000      0.00000      126.000
2023-06-04 05:53:15.116569   2023-06-04 05:53:16.116569        67.000000       1.0000000      55.0000      46.0000      22.0000      0.00000      123.000
2023-06-04 05:53:16.116569   2023-06-04 05:53:17.116569        68.000000       1.0000000      49.0000      43.0000      18.0000      1.00000      111.000
2023-06-04 05:53:17.116569   2023-06-04 05:53:18.116569        69.000000       1.0000000      56.0000      47.0000      15.0000      0.00000      118.000
2023-06-04 05:53:18.116569   2023-06-04 05:53:19.116569        70.000000       1.0000000      67.0000      52.0000      19.0000      0.00000      138.000
2023-06-04 05:53:19.116569   2023-06-04 05:53:20.116569        71.000000       1.0000000      46.0000      55.0000      14.0000      0.00000      115.000
2023-06-04 05:53:20.116569   2023-06-04 05:53:21.116569        72.000000       1.0000000      48.0000      60.0000      9.00000      0.00000      117.000
2023-06-04 05:53:21.116569   2023-06-04 05:53:22.116569        73.000000       1.0000000      51.0000      47.0000      22.0000      0.00000      120.000
2023-06-04 05:53:22.116569   2023-06-04 05:53:23.116569        74.000000       1.0000000      55.0000      69.0000      16.0000      0.00000      140.000
2023-06-04 05:53:23.116569   2023-06-04 05:53:24.116569        75.000000       1.0000000      69.0000      49.0000      18.0000      0.00000      136.000
2023-06-04 05:53:24.116569   2023-06-04 05:53:25.116569        76.000000       1.0000000      56.0000      66.0000      20.0000      0.00000      142.000
2023-06-04 05:53:25.116569   2023-06-04 05:53:26.116569        77.000000       1.0000000      58.0000      46.0000      9.00000      0.00000      113.000
2023-06-04 05:53:26.116569   2023-06-04 05:53:27.116569        78.000000       1.0000000      62.0000      54.0000      15.0000      0.00000      131.000
2023-06-04 05:53:27.116569   2023-06-04 05:53:28.116569        79.000000       1.0000000      59.0000      52.0000      20.0000      0.00000      131.000
2023-06-04 05:53:28.116569   2023-06-04 05:53:29.116569        80.000000       1.0000000      85.0000      42.0000      23.0000      0.00000      150.000
2023-06-04 05:53:29.116569   2023-06-04 05:53:30.116569        81.000000       1.0000000      83.0000      48.0000      18.0000      1.00000      150.000
2023-06-04 05:53:30.116569   2023-06-04 05:53:31.116569        82.000000       1.0000000      95.0000      56.0000      18.0000      0.00000      169.000
2023-06-04 05:53:31.116569   2023-06-04 05:53:32.116569        83.000000       1.0000000      65.0000      50.0000      21.0000      0.00000      136.000
2023-06-04 05:53:32.116569   2023-06-04 05:53:33.116569        84.000000       1.0000000      81.0000      54.0000      22.0000      0.00000      157.000
2023-06-04 05:53:33.116569   2023-06-04 05:53:34.116569        85.000000       1.0000000      45.0000      71.0000      13.0000      0.00000      129.000
2023-06-04 05:53:34.116569   2023-06-04 05:53:35.116569        86.000000       1.0000000      63.0000      50.0000      26.0000      0.00000      139.000
2023-06-04 05:53:35.116569   2023-06-04 05:53:36.116569        87.000000       1.0000000      62.0000      53.0000      26.0000      0.00000      141.000
2023-06-04 05:53:36.116569   2023-06-04 05:53:37.116569        88.000000       1.0000000      62.0000      58.0000      16.0000      0.00000      136.000
2023-06-04 05:53:37.116569   2023-06-04 05:53:38.116569        89.000000       1.0000000      78.0000      61.0000      17.0000      0.00000      156.000
2023-06-04 05:53:38.116569   2023-06-04 05:53:39.116569        90.000000       1.0000000      64.0000      46.0000      16.0000      0.00000      126.000
2023-06-04 05:53:39.116569   2023-06-04 05:53:40.116569        91.000000       1.0000000      56.0000      58.0000      32.0000      0.00000      146.000
2023-06-04 05:53:40.116569   2023-06-04 05:53:41.116569        92.000000       1.0000000      72.0000      65.0000      11.0000      0.00000      148.000
2023-06-04 05:53:41.116569   2023-06-04 05:53:42.116569        93.000000       1.0000000      48.0000      53.0000      15.0000      0.00000      116.000
2023-06-04 05:53:42.116569   2023-06-04 05:53:43.116569        94.000000       1.0000000      60.0000      52.0000      21.0000      0.00000      133.000
2023-06-04 05:53:43.116569   2023-06-04 05:53:44.116569        95.000000       1.0000000      50.0000      46.0000      21.0000      0.00000      117.000
2023-06-04 05:53:44.116569   2023-06-04 05:53:45.116569        96.000000       1.0000000      47.0000      71.0000      24.0000      0.00000      142.000
2023-06-04 05:53:45.116569   2023-06-04 05:53:46.116569        97.000000       1.0000000      49.0000      40.0000      16.0000      0.00000      105.000
2023-06-04 05:53:46.116569   2023-06-04 05:53:47.116569        98.000000       1.0000000      44.0000      50.0000      9.00000      0.00000      103.000
2023-06-04 05:53:47.116569   2023-06-04 05:53:48.116569        99.000000       1.0000000      96.0000      112.000      24.0000      0.00000      232.000
2023-06-04 05:53:48.116569   2023-06-04 05:53:49.116569        100.00000       1.0000000      61.0000      58.0000      16.0000      0.00000      135.000
2023-06-04 05:53:49.116569   2023-06-04 05:53:50.116569        101.00000       1.0000000      54.0000      53.0000      23.0000      0.00000      130.000
2023-06-04 05:53:50.116569   2023-06-04 05:53:51.116569        102.00000       1.0000000      54.0000      51.0000      18.0000      0.00000      123.000
2023-06-04 05:53:51.116569   2023-06-04 05:53:52.116569        103.00000       1.0000000      41.0000      65.0000      13.0000      0.00000      119.000
2023-06-04 05:53:52.116569   2023-06-04 05:53:53.116569        104.00000       1.0000000      64.0000      51.0000      15.0000      0.00000      130.000
2023-06-04 05:53:53.116569   2023-06-04 05:53:54.116569        105.00000       1.0000000      70.0000      60.0000      14.0000      0.00000      144.000
2023-06-04 05:53:54.116569   2023-06-04 05:53:55.116569        106.00000       1.0000000      70.0000      54.0000      15.0000      1.00000      140.000
2023-06-04 05:53:55.116569   2023-06-04 05:53:56.116569        107.00000       1.0000000      68.0000      66.0000      20.0000      0.00000      154.000
2023-06-04 05:53:56.116569   2023-06-04 05:53:57.116569        108.00000       1.0000000      51.0000      62.0000      26.0000      0.00000      139.000
2023-06-04 05:53:57.116569   2023-06-04 05:53:58.116569        109.00000       1.0000000      69.0000      41.0000      21.0000      0.00000      131.000
2023-06-04 05:53:58.116569   2023-06-04 05:53:59.116569        110.00000       1.0000000      72.0000      46.0000      19.0000      0.00000      137.000
2023-06-04 05:53:59.116569   2023-06-04 05:54:00.116569        111.00000       1.0000000      60.0000      36.0000      10.0000      0.00000      106.000
2023-06-04 05:54:00.116569   2023-06-04 05:54:01.116569        112.00000       1.0000000      71.0000      55.0000      20.0000      0.00000      146.000
2023-06-04 05:54:01.116569   2023-06-04 05:54:02.116569        113.00000       1.0000000      68.0000      58.0000      9.00000      0.00000      135.000
2023-06-04 05:54:02.116569   2023-06-04 05:54:03.116569        114.00000       1.0000000      72.0000      46.0000      16.0000      1.00000      135.000
2023-06-04 05:54:03.116569   2023-06-04 05:54:04.116569        115.00000       1.0000000      62.0000      52.0000      18.0000      0.00000      132.000
2023-06-04 05:54:04.116569   2023-06-04 05:54:05.116569        116.00000       1.0000000      76.0000      61.0000      19.0000      0.00000      156.000
2023-06-04 05:54:05.116558   2023-06-04 05:54:06.116558        116.99999       1.0000000      50.0000      49.0000      21.0000      0.00000      120.000
2023-06-04 05:54:06.116558   2023-06-04 05:54:07.116558        117.99999       1.0000000      65.0000      49.0000      14.0000      0.00000      128.000
2023-06-04 05:54:07.116558   2023-06-04 05:54:08.116558        118.99999       1.0000000      64.0000      60.0000      28.0000      0.00000      152.000
2023-06-04 05:54:08.116558   2023-06-04 05:54:09.116558        119.99999       1.0000000      63.0000      55.0000      16.0000      1.00000      135.000
2023-06-04 05:54:09.116558   2023-06-04 05:54:10.116558        120.99999       1.0000000      61.0000      44.0000      19.0000      0.00000      124.000
2023-06-04 05:54:10.116558   2023-06-04 05:54:11.116558        121.99999       1.0000000      57.0000      58.0000      15.0000      0.00000      130.000
2023-06-04 05:54:11.116558   2023-06-04 05:54:12.116558        122.99999       1.0000000      61.0000      45.0000      23.0000      0.00000      129.000
2023-06-04 05:54:12.116558   2023-06-04 05:54:13.116558        123.99999       1.0000000      55.0000      43.0000      15.0000      0.00000      113.000
2023-06-04 05:54:13.116558   2023-06-04 05:54:14.116558        124.99999       1.0000000      54.0000      62.0000      24.0000      0.00000      140.000
2023-06-04 05:54:14.116558   2023-06-04 05:54:15.116558        125.99999       1.0000000      48.0000      79.0000      18.0000      0.00000      145.000
2023-06-04 05:54:15.116558   2023-06-04 05:54:16.116558        126.99999       1.0000000      52.0000      52.0000      12.0000      0.00000      116.000
2023-06-04 05:54:16.116558   2023-06-04 05:54:17.116558        127.99999       1.0000000      50.0000      60.0000      9.00000      0.00000      119.000
2023-06-04 05:54:17.116558   2023-06-04 05:54:18.116558        128.99999       1.0000000      57.0000      47.0000      18.0000      0.00000      122.000
2023-06-04 05:54:18.116558   2023-06-04 05:54:19.116558        129.99999       1.0000000      40.0000      52.0000      21.0000      0.00000      113.000
2023-06-04 05:54:19.116558   2023-06-04 05:54:20.116558        130.99999       1.0000000      52.0000      70.0000      20.0000      0.00000      142.000
2023-06-04 05:54:20.116558   2023-06-04 05:54:21.116558        131.99999       1.0000000      54.0000      47.0000      11.0000      0.00000      112.000
2023-06-04 05:54:21.116558   2023-06-04 05:54:22.116558        132.99999       1.0000000      42.0000      60.0000      21.0000      0.00000      123.000
2023-06-04 05:54:22.116558   2023-06-04 05:54:23.116558        133.99999       1.0000000      49.0000      56.0000      22.0000      0.00000      127.000
2023-06-04 05:54:23.116558   2023-06-04 05:54:24.116558        134.99999       1.0000000      62.0000      31.0000      22.0000      0.00000      115.000
2023-06-04 05:54:24.116558   2023-06-04 05:54:25.116558        135.99999       1.0000000      65.0000      59.0000      10.0000      0.00000      134.000
2023-06-04 05:54:25.116558   2023-06-04 05:54:26.116558        136.99999       1.0000000      63.0000      51.0000      19.0000      0.00000      133.000
2023-06-04 05:54:26.116558   2023-06-04 05:54:27.116558        137.99999       1.0000000      66.0000      41.0000      24.0000      0.00000      131.000
2023-06-04 05:54:27.116558   2023-06-04 05:54:28.116558        138.99999       1.0000000      55.0000      46.0000      12.0000      0.00000      113.000
2023-06-04 05:54:28.116558   2023-06-04 05:54:29.116558        139.99999       1.0000000      69.0000      59.0000      19.0000      0.00000      147.000
2023-06-04 05:54:29.116558   2023-06-04 05:54:30.116558        140.99999       1.0000000      64.0000      56.0000      17.0000      0.00000      137.000
2023-06-04 05:54:30.116558   2023-06-04 05:54:31.116558        141.99999       1.0000000      69.0000      57.0000      16.0000      0.00000      142.000
2023-06-04 05:54:31.116558   2023-06-04 05:54:32.116558        142.99999       1.0000000      67.0000      46.0000      21.0000      0.00000      134.000
2023-06-04 05:54:32.116558   2023-06-04 05:54:33.116558        143.99999       1.0000000      59.0000      46.0000      15.0000      0.00000      120.000
2023-06-04 05:54:33.116558   2023-06-04 05:54:34.116558        144.99999       1.0000000      66.0000      55.0000      23.0000      0.00000      144.000
2023-06-04 05:54:34.116558   2023-06-04 05:54:35.116558        145.99999       1.0000000      78.0000      62.0000      14.0000      0.00000      154.000
2023-06-04 05:54:35.116558   2023-06-04 05:54:36.116558        146.99999       1.0000000      76.0000      61.0000      17.0000      0.00000      154.000
2023-06-04 05:54:36.116558   2023-06-04 05:54:37.116558        147.99999       1.0000000      80.0000      67.0000      17.0000      0.00000      164.000
2023-06-04 05:54:37.116558   2023-06-04 05:54:38.116558        148.99999       1.0000000      57.0000      70.0000      15.0000      0.00000      142.000
2023-06-04 05:54:38.116558   2023-06-04 05:54:39.116558        149.99999       1.0000000      59.0000      66.0000      14.0000      0.00000      139.000
2023-06-04 05:54:39.116558   2023-06-04 05:54:40.116558        150.99999       1.0000000      74.0000      43.0000      16.0000      0.00000      133.000
2023-06-04 05:54:40.116558   2023-06-04 05:54:41.116558        151.99999       1.0000000      70.0000      54.0000      16.0000      0.00000      140.000
2023-06-04 05:54:41.116558   2023-06-04 05:54:42.116558        152.99999       1.0000000      61.0000      36.0000      14.0000      0.00000      111.000
2023-06-04 05:54:42.116558   2023-06-04 05:54:43.116558        153.99999       1.0000000      73.0000      51.0000      22.0000      0.00000      146.000
2023-06-04 05:54:43.116558   2023-06-04 05:54:44.116558        154.99999       1.0000000      59.0000      58.0000      22.0000      0.00000      139.000
2023-06-04 05:54:44.116558   2023-06-04 05:54:45.116558        155.99999       1.0000000      50.0000      42.0000      15.0000      0.00000      107.000
2023-06-04 05:54:45.116558   2023-06-04 05:54:46.116558        156.99999       1.0000000      55.0000      49.0000      11.0000      0.00000      115.000
2023-06-04 05:54:46.116558   2023-06-04 05:54:47.116558        157.99999       1.0000000      54.0000      53.0000      13.0000      0.00000      120.000
2023-06-04 05:54:47.116558   2023-06-04 05:54:48.116558        158.99999       1.0000000      48.0000      61.0000      17.0000      0.00000      126.000
2023-06-04 05:54:48.116558   2023-06-04 05:54:49.116558        159.99999       1.0000000      54.0000      58.0000      9.00000      0.00000      121.000
2023-06-04 05:54:49.116558   2023-06-04 05:54:50.116558        160.99999       1.0000000      53.0000      53.0000      13.0000      0.00000      119.000
2023-06-04 05:54:50.116558   2023-06-04 05:54:51.116558        161.99999       1.0000000      64.0000      44.0000      15.0000      1.00000      124.000
2023-06-04 05:54:51.116558   2023-06-04 05:54:52.116558        162.99999       1.0000000      67.0000      64.0000      19.0000      0.00000      150.000
2023-06-04 05:54:52.116558   2023-06-04 05:54:53.116558        163.99999       1.0000000      43.0000      42.0000      17.0000      0.00000      102.000
2023-06-04 05:54:53.116558   2023-06-04 05:54:54.116558        164.99999       1.0000000      64.0000      61.0000      16.0000      0.00000      141.000
2023-06-04 05:54:54.116558   2023-06-04 05:54:55.116558        165.99999       1.0000000      86.0000      64.0000      20.0000      0.00000      170.000
2023-06-04 05:54:55.116558   2023-06-04 05:54:56.116558        166.99999       1.0000000      49.0000      38.0000      19.0000      0.00000      106.000
2023-06-04 05:54:56.116558   2023-06-04 05:54:57.116558        167.99999       1.0000000      67.0000      52.0000      20.0000      0.00000      139.000
2023-06-04 05:54:57.116558   2023-06-04 05:54:58.116558        168.99999       1.0000000      76.0000      49.0000      20.0000      0.00000      145.000
2023-06-04 05:54:58.116558   2023-06-04 05:54:59.116558        169.99999       1.0000000      73.0000      51.0000      13.0000      0.00000      137.000
2023-06-04 05:54:59.116558   2023-06-04 05:55:00.116558        170.99999       1.0000000      69.0000      53.0000      18.0000      0.00000      140.000
2023-06-04 05:55:00.116558   2023-06-04 05:55:01.116558        171.99999       1.0000000      58.0000      44.0000      21.0000      1.00000      124.000
2023-06-04 05:55:01.116558   2023-06-04 05:55:02.116558        172.99999       1.0000000      69.0000      45.0000      12.0000      0.00000      126.000
2023-06-04 05:55:02.116558   2023-06-04 05:55:03.116558        173.99999       1.0000000      67.0000      60.0000      10.0000      0.00000      137.000
2023-06-04 05:55:03.116558   2023-06-04 05:55:04.116558        174.99999       1.0000000      59.0000      45.0000      8.00000      0.00000      112.000
2023-06-04 05:55:04.116558   2023-06-04 05:55:05.116558        175.99999       1.0000000      69.0000      65.0000      14.0000      0.00000      148.000
2023-06-04 05:55:05.116558   2023-06-04 05:55:06.116558        176.99999       1.0000000      65.0000      45.0000      20.0000      0.00000      130.000
2023-06-04 05:55:06.116558   2023-06-04 05:55:07.116558        177.99999       1.0000000      60.0000      64.0000      19.0000      0.00000      143.000
2023-06-04 05:55:07.116558   2023-06-04 05:55:08.116558        178.99999       1.0000000      63.0000      59.0000      12.0000      0.00000      134.000
2023-06-04 05:55:08.116558   2023-06-04 05:55:09.116558        179.99999       1.0000000      47.0000      63.0000      25.0000      0.00000      135.000
2023-06-04 05:55:09.116558   2023-06-04 05:55:10.116558        180.99999       1.0000000      61.0000      58.0000      15.0000      0.00000      134.000
2023-06-04 05:55:10.116558   2023-06-04 05:55:11.116558        181.99999       1.0000000      48.0000      52.0000      20.0000      0.00000      120.000
2023-06-04 05:55:11.116558   2023-06-04 05:55:12.116558        182.99999       1.0000000      47.0000      46.0000      20.0000      0.00000      113.000
2023-06-04 05:55:12.116558   2023-06-04 05:55:13.116558        183.99999       1.0000000      67.0000      55.0000      31.0000      0.00000      153.000
2023-06-04 05:55:13.116558   2023-06-04 05:55:14.116558        184.99999       1.0000000      64.0000      49.0000      13.0000      0.00000      126.000
2023-06-04 05:55:14.116558   2023-06-04 05:55:15.116558        185.99999       1.0000000      63.0000      48.0000      26.0000      0.00000      137.000
2023-06-04 05:55:15.116558   2023-06-04 05:55:16.116558        186.99999       1.0000000      50.0000      46.0000      18.0000      0.00000      114.000
2023-06-04 05:55:16.116558   2023-06-04 05:55:17.116558        187.99999       1.0000000      54.0000      63.0000      16.0000      0.00000      133.000
2023-06-04 05:55:17.116558   2023-06-04 05:55:18.116558        188.99999       1.0000000      56.0000      58.0000      21.0000      0.00000      135.000
2023-06-04 05:55:18.116558   2023-06-04 05:55:19.116558        189.99999       1.0000000      52.0000      55.0000      18.0000      0.00000      125.000
2023-06-04 05:55:19.116558   2023-06-04 05:55:20.116558        190.99999       1.0000000      66.0000      54.0000      24.0000      0.00000      144.000
2023-06-04 05:55:20.116558   2023-06-04 05:55:21.116558        191.99999       1.0000000      44.0000      68.0000      14.0000      0.00000      126.000
2023-06-04 05:55:21.116558   2023-06-04 05:55:22.116558        192.99999       1.0000000      43.0000      61.0000      26.0000      0.00000      130.000
2023-06-04 05:55:22.116558   2023-06-04 05:55:23.116558        193.99999       1.0000000      56.0000      55.0000      10.0000      1.00000      122.000
2023-06-04 05:55:23.116558   2023-06-04 05:55:24.116558        194.99999       1.0000000      49.0000      39.0000      11.0000      0.00000      99.0000
2023-06-04 05:55:24.116558   2023-06-04 05:55:25.116558        195.99999       1.0000000      62.0000      50.0000      20.0000      1.00000      133.000
2023-06-04 05:55:25.116558   2023-06-04 05:55:26.116558        196.99999       1.0000000      55.0000      56.0000      28.0000      0.00000      139.000
2023-06-04 05:55:26.116558   2023-06-04 05:55:27.116558        197.99999       1.0000000      56.0000      58.0000      18.0000      0.00000      132.000
2023-06-04 05:55:27.116558   2023-06-04 05:55:28.116558        198.99999       1.0000000      60.0000      64.0000      18.0000      0.00000      142.000
2023-06-04 05:55:28.116558   2023-06-04 05:55:29.116558        199.99999       1.0000000      58.0000      54.0000      20.0000      0.00000      132.000
2023-06-04 05:55:29.116558   2023-06-04 05:55:30.116558        200.99999       1.0000000      56.0000      49.0000      12.0000      0.00000      117.000
2023-06-04 05:55:30.116558   2023-06-04 05:55:31.116558        201.99999       1.0000000      63.0000      69.0000      21.0000      0.00000      153.000
2023-06-04 05:55:31.116558   2023-06-04 05:55:32.116558        202.99999       1.0000000      69.0000      58.0000      11.0000      0.00000      138.000
2023-06-04 05:55:32.116558   2023-06-04 05:55:33.116558        203.99999       1.0000000      64.0000      58.0000      20.0000      0.00000      142.000
