                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2022-11-22 02:42:08.685930   2022-11-22 02:42:09.685930        22.999979       1.0000000      45.0000      69.0000      23.0000      0.00000      137.000
2022-11-22 02:42:09.685930   2022-11-22 02:42:10.685930        23.999979       1.0000000      52.0000      66.0000      19.0000      0.00000      137.000
2022-11-22 02:42:10.685930   2022-11-22 02:42:11.685930        24.999979       1.0000000      51.0000      46.0000      30.0000      0.00000      127.000
2022-11-22 02:42:11.685930   2022-11-22 02:42:12.685930        25.999979       1.0000000      72.0000      57.0000      23.0000      0.00000      152.000
2022-11-22 02:42:12.685930   2022-11-22 02:42:13.685930        26.999979       1.0000000      69.0000      73.0000      22.0000      0.00000      164.000
2022-11-22 02:42:13.685930   2022-11-22 02:42:14.685930        27.999979       1.0000000      61.0000      62.0000      27.0000      0.00000      150.000
2022-11-22 02:42:14.685930   2022-11-22 02:42:15.685930        28.999979       1.0000000      67.0000      57.0000      18.0000      0.00000      142.000
2022-11-22 02:42:15.685930   2022-11-22 02:42:16.685930        29.999979       1.0000000      58.0000      60.0000      22.0000      0.00000      140.000
2022-11-22 02:42:16.685930   2022-11-22 02:42:17.685930        30.999979       1.0000000      49.0000      49.0000      19.0000      0.00000      117.000
2022-11-22 02:42:17.685930   2022-11-22 02:42:18.685930        31.999979       1.0000000      65.0000      62.0000      21.0000      0.00000      148.000
2022-11-22 02:42:18.685930   2022-11-22 02:42:19.685930        32.999979       1.0000000      52.0000      52.0000      25.0000      0.00000      129.000
2022-11-22 02:42:19.685930   2022-11-22 02:42:20.685930        33.999979       1.0000000      61.0000      61.0000      16.0000      0.00000      138.000
2022-11-22 02:42:20.685930   2022-11-22 02:42:21.685930        34.999979       1.0000000      58.0000      60.0000      21.0000      0.00000      139.000
2022-11-22 02:42:21.685930   2022-11-22 02:42:22.685930        35.999979       1.0000000      67.0000      47.0000      18.0000      0.00000      132.000
2022-11-22 02:42:22.685930   2022-11-22 02:42:23.685930        36.999979       1.0000000      50.0000      57.0000      21.0000      0.00000      128.000
2022-11-22 02:42:23.685930   2022-11-22 02:42:24.685930        37.999979       1.0000000      57.0000      51.0000      19.0000      0.00000      127.000
2022-11-22 02:42:24.685930   2022-11-22 02:42:25.685930        38.999979       1.0000000      58.0000      63.0000      21.0000      0.00000      142.000
2022-11-22 02:42:25.685930   2022-11-22 02:42:26.685930        39.999979       1.0000000      59.0000      51.0000      15.0000      0.00000      125.000
2022-11-22 02:42:26.685930   2022-11-22 02:42:27.685930        40.999979       1.0000000      62.0000      59.0000      20.0000      0.00000      141.000
2022-11-22 02:42:27.685930   2022-11-22 02:42:28.685930        41.999979       1.0000000      62.0000      57.0000      26.0000      0.00000      145.000
2022-11-22 02:42:28.685930   2022-11-22 02:42:29.685930        42.999979       1.0000000      54.0000      56.0000      23.0000      0.00000      133.000
2022-11-22 02:42:29.685930   2022-11-22 02:42:30.685930        43.999979       1.0000000      50.0000      53.0000      21.0000      0.00000      124.000
2022-11-22 02:42:30.685930   2022-11-22 02:42:31.685930        44.999979       1.0000000      76.0000      59.0000      22.0000      0.00000      157.000
2022-11-22 02:42:31.685930   2022-11-22 02:42:32.685930        45.999979       1.0000000      43.0000      53.0000      17.0000      0.00000      113.000
2022-11-22 02:42:32.685930   2022-11-22 02:42:33.685930        46.999979       1.0000000      44.0000      62.0000      22.0000      0.00000      128.000
2022-11-22 02:42:33.685930   2022-11-22 02:42:34.685930        47.999979       1.0000000      60.0000      62.0000      20.0000      0.00000      142.000
2022-11-22 02:42:34.685930   2022-11-22 02:42:35.685930        48.999979       1.0000000      55.0000      57.0000      27.0000      0.00000      139.000
2022-11-22 02:42:35.685930   2022-11-22 02:42:36.685930        49.999979       1.0000000      57.0000      47.0000      20.0000      1.00000      125.000
2022-11-22 02:42:36.685930   2022-11-22 02:42:37.685930        50.999979       1.0000000      48.0000      62.0000      20.0000      0.00000      130.000
2022-11-22 02:42:37.685930   2022-11-22 02:42:38.685930        51.999979       1.0000000      44.0000      53.0000      23.0000      0.00000      120.000
2022-11-22 02:42:38.685930   2022-11-22 02:42:39.685930        52.999979       1.0000000      52.0000      45.0000      26.0000      1.00000      124.000
2022-11-22 02:42:39.685930   2022-11-22 02:42:40.685930        53.999979       1.0000000      51.0000      65.0000      22.0000      0.00000      138.000
2022-11-22 02:42:40.685930   2022-11-22 02:42:41.685930        54.999979       1.0000000      64.0000      71.0000      23.0000      0.00000      158.000
2022-11-22 02:42:41.685930   2022-11-22 02:42:42.685930        55.999979       1.0000000      54.0000      65.0000      22.0000      0.00000      141.000
2022-11-22 02:42:42.685930   2022-11-22 02:42:43.685930        56.999979       1.0000000      45.0000      57.0000      31.0000      1.00000      134.000
2022-11-22 02:42:43.685930   2022-11-22 02:42:44.685930        57.999979       1.0000000      53.0000      47.0000      13.0000      0.00000      113.000
2022-11-22 02:42:44.685930   2022-11-22 02:42:45.685930        58.999979       1.0000000      46.0000      53.0000      20.0000      0.00000      119.000
2022-11-22 02:42:45.685930   2022-11-22 02:42:46.685930        59.999979       1.0000000      53.0000      56.0000      20.0000      0.00000      129.000
2022-11-22 02:42:46.685930   2022-11-22 02:42:47.685930        60.999979       1.0000000      57.0000      49.0000      20.0000      0.00000      126.000
2022-11-22 02:42:47.685930   2022-11-22 02:42:48.685930        61.999979       1.0000000      70.0000      72.0000      20.0000      0.00000      162.000
2022-11-22 02:42:48.685930   2022-11-22 02:42:49.685930        62.999979       1.0000000      39.0000      44.0000      25.0000      0.00000      108.000
2022-11-22 02:42:49.685930   2022-11-22 02:42:50.685930        63.999979       1.0000000      52.0000      54.0000      18.0000      0.00000      124.000
2022-11-22 02:42:50.685930   2022-11-22 02:42:51.685930        64.999979       1.0000000      58.0000      45.0000      23.0000      0.00000      126.000
2022-11-22 02:42:51.685930   2022-11-22 02:42:52.685930        65.999979       1.0000000      40.0000      57.0000      18.0000      1.00000      116.000
2022-11-22 02:42:52.685930   2022-11-22 02:42:53.685930        66.999979       1.0000000      46.0000      55.0000      21.0000      0.00000      122.000
2022-11-22 02:42:53.685930   2022-11-22 02:42:54.685930        67.999979       1.0000000      65.0000      38.0000      16.0000      1.00000      120.000
2022-11-22 02:42:54.685930   2022-11-22 02:42:55.685930        68.999979       1.0000000      52.0000      52.0000      23.0000      0.00000      127.000
2022-11-22 02:42:55.685930   2022-11-22 02:42:56.685930        69.999979       1.0000000      57.0000      63.0000      17.0000      0.00000      137.000
2022-11-22 02:42:56.685930   2022-11-22 02:42:57.685930        70.999979       1.0000000      64.0000      60.0000      19.0000      0.00000      143.000
2022-11-22 02:42:57.685930   2022-11-22 02:42:58.685930        71.999979       1.0000000      63.0000      68.0000      21.0000      0.00000      152.000
2022-11-22 02:42:58.685930   2022-11-22 02:42:59.685930        72.999979       1.0000000      63.0000      52.0000      18.0000      0.00000      133.000
2022-11-22 02:42:59.685930   2022-11-22 02:43:00.685930        73.999979       1.0000000      48.0000      49.0000      21.0000      0.00000      118.000
2022-11-22 02:43:00.685930   2022-11-22 02:43:01.685930        74.999979       1.0000000      63.0000      57.0000      17.0000      0.00000      137.000
2022-11-22 02:43:01.685930   2022-11-22 02:43:02.685930        75.999979       1.0000000      59.0000      60.0000      19.0000      0.00000      138.000
2022-11-22 02:43:02.685930   2022-11-22 02:43:03.685930        76.999979       1.0000000      56.0000      53.0000      23.0000      0.00000      132.000
2022-11-22 02:43:03.685930   2022-11-22 02:43:04.685930        77.999979       1.0000000      58.0000      59.0000      12.0000      0.00000      129.000
2022-11-22 02:43:04.685930   2022-11-22 02:43:05.685930        78.999979       1.0000000      56.0000      65.0000      20.0000      0.00000      141.000
2022-11-22 02:43:05.685930   2022-11-22 02:43:06.685930        79.999979       1.0000000      52.0000      58.0000      13.0000      0.00000      123.000
2022-11-22 02:43:06.685930   2022-11-22 02:43:07.685930        80.999979       1.0000000      53.0000      67.0000      11.0000      1.00000      132.000
2022-11-22 02:43:07.685930   2022-11-22 02:43:08.685930        81.999979       1.0000000      59.0000      62.0000      18.0000      0.00000      139.000
2022-11-22 02:43:08.685930   2022-11-22 02:43:09.685930        82.999979       1.0000000      60.0000      61.0000      19.0000      0.00000      140.000
2022-11-22 02:43:09.685930   2022-11-22 02:43:10.685930        83.999979       1.0000000      66.0000      65.0000      14.0000      0.00000      145.000
2022-11-22 02:43:10.685930   2022-11-22 02:43:11.685930        84.999979       1.0000000      66.0000      43.0000      21.0000      0.00000      130.000
2022-11-22 02:43:11.685930   2022-11-22 02:43:12.685930        85.999979       1.0000000      55.0000      47.0000      15.0000      0.00000      117.000
2022-11-22 02:43:12.685930   2022-11-22 02:43:13.685930        86.999979       1.0000000      54.0000      64.0000      23.0000      0.00000      141.000
2022-11-22 02:43:13.685930   2022-11-22 02:43:14.685930        87.999979       1.0000000      65.0000      40.0000      19.0000      0.00000      124.000
2022-11-22 02:43:14.685930   2022-11-22 02:43:15.685930        88.999979       1.0000000      61.0000      60.0000      20.0000      0.00000      141.000
2022-11-22 02:43:15.685930   2022-11-22 02:43:16.685930        89.999979       1.0000000      62.0000      51.0000      17.0000      0.00000      130.000
2022-11-22 02:43:16.685930   2022-11-22 02:43:17.685930        90.999979       1.0000000      54.0000      50.0000      19.0000      0.00000      123.000
2022-11-22 02:43:17.685930   2022-11-22 02:43:18.685930        91.999979       1.0000000      43.0000      51.0000      22.0000      0.00000      116.000
2022-11-22 02:43:18.685930   2022-11-22 02:43:19.685930        92.999979       1.0000000      53.0000      63.0000      11.0000      0.00000      127.000
2022-11-22 02:43:19.685930   2022-11-22 02:43:20.685930        93.999979       1.0000000      74.0000      57.0000      21.0000      0.00000      152.000
2022-11-22 02:43:20.685930   2022-11-22 02:43:21.685930        94.999979       1.0000000      59.0000      64.0000      21.0000      0.00000      144.000
2022-11-22 02:43:21.685930   2022-11-22 02:43:22.685930        95.999979       1.0000000      58.0000      58.0000      16.0000      0.00000      132.000
2022-11-22 02:43:22.685930   2022-11-22 02:43:23.685930        96.999979       1.0000000      58.0000      60.0000      22.0000      0.00000      140.000
2022-11-22 02:43:23.685930   2022-11-22 02:43:24.685930        97.999979       1.0000000      65.0000      66.0000      24.0000      0.00000      155.000
2022-11-22 02:43:24.685930   2022-11-22 02:43:25.685930        98.999979       1.0000000      65.0000      73.0000      27.0000      0.00000      165.000
2022-11-22 02:43:25.685930   2022-11-22 02:43:26.685930        99.999979       1.0000000      72.0000      89.0000      19.0000      0.00000      180.000
2022-11-22 02:43:26.685930   2022-11-22 02:43:27.685930        100.99998       1.0000000      49.0000      55.0000      21.0000      0.00000      125.000
2022-11-22 02:43:27.685930   2022-11-22 02:43:28.685930        101.99998       1.0000000      67.0000      48.0000      23.0000      0.00000      138.000
2022-11-22 02:43:28.685930   2022-11-22 02:43:29.685930        102.99998       1.0000000      64.0000      57.0000      18.0000      0.00000      139.000
2022-11-22 02:43:29.685930   2022-11-22 02:43:30.685930        103.99998       1.0000000      51.0000      59.0000      22.0000      0.00000      132.000
2022-11-22 02:43:30.685930   2022-11-22 02:43:31.685930        104.99998       1.0000000      69.0000      44.0000      26.0000      0.00000      139.000
2022-11-22 02:43:31.685930   2022-11-22 02:43:32.685930        105.99998       1.0000000      58.0000      45.0000      13.0000      0.00000      116.000
2022-11-22 02:43:32.685930   2022-11-22 02:43:33.685930        106.99998       1.0000000      65.0000      42.0000      29.0000      0.00000      136.000
2022-11-22 02:43:33.685930   2022-11-22 02:43:34.685930        107.99998       1.0000000      64.0000      58.0000      16.0000      0.00000      138.000
2022-11-22 02:43:34.685930   2022-11-22 02:43:35.685930        108.99998       1.0000000      61.0000      66.0000      17.0000      0.00000      144.000
2022-11-22 02:43:35.685930   2022-11-22 02:43:36.685930        109.99998       1.0000000      53.0000      41.0000      14.0000      0.00000      108.000
2022-11-22 02:43:36.685930   2022-11-22 02:43:37.685930        110.99998       1.0000000      69.0000      67.0000      18.0000      0.00000      154.000
2022-11-22 02:43:37.685930   2022-11-22 02:43:38.685930        111.99998       1.0000000      70.0000      68.0000      24.0000      0.00000      162.000
2022-11-22 02:43:38.685930   2022-11-22 02:43:39.685930        112.99998       1.0000000      60.0000      68.0000      22.0000      0.00000      150.000
2022-11-22 02:43:39.685930   2022-11-22 02:43:40.685930        113.99998       1.0000000      54.0000      54.0000      21.0000      0.00000      129.000
2022-11-22 02:43:40.685930   2022-11-22 02:43:41.685930        114.99998       1.0000000      67.0000      54.0000      25.0000      0.00000      146.000
2022-11-22 02:43:41.685930   2022-11-22 02:43:42.685930        115.99998       1.0000000      70.0000      49.0000      19.0000      0.00000      138.000
2022-11-22 02:43:42.685930   2022-11-22 02:43:43.685930        116.99998       1.0000000      48.0000      62.0000      20.0000      0.00000      130.000
2022-11-22 02:43:43.685930   2022-11-22 02:43:44.685930        117.99998       1.0000000      55.0000      56.0000      17.0000      0.00000      128.000
2022-11-22 02:43:44.685930   2022-11-22 02:43:45.685930        118.99998       1.0000000      62.0000      69.0000      24.0000      0.00000      155.000
2022-11-22 02:43:45.685930   2022-11-22 02:43:46.685930        119.99998       1.0000000      76.0000      54.0000      19.0000      0.00000      149.000
2022-11-22 02:43:46.685930   2022-11-22 02:43:47.685930        120.99998       1.0000000      55.0000      61.0000      20.0000      0.00000      136.000
2022-11-22 02:43:47.685930   2022-11-22 02:43:48.685930        121.99998       1.0000000      62.0000      58.0000      17.0000      0.00000      137.000
2022-11-22 02:43:48.685930   2022-11-22 02:43:49.685930        122.99998       1.0000000      55.0000      57.0000      28.0000      0.00000      140.000
2022-11-22 02:43:49.685930   2022-11-22 02:43:50.685930        123.99998       1.0000000      51.0000      53.0000      26.0000      0.00000      130.000
2022-11-22 02:43:50.685930   2022-11-22 02:43:51.685930        124.99998       1.0000000      50.0000      53.0000      22.0000      0.00000      125.000
2022-11-22 02:43:51.685930   2022-11-22 02:43:52.685930        125.99998       1.0000000      60.0000      66.0000      22.0000      0.00000      148.000
2022-11-22 02:43:52.685930   2022-11-22 02:43:53.685930        126.99998       1.0000000      59.0000      53.0000      24.0000      0.00000      136.000
2022-11-22 02:43:53.685930   2022-11-22 02:43:54.685930        127.99998       1.0000000      62.0000      49.0000      23.0000      0.00000      134.000
2022-11-22 02:43:54.685930   2022-11-22 02:43:55.685930        128.99998       1.0000000      57.0000      50.0000      19.0000      0.00000      126.000
2022-11-22 02:43:55.685930   2022-11-22 02:43:56.685930        129.99998       1.0000000      48.0000      69.0000      17.0000      0.00000      134.000
2022-11-22 02:43:56.685930   2022-11-22 02:43:57.685930        130.99998       1.0000000      52.0000      53.0000      10.0000      0.00000      115.000
2022-11-22 02:43:57.685930   2022-11-22 02:43:58.685930        131.99998       1.0000000      69.0000      59.0000      16.0000      0.00000      144.000
2022-11-22 02:43:58.685930   2022-11-22 02:43:59.685930        132.99998       1.0000000      61.0000      60.0000      18.0000      0.00000      139.000
2022-11-22 02:43:59.685930   2022-11-22 02:44:00.685930        133.99998       1.0000000      51.0000      58.0000      15.0000      0.00000      124.000
2022-11-22 02:44:00.685930   2022-11-22 02:44:01.685930        134.99998       1.0000000      63.0000      47.0000      14.0000      0.00000      124.000
2022-11-22 02:44:01.685930   2022-11-22 02:44:02.685930        135.99998       1.0000000      62.0000      58.0000      16.0000      0.00000      136.000
2022-11-22 02:44:02.685930   2022-11-22 02:44:03.685930        136.99998       1.0000000      60.0000      51.0000      14.0000      0.00000      125.000
2022-11-22 02:44:03.685930   2022-11-22 02:44:04.685930        137.99998       1.0000000      53.0000      60.0000      13.0000      0.00000      126.000
2022-11-22 02:44:04.685930   2022-11-22 02:44:05.685930        138.99998       1.0000000      67.0000      61.0000      13.0000      0.00000      141.000
2022-11-22 02:44:05.685930   2022-11-22 02:44:06.685930        139.99998       1.0000000      61.0000      55.0000      16.0000      0.00000      132.000
2022-11-22 02:44:06.685930   2022-11-22 02:44:07.685930        140.99998       1.0000000      65.0000      55.0000      18.0000      0.00000      138.000
2022-11-22 02:44:07.685930   2022-11-22 02:44:08.685930        141.99998       1.0000000      61.0000      43.0000      24.0000      1.00000      129.000
2022-11-22 02:44:08.685930   2022-11-22 02:44:09.685930        142.99998       1.0000000      55.0000      56.0000      22.0000      0.00000      133.000
2022-11-22 02:44:09.685930   2022-11-22 02:44:10.685930        143.99998       1.0000000      58.0000      57.0000      17.0000      0.00000      132.000
2022-11-22 02:44:10.685930   2022-11-22 02:44:11.685930        144.99998       1.0000000      60.0000      55.0000      28.0000      0.00000      143.000
2022-11-22 02:44:11.685930   2022-11-22 02:44:12.685930        145.99998       1.0000000      59.0000      57.0000      24.0000      0.00000      140.000
2022-11-22 02:44:12.685930   2022-11-22 02:44:13.685930        146.99998       1.0000000      74.0000      61.0000      15.0000      0.00000      150.000
2022-11-22 02:44:13.685930   2022-11-22 02:44:14.685930        147.99998       1.0000000      68.0000      62.0000      23.0000      0.00000      153.000
2022-11-22 02:44:14.685930   2022-11-22 02:44:15.685930        148.99998       1.0000000      68.0000      55.0000      21.0000      0.00000      144.000
2022-11-22 02:44:15.685930   2022-11-22 02:44:16.685930        149.99998       1.0000000      49.0000      43.0000      18.0000      0.00000      110.000
2022-11-22 02:44:16.685930   2022-11-22 02:44:17.685930        150.99998       1.0000000      67.0000      43.0000      17.0000      0.00000      127.000
2022-11-22 02:44:17.685930   2022-11-22 02:44:18.685930        151.99998       1.0000000      66.0000      45.0000      23.0000      0.00000      134.000
2022-11-22 02:44:18.685930   2022-11-22 02:44:19.685930        152.99998       1.0000000      61.0000      66.0000      30.0000      0.00000      157.000
2022-11-22 02:44:19.685930   2022-11-22 02:44:20.685930        153.99998       1.0000000      65.0000      46.0000      16.0000      0.00000      127.000
2022-11-22 02:44:20.685930   2022-11-22 02:44:21.685930        154.99998       1.0000000      72.0000      59.0000      19.0000      0.00000      150.000
2022-11-22 02:44:21.685930   2022-11-22 02:44:22.685930        155.99998       1.0000000      54.0000      63.0000      22.0000      0.00000      139.000
2022-11-22 02:44:22.685930   2022-11-22 02:44:23.685930        156.99998       1.0000000      65.0000      58.0000      16.0000      0.00000      139.000
2022-11-22 02:44:23.685930   2022-11-22 02:44:24.685930        157.99998       1.0000000      68.0000      57.0000      18.0000      0.00000      143.000
2022-11-22 02:44:24.685930   2022-11-22 02:44:25.685930        158.99998       1.0000000      68.0000      40.0000      17.0000      0.00000      125.000
2022-11-22 02:44:25.685930   2022-11-22 02:44:26.685930        159.99998       1.0000000      57.0000      58.0000      21.0000      0.00000      136.000
2022-11-22 02:44:26.685930   2022-11-22 02:44:27.685930        160.99998       1.0000000      77.0000      45.0000      19.0000      0.00000      141.000
2022-11-22 02:44:27.685930   2022-11-22 02:44:28.685930        161.99998       1.0000000      61.0000      52.0000      25.0000      0.00000      138.000
2022-11-22 02:44:28.685930   2022-11-22 02:44:29.685930        162.99998       1.0000000      54.0000      52.0000      21.0000      0.00000      127.000
2022-11-22 02:44:29.685930   2022-11-22 02:44:30.685930        163.99998       1.0000000      66.0000      67.0000      19.0000      0.00000      152.000
2022-11-22 02:44:30.685930   2022-11-22 02:44:31.685930        164.99998       1.0000000      64.0000      60.0000      23.0000      0.00000      147.000
2022-11-22 02:44:31.685930   2022-11-22 02:44:32.685930        165.99998       1.0000000      58.0000      55.0000      20.0000      0.00000      133.000
2022-11-22 02:44:32.685930   2022-11-22 02:44:33.685930        166.99998       1.0000000      76.0000      68.0000      20.0000      0.00000      164.000
2022-11-22 02:44:33.685930   2022-11-22 02:44:34.685930        167.99998       1.0000000      53.0000      70.0000      24.0000      0.00000      147.000
2022-11-22 02:44:34.685930   2022-11-22 02:44:35.685930        168.99998       1.0000000      55.0000      61.0000      19.0000      0.00000      135.000
2022-11-22 02:44:35.685930   2022-11-22 02:44:36.685930        169.99998       1.0000000      61.0000      65.0000      16.0000      0.00000      142.000
2022-11-22 02:44:36.685930   2022-11-22 02:44:37.685930        170.99998       1.0000000      66.0000      61.0000      17.0000      0.00000      144.000
2022-11-22 02:44:37.685930   2022-11-22 02:44:38.685930        171.99998       1.0000000      60.0000      54.0000      17.0000      0.00000      131.000
2022-11-22 02:44:38.685930   2022-11-22 02:44:39.685930        172.99998       1.0000000      68.0000      53.0000      22.0000      0.00000      143.000
2022-11-22 02:44:39.685930   2022-11-22 02:44:40.685930        173.99998       1.0000000      66.0000      69.0000      25.0000      0.00000      160.000
2022-11-22 02:44:40.685930   2022-11-22 02:44:41.685930        174.99998       1.0000000      68.0000      56.0000      21.0000      0.00000      145.000
2022-11-22 02:44:41.685930   2022-11-22 02:44:42.685930        175.99998       1.0000000      75.0000      59.0000      15.0000      0.00000      149.000
2022-11-22 02:44:42.685930   2022-11-22 02:44:43.685930        176.99998       1.0000000      57.0000      57.0000      22.0000      0.00000      136.000
2022-11-22 02:44:43.685930   2022-11-22 02:44:44.685930        177.99998       1.0000000      71.0000      62.0000      17.0000      0.00000      150.000
2022-11-22 02:44:44.685930   2022-11-22 02:44:45.685930        178.99998       1.0000000      69.0000      56.0000      25.0000      0.00000      150.000
2022-11-22 02:44:45.685930   2022-11-22 02:44:46.685930        179.99998       1.0000000      62.0000      46.0000      21.0000      0.00000      129.000
2022-11-22 02:44:46.685930   2022-11-22 02:44:47.685930        180.99998       1.0000000      55.0000      67.0000      12.0000      0.00000      134.000
2022-11-22 02:44:47.685930   2022-11-22 02:44:48.685930        181.99998       1.0000000      60.0000      54.0000      23.0000      0.00000      137.000
2022-11-22 02:44:48.685930   2022-11-22 02:44:49.685930        182.99998       1.0000000      57.0000      55.0000      9.00000      0.00000      121.000
2022-11-22 02:44:49.685930   2022-11-22 02:44:50.685930        183.99998       1.0000000      57.0000      49.0000      23.0000      0.00000      129.000
2022-11-22 02:44:50.685930   2022-11-22 02:44:51.685930        184.99998       1.0000000      55.0000      43.0000      24.0000      0.00000      122.000
2022-11-22 02:44:51.685930   2022-11-22 02:44:52.685930        185.99998       1.0000000      65.0000      63.0000      17.0000      0.00000      145.000
2022-11-22 02:44:52.685930   2022-11-22 02:44:53.685930        186.99998       1.0000000      64.0000      46.0000      20.0000      0.00000      130.000
2022-11-22 02:44:53.685930   2022-11-22 02:44:54.685930        187.99998       1.0000000      59.0000      50.0000      17.0000      0.00000      126.000
2022-11-22 02:44:54.685930   2022-11-22 02:44:55.685930        188.99998       1.0000000      52.0000      66.0000      22.0000      0.00000      140.000
2022-11-22 02:44:55.685930   2022-11-22 02:44:56.685930        189.99998       1.0000000      65.0000      59.0000      21.0000      0.00000      145.000
2022-11-22 02:44:56.685930   2022-11-22 02:44:57.685930        190.99998       1.0000000      72.0000      48.0000      17.0000      0.00000      137.000
2022-11-22 02:44:57.685930   2022-11-22 02:44:58.685930        191.99998       1.0000000      58.0000      64.0000      23.0000      0.00000      145.000
2022-11-22 02:44:58.685930   2022-11-22 02:44:59.685930        192.99998       1.0000000      61.0000      48.0000      21.0000      0.00000      130.000
2022-11-22 02:44:59.685930   2022-11-22 02:45:00.685930        193.99998       1.0000000      62.0000      63.0000      27.0000      0.00000      152.000
2022-11-22 02:45:00.685930   2022-11-22 02:45:01.685930        194.99998       1.0000000      67.0000      51.0000      28.0000      0.00000      146.000
2022-11-22 02:45:01.685930   2022-11-22 02:45:02.685930        195.99998       1.0000000      59.0000      52.0000      28.0000      0.00000      139.000
2022-11-22 02:45:02.685930   2022-11-22 02:45:03.685930        196.99998       1.0000000      69.0000      62.0000      24.0000      0.00000      155.000
2022-11-22 02:45:03.685930   2022-11-22 02:45:04.685930        197.99998       1.0000000      60.0000      47.0000      17.0000      0.00000      124.000
2022-11-22 02:45:04.685930   2022-11-22 02:45:05.685930        198.99998       1.0000000      45.0000      54.0000      24.0000      0.00000      123.000
2022-11-22 02:45:05.685930   2022-11-22 02:45:06.685930        199.99998       1.0000000      54.0000      40.0000      26.0000      0.00000      120.000
2022-11-22 02:45:06.685930   2022-11-22 02:45:07.685930        200.99998       1.0000000      68.0000      52.0000      16.0000      1.00000      137.000
2022-11-22 02:45:07.685930   2022-11-22 02:45:08.685930        201.99998       1.0000000      56.0000      61.0000      23.0000      0.00000      140.000
2022-11-22 02:45:08.685930   2022-11-22 02:45:09.685930        202.99998       1.0000000      65.0000      49.0000      15.0000      0.00000      129.000
2022-11-22 02:45:09.685930   2022-11-22 02:45:10.685930        203.99998       1.0000000      55.0000      51.0000      21.0000      0.00000      127.000
