                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-05-09 03:50:28.634386   2023-05-09 03:50:29.634386        51.000007       1.0000000      125.000      58.0000      27.0000      0.00000      210.000
2023-05-09 03:50:29.634386   2023-05-09 03:50:30.634386        52.000007       1.0000000      134.000      67.0000      20.0000      0.00000      221.000
2023-05-09 03:50:30.634386   2023-05-09 03:50:31.634386        53.000007       1.0000000      139.000      70.0000      22.0000      0.00000      231.000
2023-05-09 03:50:31.634386   2023-05-09 03:50:32.634386        54.000007       1.0000000      175.000      67.0000      11.0000      0.00000      253.000
2023-05-09 03:50:32.634386   2023-05-09 03:50:33.634386        55.000007       1.0000000      196.000      66.0000      22.0000      0.00000      284.000
2023-05-09 03:50:33.634386   2023-05-09 03:50:34.634386        56.000007       1.0000000      238.000      73.0000      17.0000      0.00000      328.000
2023-05-09 03:50:34.634386   2023-05-09 03:50:35.634386        57.000007       1.0000000      284.000      74.0000      22.0000      0.00000      380.000
2023-05-09 03:50:35.634386   2023-05-09 03:50:36.634386        58.000007       1.0000000      332.000      78.0000      28.0000      0.00000      438.000
2023-05-09 03:50:36.634386   2023-05-09 03:50:37.634386        59.000007       1.0000000      374.000      80.0000      22.0000      0.00000      476.000
2023-05-09 03:50:37.634386   2023-05-09 03:50:38.634386        60.000007       1.0000000      346.000      89.0000      14.0000      0.00000      449.000
2023-05-09 03:50:38.634386   2023-05-09 03:50:39.634386        61.000007       1.0000000      371.000      100.000      27.0000      0.00000      498.000
2023-05-09 03:50:39.634386   2023-05-09 03:50:40.634386        62.000007       1.0000000      355.000      81.0000      22.0000      0.00000      458.000
2023-05-09 03:50:40.634386   2023-05-09 03:50:41.634386        63.000007       1.0000000      326.000      81.0000      21.0000      0.00000      428.000
2023-05-09 03:50:41.634386   2023-05-09 03:50:42.634386        64.000007       1.0000000      305.000      76.0000      30.0000      0.00000      411.000
2023-05-09 03:50:42.634386   2023-05-09 03:50:43.634386        65.000007       1.0000000      318.000      110.000      20.0000      0.00000      448.000
2023-05-09 03:50:43.634386   2023-05-09 03:50:44.634386        66.000007       1.0000000      243.000      75.0000      25.0000      1.00000      344.000
2023-05-09 03:50:44.634386   2023-05-09 03:50:45.634386        67.000007       1.0000000      232.000      68.0000      22.0000      0.00000      322.000
2023-05-09 03:50:45.634386   2023-05-09 03:50:46.634386        68.000007       1.0000000      226.000      88.0000      23.0000      1.00000      338.000
2023-05-09 03:50:46.634386   2023-05-09 03:50:47.634386        69.000007       1.0000000      218.000      78.0000      22.0000      0.00000      318.000
2023-05-09 03:50:47.634386   2023-05-09 03:50:48.634386        70.000007       1.0000000      199.000      91.0000      25.0000      0.00000      315.000
2023-05-09 03:50:48.634386   2023-05-09 03:50:49.634386        71.000007       1.0000000      204.000      81.0000      32.0000      0.00000      317.000
2023-05-09 03:50:49.634386   2023-05-09 03:50:50.634386        72.000007       1.0000000      200.000      80.0000      25.0000      0.00000      305.000
2023-05-09 03:50:50.634386   2023-05-09 03:50:51.634386        73.000007       1.0000000      208.000      71.0000      23.0000      1.00000      303.000
2023-05-09 03:50:51.634386   2023-05-09 03:50:52.634386        74.000007       1.0000000      219.000      88.0000      16.0000      0.00000      323.000
2023-05-09 03:50:52.634386   2023-05-09 03:50:53.634386        75.000007       1.0000000      189.000      63.0000      22.0000      0.00000      274.000
2023-05-09 03:50:53.634386   2023-05-09 03:50:54.634386        76.000007       1.0000000      173.000      81.0000      21.0000      0.00000      275.000
2023-05-09 03:50:54.634386   2023-05-09 03:50:55.634386        77.000007       1.0000000      196.000      71.0000      13.0000      0.00000      280.000
2023-05-09 03:50:55.634386   2023-05-09 03:50:56.634386        78.000007       1.0000000      202.000      63.0000      23.0000      0.00000      288.000
2023-05-09 03:50:56.634386   2023-05-09 03:50:57.634386        79.000007       1.0000000      241.000      79.0000      23.0000      0.00000      343.000
2023-05-09 03:50:57.634386   2023-05-09 03:50:58.634386        80.000007       1.0000000      226.000      74.0000      23.0000      1.00000      324.000
2023-05-09 03:50:58.634386   2023-05-09 03:50:59.634386        81.000007       1.0000000      219.000      81.0000      18.0000      0.00000      318.000
2023-05-09 03:50:59.634386   2023-05-09 03:51:00.634386        82.000007       1.0000000      243.000      70.0000      16.0000      0.00000      329.000
2023-05-09 03:51:00.634386   2023-05-09 03:51:01.634386        83.000007       1.0000000      171.000      87.0000      23.0000      1.00000      282.000
2023-05-09 03:51:01.634386   2023-05-09 03:51:02.634386        84.000007       1.0000000      200.000      57.0000      31.0000      0.00000      288.000
2023-05-09 03:51:02.634386   2023-05-09 03:51:03.634386        85.000007       1.0000000      197.000      66.0000      21.0000      1.00000      285.000
2023-05-09 03:51:03.634386   2023-05-09 03:51:04.634386        86.000007       1.0000000      200.000      62.0000      28.0000      0.00000      290.000
2023-05-09 03:51:04.634386   2023-05-09 03:51:05.634386        87.000007       1.0000000      224.000      74.0000      32.0000      0.00000      330.000
2023-05-09 03:51:05.634386   2023-05-09 03:51:06.634386        88.000007       1.0000000      247.000      85.0000      23.0000      0.00000      355.000
2023-05-09 03:51:06.634386   2023-05-09 03:51:07.634386        89.000007       1.0000000      280.000      102.000      22.0000      0.00000      404.000
2023-05-09 03:51:07.634386   2023-05-09 03:51:08.634386        90.000007       1.0000000      230.000      80.0000      17.0000      0.00000      327.000
2023-05-09 03:51:08.634386   2023-05-09 03:51:09.634386        91.000007       1.0000000      297.000      88.0000      22.0000      0.00000      407.000
2023-05-09 03:51:09.634386   2023-05-09 03:51:10.634386        92.000007       1.0000000      282.000      88.0000      20.0000      0.00000      390.000
2023-05-09 03:51:10.634386   2023-05-09 03:51:11.634386        93.000007       1.0000000      294.000      91.0000      22.0000      0.00000      407.000
2023-05-09 03:51:11.634386   2023-05-09 03:51:12.634386        94.000007       1.0000000      302.000      102.000      27.0000      0.00000      431.000
2023-05-09 03:51:12.634386   2023-05-09 03:51:13.634386        95.000007       1.0000000      304.000      111.000      31.0000      0.00000      446.000
2023-05-09 03:51:13.634386   2023-05-09 03:51:14.634386        96.000007       1.0000000      273.000      94.0000      22.0000      0.00000      389.000
2023-05-09 03:51:14.634386   2023-05-09 03:51:15.634386        97.000007       1.0000000      289.000      90.0000      29.0000      0.00000      408.000
2023-05-09 03:51:15.634386   2023-05-09 03:51:16.634386        98.000007       1.0000000      296.000      98.0000      22.0000      1.00000      417.000
2023-05-09 03:51:16.634386   2023-05-09 03:51:17.634386        99.000007       1.0000000      302.000      107.000      26.0000      0.00000      435.000
2023-05-09 03:51:17.634386   2023-05-09 03:51:18.634386        100.00001       1.0000000      317.000      95.0000      21.0000      1.00000      434.000
2023-05-09 03:51:18.634386   2023-05-09 03:51:19.634386        101.00001       1.0000000      401.000      120.000      32.0000      0.00000      553.000
2023-05-09 03:51:19.634386   2023-05-09 03:51:20.634386        102.00001       1.0000000      481.000      139.000      14.0000      1.00000      635.000
2023-05-09 03:51:20.634386   2023-05-09 03:51:21.634386        103.00001       1.0000000      613.000      134.000      29.0000      0.00000      776.000
2023-05-09 03:51:21.634386   2023-05-09 03:51:22.634386        104.00001       1.0000000      703.000      187.000      29.0000      1.00000      920.000
2023-05-09 03:51:22.634386   2023-05-09 03:51:23.634386        105.00001       1.0000000      827.000      206.000      19.0000      0.00000      1052.00
2023-05-09 03:51:23.634386   2023-05-09 03:51:24.634386        106.00001       1.0000000      831.000      242.000      18.0000      0.00000      1091.00
2023-05-09 03:51:24.634386   2023-05-09 03:51:25.634386        107.00001       1.0000000      871.000      269.000      21.0000      0.00000      1161.00
2023-05-09 03:51:25.634386   2023-05-09 03:51:26.634386        108.00001       1.0000000      1038.00      289.000      23.0000      1.00000      1351.00
2023-05-09 03:51:26.634386   2023-05-09 03:51:27.634386        109.00001       1.0000000      1144.00      326.000      19.0000      1.00000      1490.00
2023-05-09 03:51:27.634386   2023-05-09 03:51:28.634386        110.00001       1.0000000      1141.00      392.000      29.0000      1.00000      1563.00
2023-05-09 03:51:28.634386   2023-05-09 03:51:29.634386        111.00001       1.0000000      1191.00      406.000      31.0000      0.00000      1628.00
2023-05-09 03:51:29.634386   2023-05-09 03:51:30.634386        112.00001       1.0000000      1124.00      386.000      19.0000      1.00000      1530.00
2023-05-09 03:51:30.634386   2023-05-09 03:51:31.634386        113.00001       1.0000000      960.000      363.000      24.0000      3.00000      1350.00
2023-05-09 03:51:31.634386   2023-05-09 03:51:32.634386        114.00001       1.0000000      859.000      335.000      21.0000      0.00000      1215.00
2023-05-09 03:51:32.634386   2023-05-09 03:51:33.634386        115.00001       1.0000000      946.000      293.000      21.0000      0.00000      1260.00
2023-05-09 03:51:33.634386   2023-05-09 03:51:34.634386        116.00001       1.0000000      1009.00      308.000      25.0000      0.00000      1342.00
2023-05-09 03:51:34.634386   2023-05-09 03:51:35.634386        117.00001       1.0000000      1090.00      374.000      35.0000      0.00000      1499.00
2023-05-09 03:51:35.634386   2023-05-09 03:51:36.634386        118.00001       1.0000000      1309.00      409.000      28.0000      1.00000      1747.00
2023-05-09 03:51:36.634386   2023-05-09 03:51:37.634386        119.00001       1.0000000      1567.00      534.000      27.0000      0.00000      2128.00
2023-05-09 03:51:37.634386   2023-05-09 03:51:38.634386        120.00001       1.0000000      1891.00      576.000      28.0000      2.00000      2497.00
2023-05-09 03:51:38.634386   2023-05-09 03:51:39.634386        121.00001       1.0000000      2113.00      695.000      20.0000      2.00000      2830.00
2023-05-09 03:51:39.634386   2023-05-09 03:51:40.634386        122.00001       1.0000000      2406.00      770.000      17.0000      1.00000      3194.00
2023-05-09 03:51:40.634386   2023-05-09 03:51:41.634386        123.00001       1.0000000      2764.00      957.000      23.0000      2.00000      3746.00
2023-05-09 03:51:41.634386   2023-05-09 03:51:42.634386        124.00001       1.0000000      2890.00      1038.00      16.0000      2.00000      3946.00
2023-05-09 03:51:42.634386   2023-05-09 03:51:43.634386        125.00001       1.0000000      3045.00      1214.00      18.0000      4.00000      4281.00
2023-05-09 03:51:43.634386   2023-05-09 03:51:44.634386        126.00001       1.0000000      3164.00      1299.00      17.0000      3.00000      4483.00
2023-05-09 03:51:44.634386   2023-05-09 03:51:45.634386        127.00001       1.0000000      3209.00      1343.00      20.0000      2.00000      4574.00
2023-05-09 03:51:45.634386   2023-05-09 03:51:46.634386        128.00001       1.0000000      3242.00      1342.00      10.0000      2.00000      4596.00
2023-05-09 03:51:46.634386   2023-05-09 03:51:47.634386        129.00001       1.0000000      3152.00      1405.00      24.0000      4.00000      4585.00
2023-05-09 03:51:47.634386   2023-05-09 03:51:48.634386        130.00001       1.0000000      3066.00      1340.00      24.0000      1.00000      4431.00
2023-05-09 03:51:48.634386   2023-05-09 03:51:49.634386        131.00001       1.0000000      3036.00      1308.00      14.0000      1.00000      4359.00
2023-05-09 03:51:49.634386   2023-05-09 03:51:50.634386        132.00001       1.0000000      2914.00      1186.00      23.0000      1.00000      4124.00
2023-05-09 03:51:50.634386   2023-05-09 03:51:51.634386        133.00001       1.0000000      2645.00      1141.00      30.0000      4.00000      3820.00
2023-05-09 03:51:51.634386   2023-05-09 03:51:52.634386        134.00001       1.0000000      2586.00      1059.00      26.0000      2.00000      3673.00
2023-05-09 03:51:52.634386   2023-05-09 03:51:53.634386        135.00001       1.0000000      2429.00      1009.00      24.0000      2.00000      3464.00
2023-05-09 03:51:53.634386   2023-05-09 03:51:54.634386        136.00001       1.0000000      2237.00      950.000      26.0000      4.00000      3217.00
2023-05-09 03:51:54.634386   2023-05-09 03:51:55.634386        137.00001       1.0000000      1950.00      804.000      25.0000      0.00000      2779.00
2023-05-09 03:51:55.634386   2023-05-09 03:51:56.634386        138.00001       1.0000000      1689.00      730.000      32.0000      3.00000      2454.00
2023-05-09 03:51:56.634386   2023-05-09 03:51:57.634386        139.00001       1.0000000      1516.00      582.000      34.0000      0.00000      2132.00
2023-05-09 03:51:57.634386   2023-05-09 03:51:58.634386        140.00001       1.0000000      1282.00      509.000      37.0000      0.00000      1828.00
2023-05-09 03:51:58.634386   2023-05-09 03:51:59.634386        141.00001       1.0000000      1184.00      477.000      26.0000      2.00000      1689.00
2023-05-09 03:51:59.634386   2023-05-09 03:52:00.634386        142.00001       1.0000000      1180.00      390.000      20.0000      1.00000      1591.00
2023-05-09 03:52:00.634386   2023-05-09 03:52:01.634386        143.00001       1.0000000      1324.00      452.000      26.0000      0.00000      1802.00
2023-05-09 03:52:01.634386   2023-05-09 03:52:02.634386        144.00001       1.0000000      1542.00      497.000      24.0000      1.00000      2064.00
2023-05-09 03:52:02.634386   2023-05-09 03:52:03.634386        145.00001       1.0000000      1929.00      626.000      23.0000      2.00000      2580.00
2023-05-09 03:52:03.634386   2023-05-09 03:52:04.634386        146.00001       1.0000000      2093.00      682.000      33.0000      3.00000      2811.00
2023-05-09 03:52:04.634386   2023-05-09 03:52:05.634386        147.00001       1.0000000      2247.00      835.000      34.0000      3.00000      3119.00
2023-05-09 03:52:05.634386   2023-05-09 03:52:06.634386        148.00001       1.0000000      2272.00      813.000      32.0000      4.00000      3121.00
2023-05-09 03:52:06.634386   2023-05-09 03:52:07.634386        149.00001       1.0000000      2353.00      832.000      29.0000      3.00000      3217.00
2023-05-09 03:52:07.634386   2023-05-09 03:52:08.634386        150.00001       1.0000000      2474.00      933.000      20.0000      3.00000      3430.00
2023-05-09 03:52:08.634386   2023-05-09 03:52:09.634386        151.00001       1.0000000      2332.00      857.000      27.0000      4.00000      3220.00
2023-05-09 03:52:09.634386   2023-05-09 03:52:10.634386        152.00001       1.0000000      2203.00      808.000      26.0000      1.00000      3038.00
2023-05-09 03:52:10.634386   2023-05-09 03:52:11.634386        153.00001       1.0000000      1918.00      730.000      32.0000      0.00000      2680.00
2023-05-09 03:52:11.634386   2023-05-09 03:52:12.634386        154.00001       1.0000000      1692.00      648.000      30.0000      1.00000      2371.00
2023-05-09 03:52:12.634386   2023-05-09 03:52:13.634386        155.00001       1.0000000      1540.00      516.000      32.0000      1.00000      2089.00
2023-05-09 03:52:13.634386   2023-05-09 03:52:14.634386        156.00001       1.0000000      1453.00      506.000      27.0000      0.00000      1986.00
2023-05-09 03:52:14.634386   2023-05-09 03:52:15.634386        157.00001       1.0000000      1472.00      495.000      35.0000      0.00000      2002.00
2023-05-09 03:52:15.634386   2023-05-09 03:52:16.634386        158.00001       1.0000000      1701.00      595.000      22.0000      4.00000      2322.00
2023-05-09 03:52:16.634386   2023-05-09 03:52:17.634386        159.00001       1.0000000      1727.00      559.000      18.0000      2.00000      2306.00
2023-05-09 03:52:17.634386   2023-05-09 03:52:18.634386        160.00001       1.0000000      1711.00      576.000      25.0000      2.00000      2314.00
2023-05-09 03:52:18.634386   2023-05-09 03:52:19.634386        161.00001       1.0000000      1621.00      523.000      33.0000      1.00000      2178.00
2023-05-09 03:52:19.634386   2023-05-09 03:52:20.634386        162.00001       1.0000000      1500.00      497.000      22.0000      0.00000      2019.00
2023-05-09 03:52:20.634386   2023-05-09 03:52:21.634386        163.00001       1.0000000      1298.00      453.000      26.0000      0.00000      1777.00
2023-05-09 03:52:21.634386   2023-05-09 03:52:22.634386        164.00001       1.0000000      1154.00      391.000      29.0000      0.00000      1574.00
2023-05-09 03:52:22.634386   2023-05-09 03:52:23.634386        165.00001       1.0000000      1093.00      366.000      36.0000      1.00000      1496.00
2023-05-09 03:52:23.634386   2023-05-09 03:52:24.634386        166.00001       1.0000000      966.000      326.000      25.0000      2.00000      1319.00
2023-05-09 03:52:24.634386   2023-05-09 03:52:25.634386        167.00001       1.0000000      922.000      286.000      37.0000      0.00000      1245.00
2023-05-09 03:52:25.634386   2023-05-09 03:52:26.634386        168.00001       1.0000000      859.000      251.000      23.0000      1.00000      1134.00
2023-05-09 03:52:26.634386   2023-05-09 03:52:27.634386        169.00001       1.0000000      817.000      250.000      28.0000      0.00000      1095.00
2023-05-09 03:52:27.634386   2023-05-09 03:52:28.634386        170.00001       1.0000000      877.000      247.000      28.0000      2.00000      1154.00
2023-05-09 03:52:28.634386   2023-05-09 03:52:29.634386        171.00001       1.0000000      918.000      271.000      27.0000      2.00000      1218.00
2023-05-09 03:52:29.634386   2023-05-09 03:52:30.634386        172.00001       1.0000000      1101.00      301.000      32.0000      2.00000      1436.00
2023-05-09 03:52:30.634386   2023-05-09 03:52:31.634386        173.00001       1.0000000      1177.00      325.000      32.0000      1.00000      1535.00
2023-05-09 03:52:31.634386   2023-05-09 03:52:32.634386        174.00001       1.0000000      1361.00      355.000      25.0000      0.00000      1741.00
2023-05-09 03:52:32.634386   2023-05-09 03:52:33.634386        175.00001       1.0000000      1392.00      395.000      26.0000      3.00000      1816.00
2023-05-09 03:52:33.634386   2023-05-09 03:52:34.634386        176.00001       1.0000000      1422.00      388.000      41.0000      0.00000      1851.00
2023-05-09 03:52:34.634386   2023-05-09 03:52:35.634386        177.00001       1.0000000      1418.00      445.000      26.0000      2.00000      1891.00
2023-05-09 03:52:35.634386   2023-05-09 03:52:36.634386        178.00001       1.0000000      1428.00      401.000      17.0000      3.00000      1849.00
2023-05-09 03:52:36.634386   2023-05-09 03:52:37.634386        179.00001       1.0000000      1375.00      428.000      22.0000      0.00000      1825.00
2023-05-09 03:52:37.634386   2023-05-09 03:52:38.634386        180.00001       1.0000000      1460.00      409.000      26.0000      0.00000      1895.00
2023-05-09 03:52:38.634386   2023-05-09 03:52:39.634386        181.00001       1.0000000      1500.00      459.000      32.0000      0.00000      1991.00
2023-05-09 03:52:39.634386   2023-05-09 03:52:40.634386        182.00001       1.0000000      1498.00      494.000      35.0000      2.00000      2029.00
2023-05-09 03:52:40.634386   2023-05-09 03:52:41.634386        183.00001       1.0000000      1579.00      476.000      23.0000      0.00000      2078.00
2023-05-09 03:52:41.634386   2023-05-09 03:52:42.634386        184.00001       1.0000000      1557.00      492.000      22.0000      3.00000      2074.00
2023-05-09 03:52:42.634386   2023-05-09 03:52:43.634386        185.00001       1.0000000      1608.00      479.000      25.0000      1.00000      2113.00
2023-05-09 03:52:43.634386   2023-05-09 03:52:44.634386        186.00001       1.0000000      1610.00      505.000      28.0000      2.00000      2145.00
2023-05-09 03:52:44.634386   2023-05-09 03:52:45.634386        187.00001       1.0000000      1375.00      434.000      35.0000      1.00000      1845.00
2023-05-09 03:52:45.634386   2023-05-09 03:52:46.634386        188.00001       1.0000000      1356.00      393.000      31.0000      1.00000      1781.00
2023-05-09 03:52:46.634386   2023-05-09 03:52:47.634386        189.00001       1.0000000      1085.00      369.000      37.0000      3.00000      1494.00
2023-05-09 03:52:47.634386   2023-05-09 03:52:48.634386        190.00001       1.0000000      1016.00      307.000      31.0000      1.00000      1355.00
2023-05-09 03:52:48.634386   2023-05-09 03:52:49.634386        191.00001       1.0000000      942.000      308.000      26.0000      1.00000      1277.00
2023-05-09 03:52:49.634386   2023-05-09 03:52:50.634386        192.00001       1.0000000      879.000      279.000      29.0000      0.00000      1187.00
2023-05-09 03:52:50.634386   2023-05-09 03:52:51.634386        193.00001       1.0000000      859.000      253.000      41.0000      1.00000      1154.00
2023-05-09 03:52:51.634386   2023-05-09 03:52:52.634386        194.00001       1.0000000      798.000      260.000      36.0000      0.00000      1094.00
2023-05-09 03:52:52.634386   2023-05-09 03:52:53.634386        195.00001       1.0000000      750.000      215.000      29.0000      0.00000      994.000
2023-05-09 03:52:53.634386   2023-05-09 03:52:54.634386        196.00001       1.0000000      704.000      174.000      37.0000      0.00000      915.000
2023-05-09 03:52:54.634386   2023-05-09 03:52:55.634386        197.00001       1.0000000      657.000      216.000      25.0000      0.00000      898.000
2023-05-09 03:52:55.634386   2023-05-09 03:52:56.634386        198.00001       1.0000000      617.000      164.000      33.0000      1.00000      815.000
2023-05-09 03:52:56.634386   2023-05-09 03:52:57.634386        199.00001       1.0000000      522.000      159.000      47.0000      1.00000      729.000
2023-05-09 03:52:57.634386   2023-05-09 03:52:58.634386        200.00001       1.0000000      531.000      137.000      34.0000      0.00000      702.000
2023-05-09 03:52:58.634386   2023-05-09 03:52:59.634386        201.00001       1.0000000      443.000      146.000      35.0000      0.00000      624.000
2023-05-09 03:52:59.634386   2023-05-09 03:53:00.634386        202.00001       1.0000000      498.000      153.000      36.0000      1.00000      688.000
2023-05-09 03:53:00.634386   2023-05-09 03:53:01.634386        203.00001       1.0000000      418.000      141.000      44.0000      1.00000      604.000
2023-05-09 03:53:01.634386   2023-05-09 03:53:02.634386        204.00001       1.0000000      408.000      121.000      34.0000      1.00000      564.000
2023-05-09 03:53:02.634386   2023-05-09 03:53:03.634386        205.00001       1.0000000      377.000      131.000      23.0000      0.00000      531.000
2023-05-09 03:53:03.634386   2023-05-09 03:53:04.634386        206.00001       1.0000000      347.000      107.000      29.0000      0.00000      483.000
