                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-03-28 14:53:32.378566   2023-03-28 14:53:33.378566        23.000000       1.0000000      70.0000      69.0000      80.0000      1.00000      220.000
2023-03-28 14:53:33.378566   2023-03-28 14:53:34.378566        24.000000       1.0000000      44.0000      88.0000      66.0000      0.00000      198.000
2023-03-28 14:53:34.378566   2023-03-28 14:53:35.378566        25.000000       1.0000000      55.0000      88.0000      75.0000      0.00000      218.000
2023-03-28 14:53:35.378566   2023-03-28 14:53:36.378566        26.000000       1.0000000      68.0000      77.0000      86.0000      0.00000      231.000
2023-03-28 14:53:36.378566   2023-03-28 14:53:37.378566        27.000000       1.0000000      61.0000      92.0000      72.0000      1.00000      226.000
2023-03-28 14:53:37.378566   2023-03-28 14:53:38.378566        28.000000       1.0000000      67.0000      75.0000      66.0000      1.00000      209.000
2023-03-28 14:53:38.378566   2023-03-28 14:53:39.378566        29.000000       1.0000000      77.0000      73.0000      75.0000      0.00000      225.000
2023-03-28 14:53:39.378566   2023-03-28 14:53:40.378566        30.000000       1.0000000      67.0000      84.0000      54.0000      0.00000      205.000
2023-03-28 14:53:40.378566   2023-03-28 14:53:41.378566        31.000000       1.0000000      65.0000      74.0000      93.0000      1.00000      233.000
2023-03-28 14:53:41.378566   2023-03-28 14:53:42.378566        32.000000       1.0000000      77.0000      82.0000      89.0000      1.00000      249.000
2023-03-28 14:53:42.378566   2023-03-28 14:53:43.378566        33.000000       1.0000000      64.0000      75.0000      80.0000      2.00000      221.000
2023-03-28 14:53:43.378566   2023-03-28 14:53:44.378566        34.000000       1.0000000      69.0000      74.0000      87.0000      1.00000      231.000
2023-03-28 14:53:44.378566   2023-03-28 14:53:45.378566        35.000000       1.0000000      68.0000      82.0000      84.0000      2.00000      236.000
2023-03-28 14:53:45.378566   2023-03-28 14:53:46.378566        36.000000       1.0000000      45.0000      71.0000      70.0000      0.00000      186.000
2023-03-28 14:53:46.378566   2023-03-28 14:53:47.378566        37.000000       1.0000000      63.0000      73.0000      61.0000      0.00000      197.000
2023-03-28 14:53:47.378566   2023-03-28 14:53:48.378566        38.000000       1.0000000      78.0000      83.0000      84.0000      2.00000      247.000
2023-03-28 14:53:48.378566   2023-03-28 14:53:49.378566        39.000000       1.0000000      62.0000      69.0000      71.0000      0.00000      202.000
2023-03-28 14:53:49.378566   2023-03-28 14:53:50.378566        40.000000       1.0000000      71.0000      74.0000      89.0000      0.00000      234.000
2023-03-28 14:53:50.378566   2023-03-28 14:53:51.378566        41.000000       1.0000000      55.0000      93.0000      97.0000      1.00000      246.000
2023-03-28 14:53:51.378566   2023-03-28 14:53:52.378566        42.000000       1.0000000      70.0000      84.0000      68.0000      0.00000      222.000
2023-03-28 14:53:52.378566   2023-03-28 14:53:53.378566        43.000000       1.0000000      67.0000      89.0000      84.0000      2.00000      242.000
2023-03-28 14:53:53.378566   2023-03-28 14:53:54.378566        44.000000       1.0000000      64.0000      73.0000      77.0000      0.00000      214.000
2023-03-28 14:53:54.378566   2023-03-28 14:53:55.378566        45.000000       1.0000000      67.0000      76.0000      70.0000      2.00000      215.000
2023-03-28 14:53:55.378566   2023-03-28 14:53:56.378566        46.000000       1.0000000      77.0000      91.0000      88.0000      1.00000      257.000
2023-03-28 14:53:56.378566   2023-03-28 14:53:57.378566        47.000000       1.0000000      72.0000      71.0000      78.0000      2.00000      223.000
2023-03-28 14:53:57.378566   2023-03-28 14:53:58.378566        48.000000       1.0000000      70.0000      85.0000      68.0000      1.00000      224.000
2023-03-28 14:53:58.378566   2023-03-28 14:53:59.378566        49.000000       1.0000000      72.0000      77.0000      61.0000      1.00000      211.000
2023-03-28 14:53:59.378566   2023-03-28 14:54:00.378566        50.000000       1.0000000      69.0000      65.0000      77.0000      1.00000      212.000
2023-03-28 14:54:00.378566   2023-03-28 14:54:01.378566        51.000000       1.0000000      77.0000      89.0000      75.0000      1.00000      242.000
2023-03-28 14:54:01.378566   2023-03-28 14:54:02.378566        52.000000       1.0000000      71.0000      79.0000      100.000      0.00000      250.000
2023-03-28 14:54:02.378566   2023-03-28 14:54:03.378566        53.000000       1.0000000      85.0000      71.0000      79.0000      0.00000      235.000
2023-03-28 14:54:03.378566   2023-03-28 14:54:04.378566        54.000000       1.0000000      73.0000      76.0000      90.0000      1.00000      240.000
2023-03-28 14:54:04.378566   2023-03-28 14:54:05.378566        55.000000       1.0000000      70.0000      64.0000      74.0000      3.00000      211.000
2023-03-28 14:54:05.378566   2023-03-28 14:54:06.378566        56.000000       1.0000000      68.0000      69.0000      85.0000      1.00000      223.000
2023-03-28 14:54:06.378566   2023-03-28 14:54:07.378566        57.000000       1.0000000      81.0000      62.0000      77.0000      2.00000      222.000
2023-03-28 14:54:07.378566   2023-03-28 14:54:08.378566        58.000000       1.0000000      68.0000      79.0000      88.0000      3.00000      238.000
2023-03-28 14:54:08.378566   2023-03-28 14:54:09.378566        59.000000       1.0000000      73.0000      72.0000      84.0000      2.00000      231.000
2023-03-28 14:54:09.378566   2023-03-28 14:54:10.378566        60.000000       1.0000000      75.0000      92.0000      81.0000      3.00000      251.000
2023-03-28 14:54:10.378566   2023-03-28 14:54:11.378566        61.000000       1.0000000      52.0000      82.0000      80.0000      0.00000      214.000
2023-03-28 14:54:11.378566   2023-03-28 14:54:12.378566        62.000000       1.0000000      81.0000      91.0000      86.0000      2.00000      260.000
2023-03-28 14:54:12.378566   2023-03-28 14:54:13.378566        63.000000       1.0000000      61.0000      83.0000      76.0000      1.00000      221.000
2023-03-28 14:54:13.378566   2023-03-28 14:54:14.378566        64.000000       1.0000000      67.0000      74.0000      86.0000      0.00000      227.000
2023-03-28 14:54:14.378566   2023-03-28 14:54:15.378566        65.000000       1.0000000      66.0000      71.0000      82.0000      0.00000      219.000
2023-03-28 14:54:15.378566   2023-03-28 14:54:16.378566        66.000000       1.0000000      69.0000      76.0000      86.0000      2.00000      233.000
2023-03-28 14:54:16.378566   2023-03-28 14:54:17.378566        67.000000       1.0000000      68.0000      72.0000      74.0000      0.00000      214.000
2023-03-28 14:54:17.378566   2023-03-28 14:54:18.378566        68.000000       1.0000000      76.0000      67.0000      81.0000      2.00000      226.000
2023-03-28 14:54:18.378566   2023-03-28 14:54:19.378566        69.000000       1.0000000      60.0000      104.000      95.0000      1.00000      260.000
2023-03-28 14:54:19.378566   2023-03-28 14:54:20.378566        70.000000       1.0000000      80.0000      76.0000      76.0000      3.00000      235.000
2023-03-28 14:54:20.378566   2023-03-28 14:54:21.378566        71.000000       1.0000000      80.0000      65.0000      76.0000      0.00000      221.000
2023-03-28 14:54:21.378566   2023-03-28 14:54:22.378566        72.000000       1.0000000      68.0000      66.0000      81.0000      3.00000      218.000
2023-03-28 14:54:22.378566   2023-03-28 14:54:23.378566        73.000000       1.0000000      84.0000      79.0000      88.0000      3.00000      254.000
2023-03-28 14:54:23.378566   2023-03-28 14:54:24.378566        74.000000       1.0000000      80.0000      89.0000      64.0000      2.00000      235.000
2023-03-28 14:54:24.378566   2023-03-28 14:54:25.378566        75.000000       1.0000000      63.0000      83.0000      80.0000      1.00000      227.000
2023-03-28 14:54:25.378566   2023-03-28 14:54:26.378566        76.000000       1.0000000      85.0000      94.0000      77.0000      1.00000      257.000
2023-03-28 14:54:26.378566   2023-03-28 14:54:27.378566        77.000000       1.0000000      66.0000      84.0000      75.0000      2.00000      227.000
2023-03-28 14:54:27.378566   2023-03-28 14:54:28.378566        78.000000       1.0000000      75.0000      81.0000      73.0000      0.00000      229.000
2023-03-28 14:54:28.378566   2023-03-28 14:54:29.378566        79.000000       1.0000000      86.0000      74.0000      72.0000      0.00000      232.000
2023-03-28 14:54:29.378566   2023-03-28 14:54:30.378566        80.000000       1.0000000      67.0000      81.0000      71.0000      1.00000      220.000
2023-03-28 14:54:30.378566   2023-03-28 14:54:31.378566        81.000000       1.0000000      73.0000      73.0000      69.0000      1.00000      216.000
2023-03-28 14:54:31.378566   2023-03-28 14:54:32.378566        82.000000       1.0000000      68.0000      67.0000      78.0000      0.00000      213.000
2023-03-28 14:54:32.378566   2023-03-28 14:54:33.378566        83.000000       1.0000000      80.0000      74.0000      73.0000      2.00000      229.000
2023-03-28 14:54:33.378566   2023-03-28 14:54:34.378566        84.000000       1.0000000      79.0000      84.0000      62.0000      1.00000      226.000
2023-03-28 14:54:34.378566   2023-03-28 14:54:35.378566        85.000000       1.0000000      81.0000      98.0000      82.0000      1.00000      262.000
2023-03-28 14:54:35.378566   2023-03-28 14:54:36.378566        86.000000       1.0000000      64.0000      84.0000      80.0000      0.00000      228.000
2023-03-28 14:54:36.378566   2023-03-28 14:54:37.378566        87.000000       1.0000000      74.0000      78.0000      57.0000      0.00000      209.000
2023-03-28 14:54:37.378566   2023-03-28 14:54:38.378566        88.000000       1.0000000      85.0000      89.0000      71.0000      1.00000      246.000
2023-03-28 14:54:38.378566   2023-03-28 14:54:39.378566        89.000000       1.0000000      70.0000      84.0000      73.0000      1.00000      228.000
2023-03-28 14:54:39.378566   2023-03-28 14:54:40.378566        90.000000       1.0000000      66.0000      83.0000      80.0000      0.00000      229.000
2023-03-28 14:54:40.378566   2023-03-28 14:54:41.378566        91.000000       1.0000000      79.0000      73.0000      81.0000      2.00000      235.000
2023-03-28 14:54:41.378566   2023-03-28 14:54:42.378566        92.000000       1.0000000      74.0000      96.0000      74.0000      1.00000      245.000
2023-03-28 14:54:42.378566   2023-03-28 14:54:43.378566        93.000000       1.0000000      71.0000      89.0000      73.0000      1.00000      234.000
2023-03-28 14:54:43.378566   2023-03-28 14:54:44.378566        94.000000       1.0000000      78.0000      84.0000      71.0000      1.00000      234.000
2023-03-28 14:54:44.378566   2023-03-28 14:54:45.378566        95.000000       1.0000000      73.0000      79.0000      72.0000      2.00000      226.000
2023-03-28 14:54:45.378566   2023-03-28 14:54:46.378566        96.000000       1.0000000      85.0000      87.0000      91.0000      1.00000      264.000
2023-03-28 14:54:46.378566   2023-03-28 14:54:47.378566        97.000000       1.0000000      74.0000      115.000      81.0000      1.00000      271.000
2023-03-28 14:54:47.378566   2023-03-28 14:54:48.378566        98.000000       1.0000000      121.000      131.000      77.0000      1.00000      330.000
2023-03-28 14:54:48.378566   2023-03-28 14:54:49.378566        99.000000       1.0000000      196.000      186.000      85.0000      0.00000      467.000
2023-03-28 14:54:49.378566   2023-03-28 14:54:50.378566        100.00000       1.0000000      106.000      94.0000      71.0000      4.00000      275.000
2023-03-28 14:54:50.378566   2023-03-28 14:54:51.378566        101.00000       1.0000000      142.000      128.000      76.0000      0.00000      346.000
2023-03-28 14:54:51.378566   2023-03-28 14:54:52.378566        102.00000       1.0000000      123.000      143.000      72.0000      3.00000      341.000
2023-03-28 14:54:52.378566   2023-03-28 14:54:53.378566        103.00000       1.0000000      145.000      157.000      65.0000      1.00000      368.000
2023-03-28 14:54:53.378566   2023-03-28 14:54:54.378566        104.00000       1.0000000      114.000      122.000      78.0000      1.00000      315.000
2023-03-28 14:54:54.378566   2023-03-28 14:54:55.378566        105.00000       1.0000000      121.000      91.0000      68.0000      0.00000      280.000
2023-03-28 14:54:55.378554   2023-03-28 14:54:56.378554        105.99999       1.0000000      102.000      97.0000      83.0000      0.00000      282.000
2023-03-28 14:54:56.378554   2023-03-28 14:54:57.378554        106.99999       1.0000000      89.0000      86.0000      74.0000      0.00000      249.000
2023-03-28 14:54:57.378554   2023-03-28 14:54:58.378554        107.99999       1.0000000      113.000      97.0000      86.0000      2.00000      298.000
2023-03-28 14:54:58.378554   2023-03-28 14:54:59.378554        108.99999       1.0000000      96.0000      78.0000      92.0000      1.00000      267.000
2023-03-28 14:54:59.378554   2023-03-28 14:55:00.378554        109.99999       1.0000000      94.0000      99.0000      86.0000      1.00000      280.000
2023-03-28 14:55:00.378554   2023-03-28 14:55:01.378554        110.99999       1.0000000      91.0000      97.0000      81.0000      0.00000      269.000
2023-03-28 14:55:01.378554   2023-03-28 14:55:02.378554        111.99999       1.0000000      120.000      125.000      73.0000      0.00000      318.000
2023-03-28 14:55:02.378554   2023-03-28 14:55:03.378554        112.99999       1.0000000      120.000      125.000      85.0000      0.00000      330.000
2023-03-28 14:55:03.378554   2023-03-28 14:55:04.378554        113.99999       1.0000000      139.000      125.000      84.0000      0.00000      348.000
2023-03-28 14:55:04.378554   2023-03-28 14:55:05.378554        114.99999       1.0000000      137.000      106.000      71.0000      1.00000      315.000
2023-03-28 14:55:05.378554   2023-03-28 14:55:06.378554        115.99999       1.0000000      170.000      127.000      92.0000      3.00000      392.000
2023-03-28 14:55:06.378554   2023-03-28 14:55:07.378554        116.99999       1.0000000      132.000      118.000      72.0000      0.00000      322.000
2023-03-28 14:55:07.378554   2023-03-28 14:55:08.378554        117.99999       1.0000000      158.000      118.000      69.0000      1.00000      346.000
2023-03-28 14:55:08.378554   2023-03-28 14:55:09.378554        118.99999       1.0000000      143.000      136.000      79.0000      2.00000      360.000
2023-03-28 14:55:09.378554   2023-03-28 14:55:10.378554        119.99999       1.0000000      157.000      132.000      98.0000      2.00000      389.000
2023-03-28 14:55:10.378554   2023-03-28 14:55:11.378554        120.99999       1.0000000      137.000      150.000      89.0000      1.00000      377.000
2023-03-28 14:55:11.378554   2023-03-28 14:55:12.378554        121.99999       1.0000000      143.000      138.000      85.0000      1.00000      367.000
2023-03-28 14:55:12.378554   2023-03-28 14:55:13.378554        122.99999       1.0000000      130.000      164.000      72.0000      1.00000      367.000
2023-03-28 14:55:13.378554   2023-03-28 14:55:14.378554        123.99999       1.0000000      162.000      137.000      93.0000      3.00000      395.000
2023-03-28 14:55:14.378554   2023-03-28 14:55:15.378554        124.99999       1.0000000      158.000      132.000      78.0000      1.00000      369.000
2023-03-28 14:55:15.378554   2023-03-28 14:55:16.378554        125.99999       1.0000000      145.000      142.000      95.0000      1.00000      383.000
2023-03-28 14:55:16.378554   2023-03-28 14:55:17.378554        126.99999       1.0000000      141.000      111.000      94.0000      1.00000      347.000
2023-03-28 14:55:17.378554   2023-03-28 14:55:18.378554        127.99999       1.0000000      136.000      115.000      100.000      0.00000      351.000
2023-03-28 14:55:18.378554   2023-03-28 14:55:19.378554        128.99999       1.0000000      128.000      114.000      95.0000      2.00000      339.000
2023-03-28 14:55:19.378554   2023-03-28 14:55:20.378554        129.99999       1.0000000      112.000      90.0000      70.0000      1.00000      273.000
2023-03-28 14:55:20.378554   2023-03-28 14:55:21.378554        130.99999       1.0000000      124.000      107.000      97.0000      2.00000      330.000
2023-03-28 14:55:21.378554   2023-03-28 14:55:22.378554        131.99999       1.0000000      157.000      142.000      68.0000      1.00000      368.000
2023-03-28 14:55:22.378554   2023-03-28 14:55:23.378554        132.99999       1.0000000      129.000      117.000      89.0000      3.00000      338.000
2023-03-28 14:55:23.378554   2023-03-28 14:55:24.378554        133.99999       1.0000000      120.000      90.0000      86.0000      3.00000      299.000
2023-03-28 14:55:24.378554   2023-03-28 14:55:25.378554        134.99999       1.0000000      620.000      126.000      70.0000      1.00000      817.000
2023-03-28 14:55:25.378554   2023-03-28 14:55:26.378554        135.99999       1.0000000      1692.00      252.000      85.0000      4.00000      2033.00
2023-03-28 14:55:26.378554   2023-03-28 14:55:27.378554        136.99999       1.0000000      623.000      196.000      120.000      3.00000      942.000
2023-03-28 14:55:27.378554   2023-03-28 14:55:28.378554        137.99999       1.0000000      308.000      178.000      124.000      0.00000      610.000
2023-03-28 14:55:28.378554   2023-03-28 14:55:29.378554        138.99999       1.0000000      289.000      135.000      118.000      1.00000      543.000
2023-03-28 14:55:29.378554   2023-03-28 14:55:30.378554        139.99999       1.0000000      314.000      171.000      124.000      1.00000      610.000
2023-03-28 14:55:30.378554   2023-03-28 14:55:31.378554        140.99999       1.0000000      382.000      195.000      121.000      0.00000      698.000
2023-03-28 14:55:31.378554   2023-03-28 14:55:32.378554        141.99999       1.0000000      574.000      241.000      117.000      4.00000      936.000
2023-03-28 14:55:32.378554   2023-03-28 14:55:33.378554        142.99999       1.0000000      376.000      234.000      116.000      3.00000      729.000
2023-03-28 14:55:33.378554   2023-03-28 14:55:34.378554        143.99999       1.0000000      561.000      249.000      107.000      6.00000      923.000
2023-03-28 14:55:34.378554   2023-03-28 14:55:35.378554        144.99999       1.0000000      1495.00      199.000      74.0000      5.00000      1773.00
2023-03-28 14:55:35.378554   2023-03-28 14:55:36.378554        145.99999       1.0000000      3835.00      435.000      94.0000      10.0000      4374.00
2023-03-28 14:55:36.378554   2023-03-28 14:55:37.378554        146.99999       1.0000000      3267.00      324.000      114.000      15.0000      3720.00
2023-03-28 14:55:37.378554   2023-03-28 14:55:38.378554        147.99999       1.0000000      673.000      219.000      139.000      5.00000      1036.00
2023-03-28 14:55:38.378554   2023-03-28 14:55:39.378554        148.99999       1.0000000      451.000      204.000      109.000      4.00000      768.000
2023-03-28 14:55:39.378554   2023-03-28 14:55:40.378554        149.99999       1.0000000      918.000      210.000      107.000      4.00000      1239.00
2023-03-28 14:55:40.378554   2023-03-28 14:55:41.378554        150.99999       1.0000000      788.000      232.000      95.0000      5.00000      1120.00
2023-03-28 14:55:41.378554   2023-03-28 14:55:42.378554        151.99999       1.0000000      171.000      124.000      75.0000      1.00000      371.000
2023-03-28 14:55:42.378554   2023-03-28 14:55:43.378554        152.99999       1.0000000      86.0000      85.0000      80.0000      1.00000      252.000
2023-03-28 14:55:43.378554   2023-03-28 14:55:44.378554        153.99999       1.0000000      89.0000      106.000      81.0000      0.00000      276.000
2023-03-28 14:55:44.378554   2023-03-28 14:55:45.378554        154.99999       1.0000000      111.000      105.000      89.0000      2.00000      307.000
2023-03-28 14:55:45.378554   2023-03-28 14:55:46.378554        155.99999       1.0000000      119.000      104.000      85.0000      0.00000      308.000
2023-03-28 14:55:46.378554   2023-03-28 14:55:47.378554        156.99999       1.0000000      112.000      82.0000      89.0000      0.00000      283.000
2023-03-28 14:55:47.378554   2023-03-28 14:55:48.378554        157.99999       1.0000000      93.0000      119.000      86.0000      0.00000      298.000
2023-03-28 14:55:48.378554   2023-03-28 14:55:49.378554        158.99999       1.0000000      109.000      110.000      68.0000      1.00000      288.000
2023-03-28 14:55:49.378554   2023-03-28 14:55:50.378554        159.99999       1.0000000      140.000      109.000      75.0000      1.00000      325.000
2023-03-28 14:55:50.378554   2023-03-28 14:55:51.378554        160.99999       1.0000000      99.0000      94.0000      79.0000      3.00000      275.000
2023-03-28 14:55:51.378554   2023-03-28 14:55:52.378554        161.99999       1.0000000      87.0000      100.000      74.0000      1.00000      262.000
2023-03-28 14:55:52.378554   2023-03-28 14:55:53.378554        162.99999       1.0000000      102.000      109.000      75.0000      0.00000      286.000
2023-03-28 14:55:53.378554   2023-03-28 14:55:54.378554        163.99999       1.0000000      82.0000      102.000      81.0000      0.00000      265.000
2023-03-28 14:55:54.378554   2023-03-28 14:55:55.378554        164.99999       1.0000000      127.000      94.0000      73.0000      1.00000      295.000
2023-03-28 14:55:55.378554   2023-03-28 14:55:56.378554        165.99999       1.0000000      105.000      107.000      90.0000      0.00000      302.000
2023-03-28 14:55:56.378554   2023-03-28 14:55:57.378554        166.99999       1.0000000      109.000      93.0000      73.0000      1.00000      276.000
2023-03-28 14:55:57.378554   2023-03-28 14:55:58.378554        167.99999       1.0000000      133.000      107.000      83.0000      2.00000      325.000
2023-03-28 14:55:58.378554   2023-03-28 14:55:59.378554        168.99999       1.0000000      123.000      76.0000      73.0000      0.00000      272.000
2023-03-28 14:55:59.378554   2023-03-28 14:56:00.378554        169.99999       1.0000000      128.000      103.000      77.0000      1.00000      309.000
2023-03-28 14:56:00.378554   2023-03-28 14:56:01.378554        170.99999       1.0000000      77.0000      102.000      67.0000      1.00000      247.000
2023-03-28 14:56:01.378554   2023-03-28 14:56:02.378554        171.99999       1.0000000      91.0000      107.000      85.0000      0.00000      283.000
2023-03-28 14:56:02.378554   2023-03-28 14:56:03.378554        172.99999       1.0000000      96.0000      98.0000      77.0000      1.00000      272.000
2023-03-28 14:56:03.378554   2023-03-28 14:56:04.378554        173.99999       1.0000000      92.0000      91.0000      66.0000      2.00000      251.000
2023-03-28 14:56:04.378554   2023-03-28 14:56:05.378554        174.99999       1.0000000      101.000      96.0000      87.0000      4.00000      288.000
2023-03-28 14:56:05.378554   2023-03-28 14:56:06.378554        175.99999       1.0000000      108.000      116.000      70.0000      0.00000      294.000
2023-03-28 14:56:06.378554   2023-03-28 14:56:07.378554        176.99999       1.0000000      128.000      128.000      86.0000      0.00000      342.000
2023-03-28 14:56:07.378554   2023-03-28 14:56:08.378554        177.99999       1.0000000      182.000      151.000      84.0000      1.00000      418.000
2023-03-28 14:56:08.378554   2023-03-28 14:56:09.378554        178.99999       1.0000000      157.000      141.000      81.0000      1.00000      380.000
2023-03-28 14:56:09.378554   2023-03-28 14:56:10.378554        179.99999       1.0000000      206.000      202.000      135.000      2.00000      545.000
2023-03-28 14:56:10.378554   2023-03-28 14:56:11.378554        180.99999       1.0000000      254.000      405.000      226.000      3.00000      888.000
2023-03-28 14:56:11.378554   2023-03-28 14:56:12.378554        181.99999       1.0000000      1205.00      3067.00      1028.00      268.000      5568.00
2023-03-28 14:56:12.378554   2023-03-28 14:56:13.378554        182.99999       1.0000000      2726.00      11742.0      5115.00      1854.00      21437.0
2023-03-28 14:56:13.378554   2023-03-28 14:56:14.378554        183.99999       1.0000000      2453.00      12615.0      7333.00      3893.00      26294.0
2023-03-28 14:56:14.378554   2023-03-28 14:56:15.378554        184.99999       1.0000000      1629.00      7324.00      4940.00      4041.00      17934.0
2023-03-28 14:56:15.378554   2023-03-28 14:56:16.378554        185.99999       1.0000000      1897.00      8527.00      4869.00      3825.00      19118.0
2023-03-28 14:56:16.378554   2023-03-28 14:56:17.378554        186.99999       1.0000000      1532.00      6769.00      3974.00      4474.00      16749.0
2023-03-28 14:56:17.378554   2023-03-28 14:56:18.378554        187.99999       1.0000000      1504.00      4622.00      2259.00      1918.00      10303.0
2023-03-28 14:56:18.378554   2023-03-28 14:56:19.378554        188.99999       1.0000000      1563.00      3530.00      1414.00      853.000      7360.00
2023-03-28 14:56:19.378554   2023-03-28 14:56:20.378554        189.99999       1.0000000      1504.00      2922.00      1182.00      621.000      6229.00
2023-03-28 14:56:20.378554   2023-03-28 14:56:21.378554        190.99999       1.0000000      1609.00      2733.00      876.000      379.000      5597.00
2023-03-28 14:56:21.378554   2023-03-28 14:56:22.378554        191.99999       1.0000000      1735.00      2666.00      834.000      286.000      5521.00
2023-03-28 14:56:22.378554   2023-03-28 14:56:23.378554        192.99999       1.0000000      1773.00      2736.00      803.000      285.000      5597.00
2023-03-28 14:56:23.378554   2023-03-28 14:56:24.378554        193.99999       1.0000000      1711.00      2780.00      814.000      266.000      5571.00
2023-03-28 14:56:24.378554   2023-03-28 14:56:25.378554        194.99999       1.0000000      1843.00      2677.00      697.000      208.000      5425.00
2023-03-28 14:56:25.378554   2023-03-28 14:56:26.378554        195.99999       1.0000000      1776.00      2649.00      708.000      159.000      5292.00
2023-03-28 14:56:26.378554   2023-03-28 14:56:27.378554        196.99999       1.0000000      1810.00      2749.00      666.000      177.000      5402.00
2023-03-28 14:56:27.378554   2023-03-28 14:56:28.378554        197.99999       1.0000000      1843.00      2692.00      645.000      153.000      5333.00
2023-03-28 14:56:28.378554   2023-03-28 14:56:29.378554        198.99999       1.0000000      1800.00      2813.00      637.000      139.000      5389.00
2023-03-28 14:56:29.378554   2023-03-28 14:56:30.378554        199.99999       1.0000000      1960.00      2783.00      636.000      134.000      5513.00
2023-03-28 14:56:30.378554   2023-03-28 14:56:31.378554        200.99999       1.0000000      1881.00      2827.00      608.000      151.000      5467.00
2023-03-28 14:56:31.378554   2023-03-28 14:56:32.378554        201.99999       1.0000000      2013.00      3122.00      670.000      143.000      5948.00
2023-03-28 14:56:32.378554   2023-03-28 14:56:33.378554        202.99999       1.0000000      2128.00      3293.00      723.000      144.000      6288.00
2023-03-28 14:56:33.378554   2023-03-28 14:56:34.378554        203.99999       1.0000000      2206.00      3406.00      777.000      178.000      6567.00
2023-03-28 14:56:34.378554   2023-03-28 14:56:35.378554        204.99999       1.0000000      2231.00      3693.00      847.000      222.000      6993.00
2023-03-28 14:56:35.378554   2023-03-28 14:56:36.378554        205.99999       1.0000000      2168.00      4021.00      914.000      209.000      7312.00
2023-03-28 14:56:36.378554   2023-03-28 14:56:37.378554        206.99999       1.0000000      2353.00      4107.00      962.000      239.000      7661.00
