                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-05-01 13:08:20.793831   2023-05-01 13:08:21.793831        127.99998       1.0000000      45.0000      81.0000      30.0000      0.00000      156.000
2023-05-01 13:08:21.793831   2023-05-01 13:08:22.793831        128.99998       1.0000000      52.0000      77.0000      27.0000      0.00000      156.000
2023-05-01 13:08:22.793831   2023-05-01 13:08:23.793831        129.99998       1.0000000      44.0000      68.0000      24.0000      0.00000      136.000
2023-05-01 13:08:23.793831   2023-05-01 13:08:24.793831        130.99998       1.0000000      44.0000      78.0000      34.0000      0.00000      156.000
2023-05-01 13:08:24.793831   2023-05-01 13:08:25.793831        131.99998       1.0000000      51.0000      72.0000      22.0000      0.00000      145.000
2023-05-01 13:08:25.793831   2023-05-01 13:08:26.793831        132.99998       1.0000000      44.0000      67.0000      30.0000      0.00000      141.000
2023-05-01 13:08:26.793831   2023-05-01 13:08:27.793831        133.99998       1.0000000      52.0000      82.0000      30.0000      0.00000      164.000
2023-05-01 13:08:27.793831   2023-05-01 13:08:28.793831        134.99998       1.0000000      52.0000      64.0000      31.0000      0.00000      147.000
2023-05-01 13:08:28.793831   2023-05-01 13:08:29.793831        135.99998       1.0000000      56.0000      88.0000      26.0000      0.00000      170.000
2023-05-01 13:08:29.793831   2023-05-01 13:08:30.793831        136.99998       1.0000000      68.0000      67.0000      25.0000      1.00000      161.000
2023-05-01 13:08:30.793831   2023-05-01 13:08:31.793831        137.99998       1.0000000      55.0000      89.0000      23.0000      0.00000      167.000
2023-05-01 13:08:31.793831   2023-05-01 13:08:32.793831        138.99998       1.0000000      52.0000      92.0000      34.0000      1.00000      179.000
2023-05-01 13:08:32.793831   2023-05-01 13:08:33.793831        139.99998       1.0000000      61.0000      87.0000      30.0000      0.00000      178.000
2023-05-01 13:08:33.793831   2023-05-01 13:08:34.793831        140.99998       1.0000000      51.0000      84.0000      33.0000      0.00000      168.000
2023-05-01 13:08:34.793831   2023-05-01 13:08:35.793831        141.99998       1.0000000      46.0000      65.0000      24.0000      0.00000      135.000
2023-05-01 13:08:35.793831   2023-05-01 13:08:36.793831        142.99998       1.0000000      47.0000      69.0000      35.0000      0.00000      151.000
2023-05-01 13:08:36.793831   2023-05-01 13:08:37.793831        143.99998       1.0000000      50.0000      75.0000      25.0000      0.00000      150.000
2023-05-01 13:08:37.793831   2023-05-01 13:08:38.793831        144.99998       1.0000000      55.0000      90.0000      24.0000      0.00000      169.000
2023-05-01 13:08:38.793831   2023-05-01 13:08:39.793831        145.99998       1.0000000      45.0000      83.0000      18.0000      0.00000      146.000
2023-05-01 13:08:39.793831   2023-05-01 13:08:40.793831        146.99998       1.0000000      44.0000      49.0000      25.0000      0.00000      118.000
2023-05-01 13:08:40.793831   2023-05-01 13:08:41.793831        147.99998       1.0000000      48.0000      82.0000      29.0000      1.00000      160.000
2023-05-01 13:08:41.793831   2023-05-01 13:08:42.793831        148.99998       1.0000000      44.0000      73.0000      28.0000      0.00000      145.000
2023-05-01 13:08:42.793831   2023-05-01 13:08:43.793831        149.99998       1.0000000      45.0000      92.0000      37.0000      0.00000      174.000
2023-05-01 13:08:43.793831   2023-05-01 13:08:44.793831        150.99998       1.0000000      56.0000      83.0000      30.0000      0.00000      169.000
2023-05-01 13:08:44.793831   2023-05-01 13:08:45.793831        151.99998       1.0000000      63.0000      74.0000      22.0000      0.00000      159.000
2023-05-01 13:08:45.793831   2023-05-01 13:08:46.793831        152.99998       1.0000000      61.0000      75.0000      24.0000      0.00000      160.000
2023-05-01 13:08:46.793831   2023-05-01 13:08:47.793831        153.99998       1.0000000      57.0000      81.0000      16.0000      0.00000      154.000
2023-05-01 13:08:47.793831   2023-05-01 13:08:48.793831        154.99998       1.0000000      62.0000      73.0000      27.0000      0.00000      162.000
2023-05-01 13:08:48.793831   2023-05-01 13:08:49.793831        155.99998       1.0000000      59.0000      100.000      34.0000      0.00000      193.000
2023-05-01 13:08:49.793831   2023-05-01 13:08:50.793831        156.99998       1.0000000      55.0000      68.0000      20.0000      1.00000      144.000
2023-05-01 13:08:50.793831   2023-05-01 13:08:51.793831        157.99998       1.0000000      63.0000      60.0000      20.0000      1.00000      144.000
2023-05-01 13:08:51.793831   2023-05-01 13:08:52.793831        158.99998       1.0000000      63.0000      89.0000      22.0000      0.00000      174.000
2023-05-01 13:08:52.793831   2023-05-01 13:08:53.793831        159.99998       1.0000000      71.0000      79.0000      21.0000      0.00000      171.000
2023-05-01 13:08:53.793831   2023-05-01 13:08:54.793831        160.99998       1.0000000      62.0000      92.0000      25.0000      0.00000      179.000
2023-05-01 13:08:54.793831   2023-05-01 13:08:55.793831        161.99998       1.0000000      64.0000      104.000      28.0000      0.00000      196.000
2023-05-01 13:08:55.793831   2023-05-01 13:08:56.793831        162.99998       1.0000000      81.0000      91.0000      33.0000      0.00000      205.000
2023-05-01 13:08:56.793831   2023-05-01 13:08:57.793831        163.99998       1.0000000      52.0000      89.0000      24.0000      0.00000      165.000
2023-05-01 13:08:57.793831   2023-05-01 13:08:58.793831        164.99998       1.0000000      45.0000      68.0000      31.0000      0.00000      144.000
2023-05-01 13:08:58.793831   2023-05-01 13:08:59.793831        165.99998       1.0000000      86.0000      100.000      31.0000      0.00000      217.000
2023-05-01 13:08:59.793831   2023-05-01 13:09:00.793831        166.99998       1.0000000      105.000      115.000      29.0000      1.00000      250.000
2023-05-01 13:09:00.793831   2023-05-01 13:09:01.793831        167.99998       1.0000000      109.000      111.000      28.0000      2.00000      250.000
2023-05-01 13:09:01.793831   2023-05-01 13:09:02.793831        168.99998       1.0000000      84.0000      106.000      22.0000      0.00000      212.000
2023-05-01 13:09:02.793831   2023-05-01 13:09:03.793831        169.99998       1.0000000      77.0000      130.000      18.0000      0.00000      225.000
2023-05-01 13:09:03.793831   2023-05-01 13:09:04.793831        170.99998       1.0000000      99.0000      119.000      25.0000      1.00000      244.000
2023-05-01 13:09:04.793831   2023-05-01 13:09:05.793831        171.99998       1.0000000      82.0000      112.000      22.0000      0.00000      216.000
2023-05-01 13:09:05.793831   2023-05-01 13:09:06.793831        172.99998       1.0000000      102.000      129.000      29.0000      0.00000      260.000
2023-05-01 13:09:06.793831   2023-05-01 13:09:07.793831        173.99998       1.0000000      112.000      142.000      23.0000      0.00000      277.000
2023-05-01 13:09:07.793831   2023-05-01 13:09:08.793831        174.99998       1.0000000      96.0000      116.000      27.0000      0.00000      239.000
2023-05-01 13:09:08.793831   2023-05-01 13:09:09.793831        175.99998       1.0000000      90.0000      118.000      31.0000      1.00000      240.000
2023-05-01 13:09:09.793831   2023-05-01 13:09:10.793831        176.99998       1.0000000      95.0000      114.000      31.0000      0.00000      240.000
2023-05-01 13:09:10.793831   2023-05-01 13:09:11.793831        177.99998       1.0000000      110.000      108.000      26.0000      0.00000      244.000
2023-05-01 13:09:11.793831   2023-05-01 13:09:12.793831        178.99998       1.0000000      98.0000      113.000      28.0000      0.00000      239.000
2023-05-01 13:09:12.793831   2023-05-01 13:09:13.793831        179.99998       1.0000000      98.0000      122.000      25.0000      1.00000      246.000
2023-05-01 13:09:13.793831   2023-05-01 13:09:14.793831        180.99998       1.0000000      95.0000      106.000      27.0000      0.00000      228.000
2023-05-01 13:09:14.793831   2023-05-01 13:09:15.793831        181.99998       1.0000000      99.0000      104.000      28.0000      0.00000      231.000
2023-05-01 13:09:15.793831   2023-05-01 13:09:16.793831        182.99998       1.0000000      84.0000      90.0000      25.0000      0.00000      199.000
2023-05-01 13:09:16.793831   2023-05-01 13:09:17.793831        183.99998       1.0000000      85.0000      118.000      25.0000      0.00000      228.000
2023-05-01 13:09:17.793831   2023-05-01 13:09:18.793831        184.99998       1.0000000      69.0000      105.000      22.0000      0.00000      196.000
2023-05-01 13:09:18.793831   2023-05-01 13:09:19.793831        185.99998       1.0000000      106.000      109.000      26.0000      0.00000      241.000
2023-05-01 13:09:19.793831   2023-05-01 13:09:20.793831        186.99998       1.0000000      84.0000      101.000      17.0000      1.00000      203.000
2023-05-01 13:09:20.793831   2023-05-01 13:09:21.793831        187.99998       1.0000000      75.0000      102.000      22.0000      0.00000      199.000
2023-05-01 13:09:21.793831   2023-05-01 13:09:22.793831        188.99998       1.0000000      79.0000      85.0000      20.0000      1.00000      185.000
2023-05-01 13:09:22.793831   2023-05-01 13:09:23.793831        189.99998       1.0000000      74.0000      102.000      24.0000      0.00000      200.000
2023-05-01 13:09:23.793831   2023-05-01 13:09:24.793831        190.99998       1.0000000      64.0000      93.0000      30.0000      0.00000      187.000
2023-05-01 13:09:24.793831   2023-05-01 13:09:25.793831        191.99998       1.0000000      72.0000      75.0000      30.0000      0.00000      177.000
2023-05-01 13:09:25.793831   2023-05-01 13:09:26.793831        192.99998       1.0000000      81.0000      82.0000      21.0000      1.00000      185.000
2023-05-01 13:09:26.793831   2023-05-01 13:09:27.793831        193.99998       1.0000000      67.0000      83.0000      21.0000      0.00000      171.000
2023-05-01 13:09:27.793831   2023-05-01 13:09:28.793831        194.99998       1.0000000      74.0000      97.0000      18.0000      0.00000      189.000
2023-05-01 13:09:28.793831   2023-05-01 13:09:29.793831        195.99998       1.0000000      62.0000      92.0000      24.0000      0.00000      178.000
2023-05-01 13:09:29.793831   2023-05-01 13:09:30.793831        196.99998       1.0000000      64.0000      87.0000      35.0000      0.00000      186.000
2023-05-01 13:09:30.793831   2023-05-01 13:09:31.793831        197.99998       1.0000000      43.0000      81.0000      15.0000      0.00000      139.000
2023-05-01 13:09:31.793831   2023-05-01 13:09:32.793831        198.99998       1.0000000      58.0000      72.0000      30.0000      0.00000      160.000
2023-05-01 13:09:32.793831   2023-05-01 13:09:33.793831        199.99998       1.0000000      54.0000      77.0000      28.0000      0.00000      159.000
2023-05-01 13:09:33.793831   2023-05-01 13:09:34.793831        200.99998       1.0000000      59.0000      82.0000      23.0000      0.00000      164.000
2023-05-01 13:09:34.793831   2023-05-01 13:09:35.793831        201.99998       1.0000000      49.0000      78.0000      28.0000      0.00000      155.000
2023-05-01 13:09:35.793831   2023-05-01 13:09:36.793831        202.99998       1.0000000      68.0000      88.0000      18.0000      0.00000      174.000
2023-05-01 13:09:36.793831   2023-05-01 13:09:37.793831        203.99998       1.0000000      44.0000      87.0000      27.0000      0.00000      158.000
2023-05-01 13:09:37.793831   2023-05-01 13:09:38.793831        204.99998       1.0000000      68.0000      94.0000      25.0000      1.00000      188.000
