                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-22 22:22:08.682520   2024-02-22 22:22:09.182520        25.499993      0.50000000      78.0000      40.0000      20.0000      0.00000      138.000
2024-02-22 22:22:09.182520   2024-02-22 22:22:09.682520        25.999993      0.50000000      74.0000      62.0000      4.00000      0.00000      140.000
2024-02-22 22:22:09.682520   2024-02-22 22:22:10.182520        26.499993      0.50000000      62.0000      50.0000      8.00000      0.00000      120.000
2024-02-22 22:22:10.182520   2024-02-22 22:22:10.682520        26.999993      0.50000000      54.0000      38.0000      12.0000      0.00000      104.000
2024-02-22 22:22:10.682520   2024-02-22 22:22:11.182520        27.499993      0.50000000      66.0000      48.0000      18.0000      0.00000      132.000
2024-02-22 22:22:11.182520   2024-02-22 22:22:11.682520        27.999993      0.50000000      54.0000      50.0000      12.0000      0.00000      116.000
2024-02-22 22:22:11.682520   2024-02-22 22:22:12.182520        28.499993      0.50000000      78.0000      44.0000      14.0000      0.00000      136.000
2024-02-22 22:22:12.182520   2024-02-22 22:22:12.682520        28.999993      0.50000000      100.000      46.0000      14.0000      0.00000      160.000
2024-02-22 22:22:12.682520   2024-02-22 22:22:13.182520        29.499993      0.50000000      82.0000      34.0000      22.0000      0.00000      138.000
2024-02-22 22:22:13.182520   2024-02-22 22:22:13.682520        29.999993      0.50000000      70.0000      42.0000      10.0000      0.00000      122.000
2024-02-22 22:22:13.682520   2024-02-22 22:22:14.182520        30.499993      0.50000000      82.0000      30.0000      8.00000      0.00000      120.000
2024-02-22 22:22:14.182520   2024-02-22 22:22:14.682520        30.999993      0.50000000      68.0000      38.0000      18.0000      0.00000      124.000
2024-02-22 22:22:14.682520   2024-02-22 22:22:15.182520        31.499993      0.50000000      70.0000      46.0000      8.00000      0.00000      124.000
2024-02-22 22:22:15.182520   2024-02-22 22:22:15.682520        31.999993      0.50000000      62.0000      52.0000      14.0000      0.00000      128.000
2024-02-22 22:22:15.682520   2024-02-22 22:22:16.182520        32.499993      0.50000000      96.0000      46.0000      26.0000      0.00000      168.000
2024-02-22 22:22:16.182520   2024-02-22 22:22:16.682520        32.999993      0.50000000      76.0000      40.0000      6.00000      0.00000      122.000
2024-02-22 22:22:16.682520   2024-02-22 22:22:17.182520        33.499993      0.50000000      66.0000      50.0000      14.0000      0.00000      130.000
2024-02-22 22:22:17.182520   2024-02-22 22:22:17.682520        33.999993      0.50000000      76.0000      50.0000      18.0000      0.00000      144.000
2024-02-22 22:22:17.682520   2024-02-22 22:22:18.182520        34.499993      0.50000000      66.0000      58.0000      14.0000      0.00000      138.000
2024-02-22 22:22:18.182520   2024-02-22 22:22:18.682520        34.999993      0.50000000      74.0000      54.0000      14.0000      0.00000      142.000
2024-02-22 22:22:18.682520   2024-02-22 22:22:19.182520        35.499993      0.50000000      80.0000      28.0000      10.0000      0.00000      118.000
2024-02-22 22:22:19.182520   2024-02-22 22:22:19.682520        35.999993      0.50000000      62.0000      28.0000      20.0000      0.00000      110.000
2024-02-22 22:22:19.682520   2024-02-22 22:22:20.182520        36.499993      0.50000000      80.0000      44.0000      14.0000      0.00000      138.000
2024-02-22 22:22:20.182520   2024-02-22 22:22:20.682520        36.999993      0.50000000      56.0000      34.0000      18.0000      0.00000      108.000
2024-02-22 22:22:20.682520   2024-02-22 22:22:21.182520        37.499993      0.50000000      92.0000      40.0000      10.0000      0.00000      142.000
2024-02-22 22:22:21.182520   2024-02-22 22:22:21.682520        37.999993      0.50000000      88.0000      70.0000      14.0000      0.00000      172.000
2024-02-22 22:22:21.682520   2024-02-22 22:22:22.182520        38.499993      0.50000000      62.0000      60.0000      14.0000      2.00000      138.000
2024-02-22 22:22:22.182520   2024-02-22 22:22:22.682520        38.999993      0.50000000      68.0000      28.0000      22.0000      0.00000      118.000
2024-02-22 22:22:22.682520   2024-02-22 22:22:23.182520        39.499993      0.50000000      104.000      54.0000      14.0000      0.00000      172.000
2024-02-22 22:22:23.182520   2024-02-22 22:22:23.682520        39.999993      0.50000000      66.0000      44.0000      6.00000      0.00000      116.000
2024-02-22 22:22:23.682520   2024-02-22 22:22:24.182520        40.499993      0.50000000      78.0000      46.0000      12.0000      0.00000      136.000
2024-02-22 22:22:24.182520   2024-02-22 22:22:24.682520        40.999993      0.50000000      66.0000      54.0000      18.0000      0.00000      138.000
2024-02-22 22:22:24.682520   2024-02-22 22:22:25.182520        41.499993      0.50000000      60.0000      52.0000      8.00000      0.00000      120.000
2024-02-22 22:22:25.182520   2024-02-22 22:22:25.682520        41.999993      0.50000000      68.0000      50.0000      12.0000      0.00000      130.000
2024-02-22 22:22:25.682520   2024-02-22 22:22:26.182520        42.499993      0.50000000      68.0000      48.0000      20.0000      0.00000      136.000
2024-02-22 22:22:26.182520   2024-02-22 22:22:26.682520        42.999993      0.50000000      82.0000      54.0000      10.0000      0.00000      146.000
2024-02-22 22:22:26.682520   2024-02-22 22:22:27.182520        43.499993      0.50000000      70.0000      36.0000      32.0000      0.00000      138.000
2024-02-22 22:22:27.182520   2024-02-22 22:22:27.682520        43.999993      0.50000000      76.0000      44.0000      18.0000      0.00000      138.000
2024-02-22 22:22:27.682520   2024-02-22 22:22:28.182520        44.499993      0.50000000      64.0000      36.0000      10.0000      0.00000      110.000
2024-02-22 22:22:28.182520   2024-02-22 22:22:28.682520        44.999993      0.50000000      64.0000      34.0000      12.0000      0.00000      110.000
2024-02-22 22:22:28.682520   2024-02-22 22:22:29.182520        45.499993      0.50000000      76.0000      50.0000      10.0000      0.00000      136.000
2024-02-22 22:22:29.182520   2024-02-22 22:22:29.682520        45.999993      0.50000000      84.0000      50.0000      16.0000      0.00000      150.000
2024-02-22 22:22:29.682520   2024-02-22 22:22:30.182520        46.499993      0.50000000      82.0000      50.0000      12.0000      0.00000      144.000
2024-02-22 22:22:30.182520   2024-02-22 22:22:30.682520        46.999993      0.50000000      78.0000      50.0000      20.0000      0.00000      148.000
2024-02-22 22:22:30.682520   2024-02-22 22:22:31.182520        47.499993      0.50000000      70.0000      44.0000      6.00000      0.00000      120.000
2024-02-22 22:22:31.182520   2024-02-22 22:22:31.682520        47.999993      0.50000000      74.0000      36.0000      12.0000      0.00000      122.000
2024-02-22 22:22:31.682520   2024-02-22 22:22:32.182520        48.499993      0.50000000      66.0000      46.0000      16.0000      0.00000      128.000
2024-02-22 22:22:32.182520   2024-02-22 22:22:32.682520        48.999993      0.50000000      80.0000      42.0000      10.0000      0.00000      132.000
2024-02-22 22:22:32.682520   2024-02-22 22:22:33.182520        49.499993      0.50000000      84.0000      50.0000      8.00000      2.00000      144.000
2024-02-22 22:22:33.182520   2024-02-22 22:22:33.682520        49.999993      0.50000000      66.0000      34.0000      6.00000      0.00000      106.000
2024-02-22 22:22:33.682520   2024-02-22 22:22:34.182520        50.499993      0.50000000      84.0000      54.0000      16.0000      0.00000      154.000
2024-02-22 22:22:34.182520   2024-02-22 22:22:34.682520        50.999993      0.50000000      82.0000      44.0000      6.00000      0.00000      132.000
2024-02-22 22:22:34.682520   2024-02-22 22:22:35.182520        51.499993      0.50000000      82.0000      40.0000      8.00000      0.00000      130.000
2024-02-22 22:22:35.182520   2024-02-22 22:22:35.682520        51.999993      0.50000000      96.0000      64.0000      20.0000      2.00000      182.000
2024-02-22 22:22:35.682520   2024-02-22 22:22:36.182520        52.499993      0.50000000      56.0000      58.0000      16.0000      0.00000      130.000
2024-02-22 22:22:36.182520   2024-02-22 22:22:36.682520        52.999993      0.50000000      78.0000      48.0000      22.0000      0.00000      148.000
2024-02-22 22:22:36.682520   2024-02-22 22:22:37.182520        53.499993      0.50000000      62.0000      68.0000      14.0000      0.00000      144.000
2024-02-22 22:22:37.182520   2024-02-22 22:22:37.682520        53.999993      0.50000000      82.0000      46.0000      18.0000      0.00000      146.000
2024-02-22 22:22:37.682520   2024-02-22 22:22:38.182520        54.499993      0.50000000      82.0000      56.0000      14.0000      0.00000      152.000
2024-02-22 22:22:38.182520   2024-02-22 22:22:38.682520        54.999993      0.50000000      76.0000      40.0000      14.0000      0.00000      130.000
2024-02-22 22:22:38.682520   2024-02-22 22:22:39.182520        55.499993      0.50000000      70.0000      54.0000      8.00000      0.00000      132.000
2024-02-22 22:22:39.182520   2024-02-22 22:22:39.682520        55.999993      0.50000000      96.0000      42.0000      18.0000      0.00000      156.000
2024-02-22 22:22:39.682520   2024-02-22 22:22:40.182520        56.499993      0.50000000      86.0000      48.0000      22.0000      0.00000      156.000
2024-02-22 22:22:40.182520   2024-02-22 22:22:40.682520        56.999993      0.50000000      50.0000      50.0000      12.0000      0.00000      112.000
2024-02-22 22:22:40.682520   2024-02-22 22:22:41.182520        57.499993      0.50000000      66.0000      46.0000      12.0000      0.00000      124.000
2024-02-22 22:22:41.182520   2024-02-22 22:22:41.682520        57.999993      0.50000000      84.0000      60.0000      10.0000      0.00000      154.000
2024-02-22 22:22:41.682520   2024-02-22 22:22:42.182520        58.499993      0.50000000      56.0000      58.0000      14.0000      0.00000      128.000
2024-02-22 22:22:42.182520   2024-02-22 22:22:42.682520        58.999993      0.50000000      62.0000      42.0000      20.0000      0.00000      124.000
2024-02-22 22:22:42.682520   2024-02-22 22:22:43.182520        59.499993      0.50000000      92.0000      50.0000      14.0000      0.00000      156.000
2024-02-22 22:22:43.182520   2024-02-22 22:22:43.682520        59.999993      0.50000000      48.0000      44.0000      20.0000      0.00000      112.000
2024-02-22 22:22:43.682520   2024-02-22 22:22:44.182520        60.499993      0.50000000      90.0000      50.0000      16.0000      0.00000      156.000
2024-02-22 22:22:44.182520   2024-02-22 22:22:44.682520        60.999993      0.50000000      62.0000      32.0000      14.0000      0.00000      108.000
2024-02-22 22:22:44.682520   2024-02-22 22:22:45.182520        61.499993      0.50000000      92.0000      58.0000      12.0000      0.00000      162.000
2024-02-22 22:22:45.182520   2024-02-22 22:22:45.682520        61.999993      0.50000000      84.0000      42.0000      12.0000      0.00000      138.000
2024-02-22 22:22:45.682520   2024-02-22 22:22:46.182520        62.499993      0.50000000      78.0000      48.0000      10.0000      0.00000      136.000
2024-02-22 22:22:46.182520   2024-02-22 22:22:46.682520        62.999993      0.50000000      74.0000      52.0000      8.00000      0.00000      134.000
2024-02-22 22:22:46.682520   2024-02-22 22:22:47.182520        63.499993      0.50000000      76.0000      44.0000      18.0000      0.00000      138.000
2024-02-22 22:22:47.182520   2024-02-22 22:22:47.682520        63.999993      0.50000000      76.0000      42.0000      14.0000      0.00000      132.000
2024-02-22 22:22:47.682520   2024-02-22 22:22:48.182520        64.499993      0.50000000      62.0000      26.0000      14.0000      0.00000      102.000
2024-02-22 22:22:48.182520   2024-02-22 22:22:48.682520        64.999993      0.50000000      66.0000      30.0000      14.0000      2.00000      112.000
2024-02-22 22:22:48.682520   2024-02-22 22:22:49.182520        65.499993      0.50000000      42.0000      50.0000      20.0000      0.00000      112.000
2024-02-22 22:22:49.182520   2024-02-22 22:22:49.682520        65.999993      0.50000000      80.0000      52.0000      12.0000      0.00000      144.000
2024-02-22 22:22:49.682520   2024-02-22 22:22:50.182520        66.499993      0.50000000      54.0000      50.0000      12.0000      0.00000      116.000
2024-02-22 22:22:50.182520   2024-02-22 22:22:50.682520        66.999993      0.50000000      68.0000      44.0000      22.0000      0.00000      134.000
2024-02-22 22:22:50.682520   2024-02-22 22:22:51.182520        67.499993      0.50000000      64.0000      30.0000      6.00000      0.00000      100.000
2024-02-22 22:22:51.182520   2024-02-22 22:22:51.682520        67.999993      0.50000000      76.0000      40.0000      20.0000      0.00000      136.000
2024-02-22 22:22:51.682520   2024-02-22 22:22:52.182520        68.499993      0.50000000      68.0000      36.0000      16.0000      0.00000      120.000
2024-02-22 22:22:52.182520   2024-02-22 22:22:52.682520        68.999993      0.50000000      66.0000      46.0000      10.0000      0.00000      122.000
2024-02-22 22:22:52.682520   2024-02-22 22:22:53.182520        69.499993      0.50000000      86.0000      32.0000      22.0000      0.00000      140.000
2024-02-22 22:22:53.182520   2024-02-22 22:22:53.682520        69.999993      0.50000000      56.0000      46.0000      12.0000      0.00000      114.000
2024-02-22 22:22:53.682520   2024-02-22 22:22:54.182520        70.499993      0.50000000      74.0000      54.0000      12.0000      0.00000      140.000
2024-02-22 22:22:54.182520   2024-02-22 22:22:54.682520        70.999993      0.50000000      74.0000      70.0000      6.00000      0.00000      150.000
2024-02-22 22:22:54.682520   2024-02-22 22:22:55.182520        71.499993      0.50000000      48.0000      44.0000      20.0000      0.00000      112.000
2024-02-22 22:22:55.182520   2024-02-22 22:22:55.682520        71.999993      0.50000000      62.0000      36.0000      18.0000      0.00000      116.000
2024-02-22 22:22:55.682520   2024-02-22 22:22:56.182520        72.499993      0.50000000      80.0000      46.0000      12.0000      0.00000      138.000
2024-02-22 22:22:56.182520   2024-02-22 22:22:56.682520        72.999993      0.50000000      60.0000      40.0000      14.0000      0.00000      114.000
2024-02-22 22:22:56.682520   2024-02-22 22:22:57.182520        73.499993      0.50000000      56.0000      42.0000      8.00000      0.00000      106.000
2024-02-22 22:22:57.182520   2024-02-22 22:22:57.682520        73.999993      0.50000000      60.0000      56.0000      10.0000      2.00000      128.000
2024-02-22 22:22:57.682520   2024-02-22 22:22:58.182520        74.499993      0.50000000      102.000      44.0000      16.0000      0.00000      162.000
2024-02-22 22:22:58.182520   2024-02-22 22:22:58.682520        74.999993      0.50000000      64.0000      42.0000      10.0000      0.00000      116.000
2024-02-22 22:22:58.682520   2024-02-22 22:22:59.182520        75.499993      0.50000000      88.0000      58.0000      8.00000      0.00000      154.000
2024-02-22 22:22:59.182520   2024-02-22 22:22:59.682520        75.999993      0.50000000      74.0000      52.0000      6.00000      0.00000      132.000
2024-02-22 22:22:59.682520   2024-02-22 22:23:00.182520        76.499993      0.50000000      68.0000      48.0000      16.0000      0.00000      132.000
2024-02-22 22:23:00.182520   2024-02-22 22:23:00.682520        76.999993      0.50000000      64.0000      50.0000      12.0000      0.00000      126.000
2024-02-22 22:23:00.682520   2024-02-22 22:23:01.182520        77.499993      0.50000000      76.0000      50.0000      16.0000      0.00000      142.000
2024-02-22 22:23:01.182520   2024-02-22 22:23:01.682520        77.999993      0.50000000      58.0000      50.0000      22.0000      2.00000      132.000
2024-02-22 22:23:01.682520   2024-02-22 22:23:02.182520        78.499993      0.50000000      62.0000      46.0000      16.0000      0.00000      124.000
2024-02-22 22:23:02.182520   2024-02-22 22:23:02.682520        78.999993      0.50000000      96.0000      38.0000      14.0000      0.00000      148.000
2024-02-22 22:23:02.682520   2024-02-22 22:23:03.182520        79.499993      0.50000000      60.0000      52.0000      10.0000      0.00000      122.000
2024-02-22 22:23:03.182520   2024-02-22 22:23:03.682520        79.999993      0.50000000      86.0000      62.0000      6.00000      0.00000      154.000
2024-02-22 22:23:03.682520   2024-02-22 22:23:04.182520        80.499993      0.50000000      68.0000      40.0000      18.0000      0.00000      126.000
2024-02-22 22:23:04.182520   2024-02-22 22:23:04.682520        80.999993      0.50000000      66.0000      50.0000      22.0000      0.00000      138.000
2024-02-22 22:23:04.682520   2024-02-22 22:23:05.182520        81.499993      0.50000000      74.0000      48.0000      8.00000      0.00000      130.000
2024-02-22 22:23:05.182520   2024-02-22 22:23:05.682520        81.999993      0.50000000      64.0000      36.0000      12.0000      0.00000      112.000
2024-02-22 22:23:05.682520   2024-02-22 22:23:06.182520        82.499993      0.50000000      70.0000      50.0000      6.00000      0.00000      126.000
2024-02-22 22:23:06.182520   2024-02-22 22:23:06.682520        82.999993      0.50000000      74.0000      52.0000      16.0000      0.00000      142.000
2024-02-22 22:23:06.682520   2024-02-22 22:23:07.182520        83.499993      0.50000000      68.0000      48.0000      14.0000      0.00000      130.000
2024-02-22 22:23:07.182520   2024-02-22 22:23:07.682520        83.999993      0.50000000      84.0000      56.0000      14.0000      0.00000      154.000
2024-02-22 22:23:07.682520   2024-02-22 22:23:08.182520        84.499993      0.50000000      82.0000      54.0000      12.0000      0.00000      148.000
2024-02-22 22:23:08.182520   2024-02-22 22:23:08.682520        84.999993      0.50000000      82.0000      56.0000      8.00000      0.00000      146.000
2024-02-22 22:23:08.682520   2024-02-22 22:23:09.182520        85.499993      0.50000000      50.0000      58.0000      8.00000      0.00000      116.000
2024-02-22 22:23:09.182520   2024-02-22 22:23:09.682520        85.999993      0.50000000      38.0000      54.0000      10.0000      0.00000      102.000
2024-02-22 22:23:09.682520   2024-02-22 22:23:10.182520        86.499993      0.50000000      60.0000      54.0000      16.0000      0.00000      130.000
2024-02-22 22:23:10.182520   2024-02-22 22:23:10.682520        86.999993      0.50000000      82.0000      64.0000      12.0000      0.00000      158.000
2024-02-22 22:23:10.682520   2024-02-22 22:23:11.182520        87.499993      0.50000000      70.0000      50.0000      16.0000      0.00000      136.000
2024-02-22 22:23:11.182520   2024-02-22 22:23:11.682520        87.999993      0.50000000      62.0000      58.0000      12.0000      0.00000      132.000
2024-02-22 22:23:11.682520   2024-02-22 22:23:12.182520        88.499993      0.50000000      60.0000      50.0000      14.0000      0.00000      124.000
2024-02-22 22:23:12.182520   2024-02-22 22:23:12.682520        88.999993      0.50000000      72.0000      42.0000      12.0000      2.00000      128.000
2024-02-22 22:23:12.682520   2024-02-22 22:23:13.182520        89.499993      0.50000000      90.0000      56.0000      14.0000      0.00000      160.000
2024-02-22 22:23:13.182520   2024-02-22 22:23:13.682520        89.999993      0.50000000      70.0000      52.0000      18.0000      0.00000      140.000
2024-02-22 22:23:13.682520   2024-02-22 22:23:14.182520        90.499993      0.50000000      64.0000      54.0000      8.00000      0.00000      126.000
2024-02-22 22:23:14.182520   2024-02-22 22:23:14.682520        90.999993      0.50000000      94.0000      58.0000      10.0000      0.00000      162.000
2024-02-22 22:23:14.682520   2024-02-22 22:23:15.182520        91.499993      0.50000000      58.0000      58.0000      6.00000      2.00000      124.000
2024-02-22 22:23:15.182520   2024-02-22 22:23:15.682520        91.999993      0.50000000      86.0000      30.0000      10.0000      0.00000      126.000
2024-02-22 22:23:15.682520   2024-02-22 22:23:16.182520        92.499993      0.50000000      92.0000      62.0000      14.0000      0.00000      168.000
2024-02-22 22:23:16.182520   2024-02-22 22:23:16.682520        92.999993      0.50000000      80.0000      58.0000      22.0000      0.00000      160.000
2024-02-22 22:23:16.682520   2024-02-22 22:23:17.182520        93.499993      0.50000000      70.0000      38.0000      4.00000      0.00000      112.000
2024-02-22 22:23:17.182520   2024-02-22 22:23:17.682520        93.999993      0.50000000      74.0000      52.0000      10.0000      0.00000      136.000
2024-02-22 22:23:17.682520   2024-02-22 22:23:18.182520        94.499993      0.50000000      48.0000      50.0000      18.0000      0.00000      116.000
2024-02-22 22:23:18.182520   2024-02-22 22:23:18.682520        94.999993      0.50000000      80.0000      60.0000      20.0000      0.00000      160.000
2024-02-22 22:23:18.682520   2024-02-22 22:23:19.182520        95.499993      0.50000000      52.0000      62.0000      12.0000      0.00000      126.000
2024-02-22 22:23:19.182520   2024-02-22 22:23:19.682520        95.999993      0.50000000      62.0000      42.0000      16.0000      0.00000      120.000
2024-02-22 22:23:19.682520   2024-02-22 22:23:20.182520        96.499993      0.50000000      54.0000      42.0000      14.0000      0.00000      110.000
2024-02-22 22:23:20.182520   2024-02-22 22:23:20.682520        96.999993      0.50000000      66.0000      42.0000      14.0000      0.00000      122.000
2024-02-22 22:23:20.682520   2024-02-22 22:23:21.182520        97.499993      0.50000000      68.0000      42.0000      18.0000      0.00000      128.000
2024-02-22 22:23:21.182520   2024-02-22 22:23:21.682520        97.999993      0.50000000      68.0000      42.0000      12.0000      0.00000      122.000
2024-02-22 22:23:21.682520   2024-02-22 22:23:22.182520        98.499993      0.50000000      62.0000      28.0000      16.0000      0.00000      106.000
2024-02-22 22:23:22.182520   2024-02-22 22:23:22.682520        98.999993      0.50000000      48.0000      36.0000      16.0000      0.00000      100.000
2024-02-22 22:23:22.682520   2024-02-22 22:23:23.182520        99.499993      0.50000000      52.0000      48.0000      12.0000      0.00000      112.000
2024-02-22 22:23:23.182520   2024-02-22 22:23:23.682520        99.999993      0.50000000      80.0000      36.0000      12.0000      0.00000      128.000
2024-02-22 22:23:23.682520   2024-02-22 22:23:24.182520        100.49999      0.50000000      54.0000      42.0000      10.0000      0.00000      106.000
2024-02-22 22:23:24.182520   2024-02-22 22:23:24.682520        100.99999      0.50000000      58.0000      40.0000      18.0000      0.00000      116.000
2024-02-22 22:23:24.682520   2024-02-22 22:23:25.182520        101.49999      0.50000000      66.0000      60.0000      16.0000      0.00000      142.000
2024-02-22 22:23:25.182520   2024-02-22 22:23:25.682520        101.99999      0.50000000      58.0000      38.0000      20.0000      0.00000      116.000
