                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-12-31 08:15:47.947624   2023-12-31 08:15:48.947624        205.00003       1.0000000      69.0000      31.0000      27.0000      0.00000      127.000
2023-12-31 08:15:48.947624   2023-12-31 08:15:49.947624        206.00003       1.0000000      59.0000      40.0000      19.0000      0.00000      118.000
2023-12-31 08:15:49.947624   2023-12-31 08:15:50.947624        207.00003       1.0000000      66.0000      45.0000      36.0000      0.00000      147.000
2023-12-31 08:15:50.947624   2023-12-31 08:15:51.947624        208.00003       1.0000000      46.0000      39.0000      31.0000      0.00000      116.000
2023-12-31 08:15:51.947624   2023-12-31 08:15:52.947624        209.00003       1.0000000      64.0000      47.0000      27.0000      0.00000      138.000
2023-12-31 08:15:52.947624   2023-12-31 08:15:53.947624        210.00003       1.0000000      40.0000      42.0000      27.0000      0.00000      109.000
2023-12-31 08:15:53.947624   2023-12-31 08:15:54.947624        211.00003       1.0000000      61.0000      38.0000      35.0000      0.00000      134.000
2023-12-31 08:15:54.947624   2023-12-31 08:15:55.947624        212.00003       1.0000000      54.0000      47.0000      37.0000      1.00000      139.000
2023-12-31 08:15:55.947624   2023-12-31 08:15:56.947624        213.00003       1.0000000      76.0000      38.0000      31.0000      0.00000      145.000
2023-12-31 08:15:56.947624   2023-12-31 08:15:57.947624        214.00003       1.0000000      73.0000      59.0000      19.0000      0.00000      151.000
2023-12-31 08:15:57.947624   2023-12-31 08:15:58.947624        215.00003       1.0000000      55.0000      38.0000      31.0000      1.00000      125.000
2023-12-31 08:15:58.947624   2023-12-31 08:15:59.947624        216.00003       1.0000000      67.0000      43.0000      28.0000      2.00000      140.000
2023-12-31 08:15:59.947624   2023-12-31 08:16:00.947624        217.00003       1.0000000      67.0000      36.0000      36.0000      1.00000      140.000
2023-12-31 08:16:00.947624   2023-12-31 08:16:01.947624        218.00003       1.0000000      75.0000      44.0000      34.0000      0.00000      153.000
2023-12-31 08:16:01.947624   2023-12-31 08:16:02.947624        219.00003       1.0000000      53.0000      48.0000      36.0000      0.00000      137.000
2023-12-31 08:16:02.947624   2023-12-31 08:16:03.947624        220.00003       1.0000000      61.0000      34.0000      22.0000      0.00000      117.000
2023-12-31 08:16:03.947624   2023-12-31 08:16:04.947624        221.00003       1.0000000      64.0000      40.0000      35.0000      0.00000      139.000
2023-12-31 08:16:04.947624   2023-12-31 08:16:05.947624        222.00003       1.0000000      67.0000      38.0000      39.0000      0.00000      144.000
2023-12-31 08:16:05.947624   2023-12-31 08:16:06.947624        223.00003       1.0000000      59.0000      55.0000      35.0000      0.00000      149.000
2023-12-31 08:16:06.947624   2023-12-31 08:16:07.947624        224.00003       1.0000000      52.0000      34.0000      33.0000      1.00000      120.000
2023-12-31 08:16:07.947624   2023-12-31 08:16:08.947624        225.00003       1.0000000      57.0000      49.0000      30.0000      0.00000      136.000
2023-12-31 08:16:08.947624   2023-12-31 08:16:09.947624        226.00003       1.0000000      50.0000      45.0000      26.0000      1.00000      122.000
2023-12-31 08:16:09.947624   2023-12-31 08:16:10.947624        227.00003       1.0000000      56.0000      47.0000      32.0000      0.00000      135.000
2023-12-31 08:16:10.947624   2023-12-31 08:16:11.947624        228.00003       1.0000000      68.0000      31.0000      36.0000      0.00000      135.000
2023-12-31 08:16:11.947624   2023-12-31 08:16:12.947624        229.00003       1.0000000      77.0000      44.0000      32.0000      0.00000      153.000
2023-12-31 08:16:12.947624   2023-12-31 08:16:13.947624        230.00003       1.0000000      62.0000      39.0000      40.0000      0.00000      141.000
2023-12-31 08:16:13.947624   2023-12-31 08:16:14.947624        231.00003       1.0000000      51.0000      35.0000      35.0000      0.00000      121.000
2023-12-31 08:16:14.947624   2023-12-31 08:16:15.947624        232.00003       1.0000000      60.0000      39.0000      33.0000      1.00000      133.000
2023-12-31 08:16:15.947624   2023-12-31 08:16:16.947624        233.00003       1.0000000      39.0000      43.0000      32.0000      0.00000      114.000
2023-12-31 08:16:16.947624   2023-12-31 08:16:17.947624        234.00003       1.0000000      63.0000      46.0000      27.0000      0.00000      136.000
2023-12-31 08:16:17.947624   2023-12-31 08:16:18.947624        235.00003       1.0000000      64.0000      60.0000      36.0000      0.00000      160.000
2023-12-31 08:16:18.947624   2023-12-31 08:16:19.947624        236.00003       1.0000000      70.0000      54.0000      35.0000      1.00000      160.000
2023-12-31 08:16:19.947624   2023-12-31 08:16:20.947624        237.00003       1.0000000      74.0000      56.0000      32.0000      0.00000      162.000
2023-12-31 08:16:20.947624   2023-12-31 08:16:21.947624        238.00003       1.0000000      59.0000      53.0000      37.0000      0.00000      149.000
2023-12-31 08:16:21.947624   2023-12-31 08:16:22.947624        239.00003       1.0000000      67.0000      49.0000      29.0000      0.00000      145.000
2023-12-31 08:16:22.947624   2023-12-31 08:16:23.947624        240.00003       1.0000000      67.0000      40.0000      36.0000      0.00000      143.000
2023-12-31 08:16:23.947624   2023-12-31 08:16:24.947624        241.00003       1.0000000      69.0000      32.0000      30.0000      0.00000      131.000
2023-12-31 08:16:24.947624   2023-12-31 08:16:25.947624        242.00003       1.0000000      69.0000      42.0000      31.0000      0.00000      142.000
2023-12-31 08:16:25.947624   2023-12-31 08:16:26.947624        243.00003       1.0000000      65.0000      49.0000      36.0000      0.00000      150.000
2023-12-31 08:16:26.947624   2023-12-31 08:16:27.947624        244.00003       1.0000000      69.0000      46.0000      41.0000      0.00000      156.000
2023-12-31 08:16:27.947624   2023-12-31 08:16:28.947624        245.00003       1.0000000      64.0000      59.0000      36.0000      0.00000      159.000
2023-12-31 08:16:28.947624   2023-12-31 08:16:29.947624        246.00003       1.0000000      46.0000      45.0000      34.0000      0.00000      125.000
2023-12-31 08:16:29.947624   2023-12-31 08:16:30.947624        247.00003       1.0000000      74.0000      51.0000      35.0000      0.00000      160.000
2023-12-31 08:16:30.947624   2023-12-31 08:16:31.947624        248.00003       1.0000000      61.0000      46.0000      23.0000      1.00000      131.000
2023-12-31 08:16:31.947624   2023-12-31 08:16:32.947624        249.00003       1.0000000      54.0000      58.0000      39.0000      2.00000      153.000
2023-12-31 08:16:32.947624   2023-12-31 08:16:33.947624        250.00003       1.0000000      60.0000      40.0000      42.0000      0.00000      142.000
2023-12-31 08:16:33.947624   2023-12-31 08:16:34.947624        251.00003       1.0000000      58.0000      52.0000      36.0000      0.00000      146.000
2023-12-31 08:16:34.947624   2023-12-31 08:16:35.947624        252.00003       1.0000000      49.0000      40.0000      44.0000      0.00000      133.000
2023-12-31 08:16:35.947624   2023-12-31 08:16:36.947624        253.00003       1.0000000      54.0000      46.0000      36.0000      0.00000      136.000
2023-12-31 08:16:36.947624   2023-12-31 08:16:37.947624        254.00003       1.0000000      66.0000      43.0000      30.0000      0.00000      139.000
2023-12-31 08:16:37.947624   2023-12-31 08:16:38.947624        255.00003       1.0000000      57.0000      48.0000      34.0000      0.00000      139.000
2023-12-31 08:16:38.947624   2023-12-31 08:16:39.947624        256.00003       1.0000000      74.0000      44.0000      38.0000      2.00000      158.000
2023-12-31 08:16:39.947624   2023-12-31 08:16:40.947624        257.00003       1.0000000      63.0000      44.0000      41.0000      1.00000      149.000
2023-12-31 08:16:40.947624   2023-12-31 08:16:41.947624        258.00003       1.0000000      59.0000      47.0000      37.0000      0.00000      143.000
2023-12-31 08:16:41.947624   2023-12-31 08:16:42.947624        259.00003       1.0000000      62.0000      56.0000      37.0000      0.00000      155.000
2023-12-31 08:16:42.947624   2023-12-31 08:16:43.947624        260.00003       1.0000000      59.0000      49.0000      32.0000      1.00000      141.000
2023-12-31 08:16:43.947624   2023-12-31 08:16:44.947624        261.00003       1.0000000      58.0000      53.0000      50.0000      0.00000      161.000
2023-12-31 08:16:44.947624   2023-12-31 08:16:45.947624        262.00003       1.0000000      63.0000      51.0000      28.0000      0.00000      142.000
2023-12-31 08:16:45.947624   2023-12-31 08:16:46.947624        263.00003       1.0000000      65.0000      60.0000      29.0000      0.00000      154.000
2023-12-31 08:16:46.947624   2023-12-31 08:16:47.947624        264.00003       1.0000000      65.0000      38.0000      36.0000      0.00000      139.000
2023-12-31 08:16:47.947624   2023-12-31 08:16:48.947624        265.00003       1.0000000      62.0000      43.0000      47.0000      0.00000      152.000
2023-12-31 08:16:48.947624   2023-12-31 08:16:49.947624        266.00003       1.0000000      71.0000      53.0000      38.0000      0.00000      162.000
2023-12-31 08:16:49.947624   2023-12-31 08:16:50.947624        267.00003       1.0000000      64.0000      46.0000      32.0000      0.00000      142.000
2023-12-31 08:16:50.947624   2023-12-31 08:16:51.947624        268.00003       1.0000000      59.0000      46.0000      35.0000      1.00000      141.000
2023-12-31 08:16:51.947624   2023-12-31 08:16:52.947624        269.00003       1.0000000      58.0000      52.0000      34.0000      1.00000      145.000
2023-12-31 08:16:52.947624   2023-12-31 08:16:53.947624        270.00003       1.0000000      89.0000      51.0000      40.0000      1.00000      181.000
2023-12-31 08:16:53.947624   2023-12-31 08:16:54.947624        271.00003       1.0000000      61.0000      51.0000      31.0000      0.00000      143.000
2023-12-31 08:16:54.947624   2023-12-31 08:16:55.947624        272.00003       1.0000000      60.0000      41.0000      30.0000      1.00000      132.000
2023-12-31 08:16:55.947624   2023-12-31 08:16:56.947624        273.00003       1.0000000      56.0000      47.0000      34.0000      1.00000      138.000
2023-12-31 08:16:56.947624   2023-12-31 08:16:57.947624        274.00003       1.0000000      58.0000      48.0000      46.0000      0.00000      152.000
2023-12-31 08:16:57.947624   2023-12-31 08:16:58.947624        275.00003       1.0000000      63.0000      51.0000      32.0000      0.00000      146.000
2023-12-31 08:16:58.947624   2023-12-31 08:16:59.947624        276.00003       1.0000000      57.0000      39.0000      38.0000      1.00000      135.000
2023-12-31 08:16:59.947624   2023-12-31 08:17:00.947624        277.00003       1.0000000      69.0000      31.0000      48.0000      2.00000      150.000
2023-12-31 08:17:00.947624   2023-12-31 08:17:01.947624        278.00003       1.0000000      59.0000      59.0000      34.0000      0.00000      152.000
2023-12-31 08:17:01.947624   2023-12-31 08:17:02.947624        279.00003       1.0000000      64.0000      47.0000      42.0000      0.00000      153.000
2023-12-31 08:17:02.947624   2023-12-31 08:17:03.947624        280.00003       1.0000000      68.0000      50.0000      40.0000      1.00000      159.000
2023-12-31 08:17:03.947624   2023-12-31 08:17:04.947624        281.00003       1.0000000      64.0000      35.0000      33.0000      0.00000      132.000
2023-12-31 08:17:04.947624   2023-12-31 08:17:05.947624        282.00003       1.0000000      64.0000      46.0000      47.0000      1.00000      158.000
2023-12-31 08:17:05.947624   2023-12-31 08:17:06.947624        283.00003       1.0000000      62.0000      39.0000      42.0000      0.00000      143.000
2023-12-31 08:17:06.947624   2023-12-31 08:17:07.947624        284.00003       1.0000000      51.0000      46.0000      30.0000      0.00000      127.000
2023-12-31 08:17:07.947624   2023-12-31 08:17:08.947624        285.00003       1.0000000      66.0000      46.0000      39.0000      0.00000      151.000
2023-12-31 08:17:08.947624   2023-12-31 08:17:09.947624        286.00003       1.0000000      51.0000      41.0000      46.0000      0.00000      138.000
2023-12-31 08:17:09.947624   2023-12-31 08:17:10.947624        287.00003       1.0000000      56.0000      45.0000      32.0000      1.00000      134.000
2023-12-31 08:17:10.947624   2023-12-31 08:17:11.947624        288.00003       1.0000000      59.0000      57.0000      32.0000      0.00000      148.000
2023-12-31 08:17:11.947624   2023-12-31 08:17:12.947624        289.00003       1.0000000      65.0000      51.0000      37.0000      2.00000      155.000
2023-12-31 08:17:12.947624   2023-12-31 08:17:13.947624        290.00003       1.0000000      58.0000      38.0000      46.0000      0.00000      142.000
2023-12-31 08:17:13.947624   2023-12-31 08:17:14.947624        291.00003       1.0000000      66.0000      43.0000      37.0000      1.00000      147.000
2023-12-31 08:17:14.947624   2023-12-31 08:17:15.947624        292.00003       1.0000000      62.0000      48.0000      27.0000      0.00000      137.000
2023-12-31 08:17:15.947624   2023-12-31 08:17:16.947624        293.00003       1.0000000      55.0000      51.0000      36.0000      0.00000      142.000
2023-12-31 08:17:16.947624   2023-12-31 08:17:17.947624        294.00003       1.0000000      52.0000      33.0000      37.0000      0.00000      122.000
2023-12-31 08:17:17.947624   2023-12-31 08:17:18.947624        295.00003       1.0000000      67.0000      45.0000      42.0000      2.00000      156.000
2023-12-31 08:17:18.947624   2023-12-31 08:17:19.947624        296.00003       1.0000000      61.0000      48.0000      42.0000      1.00000      152.000
2023-12-31 08:17:19.947624   2023-12-31 08:17:20.947624        297.00003       1.0000000      63.0000      39.0000      43.0000      0.00000      145.000
2023-12-31 08:17:20.947624   2023-12-31 08:17:21.947624        298.00003       1.0000000      53.0000      42.0000      36.0000      0.00000      131.000
2023-12-31 08:17:21.947624   2023-12-31 08:17:22.947624        299.00003       1.0000000      50.0000      42.0000      44.0000      1.00000      137.000
2023-12-31 08:17:22.947624   2023-12-31 08:17:23.947624        300.00003       1.0000000      53.0000      48.0000      37.0000      0.00000      138.000

