                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2022-12-06 12:24:33.395715   2022-12-06 12:24:34.395715        206.00002       1.0000000      50.0000      66.0000      80.0000      1.00000      197.000
2022-12-06 12:24:34.395715   2022-12-06 12:24:35.395715        207.00002       1.0000000      53.0000      67.0000      103.000      1.00000      224.000
2022-12-06 12:24:35.395715   2022-12-06 12:24:36.395715        208.00002       1.0000000      55.0000      67.0000      81.0000      0.00000      203.000
2022-12-06 12:24:36.395715   2022-12-06 12:24:37.395715        209.00002       1.0000000      69.0000      81.0000      83.0000      0.00000      233.000
2022-12-06 12:24:37.395715   2022-12-06 12:24:38.395715        210.00002       1.0000000      66.0000      64.0000      90.0000      3.00000      223.000
2022-12-06 12:24:38.395715   2022-12-06 12:24:39.395715        211.00002       1.0000000      75.0000      68.0000      90.0000      3.00000      236.000
2022-12-06 12:24:39.395715   2022-12-06 12:24:40.395715        212.00002       1.0000000      77.0000      46.0000      91.0000      3.00000      217.000
2022-12-06 12:24:40.395715   2022-12-06 12:24:41.395715        213.00002       1.0000000      51.0000      59.0000      91.0000      0.00000      201.000
2022-12-06 12:24:41.395715   2022-12-06 12:24:42.395715        214.00002       1.0000000      65.0000      73.0000      79.0000      4.00000      221.000
2022-12-06 12:24:42.395715   2022-12-06 12:24:43.395715        215.00002       1.0000000      77.0000      53.0000      94.0000      2.00000      226.000
2022-12-06 12:24:43.395715   2022-12-06 12:24:44.395715        216.00002       1.0000000      81.0000      58.0000      96.0000      0.00000      235.000
2022-12-06 12:24:44.395715   2022-12-06 12:24:45.395715        217.00002       1.0000000      64.0000      54.0000      88.0000      1.00000      207.000
2022-12-06 12:24:45.395715   2022-12-06 12:24:46.395715        218.00002       1.0000000      71.0000      64.0000      86.0000      2.00000      223.000
2022-12-06 12:24:46.395715   2022-12-06 12:24:47.395715        219.00002       1.0000000      69.0000      62.0000      83.0000      0.00000      214.000
2022-12-06 12:24:47.395715   2022-12-06 12:24:48.395715        220.00002       1.0000000      62.0000      65.0000      93.0000      2.00000      222.000
2022-12-06 12:24:48.395715   2022-12-06 12:24:49.395715        221.00002       1.0000000      71.0000      75.0000      92.0000      0.00000      238.000
2022-12-06 12:24:49.395715   2022-12-06 12:24:50.395715        222.00002       1.0000000      82.0000      88.0000      84.0000      2.00000      256.000
2022-12-06 12:24:50.395715   2022-12-06 12:24:51.395715        223.00002       1.0000000      63.0000      69.0000      85.0000      2.00000      219.000
2022-12-06 12:24:51.395715   2022-12-06 12:24:52.395715        224.00002       1.0000000      72.0000      69.0000      82.0000      1.00000      224.000
2022-12-06 12:24:52.395715   2022-12-06 12:24:53.395715        225.00002       1.0000000      72.0000      49.0000      82.0000      2.00000      205.000
2022-12-06 12:24:53.395715   2022-12-06 12:24:54.395715        226.00002       1.0000000      78.0000      69.0000      82.0000      0.00000      229.000
2022-12-06 12:24:54.395715   2022-12-06 12:24:55.395715        227.00002       1.0000000      79.0000      61.0000      65.0000      0.00000      205.000
2022-12-06 12:24:55.395715   2022-12-06 12:24:56.395715        228.00002       1.0000000      68.0000      77.0000      72.0000      0.00000      217.000
2022-12-06 12:24:56.395715   2022-12-06 12:24:57.395715        229.00002       1.0000000      61.0000      82.0000      85.0000      0.00000      228.000
2022-12-06 12:24:57.395715   2022-12-06 12:24:58.395715        230.00002       1.0000000      68.0000      72.0000      72.0000      2.00000      214.000
2022-12-06 12:24:58.395715   2022-12-06 12:24:59.395715        231.00002       1.0000000      57.0000      68.0000      80.0000      0.00000      205.000
2022-12-06 12:24:59.395715   2022-12-06 12:25:00.395715        232.00002       1.0000000      71.0000      65.0000      69.0000      2.00000      207.000
2022-12-06 12:25:00.395715   2022-12-06 12:25:01.395715        233.00002       1.0000000      74.0000      54.0000      89.0000      0.00000      217.000
2022-12-06 12:25:01.395715   2022-12-06 12:25:02.395715        234.00002       1.0000000      58.0000      74.0000      75.0000      4.00000      211.000
2022-12-06 12:25:02.395715   2022-12-06 12:25:03.395715        235.00002       1.0000000      63.0000      62.0000      87.0000      2.00000      214.000
2022-12-06 12:25:03.395715   2022-12-06 12:25:04.395715        236.00002       1.0000000      80.0000      85.0000      79.0000      0.00000      244.000
2022-12-06 12:25:04.395715   2022-12-06 12:25:05.395715        237.00002       1.0000000      73.0000      86.0000      76.0000      0.00000      235.000
2022-12-06 12:25:05.395715   2022-12-06 12:25:06.395715        238.00002       1.0000000      64.0000      64.0000      87.0000      0.00000      215.000
2022-12-06 12:25:06.395715   2022-12-06 12:25:07.395715        239.00002       1.0000000      86.0000      73.0000      83.0000      3.00000      245.000
2022-12-06 12:25:07.395715   2022-12-06 12:25:08.395715        240.00002       1.0000000      56.0000      68.0000      82.0000      0.00000      206.000
2022-12-06 12:25:08.395715   2022-12-06 12:25:09.395715        241.00002       1.0000000      65.0000      60.0000      89.0000      1.00000      215.000
2022-12-06 12:25:09.395715   2022-12-06 12:25:10.395715        242.00002       1.0000000      73.0000      70.0000      88.0000      1.00000      232.000
2022-12-06 12:25:10.395715   2022-12-06 12:25:11.395715        243.00002       1.0000000      69.0000      58.0000      89.0000      0.00000      216.000
2022-12-06 12:25:11.395715   2022-12-06 12:25:12.395715        244.00002       1.0000000      54.0000      69.0000      79.0000      1.00000      203.000
2022-12-06 12:25:12.395715   2022-12-06 12:25:13.395715        245.00002       1.0000000      64.0000      71.0000      107.000      0.00000      242.000
2022-12-06 12:25:13.395715   2022-12-06 12:25:14.395715        246.00002       1.0000000      71.0000      61.0000      90.0000      1.00000      223.000
2022-12-06 12:25:14.395715   2022-12-06 12:25:15.395715        247.00002       1.0000000      60.0000      81.0000      100.000      1.00000      242.000
2022-12-06 12:25:15.395715   2022-12-06 12:25:16.395715        248.00002       1.0000000      77.0000      61.0000      94.0000      0.00000      232.000
2022-12-06 12:25:16.395715   2022-12-06 12:25:17.395715        249.00002       1.0000000      76.0000      60.0000      81.0000      2.00000      219.000
2022-12-06 12:25:17.395715   2022-12-06 12:25:18.395715        250.00002       1.0000000      63.0000      62.0000      93.0000      1.00000      219.000
2022-12-06 12:25:18.395715   2022-12-06 12:25:19.395715        251.00002       1.0000000      77.0000      53.0000      84.0000      0.00000      214.000
2022-12-06 12:25:19.395715   2022-12-06 12:25:20.395715        252.00002       1.0000000      71.0000      68.0000      66.0000      0.00000      205.000
2022-12-06 12:25:20.395715   2022-12-06 12:25:21.395715        253.00002       1.0000000      65.0000      56.0000      77.0000      0.00000      198.000
2022-12-06 12:25:21.395715   2022-12-06 12:25:22.395715        254.00002       1.0000000      68.0000      69.0000      101.000      0.00000      238.000
2022-12-06 12:25:22.395715   2022-12-06 12:25:23.395715        255.00002       1.0000000      55.0000      73.0000      83.0000      1.00000      212.000
2022-12-06 12:25:23.395715   2022-12-06 12:25:24.395715        256.00002       1.0000000      57.0000      72.0000      109.000      2.00000      240.000
2022-12-06 12:25:24.395715   2022-12-06 12:25:25.395715        257.00002       1.0000000      67.0000      70.0000      94.0000      1.00000      232.000
2022-12-06 12:25:25.395715   2022-12-06 12:25:26.395715        258.00002       1.0000000      63.0000      62.0000      82.0000      0.00000      207.000
2022-12-06 12:25:26.395715   2022-12-06 12:25:27.395715        259.00002       1.0000000      66.0000      66.0000      90.0000      4.00000      226.000
2022-12-06 12:25:27.395715   2022-12-06 12:25:28.395715        260.00002       1.0000000      87.0000      60.0000      71.0000      0.00000      218.000
2022-12-06 12:25:28.395715   2022-12-06 12:25:29.395715        261.00002       1.0000000      69.0000      70.0000      86.0000      0.00000      225.000
2022-12-06 12:25:29.395715   2022-12-06 12:25:30.395715        262.00002       1.0000000      74.0000      86.0000      62.0000      1.00000      223.000
2022-12-06 12:25:30.395715   2022-12-06 12:25:31.395715        263.00002       1.0000000      57.0000      52.0000      69.0000      1.00000      179.000
2022-12-06 12:25:31.395715   2022-12-06 12:25:32.395715        264.00002       1.0000000      70.0000      69.0000      84.0000      1.00000      224.000
2022-12-06 12:25:32.395715   2022-12-06 12:25:33.395715        265.00002       1.0000000      67.0000      92.0000      94.0000      0.00000      253.000
2022-12-06 12:25:33.395715   2022-12-06 12:25:34.395715        266.00002       1.0000000      70.0000      53.0000      84.0000      0.00000      207.000
2022-12-06 12:25:34.395715   2022-12-06 12:25:35.395715        267.00002       1.0000000      70.0000      72.0000      89.0000      0.00000      231.000
2022-12-06 12:25:35.395722   2022-12-06 12:25:36.395722        268.00003       1.0000000      62.0000      69.0000      85.0000      1.00000      217.000
2022-12-06 12:25:36.395722   2022-12-06 12:25:37.395722        269.00003       1.0000000      57.0000      69.0000      72.0000      0.00000      198.000
2022-12-06 12:25:37.395722   2022-12-06 12:25:38.395722        270.00003       1.0000000      63.0000      63.0000      70.0000      0.00000      196.000
2022-12-06 12:25:38.395722   2022-12-06 12:25:39.395722        271.00003       1.0000000      79.0000      73.0000      82.0000      0.00000      234.000
2022-12-06 12:25:39.395722   2022-12-06 12:25:40.395722        272.00003       1.0000000      66.0000      70.0000      85.0000      1.00000      222.000
2022-12-06 12:25:40.395722   2022-12-06 12:25:41.395722        273.00003       1.0000000      62.0000      61.0000      93.0000      1.00000      217.000
2022-12-06 12:25:41.395722   2022-12-06 12:25:42.395722        274.00003       1.0000000      68.0000      71.0000      83.0000      2.00000      224.000
2022-12-06 12:25:42.395722   2022-12-06 12:25:43.395722        275.00003       1.0000000      57.0000      76.0000      87.0000      0.00000      220.000
2022-12-06 12:25:43.395722   2022-12-06 12:25:44.395722        276.00003       1.0000000      80.0000      67.0000      80.0000      2.00000      229.000
2022-12-06 12:25:44.395722   2022-12-06 12:25:45.395722        277.00003       1.0000000      76.0000      58.0000      90.0000      1.00000      225.000
2022-12-06 12:25:45.395722   2022-12-06 12:25:46.395722        278.00003       1.0000000      64.0000      62.0000      79.0000      0.00000      205.000
2022-12-06 12:25:46.395722   2022-12-06 12:25:47.395722        279.00003       1.0000000      54.0000      72.0000      80.0000      0.00000      206.000
2022-12-06 12:25:47.395722   2022-12-06 12:25:48.395722        280.00003       1.0000000      75.0000      75.0000      79.0000      2.00000      231.000
2022-12-06 12:25:48.395722   2022-12-06 12:25:49.395722        281.00003       1.0000000      62.0000      71.0000      96.0000      1.00000      230.000
2022-12-06 12:25:49.395722   2022-12-06 12:25:50.395722        282.00003       1.0000000      66.0000      60.0000      95.0000      0.00000      221.000
2022-12-06 12:25:50.395722   2022-12-06 12:25:51.395722        283.00003       1.0000000      75.0000      82.0000      102.000      2.00000      261.000
2022-12-06 12:25:51.395722   2022-12-06 12:25:52.395722        284.00003       1.0000000      67.0000      70.0000      87.0000      2.00000      226.000
2022-12-06 12:25:52.395722   2022-12-06 12:25:53.395722        285.00003       1.0000000      72.0000      80.0000      81.0000      1.00000      234.000
2022-12-06 12:25:53.395722   2022-12-06 12:25:54.395722        286.00003       1.0000000      51.0000      75.0000      83.0000      0.00000      209.000
2022-12-06 12:25:54.395722   2022-12-06 12:25:55.395722        287.00003       1.0000000      69.0000      71.0000      78.0000      2.00000      220.000
2022-12-06 12:25:55.395722   2022-12-06 12:25:56.395722        288.00003       1.0000000      67.0000      64.0000      82.0000      0.00000      213.000
2022-12-06 12:25:56.395722   2022-12-06 12:25:57.395722        289.00003       1.0000000      78.0000      65.0000      89.0000      1.00000      233.000
2022-12-06 12:25:57.395722   2022-12-06 12:25:58.395722        290.00003       1.0000000      66.0000      59.0000      73.0000      1.00000      199.000
2022-12-06 12:25:58.395722   2022-12-06 12:25:59.395722        291.00003       1.0000000      69.0000      66.0000      74.0000      3.00000      212.000
2022-12-06 12:25:59.395722   2022-12-06 12:26:00.395722        292.00003       1.0000000      86.0000      54.0000      76.0000      0.00000      216.000
2022-12-06 12:26:00.395722   2022-12-06 12:26:01.395722        293.00003       1.0000000      71.0000      48.0000      104.000      0.00000      223.000
2022-12-06 12:26:01.395722   2022-12-06 12:26:02.395722        294.00003       1.0000000      65.0000      68.0000      93.0000      1.00000      227.000
2022-12-06 12:26:02.395722   2022-12-06 12:26:03.395722        295.00003       1.0000000      63.0000      59.0000      92.0000      0.00000      214.000
2022-12-06 12:26:03.395722   2022-12-06 12:26:04.395722        296.00003       1.0000000      77.0000      69.0000      81.0000      0.00000      227.000
2022-12-06 12:26:04.395722   2022-12-06 12:26:05.395722        297.00003       1.0000000      71.0000      71.0000      84.0000      0.00000      226.000
2022-12-06 12:26:05.395722   2022-12-06 12:26:06.395722        298.00003       1.0000000      57.0000      71.0000      73.0000      0.00000      201.000
2022-12-06 12:26:06.395722   2022-12-06 12:26:07.395722        299.00003       1.0000000      67.0000      84.0000      92.0000      0.00000      243.000
2022-12-06 12:26:07.395722   2022-12-06 12:26:08.395722        300.00003       1.0000000      59.0000      72.0000      90.0000      0.00000      221.000

