                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-06-26 14:29:34.671237   2023-06-26 14:29:35.671237        52.000000       1.0000000      113.000      116.000      81.0000      0.00000      310.000
2023-06-26 14:29:35.671237   2023-06-26 14:29:36.671237        53.000000       1.0000000      115.000      117.000      79.0000      2.00000      313.000
2023-06-26 14:29:36.671237   2023-06-26 14:29:37.671237        54.000000       1.0000000      101.000      98.0000      84.0000      1.00000      284.000
2023-06-26 14:29:37.671237   2023-06-26 14:29:38.671237        55.000000       1.0000000      104.000      116.000      83.0000      0.00000      303.000
2023-06-26 14:29:38.671237   2023-06-26 14:29:39.671237        56.000000       1.0000000      77.0000      103.000      69.0000      3.00000      252.000
2023-06-26 14:29:39.671237   2023-06-26 14:29:40.671237        57.000000       1.0000000      66.0000      88.0000      76.0000      1.00000      231.000
2023-06-26 14:29:40.671237   2023-06-26 14:29:41.671237        58.000000       1.0000000      91.0000      110.000      81.0000      1.00000      283.000
2023-06-26 14:29:41.671237   2023-06-26 14:29:42.671237        59.000000       1.0000000      83.0000      81.0000      76.0000      1.00000      241.000
2023-06-26 14:29:42.671237   2023-06-26 14:29:43.671237        60.000000       1.0000000      80.0000      101.000      64.0000      0.00000      245.000
2023-06-26 14:29:43.671237   2023-06-26 14:29:44.671237        61.000000       1.0000000      80.0000      87.0000      71.0000      0.00000      238.000
2023-06-26 14:29:44.671237   2023-06-26 14:29:45.671237        62.000000       1.0000000      73.0000      101.000      69.0000      2.00000      245.000
2023-06-26 14:29:45.671237   2023-06-26 14:29:46.671237        63.000000       1.0000000      83.0000      98.0000      75.0000      0.00000      256.000
2023-06-26 14:29:46.671237   2023-06-26 14:29:47.671237        64.000000       1.0000000      87.0000      95.0000      78.0000      1.00000      261.000
2023-06-26 14:29:47.671237   2023-06-26 14:29:48.671237        65.000000       1.0000000      79.0000      91.0000      80.0000      1.00000      251.000
2023-06-26 14:29:48.671237   2023-06-26 14:29:49.671237        66.000000       1.0000000      67.0000      87.0000      74.0000      0.00000      228.000
2023-06-26 14:29:49.671237   2023-06-26 14:29:50.671237        67.000000       1.0000000      84.0000      102.000      68.0000      0.00000      254.000
2023-06-26 14:29:50.671237   2023-06-26 14:29:51.671237        68.000000       1.0000000      97.0000      102.000      73.0000      0.00000      272.000
2023-06-26 14:29:51.671237   2023-06-26 14:29:52.671237        69.000000       1.0000000      87.0000      82.0000      73.0000      1.00000      243.000
2023-06-26 14:29:52.671237   2023-06-26 14:29:53.671237        70.000000       1.0000000      99.0000      103.000      81.0000      0.00000      283.000
2023-06-26 14:29:53.671237   2023-06-26 14:29:54.671237        71.000000       1.0000000      93.0000      108.000      68.0000      0.00000      269.000
2023-06-26 14:29:54.671237   2023-06-26 14:29:55.671237        72.000000       1.0000000      103.000      96.0000      81.0000      1.00000      281.000
2023-06-26 14:29:55.671237   2023-06-26 14:29:56.671237        73.000000       1.0000000      81.0000      105.000      83.0000      0.00000      269.000
2023-06-26 14:29:56.671237   2023-06-26 14:29:57.671237        74.000000       1.0000000      92.0000      92.0000      63.0000      0.00000      247.000
2023-06-26 14:29:57.671237   2023-06-26 14:29:58.671237        75.000000       1.0000000      104.000      99.0000      81.0000      0.00000      284.000
2023-06-26 14:29:58.671237   2023-06-26 14:29:59.671237        76.000000       1.0000000      92.0000      101.000      80.0000      3.00000      276.000
2023-06-26 14:29:59.671237   2023-06-26 14:30:00.671237        77.000000       1.0000000      113.000      97.0000      71.0000      1.00000      282.000
2023-06-26 14:30:00.671237   2023-06-26 14:30:01.671237        78.000000       1.0000000      93.0000      97.0000      86.0000      0.00000      276.000
2023-06-26 14:30:01.671237   2023-06-26 14:30:02.671237        79.000000       1.0000000      92.0000      105.000      80.0000      1.00000      278.000
2023-06-26 14:30:02.671237   2023-06-26 14:30:03.671237        80.000000       1.0000000      80.0000      99.0000      84.0000      0.00000      263.000
2023-06-26 14:30:03.671237   2023-06-26 14:30:04.671237        81.000000       1.0000000      85.0000      96.0000      75.0000      0.00000      256.000
2023-06-26 14:30:04.671237   2023-06-26 14:30:05.671237        82.000000       1.0000000      68.0000      103.000      78.0000      1.00000      250.000
2023-06-26 14:30:05.671237   2023-06-26 14:30:06.671237        83.000000       1.0000000      75.0000      102.000      71.0000      0.00000      248.000
2023-06-26 14:30:06.671237   2023-06-26 14:30:07.671237        84.000000       1.0000000      82.0000      110.000      68.0000      1.00000      261.000
2023-06-26 14:30:07.671237   2023-06-26 14:30:08.671237        85.000000       1.0000000      71.0000      97.0000      69.0000      1.00000      238.000
2023-06-26 14:30:08.671237   2023-06-26 14:30:09.671237        86.000000       1.0000000      80.0000      104.000      83.0000      0.00000      267.000
2023-06-26 14:30:09.671237   2023-06-26 14:30:10.671237        87.000000       1.0000000      74.0000      108.000      80.0000      1.00000      263.000
2023-06-26 14:30:10.671237   2023-06-26 14:30:11.671237        88.000000       1.0000000      77.0000      98.0000      73.0000      0.00000      248.000
2023-06-26 14:30:11.671237   2023-06-26 14:30:12.671237        89.000000       1.0000000      69.0000      99.0000      71.0000      3.00000      242.000
2023-06-26 14:30:12.671237   2023-06-26 14:30:13.671237        90.000000       1.0000000      92.0000      84.0000      95.0000      2.00000      273.000
2023-06-26 14:30:13.671237   2023-06-26 14:30:14.671237        91.000000       1.0000000      79.0000      94.0000      101.000      1.00000      275.000
2023-06-26 14:30:14.671237   2023-06-26 14:30:15.671237        92.000000       1.0000000      74.0000      78.0000      75.0000      1.00000      228.000
2023-06-26 14:30:15.671237   2023-06-26 14:30:16.671237        93.000000       1.0000000      92.0000      81.0000      82.0000      0.00000      255.000
2023-06-26 14:30:16.671237   2023-06-26 14:30:17.671237        94.000000       1.0000000      70.0000      109.000      71.0000      2.00000      252.000
2023-06-26 14:30:17.671237   2023-06-26 14:30:18.671237        95.000000       1.0000000      77.0000      89.0000      85.0000      1.00000      252.000
2023-06-26 14:30:18.671237   2023-06-26 14:30:19.671237        96.000000       1.0000000      88.0000      86.0000      72.0000      1.00000      247.000
2023-06-26 14:30:19.671237   2023-06-26 14:30:20.671237        97.000000       1.0000000      77.0000      85.0000      87.0000      0.00000      249.000
2023-06-26 14:30:20.671237   2023-06-26 14:30:21.671237        98.000000       1.0000000      73.0000      110.000      80.0000      1.00000      264.000
2023-06-26 14:30:21.671237   2023-06-26 14:30:22.671237        99.000000       1.0000000      111.000      121.000      80.0000      0.00000      312.000
2023-06-26 14:30:22.671237   2023-06-26 14:30:23.671237        100.00000       1.0000000      110.000      134.000      93.0000      0.00000      337.000
2023-06-26 14:30:23.671237   2023-06-26 14:30:24.671237        101.00000       1.0000000      103.000      141.000      85.0000      0.00000      329.000
2023-06-26 14:30:24.671237   2023-06-26 14:30:25.671237        102.00000       1.0000000      103.000      95.0000      85.0000      0.00000      283.000
2023-06-26 14:30:25.671237   2023-06-26 14:30:26.671237        103.00000       1.0000000      96.0000      109.000      69.0000      1.00000      275.000
2023-06-26 14:30:26.671237   2023-06-26 14:30:27.671237        104.00000       1.0000000      106.000      120.000      79.0000      0.00000      305.000
2023-06-26 14:30:27.671237   2023-06-26 14:30:28.671237        105.00000       1.0000000      85.0000      103.000      85.0000      1.00000      274.000
2023-06-26 14:30:28.671237   2023-06-26 14:30:29.671237        106.00000       1.0000000      176.000      197.000      79.0000      1.00000      453.000
2023-06-26 14:30:29.671237   2023-06-26 14:30:30.671237        107.00000       1.0000000      151.000      166.000      82.0000      1.00000      400.000
2023-06-26 14:30:30.671237   2023-06-26 14:30:31.671237        108.00000       1.0000000      120.000      177.000      77.0000      3.00000      377.000
2023-06-26 14:30:31.671237   2023-06-26 14:30:32.671237        109.00000       1.0000000      141.000      218.000      76.0000      1.00000      436.000
2023-06-26 14:30:32.671237   2023-06-26 14:30:33.671237        110.00000       1.0000000      124.000      203.000      84.0000      3.00000      414.000
2023-06-26 14:30:33.671237   2023-06-26 14:30:34.671237        111.00000       1.0000000      142.000      150.000      72.0000      0.00000      364.000
2023-06-26 14:30:34.671237   2023-06-26 14:30:35.671237        112.00000       1.0000000      117.000      146.000      77.0000      2.00000      342.000
2023-06-26 14:30:35.671237   2023-06-26 14:30:36.671237        113.00000       1.0000000      94.0000      141.000      81.0000      0.00000      316.000
2023-06-26 14:30:36.671237   2023-06-26 14:30:37.671237        114.00000       1.0000000      102.000      128.000      73.0000      0.00000      303.000
2023-06-26 14:30:37.671237   2023-06-26 14:30:38.671237        115.00000       1.0000000      100.000      98.0000      73.0000      0.00000      271.000
2023-06-26 14:30:38.671237   2023-06-26 14:30:39.671237        116.00000       1.0000000      100.000      96.0000      72.0000      0.00000      268.000
2023-06-26 14:30:39.671237   2023-06-26 14:30:40.671237        117.00000       1.0000000      77.0000      94.0000      74.0000      0.00000      245.000
2023-06-26 14:30:40.671237   2023-06-26 14:30:41.671237        118.00000       1.0000000      89.0000      103.000      76.0000      0.00000      268.000
2023-06-26 14:30:41.671237   2023-06-26 14:30:42.671237        119.00000       1.0000000      109.000      100.000      74.0000      2.00000      285.000
2023-06-26 14:30:42.671237   2023-06-26 14:30:43.671237        120.00000       1.0000000      80.0000      96.0000      67.0000      3.00000      246.000
2023-06-26 14:30:43.671237   2023-06-26 14:30:44.671237        121.00000       1.0000000      85.0000      92.0000      74.0000      1.00000      252.000
2023-06-26 14:30:44.671237   2023-06-26 14:30:45.671237        122.00000       1.0000000      79.0000      89.0000      84.0000      1.00000      253.000
2023-06-26 14:30:45.671237   2023-06-26 14:30:46.671237        123.00000       1.0000000      81.0000      103.000      89.0000      1.00000      274.000
2023-06-26 14:30:46.671237   2023-06-26 14:30:47.671237        124.00000       1.0000000      77.0000      88.0000      87.0000      1.00000      253.000
2023-06-26 14:30:47.671237   2023-06-26 14:30:48.671237        125.00000       1.0000000      74.0000      87.0000      55.0000      0.00000      216.000
2023-06-26 14:30:48.671237   2023-06-26 14:30:49.671237        126.00000       1.0000000      88.0000      93.0000      67.0000      3.00000      251.000
2023-06-26 14:30:49.671237   2023-06-26 14:30:50.671237        127.00000       1.0000000      84.0000      100.000      77.0000      1.00000      262.000
2023-06-26 14:30:50.671237   2023-06-26 14:30:51.671237        128.00000       1.0000000      74.0000      98.0000      86.0000      2.00000      260.000
2023-06-26 14:30:51.671237   2023-06-26 14:30:52.671237        129.00000       1.0000000      96.0000      96.0000      93.0000      0.00000      285.000
2023-06-26 14:30:52.671237   2023-06-26 14:30:53.671237        130.00000       1.0000000      85.0000      93.0000      82.0000      2.00000      262.000
2023-06-26 14:30:53.671237   2023-06-26 14:30:54.671237        131.00000       1.0000000      89.0000      119.000      85.0000      0.00000      293.000
2023-06-26 14:30:54.671237   2023-06-26 14:30:55.671237        132.00000       1.0000000      84.0000      81.0000      79.0000      0.00000      244.000
2023-06-26 14:30:55.671244   2023-06-26 14:30:56.671244        133.00001       1.0000000      81.0000      92.0000      76.0000      0.00000      249.000
2023-06-26 14:30:56.671244   2023-06-26 14:30:57.671244        134.00001       1.0000000      73.0000      95.0000      88.0000      0.00000      256.000
2023-06-26 14:30:57.671244   2023-06-26 14:30:58.671244        135.00001       1.0000000      91.0000      102.000      64.0000      0.00000      257.000
2023-06-26 14:30:58.671244   2023-06-26 14:30:59.671244        136.00001       1.0000000      97.0000      82.0000      66.0000      0.00000      245.000
2023-06-26 14:30:59.671244   2023-06-26 14:31:00.671244        137.00001       1.0000000      79.0000      95.0000      68.0000      0.00000      242.000
2023-06-26 14:31:00.671244   2023-06-26 14:31:01.671244        138.00001       1.0000000      63.0000      106.000      63.0000      0.00000      232.000
2023-06-26 14:31:01.671244   2023-06-26 14:31:02.671244        139.00001       1.0000000      77.0000      93.0000      58.0000      2.00000      230.000
2023-06-26 14:31:02.671244   2023-06-26 14:31:03.671244        140.00001       1.0000000      89.0000      91.0000      70.0000      2.00000      252.000
2023-06-26 14:31:03.671244   2023-06-26 14:31:04.671244        141.00001       1.0000000      115.000      95.0000      76.0000      3.00000      289.000
2023-06-26 14:31:04.671244   2023-06-26 14:31:05.671244        142.00001       1.0000000      112.000      108.000      79.0000      3.00000      302.000
2023-06-26 14:31:05.671244   2023-06-26 14:31:06.671244        143.00001       1.0000000      98.0000      98.0000      63.0000      1.00000      260.000
2023-06-26 14:31:06.671244   2023-06-26 14:31:07.671244        144.00001       1.0000000      93.0000      96.0000      80.0000      0.00000      269.000
2023-06-26 14:31:07.671244   2023-06-26 14:31:08.671244        145.00001       1.0000000      92.0000      103.000      70.0000      0.00000      265.000
2023-06-26 14:31:08.671244   2023-06-26 14:31:09.671244        146.00001       1.0000000      101.000      97.0000      92.0000      0.00000      290.000
2023-06-26 14:31:09.671244   2023-06-26 14:31:10.671244        147.00001       1.0000000      96.0000      95.0000      82.0000      0.00000      273.000
2023-06-26 14:31:10.671244   2023-06-26 14:31:11.671244        148.00001       1.0000000      80.0000      85.0000      79.0000      3.00000      247.000
2023-06-26 14:31:11.671244   2023-06-26 14:31:12.671244        149.00001       1.0000000      74.0000      103.000      60.0000      1.00000      238.000
2023-06-26 14:31:12.671244   2023-06-26 14:31:13.671244        150.00001       1.0000000      89.0000      101.000      67.0000      0.00000      257.000
2023-06-26 14:31:13.671244   2023-06-26 14:31:14.671244        151.00001       1.0000000      88.0000      92.0000      79.0000      3.00000      262.000
2023-06-26 14:31:14.671244   2023-06-26 14:31:15.671244        152.00001       1.0000000      71.0000      87.0000      60.0000      2.00000      220.000
2023-06-26 14:31:15.671244   2023-06-26 14:31:16.671244        153.00001       1.0000000      91.0000      107.000      84.0000      0.00000      282.000
2023-06-26 14:31:16.671244   2023-06-26 14:31:17.671244        154.00001       1.0000000      90.0000      110.000      75.0000      1.00000      276.000
2023-06-26 14:31:17.671244   2023-06-26 14:31:18.671244        155.00001       1.0000000      96.0000      107.000      67.0000      0.00000      270.000
2023-06-26 14:31:18.671244   2023-06-26 14:31:19.671244        156.00001       1.0000000      74.0000      99.0000      80.0000      2.00000      255.000
2023-06-26 14:31:19.671244   2023-06-26 14:31:20.671244        157.00001       1.0000000      78.0000      91.0000      75.0000      0.00000      244.000
2023-06-26 14:31:20.671244   2023-06-26 14:31:21.671244        158.00001       1.0000000      81.0000      100.000      70.0000      1.00000      252.000
2023-06-26 14:31:21.671244   2023-06-26 14:31:22.671244        159.00001       1.0000000      73.0000      78.0000      85.0000      1.00000      237.000
2023-06-26 14:31:22.671244   2023-06-26 14:31:23.671244        160.00001       1.0000000      87.0000      109.000      83.0000      0.00000      279.000
2023-06-26 14:31:23.671244   2023-06-26 14:31:24.671244        161.00001       1.0000000      93.0000      121.000      88.0000      3.00000      305.000
2023-06-26 14:31:24.671244   2023-06-26 14:31:25.671244        162.00001       1.0000000      72.0000      104.000      90.0000      1.00000      267.000
2023-06-26 14:31:25.671244   2023-06-26 14:31:26.671244        163.00001       1.0000000      87.0000      107.000      62.0000      2.00000      258.000
2023-06-26 14:31:26.671244   2023-06-26 14:31:27.671244        164.00001       1.0000000      93.0000      95.0000      72.0000      0.00000      260.000
2023-06-26 14:31:27.671244   2023-06-26 14:31:28.671244        165.00001       1.0000000      111.000      112.000      71.0000      0.00000      294.000
2023-06-26 14:31:28.671244   2023-06-26 14:31:29.671244        166.00001       1.0000000      128.000      116.000      69.0000      2.00000      315.000
2023-06-26 14:31:29.671244   2023-06-26 14:31:30.671244        167.00001       1.0000000      108.000      87.0000      75.0000      1.00000      271.000
2023-06-26 14:31:30.671244   2023-06-26 14:31:31.671244        168.00001       1.0000000      111.000      113.000      62.0000      1.00000      287.000
2023-06-26 14:31:31.671244   2023-06-26 14:31:32.671244        169.00001       1.0000000      122.000      125.000      65.0000      1.00000      313.000
2023-06-26 14:31:32.671244   2023-06-26 14:31:33.671244        170.00001       1.0000000      127.000      122.000      80.0000      0.00000      329.000
2023-06-26 14:31:33.671244   2023-06-26 14:31:34.671244        171.00001       1.0000000      133.000      122.000      79.0000      2.00000      336.000
2023-06-26 14:31:34.671244   2023-06-26 14:31:35.671244        172.00001       1.0000000      135.000      126.000      79.0000      0.00000      340.000
2023-06-26 14:31:35.671244   2023-06-26 14:31:36.671244        173.00001       1.0000000      133.000      111.000      85.0000      0.00000      329.000
2023-06-26 14:31:36.671244   2023-06-26 14:31:37.671244        174.00001       1.0000000      112.000      117.000      84.0000      1.00000      314.000
2023-06-26 14:31:37.671244   2023-06-26 14:31:38.671244        175.00001       1.0000000      118.000      94.0000      86.0000      1.00000      299.000
2023-06-26 14:31:38.671244   2023-06-26 14:31:39.671244        176.00001       1.0000000      99.0000      91.0000      79.0000      1.00000      270.000
2023-06-26 14:31:39.671244   2023-06-26 14:31:40.671244        177.00001       1.0000000      100.000      91.0000      85.0000      0.00000      276.000
2023-06-26 14:31:40.671244   2023-06-26 14:31:41.671244        178.00001       1.0000000      88.0000      100.000      69.0000      1.00000      258.000
2023-06-26 14:31:41.671244   2023-06-26 14:31:42.671244        179.00001       1.0000000      96.0000      102.000      81.0000      1.00000      280.000
2023-06-26 14:31:42.671244   2023-06-26 14:31:43.671244        180.00001       1.0000000      107.000      101.000      79.0000      2.00000      289.000
2023-06-26 14:31:43.671244   2023-06-26 14:31:44.671244        181.00001       1.0000000      146.000      133.000      79.0000      0.00000      358.000
2023-06-26 14:31:44.671244   2023-06-26 14:31:45.671244        182.00001       1.0000000      113.000      125.000      121.000      2.00000      361.000
2023-06-26 14:31:45.671244   2023-06-26 14:31:46.671244        183.00001       1.0000000      124.000      138.000      88.0000      2.00000      352.000
2023-06-26 14:31:46.671244   2023-06-26 14:31:47.671244        184.00001       1.0000000      142.000      141.000      82.0000      0.00000      365.000
2023-06-26 14:31:47.671244   2023-06-26 14:31:48.671244        185.00001       1.0000000      138.000      153.000      100.000      1.00000      392.000
2023-06-26 14:31:48.671244   2023-06-26 14:31:49.671244        186.00001       1.0000000      129.000      147.000      105.000      1.00000      382.000
2023-06-26 14:31:49.671244   2023-06-26 14:31:50.671244        187.00001       1.0000000      139.000      146.000      90.0000      0.00000      375.000
2023-06-26 14:31:50.671244   2023-06-26 14:31:51.671244        188.00001       1.0000000      127.000      151.000      85.0000      0.00000      363.000
2023-06-26 14:31:51.671244   2023-06-26 14:31:52.671244        189.00001       1.0000000      139.000      115.000      93.0000      0.00000      347.000
2023-06-26 14:31:52.671244   2023-06-26 14:31:53.671244        190.00001       1.0000000      132.000      150.000      67.0000      1.00000      350.000
2023-06-26 14:31:53.671244   2023-06-26 14:31:54.671244        191.00001       1.0000000      146.000      148.000      72.0000      0.00000      366.000
2023-06-26 14:31:54.671244   2023-06-26 14:31:55.671244        192.00001       1.0000000      194.000      130.000      98.0000      1.00000      423.000
2023-06-26 14:31:55.671244   2023-06-26 14:31:56.671244        193.00001       1.0000000      196.000      140.000      76.0000      2.00000      414.000
2023-06-26 14:31:56.671244   2023-06-26 14:31:57.671244        194.00001       1.0000000      213.000      145.000      77.0000      2.00000      437.000
2023-06-26 14:31:57.671244   2023-06-26 14:31:58.671244        195.00001       1.0000000      236.000      153.000      77.0000      3.00000      469.000
2023-06-26 14:31:58.671244   2023-06-26 14:31:59.671244        196.00001       1.0000000      231.000      159.000      76.0000      2.00000      468.000
2023-06-26 14:31:59.671244   2023-06-26 14:32:00.671244        197.00001       1.0000000      233.000      156.000      87.0000      2.00000      478.000
2023-06-26 14:32:00.671244   2023-06-26 14:32:01.671244        198.00001       1.0000000      213.000      160.000      88.0000      0.00000      461.000
2023-06-26 14:32:01.671244   2023-06-26 14:32:02.671244        199.00001       1.0000000      167.000      136.000      101.000      0.00000      404.000
2023-06-26 14:32:02.671244   2023-06-26 14:32:03.671244        200.00001       1.0000000      173.000      146.000      85.0000      2.00000      406.000
2023-06-26 14:32:03.671244   2023-06-26 14:32:04.671244        201.00001       1.0000000      155.000      127.000      68.0000      1.00000      351.000
2023-06-26 14:32:04.671244   2023-06-26 14:32:05.671244        202.00001       1.0000000      140.000      130.000      67.0000      2.00000      339.000
2023-06-26 14:32:05.671244   2023-06-26 14:32:06.671244        203.00001       1.0000000      115.000      134.000      62.0000      3.00000      314.000
2023-06-26 14:32:06.671244   2023-06-26 14:32:07.671244        204.00001       1.0000000      126.000      97.0000      56.0000      0.00000      279.000
2023-06-26 14:32:07.671244   2023-06-26 14:32:08.671244        205.00001       1.0000000      109.000      106.000      68.0000      0.00000      283.000
2023-06-26 14:32:08.671244   2023-06-26 14:32:09.671244        206.00001       1.0000000      151.000      136.000      75.0000      0.00000      362.000
2023-06-26 14:32:09.671244   2023-06-26 14:32:10.671244        207.00001       1.0000000      169.000      111.000      75.0000      2.00000      357.000
2023-06-26 14:32:10.671244   2023-06-26 14:32:11.671244        208.00001       1.0000000      175.000      138.000      92.0000      1.00000      406.000
