                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2023-07-09 17:40:11.793906   2023-07-09 17:40:12.793906        205.00000       1.0000000      43.0000      63.0000      18.0000      0.00000      124.000
2023-07-09 17:40:12.793906   2023-07-09 17:40:13.793906        206.00000       1.0000000      38.0000      55.0000      25.0000      0.00000      118.000
2023-07-09 17:40:13.793906   2023-07-09 17:40:14.793906        207.00000       1.0000000      55.0000      48.0000      19.0000      0.00000      122.000
2023-07-09 17:40:14.793906   2023-07-09 17:40:15.793906        208.00000       1.0000000      49.0000      58.0000      27.0000      0.00000      134.000
2023-07-09 17:40:15.793906   2023-07-09 17:40:16.793906        209.00000       1.0000000      48.0000      39.0000      20.0000      1.00000      108.000
2023-07-09 17:40:16.793906   2023-07-09 17:40:17.793906        210.00000       1.0000000      45.0000      61.0000      19.0000      1.00000      126.000
2023-07-09 17:40:17.793906   2023-07-09 17:40:18.793906        211.00000       1.0000000      46.0000      65.0000      13.0000      0.00000      124.000
2023-07-09 17:40:18.793906   2023-07-09 17:40:19.793906        212.00000       1.0000000      37.0000      59.0000      16.0000      0.00000      112.000
2023-07-09 17:40:19.793906   2023-07-09 17:40:20.793906        213.00000       1.0000000      43.0000      72.0000      19.0000      0.00000      134.000
2023-07-09 17:40:20.793906   2023-07-09 17:40:21.793906        214.00000       1.0000000      58.0000      44.0000      20.0000      0.00000      122.000
2023-07-09 17:40:21.793906   2023-07-09 17:40:22.793906        215.00000       1.0000000      50.0000      46.0000      21.0000      0.00000      117.000
2023-07-09 17:40:22.793906   2023-07-09 17:40:23.793906        216.00000       1.0000000      53.0000      63.0000      21.0000      0.00000      137.000
2023-07-09 17:40:23.793906   2023-07-09 17:40:24.793906        217.00000       1.0000000      60.0000      61.0000      19.0000      0.00000      140.000
2023-07-09 17:40:24.793906   2023-07-09 17:40:25.793906        218.00000       1.0000000      51.0000      68.0000      13.0000      0.00000      132.000
2023-07-09 17:40:25.793906   2023-07-09 17:40:26.793906        219.00000       1.0000000      59.0000      61.0000      16.0000      0.00000      136.000
2023-07-09 17:40:26.793906   2023-07-09 17:40:27.793906        220.00000       1.0000000      56.0000      54.0000      21.0000      0.00000      131.000
2023-07-09 17:40:27.793906   2023-07-09 17:40:28.793906        221.00000       1.0000000      53.0000      49.0000      16.0000      1.00000      119.000
2023-07-09 17:40:28.793906   2023-07-09 17:40:29.793906        222.00000       1.0000000      46.0000      65.0000      17.0000      0.00000      128.000
2023-07-09 17:40:29.793906   2023-07-09 17:40:30.793906        223.00000       1.0000000      48.0000      65.0000      16.0000      2.00000      131.000
2023-07-09 17:40:30.793906   2023-07-09 17:40:31.793906        224.00000       1.0000000      44.0000      52.0000      15.0000      0.00000      111.000
2023-07-09 17:40:31.793906   2023-07-09 17:40:32.793906        225.00000       1.0000000      45.0000      55.0000      11.0000      0.00000      111.000
2023-07-09 17:40:32.793906   2023-07-09 17:40:33.793906        226.00000       1.0000000      53.0000      54.0000      13.0000      0.00000      120.000
2023-07-09 17:40:33.793906   2023-07-09 17:40:34.793906        227.00000       1.0000000      55.0000      52.0000      25.0000      0.00000      132.000
2023-07-09 17:40:34.793906   2023-07-09 17:40:35.793906        228.00000       1.0000000      48.0000      67.0000      17.0000      1.00000      133.000
2023-07-09 17:40:35.793906   2023-07-09 17:40:36.793906        229.00000       1.0000000      51.0000      60.0000      19.0000      0.00000      130.000
2023-07-09 17:40:36.793906   2023-07-09 17:40:37.793906        230.00000       1.0000000      55.0000      57.0000      28.0000      0.00000      140.000
2023-07-09 17:40:37.793906   2023-07-09 17:40:38.793906        231.00000       1.0000000      54.0000      60.0000      12.0000      0.00000      126.000
2023-07-09 17:40:38.793906   2023-07-09 17:40:39.793906        232.00000       1.0000000      46.0000      47.0000      19.0000      0.00000      112.000
2023-07-09 17:40:39.793906   2023-07-09 17:40:40.793906        233.00000       1.0000000      49.0000      45.0000      11.0000      1.00000      106.000
2023-07-09 17:40:40.793906   2023-07-09 17:40:41.793906        234.00000       1.0000000      47.0000      57.0000      17.0000      0.00000      121.000
2023-07-09 17:40:41.793906   2023-07-09 17:40:42.793906        235.00000       1.0000000      56.0000      52.0000      18.0000      0.00000      126.000
2023-07-09 17:40:42.793906   2023-07-09 17:40:43.793906        236.00000       1.0000000      47.0000      62.0000      11.0000      0.00000      120.000
2023-07-09 17:40:43.793906   2023-07-09 17:40:44.793906        237.00000       1.0000000      41.0000      44.0000      14.0000      0.00000      99.0000
2023-07-09 17:40:44.793906   2023-07-09 17:40:45.793906        238.00000       1.0000000      53.0000      68.0000      20.0000      0.00000      141.000
2023-07-09 17:40:45.793906   2023-07-09 17:40:46.793906        239.00000       1.0000000      45.0000      57.0000      20.0000      0.00000      122.000
2023-07-09 17:40:46.793906   2023-07-09 17:40:47.793906        240.00000       1.0000000      48.0000      55.0000      19.0000      0.00000      122.000
2023-07-09 17:40:47.793906   2023-07-09 17:40:48.793906        241.00000       1.0000000      43.0000      50.0000      24.0000      0.00000      117.000
2023-07-09 17:40:48.793906   2023-07-09 17:40:49.793906        242.00000       1.0000000      51.0000      57.0000      13.0000      1.00000      122.000
2023-07-09 17:40:49.793906   2023-07-09 17:40:50.793906        243.00000       1.0000000      48.0000      48.0000      21.0000      0.00000      117.000
2023-07-09 17:40:50.793906   2023-07-09 17:40:51.793906        244.00000       1.0000000      50.0000      56.0000      16.0000      0.00000      122.000
2023-07-09 17:40:51.793906   2023-07-09 17:40:52.793906        245.00000       1.0000000      42.0000      52.0000      17.0000      0.00000      111.000
2023-07-09 17:40:52.793906   2023-07-09 17:40:53.793906        246.00000       1.0000000      50.0000      49.0000      16.0000      0.00000      115.000
2023-07-09 17:40:53.793906   2023-07-09 17:40:54.793906        247.00000       1.0000000      42.0000      64.0000      16.0000      0.00000      122.000
2023-07-09 17:40:54.793906   2023-07-09 17:40:55.793906        248.00000       1.0000000      47.0000      62.0000      11.0000      0.00000      120.000
2023-07-09 17:40:55.793906   2023-07-09 17:40:56.793906        249.00000       1.0000000      50.0000      49.0000      14.0000      0.00000      113.000
2023-07-09 17:40:56.793906   2023-07-09 17:40:57.793906        250.00000       1.0000000      53.0000      58.0000      19.0000      0.00000      130.000
2023-07-09 17:40:57.793906   2023-07-09 17:40:58.793906        251.00000       1.0000000      40.0000      67.0000      15.0000      1.00000      123.000
2023-07-09 17:40:58.793906   2023-07-09 17:40:59.793906        252.00000       1.0000000      44.0000      65.0000      19.0000      1.00000      129.000
2023-07-09 17:40:59.793906   2023-07-09 17:41:00.793906        253.00000       1.0000000      62.0000      63.0000      15.0000      0.00000      140.000
2023-07-09 17:41:00.793906   2023-07-09 17:41:01.793906        254.00000       1.0000000      40.0000      71.0000      22.0000      0.00000      133.000
2023-07-09 17:41:01.793906   2023-07-09 17:41:02.793906        255.00000       1.0000000      45.0000      54.0000      11.0000      0.00000      110.000
2023-07-09 17:41:02.793906   2023-07-09 17:41:03.793906        256.00000       1.0000000      57.0000      51.0000      11.0000      0.00000      119.000
2023-07-09 17:41:03.793906   2023-07-09 17:41:04.793906        257.00000       1.0000000      29.0000      49.0000      15.0000      0.00000      93.0000
2023-07-09 17:41:04.793906   2023-07-09 17:41:05.793906        258.00000       1.0000000      38.0000      59.0000      15.0000      0.00000      112.000
2023-07-09 17:41:05.793906   2023-07-09 17:41:06.793906        259.00000       1.0000000      45.0000      49.0000      13.0000      0.00000      107.000
2023-07-09 17:41:06.793906   2023-07-09 17:41:07.793906        260.00000       1.0000000      50.0000      68.0000      24.0000      0.00000      142.000
2023-07-09 17:41:07.793906   2023-07-09 17:41:08.793906        261.00000       1.0000000      41.0000      57.0000      17.0000      1.00000      116.000
2023-07-09 17:41:08.793906   2023-07-09 17:41:09.793906        262.00000       1.0000000      49.0000      39.0000      19.0000      0.00000      107.000
2023-07-09 17:41:09.793906   2023-07-09 17:41:10.793906        263.00000       1.0000000      39.0000      56.0000      19.0000      0.00000      114.000
2023-07-09 17:41:10.793906   2023-07-09 17:41:11.793906        264.00000       1.0000000      48.0000      56.0000      14.0000      0.00000      118.000
2023-07-09 17:41:11.793906   2023-07-09 17:41:12.793906        265.00000       1.0000000      38.0000      56.0000      12.0000      0.00000      106.000
2023-07-09 17:41:12.793906   2023-07-09 17:41:13.793906        266.00000       1.0000000      48.0000      46.0000      13.0000      0.00000      107.000
2023-07-09 17:41:13.793906   2023-07-09 17:41:14.793906        267.00000       1.0000000      58.0000      39.0000      11.0000      0.00000      108.000
2023-07-09 17:41:14.793906   2023-07-09 17:41:15.793906        268.00000       1.0000000      46.0000      54.0000      13.0000      1.00000      114.000
2023-07-09 17:41:15.793906   2023-07-09 17:41:16.793906        269.00000       1.0000000      55.0000      49.0000      15.0000      0.00000      119.000
2023-07-09 17:41:16.793906   2023-07-09 17:41:17.793906        270.00000       1.0000000      52.0000      43.0000      14.0000      0.00000      109.000
2023-07-09 17:41:17.793906   2023-07-09 17:41:18.793906        271.00000       1.0000000      50.0000      66.0000      20.0000      0.00000      136.000
2023-07-09 17:41:18.793906   2023-07-09 17:41:19.793906        272.00000       1.0000000      41.0000      60.0000      31.0000      0.00000      132.000
2023-07-09 17:41:19.793906   2023-07-09 17:41:20.793906        273.00000       1.0000000      39.0000      50.0000      17.0000      0.00000      106.000
2023-07-09 17:41:20.793906   2023-07-09 17:41:21.793906        274.00000       1.0000000      58.0000      51.0000      19.0000      0.00000      128.000
2023-07-09 17:41:21.793906   2023-07-09 17:41:22.793906        275.00000       1.0000000      43.0000      66.0000      25.0000      1.00000      135.000
2023-07-09 17:41:22.793906   2023-07-09 17:41:23.793906        276.00000       1.0000000      58.0000      47.0000      16.0000      1.00000      122.000
2023-07-09 17:41:23.793906   2023-07-09 17:41:24.793906        277.00000       1.0000000      45.0000      64.0000      12.0000      2.00000      123.000
2023-07-09 17:41:24.793906   2023-07-09 17:41:25.793906        278.00000       1.0000000      47.0000      55.0000      17.0000      0.00000      119.000
2023-07-09 17:41:25.793906   2023-07-09 17:41:26.793906        279.00000       1.0000000      38.0000      62.0000      19.0000      0.00000      119.000
2023-07-09 17:41:26.793906   2023-07-09 17:41:27.793906        280.00000       1.0000000      48.0000      58.0000      12.0000      0.00000      118.000
2023-07-09 17:41:27.793906   2023-07-09 17:41:28.793906        281.00000       1.0000000      52.0000      47.0000      16.0000      0.00000      115.000
2023-07-09 17:41:28.793906   2023-07-09 17:41:29.793906        282.00000       1.0000000      51.0000      70.0000      15.0000      0.00000      136.000
2023-07-09 17:41:29.793906   2023-07-09 17:41:30.793906        283.00000       1.0000000      54.0000      49.0000      17.0000      0.00000      120.000
2023-07-09 17:41:30.793906   2023-07-09 17:41:31.793906        284.00000       1.0000000      48.0000      49.0000      13.0000      0.00000      110.000
2023-07-09 17:41:31.793906   2023-07-09 17:41:32.793906        285.00000       1.0000000      52.0000      54.0000      13.0000      0.00000      119.000
2023-07-09 17:41:32.793906   2023-07-09 17:41:33.793906        286.00000       1.0000000      51.0000      52.0000      8.00000      0.00000      111.000
2023-07-09 17:41:33.793906   2023-07-09 17:41:34.793906        287.00000       1.0000000      52.0000      61.0000      6.00000      0.00000      119.000
2023-07-09 17:41:34.793906   2023-07-09 17:41:35.793906        288.00000       1.0000000      52.0000      57.0000      8.00000      0.00000      117.000
2023-07-09 17:41:35.793906   2023-07-09 17:41:36.793906        289.00000       1.0000000      61.0000      72.0000      22.0000      0.00000      155.000
2023-07-09 17:41:36.793906   2023-07-09 17:41:37.793906        290.00000       1.0000000      51.0000      59.0000      19.0000      1.00000      130.000
2023-07-09 17:41:37.793906   2023-07-09 17:41:38.793906        291.00000       1.0000000      58.0000      66.0000      17.0000      0.00000      141.000
2023-07-09 17:41:38.793906   2023-07-09 17:41:39.793906        292.00000       1.0000000      52.0000      54.0000      14.0000      0.00000      120.000
2023-07-09 17:41:39.793906   2023-07-09 17:41:40.793906        293.00000       1.0000000      57.0000      56.0000      15.0000      0.00000      128.000
2023-07-09 17:41:40.793906   2023-07-09 17:41:41.793906        294.00000       1.0000000      57.0000      74.0000      16.0000      0.00000      147.000
2023-07-09 17:41:41.793906   2023-07-09 17:41:42.793906        295.00000       1.0000000      48.0000      70.0000      18.0000      0.00000      136.000
2023-07-09 17:41:42.793906   2023-07-09 17:41:43.793906        296.00000       1.0000000      41.0000      41.0000      18.0000      0.00000      100.000
2023-07-09 17:41:43.793906   2023-07-09 17:41:44.793906        297.00000       1.0000000      45.0000      59.0000      9.00000      0.00000      113.000
2023-07-09 17:41:44.793906   2023-07-09 17:41:45.793906        298.00000       1.0000000      30.0000      50.0000      10.0000      0.00000      90.0000
2023-07-09 17:41:45.793906   2023-07-09 17:41:46.793906        299.00000       1.0000000      54.0000      53.0000      13.0000      0.00000      120.000
2023-07-09 17:41:46.793906   2023-07-09 17:41:47.793906        300.00000       1.0000000      68.0000      54.0000      9.00000      0.00000      131.000

